I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-31,-39,-8,35,-11,-24,25,20,14,-64,-59,-55
-23,-31,-9,27,-7,-20,25,19,8,-58,-54,-53
-4,-10,-6,7,1,-8,25,14,-2,-49,-56,-48
-20,29,50,-5,-36,39,19,12,-13,-40,-46,-45
-13,40,53,-14,-34,47,14,7,5,-32,-4,-26
-17,18,35,-1,-26,26,9,5,30,-23,19,4
-25,35,61,-5,-43,48,3,0,30,-12,27,18
11,73,62,-42,-25,67,-3,0,30,-3,38,32
13,77,65,-46,-26,71,-7,0,31,4,48,40
16,79,62,-48,-23,70,-14,-7,29,16,63,53
23,101,78,-62,-28,89,-17,-2,31,23,73,70
37,142,105,-89,-34,123,-22,-5,39,34,83,72
61,158,97,-110,-18,127,-25,39,65,50,100,84
55,158,103,-106,-24,130,-31,27,79,56,103,92
57,154,97,-106,-20,125,-70,-66,71,59,114,107
86,144,58,-115,14,100,-82,-69,58,58,134,125
129,147,18,-138,55,82,-76,-58,31,51,126,115
119,96,-23,-107,71,36,-61,-57,-10,17,77,79
42,45,3,-44,20,23,-23,-48,-53,-27,42,46
3,16,13,-10,-5,15,7,-46,-67,-48,21,14
3,-23,-26,10,14,-24,23,-36,-67,-53,-12,-25
-4,-29,-26,17,11,-27,30,-32,-73,-52,-17,-40
12,-32,-44,11,28,-38,41,-23,-74,-66,-29,-43
16,-26,-42,5,29,-33,36,-17,-78,-76,-36,-35
-4,-55,-51,30,23,-52,34,-20,-88,-85,-57,-47
-10,-58,-48,34,19,-53,29,-38,-87,-73,-48,-31
-10,-64,-54,37,22,-59,26,-28,-84,-86,-78,-49
-6,-64,-58,35,26,-61,28,-20,-70,-77,-55,-32
-25,-64,-39,45,8,-51,53,-15,-68,-82,-74,-44
-51,-77,-26,64,-12,-51,64,0,-55,-64,-75,-44
-112,-47,65,79,-88,9,76,50,-24,-60,-36,-46
85,-91,-176,3,131,-134,29,145,186,256,210,136
615,207,-408,-411,512,-100,-275,-110,304,1198,1442,1121
544,163,-381,-353,463,-109,-273,-378,-340,734,1072,897
4,-412,-416,205,210,-414,71,-311,-929,-673,-661,-377
-172,-297,-125,235,-23,-211,113,-329,-802,-754,-704,-456
-173,-42,130,107,-151,44,62,-218,-447,-406,-343,-237
-153,-66,87,109,-119,10,74,-42,-143,-202,-194,-142
-123,-46,76,84,-99,15,77,-12,-65,-112,-102,-87
-122,-48,74,85,-97,12,78,14,-53,-112,-118,-99
-113,-37,76,74,-94,19,68,17,-28,-71,-68,-62
-109,-36,73,73,-91,18,68,32,-25,-79,-85,-72
-102,-34,69,68,-85,17,60,31,-5,-55,-61,-51
-97,-26,71,61,-84,23,58,30,0,-57,-71,-56
-91,-29,62,60,-76,16,52,29,14,-47,-62,-47
-73,-4,69,38,-71,32,47,36,22,-40,-60,-44
-46,36,82,5,-65,59,44,56,32,-31,-61,-40
-34,48,82,-7,-59,65,38,55,47,-18,-47,-30
-30,43,73,-7,-52,58,35,54,70,-6,-28,-19
-26,45,70,-10,-49,57,29,61,99,21,-14,-7
-6,57,63,-26,-35,60,22,85,138,48,-3,-2
5,63,58,-34,-27,60,16,108,189,90,19,12
23,103,81,-63,-29,92,10,131,241,137,48,34
40,110,70,-75,-15,90,2,176,301,189,95,68
45,87,42,-66,2,64,2,215,353,226,110,84
58,91,34,-75,12,62,5,238,380,226,99,79
58,79,21,-69,18,50,5,239,387,215,95,81
52,75,23,-63,14,49,5,233,378,206,87,76
46,62,16,-55,15,39,5,221,338,192,80,74
47,62,15,-55,16,38,5,169,261,153,76,76
26,35,10,-30,8,22,4,109,174,91,46,46
6,12,6,-9,0,8,11,64,93,31,6,9
-42,-7,34,24,-38,14,8,34,36,-9,-19,-14
-69,-55,14,62,-42,-20,10,28,9,-32,-45,-32
-56,-50,6,52,-31,-21,24,21,-2,-50,-65,-42
-58,-36,23,47,-40,-6,31,13,1,-48,-64,-43
-44,-9,35,26,-39,12,27,6,-3,-41,-51,-36
-39,22,61,9,-51,41,12,-1,-5,-34,-40,-28
-26,26,52,0,-39,39,8,-5,-5,-28,-23,-24
-36,41,77,-3,-57,59,10,-10,-1,-14,2,-7
-34,59,94,-13,-64,76,10,-6,9,9,27,21
-26,62,88,-18,-57,75,14,0,13,15,45,41
-41,57,99,-8,-70,78,15,8,24,26,59,53
-7,83,90,-38,-49,86,15,12,36,46,83,64
17,124,107,-71,-45,115,4,26,55,54,97,73
37,148,110,-93,-37,129,-19,11,52,61,100,72
98,193,94,-146,2,144,-69,-47,23,59,106,92
135,199,65,-167,34,132,-115,-66,12,61,110,108
117,139,22,-129,47,80,-97,-58,3,65,115,108
96,80,-15,-88,55,32,-78,-53,-8,46,100,95
75,31,-44,-53,59,-7,-52,-47,-21,3,49,38
-3,-22,-19,13,8,-20,-5,-43,-38,-34,15,6
-48,-47,1,48,-24,-23,11,-39,-54,-50,-5,-17
-29,-42,-14,36,-7,-28,15,-41,-65,-54,-25,-40
-39,-82,-44,61,3,-63,22,-35,-75,-71,-53,-56
-42,-71,-29,57,-6,-50,19,-35,-85,-68,-45,-49
-50,-65,-15,57,-17,-39,19,-35,-94,-81,-72,-64
-43,-58,-15,51,-14,-36,16,-30,-92,-86,-74,-63
-63,-61,2,62,-32,-29,12,-28,-107,-89,-71,-69
-105,-111,-7,108,-49,-59,26,-21,-99,-97,-91,-77
-85,-62,23,73,-54,-19,24,-23,-91,-99,-67,-54
-63,-87,-24,75,-20,-55,26,-12,-79,-122,-114,-97
-83,-32,50,57,-66,9,51,-1,-31,-74,-21,-30
-90,-88,1,89,-45,-44,69,110,54,-29,-63,-79
401,51,-350,-226,375,-149,-159,23,284,817,889,681
695,285,-410,-490,552,-62,-348,-320,-79,1137,1466,1186
150,-251,-400,51,275,-326,-55,-363,-847,-306,-217,-46
-169,-410,-241,290,36,-325,113,-344,-944,-909,-900,-575
-171,-90,80,131,-125,-5,55,-294,-612,-524,-449,-296
-172,-64,108,118,-140,22,67,-88,-249,-280,-259,-181
-102,-22,80,62,-91,29,60,-14,-97,-133,-123,-74
-85,1,86,42,-86,43,79,-4,-79,-134,-139,-92
-107,-35,72,71,-90,18,73,-6,-36,-83,-82,-62
-112,-38,74,75,-93,17,64,-4,-38,-77,-96,-74
-85,-29,56,57,-70,13,61,3,-19,-63,-84,-64
-95,-24,72,59,-83,24,49,3,-14,-57,-77,-60
-118,-15,103,66,-110,44,46,10,-2,-58,-78,-61
-97,-5,93,51,-95,44,36,10,8,-46,-64,-48
-58,27,84,15,-71,55,30,20,17,-49,-65,-46
-47,39,86,3,-66,62,22,30,39,-35,-50,-33
-35,49,84,-8,-60,67,17,42,52,-20,-41,-29
-3,75,78,-36,-41,76,14,57,88,3,-16,-18
9,76,67,-43,-29,72,11,70,125,28,1,-7
23,80,57,-51,-17,68,8,99,165,73,29,6
32,82,50,-57,-9,66,5,136,233,123,61,20
36,86,50,-61,-8,68,4,172,300,172,93,50
33,83,50,-58,-9,66,0,207,349,213,119,78
41,91,50,-66,-5,70,0,228,380,214,122,87
37,83,46,-61,-5,64,-2,245,398,208,117,88
4,46,41,-25,-19,44,-6,254,395,204,111,79
29,68,38,-49,-5,53,-5,230,364,200,106,65
52,86,35,-70,8,60,-2,180,289,170,81,57
39,69,30,-54,5,49,3,130,195,105,43,31
24,57,33,-40,-5,45,5,81,119,42,6,-15
25,36,11,-30,7,23,10,41,59,6,-17,-27
19,-8,-27,-5,23,-17,14,28,21,-28,-42,-39
-25,-48,-23,37,-1,-35,16,24,9,-62,-66,-59
-30,-42,-12,36,-9,-27,29,19,10,-59,-64,-50
-46,-32,14,39,-30,-9,32,16,6,-49,-59,-41
-63,-24,39,43,-50,7,24,10,4,-46,-50,-34
-43,-12,31,28,-37,9,21,7,10,-33,-26,-21
-23,8,30,7,-27,19,14,4,19,-5,7,-5
9,34,25,-22,-8,29,9,1,28,14,34,10
7,29,22,-18,-8,25,4,-1,36,19,49,23
-5,13,18,-4,-12,15,-2,-7,40,28,60,34
-3,40,43,-19,-23,41,-4,-2,40,36,72,41
8,98,90,-53,-41,94,-12,6,44,42,79,53
45,135,90,-90,-23,112,-11,29,58,49,86,56
39,160,120,-100,-40,140,-37,2,64,50,75,45
37,161,124,-99,-44,142,-86,-71,53,49,90,67
94,151,57,-123,18,103,-88,-66,40,58,108,84
97,123,26,-111,36,74,-75,-50,29,56,101,89
76,62,-14,-69,45,23,-71,-66,-15,20,73,69
68,11,-57,-39,63,-23,-49,-74,-63,-26,13,16
23,-30,-53,4,38,-41,-14,-69,-72,-40,-12,-7
1,-55,-55,27,28,-55,-2,-62,-72,-47,-26,-32
-12,-59,-47,35,17,-53,-3,-59,-76,-67,-45,-60
-40,-93,-53,67,7,-73,13,-51,-79,-74,-65,-74
-36,-113,-76,75,20,-94,31,-52,-79,-63,-51,-68
-36,-112,-75,74,19,-93,43,-44,-88,-80,-73,-92
-32,-105,-73,69,21,-89,38,-47,-89,-80,-53,-79
-39,-91,-52,66,6,-71,42,-38,-102,-99,-81,-104
-41,-98,-57,70,8,-78,39,-42,-96,-83,-73,-85
-44,-128,-84,86,21,-106,40,-30,-104,-93,-73,-88
-36,-102,-66,70,16,-84,44,-17,-97,-91,-76,-87
-64,-26,39,45,-51,7,56,4,-52,-81,-30,-57
28,-119,-147,45,88,-133,30,128,123,111,56,3
549,120,-430,-334,490,-155,-256,-83,298,1110,1274,978
586,172,-414,-379,500,-120,-297,-365,-260,879,1197,983
42,-387,-429,173,236,-408,33,-298,-902,-607,-568,-305
-149,-343,-193,246,22,-268,90,-301,-844,-797,-756,-489
-175,-92,82,133,-128,-5,40,-238,-516,-457,-397,-287
-156,-100,56,127,-105,-22,52,-64,-196,-242,-238,-197
-123,-72,51,97,-87,-11,40,-26,-105,-126,-125,-128
-120,-79,42,99,-81,-19,43,-29,-90,-136,-155,-138
-95,-59,37,77,-66,-11,35,-24,-58,-97,-106,-98
-81,-54,28,67,-54,-13,33,-22,-56,-110,-126,-110
-80,-47,32,63,-56,-7,29,-19,-32,-82,-101,-102
-113,-49,64,81,-88,7,25,-17,-28,-80,-104,-121
-108,-51,57,80,-82,3,25,-11,-13,-70,-94,-110
-112,-42,70,77,-91,13,23,-8,-6,-64,-85,-98
-109,-39,69,74,-89,15,20,-3,12,-55,-81,-77
-83,-30,54,56,-68,12,20,10,34,-33,-67,-52
-72,-18,54,44,-63,18,18,22,45,-20,-63,-47
-57,-2,54,29,-55,26,11,43,78,11,-47,-33
-47,9,56,19,-52,32,4,49,114,32,-25,-25
-36,22,58,7,-47,40,-2,64,160,76,9,3
-28,35,63,-3,-46,49,-10,103,223,132,38,26
6,61,55,-34,-24,58,-14,131,276,167,62,34
29,94,65,-62,-18,79,-11,171,332,216,96,60
28,72,45,-50,-9,58,-8,202,374,248,112,66
31,38,7,-34,12,22,-6,200,372,241,99,57
10,44,34,-27,-12,39,-2,185,357,228,85,55
-11,31,41,-10,-26,36,0,176,330,197,72,46
-30,2,32,13,-31,17,2,152,264,153,62,44
-33,-2,30,17,-31,14,9,103,170,99,37,30
-36,-14,22,24,-29,4,14,51,86,38,-6,-9
-30,-14,17,22,-24,2,19,3,32,-21,-54,-48
-41,-22,19,31,-30,-1,25,-17,-2,-54,-77,-67
-77,-48,30,62,-53,-9,29,-14,-21,-63,-75,-61
-75,-42,33,58,-53,-4,25,-15,-34,-71,-72,-54
-80,-39,42,59,-61,1,18,-10,-43,-70,-70,-48
-93,-34,58,63,-75,12,14,-10,-33,-67,-68,-41
-82,-17,65,49,-74,24,7,-11,-20,-48,-45,-28
-51,15,66,18,-59,40,3,-19,-10,-28,-18,-11
-41,26,67,7,-54,46,-3,-28,-2,-17,4,6
-52,21,73,15,-63,47,-8,-27,6,-4,28,21
-33,34,66,-1,-50,50,-14,-21,14,4,46,36
-34,41,75,-3,-55,58,-19,-17,20,12,53,46
-2,102,104,-50,-53,102,-26,-14,30,22,63,57
23,139,115,-81,-46,127,-29,12,48,42,70,60
19,146,127,-83,-54,137,-43,6,51,52,66,55
56,147,91,-102,-18,119,-95,-51,46,48,94,86
59,120,61,-90,-1,90,-114,-78,45,60,99,97
73,106,33,-90,20,70,-92,-83,24,56,88,85
45,31,-14,-38,29,9,-70,-84,-29,15,70,47
-22,-13,8,17,-15,-2,-39,-79,-79,-24,23,4
-42,-20,22,31,-31,1,-14,-74,-87,-59,-9,0
-50,-41,9,45,-29,-16,-7,-69,-84,-72,-30,-24
-56,-52,4,54,-29,-24,-3,-66,-92,-85,-54,-56
-72,-81,-9,76,-31,-45,2,-59,-89,-97,-69,-69
-63,-80,-17,71,-23,-48,5,-59,-90,-99,-63,-75
-50,-93,-43,71,-3,-68,12,-51,-91,-115,-85,-88
-48,-85,-37,66,-6,-60,15,-54,-93,-98,-70,-72
-62,-105,-43,83,-9,-73,29,-45,-116,-114,-114,-110
-58,-97,-40,78,-9,-68,32,-49,-102,-90,-77,-79
-60,-110,-50,85,-4,-80,46,-40,-120,-109,-115,-109
-56,-103,-47,80,-5,-74,43,-26,-91,-86,-93,-86
-110,-49,61,79,-85,7,66,28,-20,-96,-69,-83
73,-105,-178,16,126,-141,-9,107,171,251,222,134
637,184,-453,-410,545,-134,-321,-202,194,1200,1460,1120
494,67,-428,-280,461,-180,-266,-441,-527,545,834,711
-42,-451,-409,247,184,-430,56,-349,-1014,-820,-805,-495
-124,-282,-158,203,17,-220,80,-377,-845,-792,-727,-475
-163,-70,93,116,-128,11,29,-253,-501,-457,-410,-275
-128,-62,65,95,-96,1,40,-74,-175,-222,-218,-148
-84,-42,41,63,-62,-1,50,-45,-115,-163,-155,-108
-97,-46,51,71,-74,2,46,-24,-83,-158,-151,-113
-80,-30,50,55,-64,9,39,-23,-53,-105,-106,-82
-80,-29,50,54,-65,10,38,-13,-49,-112,-130,-99
-59,-9,50,34,-54,20,30,-8,-28,-80,-102,-82
-56,0,57,28,-57,28,28,-1,-27,-85,-114,-89
-62,0,63,31,-63,31,22,4,-9,-77,-99,-83
-85,-17,68,51,-76,25,18,6,-5,-82,-94,-75
-77,-15,62,46,-69,23,14,8,12,-75,-80,-53
-62,-11,51,36,-57,20,9,14,35,-44,-68,-32
-76,-29,47,52,-61,9,5,36,61,-24,-56,-19
-65,-15,50,40,-57,17,-2,49,101,2,-38,-13
-27,28,55,-1,-41,41,-10,69,134,38,-14,-4
13,64,51,-39,-19,58,-16,89,183,79,21,17
28,72,44,-50,-8,58,-24,127,253,135,59,45
43,80,38,-62,2,59,-31,168,321,184,100,75
67,98,31,-83,18,64,-33,187,367,218,122,89
86,110,24,-98,30,67,-28,222,393,246,125,94
85,103,19,-94,33,60,-21,235,402,244,116,97
85,100,14,-93,35,57,-20,219,386,232,107,100
59,75,16,-67,21,45,-11,194,335,207,98,93
65,77,12,-71,26,44,-14,156,260,161,88,82
57,67,10,-62,23,38,-24,121,183,114,56,57
33,42,10,-38,11,26,-19,78,90,50,21,17
41,48,7,-45,17,27,-13,46,37,-9,-15,-8
-55,-36,19,45,-37,-8,-26,33,-11,-52,-59,-66
-28,-2,26,15,-27,12,5,36,-17,-84,-81,-52
-6,9,15,-2,-10,12,57,48,22,-88,-88,-4
