I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-30,-40,-10,35,-10,-25,145,225,234,440,-424,-225
-22,-36,-14,29,-4,-25,152,244,250,454,-416,-222
-6,-28,-22,17,8,-24,167,293,301,494,-404,-216
-1,-20,-19,11,9,-19,177,335,343,534,-387,-210
9,-12,-21,1,15,-16,180,371,381,568,-369,-205
15,-13,-28,-1,21,-21,188,400,409,606,-342,-193
25,-6,-31,-9,28,-18,186,421,432,629,-319,-170
48,8,-40,-28,44,-16,159,415,427,637,-293,-146
73,26,-46,-49,59,-10,137,393,411,640,-256,-134
92,40,-51,-66,71,-5,111,348,368,610,-248,-130
96,46,-50,-71,73,-2,68,255,272,552,-250,-125
83,44,-39,-63,60,2,25,151,164,476,-252,-121
65,33,-31,-49,48,1,-12,49,73,398,-265,-116
49,25,-24,-37,36,1,-31,-35,-3,334,-285,-114
33,16,-18,-24,25,-1,-46,-94,-68,285,-309,-126
21,10,-11,-15,16,0,-51,-140,-109,247,-328,-135
9,5,-4,-7,6,1,-49,-156,-124,218,-336,-135
-2,0,2,0,-2,1,-50,-171,-138,211,-340,-148
-12,-4,8,7,-9,2,-50,-174,-139,204,-346,-151
-20,-8,12,14,-16,2,-50,-165,-132,197,-344,-149
-34,-17,17,25,-26,0,-44,-162,-129,191,-349,-159
-35,-16,19,26,-27,1,-37,-154,-123,184,-349,-160
-21,-5,16,12,-18,5,-31,-150,-120,200,-340,-157
-9,5,14,1,-12,9,-23,-144,-119,219,-335,-154
-9,10,19,-1,-14,14,-18,-137,-120,228,-327,-151
-22,12,34,5,-28,23,-11,-131,-119,235,-322,-149
-6,30,36,-12,-21,33,-4,-124,-121,243,-314,-147
7,52,45,-29,-19,48,-19,-122,-117,239,-308,-142
-12,56,69,-22,-40,62,-76,-169,-136,215,-300,-141
-4,68,72,-32,-38,70,-131,-227,-186,184,-295,-133
35,89,54,-62,-10,71,-150,-213,-187,174,-295,-106
55,74,19,-65,18,46,-131,-202,-184,179,-294,-86
35,51,15,-43,10,33,-85,-197,-183,181,-296,-89
-5,19,24,-7,-15,21,-62,-189,-173,180,-292,-120
-43,-19,24,31,-34,3,-49,-198,-180,167,-299,-148
-39,-26,13,32,-25,-7,-50,-176,-160,176,-309,-154
-40,-23,16,31,-28,-3,-51,-200,-179,154,-310,-157
-21,-17,4,19,-13,-6,-47,-164,-143,170,-295,-149
-28,-19,9,23,-18,-5,-55,-205,-171,147,-301,-153
-8,-2,6,5,-7,2,-39,-108,-66,231,-268,-139
83,34,-49,-59,66,-7,-197,-330,-232,327,-179,-72
128,158,30,-143,48,94,-624,-1228,-1010,229,42,88
373,322,-52,-347,212,135,-1065,-1505,-1256,465,468,358
350,433,82,-392,134,257,-1439,-1958,-1771,90,708,623
68,508,440,-289,-186,474,-1631,-2474,-2399,-1059,475,680
81,342,261,-211,-90,301,-1207,-1678,-1684,-1248,-63,354
25,104,80,-65,-28,92,-576,-796,-798,-646,-335,4
-38,19,58,9,-48,39,-256,-394,-390,-259,-325,-120
-30,-32,-2,31,-14,-17,-16,-114,-114,-28,-340,-174
-31,-40,-9,36,-11,-24,68,-20,-10,103,-327,-173
-31,-52,-20,42,-6,-36,79,-14,5,129,-329,-187
-33,-45,-12,40,-10,-28,101,-2,18,164,-325,-197
-13,-28,-14,21,1,-21,99,17,50,193,-322,-193
-50,-59,-9,54,-20,-34,114,37,63,215,-320,-205
-53,-63,-10,58,-22,-36,108,60,75,235,-313,-204
-39,-53,-14,46,-12,-33,126,80,98,268,-313,-205
-33,-49,-16,41,-8,-32,124,98,117,281,-306,-201
-19,-40,-21,29,1,-30,129,131,148,310,-305,-200
-16,-36,-20,26,2,-27,152,158,175,344,-298,-200
-9,-29,-20,19,6,-24,153,183,205,361,-290,-195
-6,-26,-20,16,7,-23,163,220,240,391,-282,-191
-1,-21,-20,11,10,-20,175,261,273,417,-274,-189
2,-17,-20,8,11,-18,190,311,327,460,-266,-184
18,-9,-27,-4,23,-18,206,357,372,502,-249,-181
48,16,-32,-32,39,-8,201,399,406,535,-233,-176
51,22,-29,-36,40,-3,191,418,430,558,-213,-162
52,19,-33,-35,43,-7,183,428,435,577,-189,-148
63,21,-42,-42,53,-11,174,431,434,591,-161,-137
56,19,-37,-38,47,-9,156,419,415,579,-136,-128
75,22,-52,-48,63,-15,123,383,382,552,-107,-117
105,37,-68,-71,86,-15,85,288,313,508,-95,-107
99,46,-53,-72,75,-3,48,181,201,436,-122,-104
77,37,-40,-57,58,-1,23,85,106,357,-133,-98
59,31,-28,-45,43,1,10,-1,34,289,-154,-114
39,25,-15,-32,27,5,0,-59,-29,234,-188,-124
23,17,-6,-19,14,5,-12,-95,-64,189,-188,-126
