I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-94,-235,-140,165,23,-187,89,-14,-270,-121,-87,43
-101,-236,-135,169,17,-186,133,-7,-269,-120,-89,70
-101,-231,-130,166,15,-181,125,-31,-278,-117,-92,34
-113,-242,-129,178,8,-185,127,-58,-298,-129,-111,29
-143,-254,-110,199,-16,-182,104,-63,-307,-132,-106,36
-110,-218,-108,165,-1,-163,121,-72,-314,-150,-125,42
-113,-213,-100,163,-6,-156,131,-65,-287,-135,-106,54
-122,-234,-112,178,-4,-173,109,-48,-262,-120,-107,27
-143,-217,-74,180,-34,-146,127,-34,-262,-138,-129,28
-161,-214,-53,188,-54,-133,115,-39,-256,-126,-112,37
-212,-193,19,202,-115,-87,189,56,-207,-109,-141,18
-253,-142,111,197,-181,-16,254,73,-202,-86,-98,44
2,-153,-155,75,79,-153,244,401,-30,110,104,172
740,225,-515,-482,628,-145,-127,560,443,940,1254,1181
1183,407,-776,-794,979,-184,-533,-61,624,1529,2025,1722
480,79,-400,-279,440,-160,-220,-500,204,820,962,786
-123,28,151,47,-137,89,129,-546,-195,79,177,258
-135,-28,107,81,-121,40,142,-325,-234,-46,78,133
-157,-43,114,100,-135,35,119,-144,-198,-31,8,70
-154,-74,80,114,-117,3,104,-57,-175,-8,30,115
-160,-158,2,159,-81,-78,126,65,-169,-37,-24,79
-106,-107,-1,107,-53,-54,145,85,-170,-18,-3,105
-98,-131,-33,115,-32,-82,144,106,-156,2,12,89
-93,-119,-26,106,-33,-72,140,110,-132,9,18,102
-72,-105,-34,89,-19,-69,138,130,-109,29,26,100
-93,-115,-22,105,-36,-68,134,154,-105,48,40,101
-77,-97,-20,87,-28,-58,138,181,-87,63,53,108
-44,-94,-51,69,4,-72,140,203,-56,69,64,104
-26,-87,-61,57,18,-74,141,233,-25,104,98,130
-13,-69,-56,41,22,-62,138,274,9,147,114,150
-20,-70,-51,45,16,-60,145,305,51,178,143,171
45,-9,-54,-18,49,-31,154,359,89,215,188,208
86,9,-77,-47,81,-34,145,401,129,257,219,230
69,-13,-82,-28,75,-47,137,461,207,330,289,275
139,62,-77,-101,108,-8,130,533,292,401,348,331
169,91,-77,-129,123,7,122,585,355,455,411,354
169,96,-73,-132,121,12,113,647,410,527,484,377
193,113,-80,-153,136,17,104,706,456,588,529,409
275,162,-113,-218,193,24,97,753,501,638,580,456
277,160,-118,-218,198,21,99,763,506,664,593,477
251,131,-120,-191,186,5,100,723,486,651,588,462
271,130,-141,-200,206,-6,100,648,445,594,557,440
176,77,-99,-126,137,-11,106,520,337,485,471,388
119,54,-65,-86,92,-5,103,376,212,354,349,298
72,9,-64,-40,68,-27,108,262,87,228,223,208
-51,-94,-43,73,-4,-69,121,158,-25,125,126,131
-84,-139,-55,112,-15,-97,119,101,-76,53,60,73
-52,-124,-72,88,10,-98,114,69,-131,1,21,39
-86,-150,-64,118,-10,-107,114,37,-182,-21,-16,7
-100,-163,-63,132,-18,-113,107,35,-186,-34,-38,-20
-86,-144,-58,115,-13,-101,116,32,-195,-41,-38,-25
-98,-151,-54,125,-22,-102,131,29,-194,-53,-46,-38
-71,-133,-62,102,-4,-97,128,26,-189,-72,-57,-53
-92,-152,-60,122,-16,-106,125,24,-187,-66,-54,-47
-132,-175,-44,154,-44,-110,123,25,-182,-64,-53,-45
-115,-155,-40,135,-37,-97,119,25,-180,-59,-49,-41
-128,-160,-32,144,-47,-96,122,25,-180,-56,-51,-40
-109,-134,-25,121,-42,-79,128,26,-179,-54,-53,-36
-116,-137,-21,126,-47,-79,129,21,-181,-58,-56,-27
-124,-135,-11,130,-56,-73,109,13,-179,-72,-54,-19
-76,-116,-40,96,-18,-77,96,2,-180,-77,-55,-11
-101,-132,-31,117,-35,-81,116,-3,-197,-92,-72,-4
-92,-110,-18,101,-37,-64,127,-17,-202,-94,-77,1
-75,-132,-57,104,-9,-95,107,-32,-198,-85,-74,-20
-117,-168,-51,143,-32,-110,92,-30,-202,-87,-77,-33
-103,-148,-45,125,-29,-96,108,-53,-224,-98,-88,-29
-73,-114,-41,94,-16,-77,124,-63,-232,-92,-90,-29
-89,-123,-33,107,-28,-78,113,-58,-229,-88,-91,-24
-106,-143,-37,125,-34,-89,107,-58,-231,-114,-95,-25
-93,-126,-33,110,-30,-79,100,-54,-230,-122,-95,-31
-85,-122,-37,104,-24,-79,91,-55,-230,-116,-95,-36
-95,-128,-33,112,-31,-80,91,-50,-235,-116,-99,-35
-90,-125,-35,108,-27,-80,88,-50,-234,-111,-107,-34
-99,-122,-24,111,-37,-73,96,-50,-236,-110,-105,-49
-80,-100,-20,90,-30,-60,112,-50,-250,-125,-111,-57
-63,-100,-37,81,-13,-68,108,-49,-256,-129,-121,-54
-124,-146,-23,135,-50,-84,105,-54,-255,-117,-112,-57
-117,-155,-38,136,-40,-96,103,-63,-253,-114,-109,-58
-104,-143,-39,124,-32,-90,97,-55,-268,-104,-128,-74
-131,-151,-20,141,-55,-85,113,-49,-273,-103,-131,-84
-93,-122,-30,108,-32,-76,109,-43,-256,-118,-114,-72
-77,-91,-14,84,-32,-52,105,-36,-244,-111,-110,-66
-99,-75,24,87,-62,-25,108,-30,-237,-104,-104,-58
-92,-60,33,76,-62,-13,100,-23,-222,-93,-95,-51
-69,-62,8,65,-38,-27,124,-9,-200,-80,-93,-50
-52,-43,9,47,-30,-17,133,21,-170,-59,-93,-45
-54,-66,-12,60,-20,-39,111,13,-167,-50,-97,-45
