I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
369,50,-319,-210,344,-134,-330,-222,394,275,320,1904
373,59,-314,-215,343,-127,-330,-219,389,275,321,1904
378,72,-306,-224,342,-117,-330,-253,382,275,325,1900
367,70,-297,-218,332,-114,-333,-268,376,278,328,1898
358,67,-291,-212,324,-112,-335,-267,363,280,333,1894
342,64,-278,-203,309,-106,-335,-272,342,279,335,1894
319,61,-258,-189,289,-99,-328,-274,323,273,328,1882
310,60,-251,-185,280,-95,-317,-275,303,262,317,1862
297,51,-246,-174,272,-98,-307,-270,280,253,308,1841
274,34,-240,-154,257,-103,-287,-270,253,241,296,1815
247,12,-235,-129,241,-111,-270,-269,227,223,281,1789
229,-1,-229,-114,229,-115,-258,-264,209,213,269,1762
226,1,-226,-113,226,-112,-247,-266,202,209,269,1747
221,-2,-223,-109,222,-112,-243,-262,197,203,270,1742
215,-5,-220,-105,218,-112,-237,-260,193,198,269,1734
212,-5,-217,-103,215,-111,-234,-260,189,191,270,1728
212,-3,-215,-104,214,-109,-228,-256,185,192,269,1722
216,4,-212,-110,214,-104,-225,-255,190,199,273,1716
217,11,-206,-114,211,-97,-230,-255,194,204,278,1714
218,17,-201,-117,209,-92,-229,-260,198,210,284,1714
220,25,-195,-122,207,-85,-230,-259,204,216,289,1714
221,31,-190,-126,205,-79,-229,-262,203,222,301,1714
233,48,-185,-140,209,-68,-231,-264,198,228,312,1713
252,70,-181,-161,216,-56,-230,-266,195,236,314,1710
265,87,-178,-176,221,-46,-249,-266,191,251,330,1707
291,116,-175,-203,233,-29,-288,-272,187,257,335,1705
293,123,-171,-208,232,-24,-288,-302,185,249,324,1701
278,109,-169,-193,223,-30,-281,-302,178,243,321,1700
263,92,-171,-178,217,-39,-269,-285,168,236,310,1692
217,50,-167,-133,191,-58,-237,-277,159,217,309,1668
176,-14,-190,-80,183,-102,-207,-262,151,183,289,1629
154,-70,-224,-42,189,-147,-185,-253,141,146,254,1591
147,-86,-233,-31,190,-159,-180,-245,134,126,239,1565
143,-84,-227,-29,185,-155,-175,-239,122,121,235,1548
143,-93,-236,-25,189,-164,-169,-232,116,114,227,1534
139,-95,-234,-22,187,-165,-164,-225,106,105,218,1520
135,-98,-233,-18,184,-165,-158,-220,108,101,214,1514
141,-103,-245,-19,193,-174,-154,-219,114,90,202,1499
137,-94,-231,-21,184,-163,-144,-221,102,91,204,1499
145,-109,-253,-18,199,-181,-140,-219,121,79,188,1478
139,-87,-226,-26,183,-156,-131,-212,93,85,196,1484
181,-130,-311,-25,246,-220,-127,-120,152,62,172,1447
