I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,-6,61,36,-64,28,46,-27,-63,-69,-74,-35
-74,-5,69,40,-71,31,43,-32,-65,-70,-73,-35
-101,-6,95,54,-98,44,47,-29,-59,-71,-67,-34
-91,-15,76,53,-84,30,43,-30,-55,-65,-62,-36
-96,-8,87,52,-91,39,46,-33,-56,-68,-61,-34
-83,-23,60,53,-71,18,46,-24,-42,-60,-50,-35
-74,17,92,28,-83,54,28,-40,-41,-51,-56,-30
-101,34,135,33,-118,85,130,117,109,15,-33,-13
-41,41,81,0,-61,61,-169,-220,138,140,79,64
330,93,-238,-211,284,-72,-1090,-875,171,543,526,328
922,330,-592,-626,757,-131,-2115,-1518,41,921,1129,812
1367,580,-787,-973,1076,-103,-2325,-1682,-8,1195,1624,1194
1346,137,-1210,-741,1278,-536,-1520,-878,241,1164,1538,898
829,-320,-1150,-254,990,-735,-792,-587,-240,220,550,262
337,-268,-605,-34,471,-436,-365,-496,-466,-306,-61,-8
62,-133,-195,36,129,-164,-51,-142,-182,-170,-103,-58
-80,-40,41,60,-60,1,73,-45,-142,-173,-169,-89
-100,-25,75,62,-87,24,116,21,-77,-135,-152,-98
-121,-9,111,65,-116,51,120,15,-85,-141,-166,-104
-154,-47,107,100,-131,30,127,42,-77,-142,-164,-105
-165,-66,99,115,-132,16,132,54,-73,-145,-168,-110
-154,-55,99,104,-126,22,140,46,-75,-153,-172,-112
-128,-42,86,85,-107,22,151,55,-65,-152,-172,-116
-122,-34,88,78,-105,27,155,61,-78,-156,-177,-114
-159,-71,88,115,-123,8,156,75,-71,-161,-177,-115
-165,-69,96,117,-130,13,159,73,-69,-189,-198,-120
-169,-59,110,114,-140,25,161,84,-60,-191,-200,-123
-180,-52,128,116,-154,38,162,92,-55,-198,-215,-132
-181,-44,138,112,-159,47,186,124,-47,-200,-227,-136
-177,-41,135,109,-156,47,210,158,-42,-200,-231,-135
-162,-33,129,98,-145,47,230,194,-29,-204,-233,-134
-192,-29,163,110,-177,66,258,255,-3,-205,-246,-145
-212,-23,188,117,-200,82,286,303,11,-206,-270,-161
-199,-16,183,107,-191,84,319,339,17,-194,-260,-162
-191,-4,187,97,-189,91,334,387,46,-180,-250,-158
-180,4,184,87,-182,94,329,427,78,-164,-240,-148
-165,22,187,71,-176,104,316,428,105,-139,-223,-141
-135,41,176,47,-155,108,306,421,142,-99,-200,-128
-95,36,131,30,-113,83,282,405,154,-53,-161,-105
-76,25,101,25,-89,63,239,358,142,-1,-110,-70
-65,18,83,23,-74,50,192,292,133,36,-52,-34
-58,8,66,25,-62,37,156,215,119,34,-21,-29
-54,0,54,27,-54,26,138,153,90,30,-18,-30
-52,-8,43,30,-47,17,99,105,69,27,-14,-26
-58,-19,39,38,-48,10,77,83,60,22,-11,-25
-55,-21,34,38,-44,6,81,86,47,20,-6,-26
-62,-35,28,48,-45,-3,79,83,38,14,-6,-29
-75,-52,23,63,-49,-15,80,80,35,8,-11,-32
-71,-54,17,62,-44,-18,79,80,32,1,-14,-39
-81,-66,15,73,-48,-25,81,82,29,-6,-17,-46
-91,-76,15,83,-52,-30,89,86,26,-12,-21,-53
-86,-71,15,78,-51,-28,103,88,25,-18,-25,-53
-83,-69,15,75,-49,-27,111,91,30,-20,-28,-49
-80,-65,15,72,-47,-25,109,94,30,-14,-35,-50
-79,-60,20,70,-50,-20,110,97,30,-9,-38,-50
-89,-64,25,76,-57,-19,110,99,31,-4,-31,-50
-82,-54,27,68,-54,-13,109,102,29,2,-24,-50
-64,-27,36,45,-50,4,112,106,34,7,-18,-43
-47,2,48,22,-48,25,115,102,51,13,-8,-33
-27,20,47,3,-37,33,118,94,62,25,6,-22
-8,33,41,-13,-24,37,94,85,62,37,20,-4
9,46,37,-28,-15,42,43,77,53,33,26,7
8,41,32,-25,-12,36,9,63,45,26,19,16
2,30,28,-16,-13,29,7,42,36,19,12,17
-3,20,23,-9,-13,21,18,35,28,12,6,4
-8,10,18,-1,-13,14,24,24,17,-1,-1,-7
-13,-1,13,7,-13,6,34,20,5,-11,-6,-21
-41,-34,6,37,-24,-14,38,9,-19,-23,-20,-39
-74,-71,3,73,-39,-34,51,4,-33,-36,-38,-52
-80,-88,-8,85,-36,-48,55,-3,-38,-45,-48,-58
-85,-79,7,82,-46,-36,56,-15,-48,-56,-52,-61
-88,-81,8,84,-48,-36,64,-12,-36,-48,-48,-66
-86,-72,14,79,-50,-29,57,-42,-43,-54,-60,-71
-78,-72,6,75,-42,-33,75,-14,-15,-35,-46,-64
-79,-66,14,72,-46,-26,47,-52,-37,-49,-47,-61
-81,-34,47,57,-64,6,129,55,64,4,-40,-50
-72,-29,43,50,-57,7,78,9,157,111,27,-5
125,20,-105,-72,115,-42,-561,-566,145,377,311,168
611,173,-438,-392,524,-132,-1564,-1206,150,828,896,602
1097,518,-578,-807,837,-30,-2194,-1632,7,1132,1466,1152
1292,386,-906,-839,1099,-260,-1737,-1099,278,1396,1749,1195
972,-230,-1202,-371,1087,-715,-915,-529,117,766,1081,576
472,-363,-834,-54,653,-598,-452,-516,-403,-156,151,103
130,-217,-347,44,238,-282,-118,-232,-222,-161,-38,4
-68,-138,-70,103,1,-104,59,-65,-101,-114,-94,-51
-106,-120,-14,114,-46,-67,122,-16,-69,-122,-113,-79
-119,-120,-1,119,-59,-60,141,19,-45,-106,-103,-86
-114,-100,14,107,-64,-43,142,22,-64,-125,-128,-92
-112,-103,8,107,-60,-47,150,37,-47,-112,-122,-95
-117,-95,22,106,-69,-36,149,24,-61,-126,-138,-95
-116,-96,20,106,-67,-38,155,47,-52,-118,-132,-97
-118,-91,27,104,-72,-32,157,53,-70,-132,-147,-101
-130,-90,40,110,-85,-24,168,61,-64,-136,-158,-99
-147,-87,60,116,-103,-13,176,54,-65,-146,-173,-104
-138,-79,59,109,-99,-10,181,61,-66,-160,-185,-109
-135,-76,60,106,-97,-8,192,79,-64,-169,-190,-112
-132,-69,64,101,-98,-2,207,89,-67,-175,-197,-117
-136,-64,72,100,-104,4,220,117,-60,-179,-204,-121
-145,-59,87,102,-116,14,231,144,-51,-184,-215,-126
-151,-51,100,101,-125,24,266,195,-39,-188,-226,-129
-166,-43,122,104,-144,39,288,243,-31,-197,-240,-139
-174,-35,139,104,-157,52,307,276,-13,-194,-252,-142
-181,-28,153,104,-166,62,338,309,13,-183,-250,-136
-172,-14,158,93,-164,71,339,336,42,-177,-242,-133
-139,9,148,64,-143,78,327,356,59,-162,-233,-128
-106,33,139,37,-123,85,323,354,78,-132,-209,-123
-84,50,134,17,-110,92,303,350,101,-87,-167,-98
-61,53,114,4,-88,84,255,304,99,-43,-114,-71
-31,48,78,-9,-55,63,198,240,94,-26,-67,-59
-23,43,65,-10,-44,53,151,182,80,-14,-41,-45
-21,37,58,-8,-40,48,126,122,54,-9,-38,-40
-26,32,58,-3,-42,45,102,88,32,-11,-41,-41
-36,25,61,6,-49,42,78,57,17,-9,-39,-37
-26,34,60,-4,-43,46,73,43,11,-13,-40,-35
-24,41,65,-9,-44,53,67,39,4,-16,-40,-35
-30,35,65,-3,-48,50,64,33,-3,-21,-41,-39
-32,33,65,-1,-49,49,59,28,-12,-37,-51,-40
-36,28,64,4,-50,46,55,21,-21,-44,-54,-40
-53,25,78,13,-66,52,60,22,-29,-47,-62,-44
-66,21,87,22,-76,54,69,26,-40,-51,-71,-46
-64,20,83,22,-74,51,81,31,-40,-57,-69,-43
-66,20,86,22,-76,53,85,34,-40,-56,-70,-40
-64,19,84,22,-74,51,90,36,-39,-46,-69,-37
-54,33,86,10,-70,59,93,34,-41,-39,-71,-35
-36,46,83,-5,-60,64,98,41,-34,-31,-59,-31
-21,69,90,-24,-56,80,101,66,0,-24,-37,-30
-14,98,111,-42,-63,104,93,77,15,-21,-25,-26
-9,98,107,-45,-58,102,96,68,26,-18,-16,-17
8,107,99,-58,-46,103,58,53,37,-15,-5,-10
40,133,94,-87,-27,113,17,40,23,-12,4,-3
70,155,85,-113,-8,120,21,23,12,-9,6,0
62,143,81,-102,-10,111,20,9,-7,-16,9,5
25,99,74,-63,-25,87,20,2,-19,-28,10,10
19,95,76,-58,-29,85,19,-10,-32,-40,-7,4
-8,66,74,-30,-41,70,21,-15,-41,-51,-21,-11
-43,33,75,5,-59,54,18,-30,-54,-73,-38,-38
-39,37,75,0,-57,56,23,-27,-69,-87,-52,-60
-47,28,75,9,-61,52,17,-33,-75,-93,-57,-65
-51,33,84,9,-67,58,23,-28,-65,-87,-60,-64
-49,27,76,11,-62,51,18,-40,-60,-82,-62,-66
-59,34,92,12,-75,63,24,-70,-59,-85,-68,-64
-51,26,77,12,-64,51,25,-46,-42,-69,-52,-66
-66,32,99,17,-83,65,5,-63,-51,-81,-58,-65
-78,56,134,11,-107,95,115,81,90,-5,-27,-54
-4,86,90,-41,-47,88,-175,-129,177,151,103,30
334,171,-162,-252,248,4,-1066,-718,278,581,531,308
866,395,-471,-630,668,-38,-2033,-1256,289,1045,1143,790
1286,663,-623,-974,954,21,-2273,-1397,329,1426,1698,1256
1354,307,-1047,-830,1200,-369,-1532,-704,595,1542,1766,1078
888,-254,-1142,-317,1014,-698,-814,-449,29,539,810,408
381,-278,-659,-51,520,-469,-397,-456,-411,-216,39,50
73,-136,-210,32,142,-173,-92,-153,-179,-156,-71,-46
-112,-58,54,85,-83,-2,43,-69,-135,-159,-153,-83
-111,-37,74,74,-92,18,97,-1,-73,-108,-137,-80
-134,-35,99,84,-116,32,105,8,-69,-119,-149,-85
-153,-33,120,93,-136,43,117,10,-73,-126,-159,-91
-143,-32,111,87,-127,39,114,18,-68,-125,-165,-106
-147,-29,118,87,-133,44,116,14,-80,-138,-181,-104
-155,-30,125,92,-140,47,129,24,-70,-132,-178,-106
-171,-24,147,97,-158,61,130,19,-83,-146,-188,-111
-173,-25,148,99,-160,61,132,36,-81,-141,-189,-109
-174,-23,151,99,-162,64,144,50,-85,-154,-199,-113
-172,-18,153,95,-162,67,172,67,-77,-164,-204,-116
-177,-22,155,99,-166,66,186,88,-75,-166,-210,-121
-177,-22,155,99,-166,66,192,106,-72,-169,-217,-125
-193,-38,155,115,-174,58,211,128,-67,-171,-228,-133
-226,-64,162,145,-194,49,244,180,-65,-176,-241,-139
-236,-60,176,148,-206,58,274,223,-54,-186,-259,-144
-240,-52,187,145,-213,68,306,272,-30,-186,-272,-144
-208,-25,183,116,-195,79,343,327,5,-176,-270,-135
-190,2,192,94,-191,96,363,356,32,-168,-267,-130
-200,7,207,96,-204,107,366,395,65,-158,-257,-121
-171,16,187,77,-179,101,360,424,98,-131,-234,-118
-145,24,169,60,-157,96,350,425,125,-90,-193,-100
-112,29,141,41,-126,84,319,392,136,-44,-140,-61
-70,21,91,24,-81,56,259,324,129,-6,-96,-36
-54,14,68,20,-62,41,196,252,123,9,-57,-21
-45,8,53,19,-50,30,155,186,95,13,-36,-20
-39,-1,38,20,-39,18,135,132,66,12,-31,-20
-33,-7,27,20,-30,10,121,95,48,6,-26,-15
-32,-18,14,25,-23,-2,111,73,31,2,-23,-15
-43,-34,9,39,-26,-12,110,60,21,-3,-17,-16
-56,-50,6,52,-30,-22,110,48,10,-7,-16,-22
-58,-56,3,56,-30,-26,105,43,2,-11,-24,-28
-53,-55,-2,54,-25,-28,105,37,-6,-17,-32,-33
-50,-55,-5,53,-22,-30,106,34,-14,-24,-40,-39
-53,-55,-2,54,-25,-28,112,29,-21,-31,-48,-40
-57,-55,2,56,-29,-26,119,25,-27,-37,-53,-41
-54,-51,3,52,-28,-24,123,30,-36,-48,-59,-44
-58,-50,8,53,-33,-20,127,34,-47,-60,-66,-46
-57,-50,7,54,-32,-21,130,39,-41,-60,-64,-43
-63,-45,18,54,-40,-13,134,42,-31,-53,-60,-39
-86,-46,40,66,-62,-3,134,53,-24,-52,-57,-36
-82,-41,41,62,-61,0,130,68,-9,-38,-53,-29
-43,-6,37,24,-40,15,130,77,13,-9,-39,-17
-8,27,35,-10,-22,31,132,85,27,5,-17,-5
-14,21,35,-4,-25,28,114,78,40,15,1,3
2,34,32,-18,-16,33,65,67,39,16,20,23
26,55,29,-40,-2,42,23,55,23,7,19,37
-1,30,31,-15,-16,30,13,31,10,1,2,31
-16,13,30,2,-23,21,16,18,-2,-7,-9,28
-19,11,30,4,-25,20,15,8,-14,-27,-29,23
-41,-11,30,26,-36,9,14,0,-25,-37,-35,17
-76,-47,29,62,-52,-8,20,-7,-39,-37,-44,-1
-95,-64,31,79,-63,-16,30,-17,-58,-53,-75,-32
-102,-71,31,87,-67,-20,32,-14,-70,-63,-80,-49
-104,-62,43,83,-73,-9,26,-33,-89,-79,-87,-53
-106,-61,45,83,-75,-8,35,-20,-79,-72,-83,-53
-115,-55,60,85,-87,2,23,-43,-93,-70,-82,-48
-96,-49,48,72,-72,0,36,-32,-85,-56,-78,-47
-100,-62,38,80,-69,-12,-1,-63,-91,-52,-73,-43
-113,-20,93,66,-103,36,34,-16,-31,-44,-77,-41
-89,6,95,41,-92,50,57,77,118,51,-18,-32
77,67,-10,-72,43,29,-521,-376,189,299,214,109
534,156,-378,-345,456,-111,-1519,-950,309,812,764,463
1077,469,-608,-773,842,-69,-2277,-1405,230,1212,1368,990
1401,541,-859,-971,1130,-159,-2054,-1166,451,1571,1812,1234
1192,-69,-1261,-562,1227,-664,-1200,-541,417,1178,1415,745
643,-362,-1006,-140,825,-684,-653,-532,-338,16,335,148
236,-226,-462,-5,350,-344,-283,-361,-374,-277,-64,-29
-25,-113,-88,69,32,-101,-28,-110,-169,-180,-111,-82
-105,-40,66,72,-85,13,70,-41,-146,-199,-174,-111
-108,-29,79,68,-93,25,91,11,-82,-165,-142,-108
-150,-43,107,96,-128,32,84,3,-108,-187,-166,-116
-160,-58,103,109,-131,22,94,20,-82,-166,-155,-117
-151,-43,108,97,-129,32,101,13,-91,-174,-162,-122
-144,-40,103,91,-123,31,112,24,-79,-170,-163,-125
-138,-33,106,85,-122,36,117,24,-82,-184,-170,-128
-130,-25,105,77,-117,40,123,30,-90,-193,-178,-132
-139,-34,105,86,-122,35,133,40,-89,-193,-178,-134
-141,-31,109,86,-125,39,142,46,-102,-202,-187,-138
-132,-19,113,76,-122,47,152,67,-95,-202,-186,-140
-139,-12,128,75,-133,58,171,81,-93,-213,-195,-143
-153,3,156,75,-155,80,187,107,-88,-219,-207,-147
-191,-11,180,101,-186,84,215,141,-74,-221,-220,-152
-214,-32,182,123,-198,75,249,187,-57,-220,-236,-158
-205,-19,186,112,-195,83,281,240,-39,-220,-235,-158
-201,-10,191,105,-195,90,319,293,-15,-221,-240,-151
-185,3,187,91,-186,95,348,344,11,-219,-248,-147
-165,15,180,75,-173,97,363,386,35,-211,-240,-142
-147,25,172,61,-159,98,365,413,58,-190,-235,-138
-128,39,167,44,-148,103,365,422,90,-151,-207,-132
-100,40,141,29,-120,90,331,410,110,-110,-157,-109
-66,36,103,15,-85,69,276,355,101,-70,-108,-77
-52,34,87,9,-70,60,226,284,88,-32,-59,-49
-42,30,73,6,-58,51,172,215,78,-24,-21,-39
-35,30,65,2,-50,47,126,152,55,-26,-13,-41
-29,35,64,-3,-47,49,96,99,27,-23,-19,-37
-25,35,60,-5,-43,47,81,62,10,-33,-22,-34
-21,36,58,-8,-40,47,80,49,-6,-40,-26,-35
