I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-49,-39,10,44,-29,-14,-24,-20,-5,311,-3,-24
-26,-17,10,21,-18,-3,-20,-16,-2,312,14,-19
15,25,10,-20,2,18,-15,-9,4,304,28,-11
29,38,9,-34,10,24,-10,-3,10,298,43,-2
3,15,12,-9,-5,13,-7,4,14,290,46,3
-8,21,30,-6,-19,25,-1,10,10,282,45,2
13,39,27,-26,-7,33,-2,16,10,276,45,-6
13,35,21,-24,-4,28,-5,21,8,267,45,-1
3,21,18,-12,-7,19,-5,28,6,258,45,11
1,13,12,-8,-6,13,-9,28,4,250,36,3
19,26,7,-23,6,17,-10,19,13,240,28,-6
22,3,-19,-12,20,-8,-10,13,19,231,20,-12
39,23,-16,-31,28,3,-5,5,9,216,11,-19
34,30,-4,-32,19,13,-1,-3,2,204,8,-26
-36,-32,3,34,-19,-14,4,-9,-18,193,-4,-29
-38,-9,29,24,-34,10,8,-4,-20,196,-4,-19
-9,32,41,-11,-26,36,12,8,-12,187,-18,-18
-49,-9,41,29,-45,16,20,12,-16,188,-18,-9
-62,-25,37,43,-50,6,24,-3,-37,170,-43,-6
-7,37,45,-15,-26,41,36,7,-35,151,-26,0
7,40,33,-24,-13,37,24,6,-26,145,-4,-5
-21,23,44,-1,-33,34,9,-21,-34,105,-48,-14
18,38,20,-28,-1,29,2,-24,-10,135,-7,-12
-31,-1,31,16,-31,15,15,-26,-40,85,-72,-32
-75,-38,37,56,-56,-1,74,134,163,287,71,-52
-29,-9,20,19,-24,5,141,365,446,570,190,-103
142,65,-77,-103,109,-6,6,247,475,820,892,381
397,109,-288,-253,342,-89,-219,-40,271,776,1165,745
68,45,-24,-57,46,10,-83,-181,-335,-354,-643,-1
-251,-87,164,169,-208,38,63,-273,-642,-839,-1312,-500
-229,-179,50,204,-139,-64,115,-82,-249,-306,-769,-451
-298,-210,89,253,-193,-60,321,375,247,61,-574,-431
-255,-187,68,221,-161,-59,469,820,596,292,-296,-340
-184,-107,77,145,-131,-15,560,1212,798,356,-209,-276
-144,-70,74,106,-109,2,633,1693,956,451,-89,-185
-136,-51,85,93,-110,16,578,1609,892,397,-68,-140
-66,30,96,18,-81,63,376,686,499,208,-58,-114
-48,28,76,10,-62,51,211,175,178,105,-42,-64
-47,28,75,9,-61,52,84,4,-25,23,-51,-43
-7,48,55,-21,-31,52,-3,-131,-110,6,-29,-24
-19,31,49,-6,-34,40,-3,-111,-103,4,-27,-16
12,52,40,-32,-15,46,-20,-150,-125,5,-5,-8
-6,22,29,-8,-18,25,-38,-149,-130,10,4,1
-14,-2,12,8,-13,5,-49,-159,-137,9,21,6
-6,-10,-4,8,-1,-7,-54,-169,-136,11,32,8
