I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-50,-129,-79,90,14,-104,-128,82,-29,125,-105,28
-62,-118,-56,90,-3,-86,-98,125,-25,145,-105,11
-85,-103,-18,94,-33,-60,-52,148,-20,144,-104,3
-94,-98,-4,96,-45,-51,-34,171,-16,158,-103,6
-97,-91,7,94,-52,-42,-23,176,-11,166,-111,2
-107,-84,23,95,-65,-31,-18,182,-7,176,-108,0
-119,-78,42,98,-80,-18,-11,191,-1,180,-105,0
-124,-72,52,98,-88,-10,-3,194,10,187,-103,0
-113,-66,47,90,-80,-10,1,201,23,196,-100,0
-105,-61,44,82,-74,-8,12,217,32,197,-98,1
-113,-56,58,85,-85,1,15,227,44,210,-92,5
-123,-50,74,86,-98,12,27,256,69,227,-88,10
-139,-45,93,92,-116,24,42,287,95,244,-84,15
-126,-34,92,80,-109,28,56,314,120,258,-78,17
-121,-19,102,70,-112,41,90,377,170,288,-75,26
-116,-5,111,60,-114,53,119,440,224,325,-64,19
-103,31,134,36,-119,82,154,525,292,374,-43,29
-128,60,189,34,-158,124,195,606,370,422,-19,42
-133,83,215,25,-174,149,223,674,443,466,11,57
-124,122,247,1,-185,184,239,716,507,518,34,86
-111,139,250,-14,-180,194,224,694,510,522,48,100
-107,149,256,-21,-182,202,194,680,484,508,60,120
-108,152,260,-22,-184,206,160,624,445,493,68,131
-63,138,201,-38,-132,169,119,537,387,451,68,147
-30,124,154,-47,-92,139,67,444,315,397,58,148
-40,95,135,-28,-87,115,20,329,215,341,50,137
-32,65,97,-17,-65,81,-11,254,136,300,40,133
-31,35,66,-2,-49,51,-41,192,73,263,32,123
-39,11,50,14,-45,30,-66,140,22,237,26,118
-53,-2,51,28,-52,25,-76,123,5,221,19,111
-72,-10,62,41,-67,26,-74,122,2,205,13,110
-69,-15,54,41,-61,20,-70,118,-6,196,6,109
-76,-29,46,52,-61,8,-67,111,-13,188,0,106
-76,-36,40,56,-57,1,-62,107,-21,180,-5,104
-67,-35,32,51,-49,-1,-61,100,-28,173,-9,110
-59,-33,26,46,-42,-3,-66,102,-30,165,-14,121
-52,-29,22,40,-37,-3,-64,106,-38,157,-19,116
-46,-31,15,38,-30,-8,-61,102,-41,150,-23,113
-48,-26,22,36,-35,-2,-58,100,-40,143,-25,110
-46,-20,26,33,-35,3,-56,94,-40,135,-25,104
-48,-15,33,31,-40,9,-53,102,-40,132,-25,111
-57,-9,47,33,-52,19,-51,118,-40,135,-25,116
-45,-3,42,24,-43,19,-49,120,-36,135,-25,115
-40,-1,39,21,-39,19,-52,129,-35,137,-30,115
-43,-5,38,24,-40,16,-48,127,-35,135,-34,115
-38,-5,33,21,-35,14,-52,118,-35,130,-35,115
-35,-5,31,20,-33,13,-48,113,-35,128,-35,112
-60,-5,54,32,-56,24,-51,105,-37,123,-35,109
-73,-5,68,39,-70,31,-64,101,-41,119,-35,106
-63,-5,58,34,-60,26,-63,92,-39,124,-33,104
-62,-5,57,33,-59,26,-70,83,-41,121,-39,99
-54,-4,51,29,-52,23,-52,75,-51,110,-38,104
-50,-3,47,26,-48,22,-126,65,-58,103,-45,110
-50,-8,43,29,-46,18,-147,57,-77,93,-61,102
-46,-11,36,28,-41,12,-72,51,-82,86,-59,96
-44,-14,30,29,-36,7,-88,44,-78,79,-60,89
-41,-19,22,30,-31,1,-95,38,-91,72,-68,82
-35,-19,16,27,-26,-1,-106,31,-95,66,-67,78
-23,-14,9,18,-16,-2,-106,25,-95,59,-76,74
-15,-9,6,11,-10,-1,-100,30,-94,54,-82,75
-8,-5,4,6,-5,0,-100,30,-96,48,-79,75
0,-1,-1,0,0,-1,-102,30,-109,44,-87,74
2,5,4,-4,-2,4,-112,31,-104,41,-95,76
7,14,7,-10,-1,10,-97,28,-90,34,-89,78
9,44,35,-27,-13,39,-99,37,-74,51,-83,96
19,80,61,-49,-21,70,-102,48,-52,80,-75,113
52,103,51,-77,0,77,-95,74,-34,91,-70,120
108,121,13,-114,47,67,-124,59,-31,95,-64,131
116,119,4,-118,56,61,-141,13,-58,66,-65,134
90,118,28,-104,31,73,-132,2,-76,49,-66,135
88,77,-12,-83,50,32,-126,-7,-86,37,-62,117
58,28,-29,-43,43,-1,-117,-14,-86,6,-72,98
18,10,-7,-14,12,2,-116,-27,-94,2,-94,95
3,-18,-21,8,12,-19,-101,-34,-135,-56,-143,71
23,1,-22,-12,23,-11,-113,-52,-110,-38,-121,77
9,-35,-44,13,27,-39,-103,-46,-129,-73,-142,48
5,0,-5,-2,5,-3,-125,-54,-97,-35,-108,72
2,-27,-29,12,16,-28,-94,-47,-114,-72,-125,52
-17,48,65,-16,-42,57,-101,-19,-67,-17,-104,84
41,155,113,-98,-36,134,-30,207,224,359,101,181
331,286,-44,-308,187,121,-362,215,700,739,486,437
848,627,-221,-737,534,203,-1558,-956,728,936,1119,1004
749,-15,-765,-367,757,-390,-1453,-1438,-438,-301,431,591
213,-373,-585,80,399,-479,-413,-503,-662,-821,-383,15
54,6,-48,-30,51,-21,-160,-53,-35,-134,-146,107
11,-55,-65,22,38,-59,-60,29,-71,-198,-183,43
-9,-6,2,8,-5,-1,-35,84,-21,-131,-154,64
-7,-6,2,6,-4,-2,-23,81,-33,-137,-146,54
-25,-3,21,14,-23,9,-1,111,-31,-145,-160,43
-21,17,39,2,-30,28,-6,101,-13,-109,-131,52
-29,-1,28,14,-29,14,14,120,-28,-138,-152,33
-47,14,61,17,-55,37,9,119,2,-98,-124,46
-66,5,70,30,-68,37,24,129,-6,-117,-136,38
-50,29,79,10,-65,54,26,150,23,-88,-119,54
-49,24,73,12,-61,48,33,169,34,-94,-120,48
-48,27,75,11,-62,51,43,191,62,-77,-112,49
-39,41,81,-1,-60,61,58,223,91,-50,-107,58
-55,53,108,0,-81,80,71,265,128,-24,-99,64
-58,60,118,-2,-88,89,103,323,173,2,-86,69
-49,79,128,-16,-89,103,136,395,233,38,-79,79
-52,107,159,-27,-106,133,169,473,305,83,-55,95
-56,136,192,-40,-124,164,214,557,381,132,-28,122
-60,163,223,-52,-142,193,240,626,457,188,-8,145
