I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-27,-76,-48,51,11,-61,115,90,239,245,25,-65
-10,-74,-64,42,27,-69,115,87,233,245,22,-65
19,-76,-95,29,57,-85,115,81,224,244,19,-66
-5,-75,-70,40,33,-72,121,76,218,242,13,-79
6,-76,-82,35,44,-79,120,69,241,238,10,-80
-41,-108,-67,75,14,-87,113,67,247,242,45,-80
-43,-83,-40,63,-1,-61,110,70,244,232,58,-80
10,-54,-64,22,38,-59,105,79,250,236,53,-80
8,-49,-57,21,32,-52,99,91,250,264,60,-80
39,-26,-65,-7,52,-45,117,87,249,258,60,-66
53,-15,-68,-19,61,-41,127,101,265,263,60,-56
83,-6,-89,-38,87,-48,113,96,270,275,53,-49
103,-12,-115,-45,109,-63,96,60,234,244,43,-46
63,-49,-112,-7,88,-80,87,48,205,222,32,-36
26,-96,-123,35,75,-109,91,50,208,228,23,-44
-36,-99,-63,68,13,-80,90,35,193,201,3,-92
-56,-103,-46,80,-5,-74,93,39,187,187,-9,-102
-39,-95,-55,67,8,-75,96,32,174,166,-25,-115
-29,-95,-66,62,19,-80,93,32,165,166,-24,-123
-18,-116,-98,67,40,-106,93,33,168,171,-25,-126
-3,-92,-89,48,43,-90,87,24,158,166,-37,-130
-56,-176,-120,116,32,-148,200,191,234,174,-76,-174
-61,-78,-18,69,-21,-48,257,289,426,261,-25,-167
251,480,229,-366,11,355,-43,58,790,912,540,234
330,727,397,-529,-34,562,-472,-637,395,878,727,481
110,202,92,-156,9,147,-731,-1161,-685,-192,48,197
67,-257,-324,95,196,-290,-581,-788,-795,-478,-294,-46
4,-254,-258,125,131,-255,-192,-273,-310,-233,-236,-138
-51,-173,-122,112,36,-147,8,-69,-29,-53,-173,-170
-53,-133,-80,93,14,-106,90,11,126,79,-101,-167
-59,-130,-71,95,6,-100,113,46,149,83,-85,-167
-50,-131,-81,90,16,-106,107,60,176,85,-77,-160
-52,-129,-77,90,12,-103,128,69,187,70,-82,-158
-49,-128,-79,89,16,-104,130,85,183,68,-79,-154
-51,-123,-72,87,11,-97,127,77,190,57,-80,-160
-50,-122,-72,86,11,-97,124,82,189,60,-80,-160
-49,-117,-67,83,9,-92,121,87,191,72,-83,-160
-42,-107,-66,75,12,-86,120,91,194,64,-86,-162
-25,-89,-64,58,20,-76,120,89,195,57,-84,-159
-25,-83,-57,54,16,-70,121,90,199,53,-86,-153
-22,-73,-51,48,15,-62,119,110,199,41,-84,-150
-27,-71,-43,49,8,-56,127,132,203,48,-75,-145
-23,-62,-39,43,8,-50,137,149,220,68,-65,-140
6,-23,-29,9,18,-26,134,174,242,75,-56,-136
17,-19,-36,1,27,-27,136,196,267,90,-43,-125
41,7,-34,-23,37,-14,135,205,281,105,-31,-116
51,48,-3,-50,27,22,136,215,280,122,-12,-97
70,89,19,-80,26,54,129,190,266,135,1,-85
70,112,42,-91,14,77,95,164,260,136,19,-80
57,112,55,-85,0,83,79,137,242,128,25,-74
57,112,55,-85,1,83,79,105,227,130,27,-69
35,62,27,-49,4,45,75,96,226,117,33,-65
23,32,8,-28,7,20,73,65,195,74,-14,-102
-5,23,28,-9,-16,25,68,48,173,39,-42,-126
-2,15,17,-7,-10,16,76,42,163,13,-55,-129
8,-18,-25,5,17,-21,81,27,146,1,-77,-140
-29,-44,-15,36,-7,-29,74,16,132,-11,-80,-140
-29,-26,3,28,-16,-12,71,5,115,-36,-97,-157
8,-24,-32,8,20,-28,66,0,108,-54,-106,-162
20,-13,-33,-3,26,-23,61,-8,102,-57,-105,-159
16,-6,-22,-5,19,-13,61,-16,97,-59,-105,-159
-14,-36,-22,25,4,-29,61,-23,91,-61,-112,-154
-33,-51,-18,42,-7,-34,58,-22,86,-69,-121,-155
-18,-39,-21,29,2,-30,55,-14,88,-83,-119,-158
-15,-35,-20,25,3,-27,53,-8,96,-87,-124,-160
