I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
41,-214,-255,87,149,-235,-5,-115,350,105,-60,-10
34,-217,-251,92,143,-233,-4,-115,350,104,-60,-10
14,-230,-244,108,129,-236,-1,-115,347,99,-60,-10
7,-227,-234,110,120,-230,3,-115,344,97,-60,-9
8,-220,-228,106,118,-224,5,-115,341,91,-60,-12
41,-218,-259,89,150,-239,0,-115,339,91,-59,-25
48,-211,-260,81,154,-235,-1,-110,340,95,-56,-23
35,-211,-247,88,141,-229,-6,-110,339,92,-54,-19
22,-225,-246,102,134,-235,-2,-110,340,109,-56,-16
22,-220,-242,99,132,-231,12,-109,340,122,-55,-11
25,-215,-240,95,133,-227,11,-110,339,118,-56,-10
36,-208,-243,86,140,-225,11,-110,339,121,-52,-2
52,-198,-250,73,152,-224,8,-117,328,119,-43,2
64,-185,-249,61,157,-217,22,-84,350,122,-32,8
83,-169,-251,43,167,-210,45,-50,376,121,-18,14
99,-148,-248,24,174,-198,34,-37,397,136,1,18
126,-123,-249,-1,188,-186,-8,-35,416,150,24,38
84,-154,-238,35,161,-196,-25,-93,368,116,6,37
72,-177,-249,53,161,-213,-25,-113,341,97,-30,21
79,-195,-274,59,177,-234,-37,-101,340,87,-45,10
22,-223,-246,101,134,-234,-23,-95,332,81,-41,8
18,-224,-241,103,130,-232,-14,-101,327,69,-54,-1
27,-210,-237,91,132,-223,-21,-131,324,63,-59,1
25,-215,-240,95,133,-227,-21,-120,323,60,-61,-10
21,-199,-220,89,121,-209,-15,-125,316,57,-61,-10
17,-202,-219,93,118,-210,-18,-118,321,66,-56,-21
-12,-215,-203,113,96,-208,-4,-110,306,48,-72,-40
-24,-208,-184,116,80,-196,41,-19,361,75,-46,-19
26,-211,-237,92,132,-224,52,131,617,213,44,13
431,185,-246,-308,338,-30,-249,-209,1126,872,629,422
708,282,-426,-494,567,-72,-550,-851,942,1030,830,595
212,-179,-391,-16,302,-285,-257,-1024,-97,53,39,122
-123,-275,-152,199,15,-214,-23,-804,-387,-343,-305,-89
-87,-224,-137,156,25,-180,-75,-562,-45,-148,-191,-66
-67,-184,-117,126,25,-150,-29,-259,201,-20,-111,-46
5,-148,-153,72,79,-151,-6,-68,335,71,-51,-13
19,-163,-182,72,101,-172,18,-48,335,45,-68,-24
