I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-33,-28,5,30,-19,-11,-17,-4,22,34,6,-30
-36,-32,4,33,-20,-13,-13,4,25,31,-8,-38
-47,-29,18,38,-33,-5,-16,7,31,27,-6,-34
-47,-30,17,38,-32,-7,-15,7,38,48,20,-32
-34,-30,4,32,-19,-12,-11,25,35,1,-27,-44
-9,-77,-68,43,30,-72,-24,12,9,1,13,-30
-3,-193,-190,98,94,-191,15,80,-20,-238,-226,-97
12,-7,-19,-3,16,-13,-196,-618,-727,-537,39,125
146,41,-105,-93,125,-32,-522,-1589,-1921,-885,511,457
672,344,-328,-508,500,8,-1080,-2154,-2526,-509,2481,1702
725,635,-90,-680,407,272,-1446,-2604,-2609,265,3141,2162
172,35,-137,-104,155,-51,-1067,-2215,-2339,-771,-65,616
3,-161,-163,79,83,-162,-591,-1253,-1503,-1354,-932,69
-73,-56,16,65,-44,-20,-238,-557,-677,-672,-314,60
-123,-114,9,118,-66,-52,-51,-186,-252,-384,-411,-143
-92,-73,19,83,-55,-27,55,63,75,-76,-160,-112
-91,-101,-10,96,-40,-56,134,207,255,60,-189,-162
-74,-83,-10,79,-32,-47,140,263,325,124,-102,-125
-82,-90,-8,86,-36,-49,165,309,381,155,-140,-148
-55,-82,-26,69,-14,-54,177,345,418,164,-124,-140
-61,-78,-17,70,-22,-47,189,389,466,203,-116,-153
-63,-78,-15,71,-24,-46,207,421,496,194,-129,-160
-65,-69,-4,67,-30,-36,228,470,543,223,-117,-158
-71,-71,0,71,-35,-36,240,512,586,224,-161,-187
-58,-51,7,54,-32,-22,260,573,643,245,-154,-187
-78,-63,14,70,-46,-24,290,635,699,251,-175,-203
-91,-66,25,78,-58,-20,317,691,736,242,-199,-227
-87,-53,35,70,-61,-9,338,741,774,244,-241,-246
-98,-48,50,73,-74,1,360,774,795,224,-273,-268
-118,-27,91,72,-104,31,363,804,784,186,-303,-285
-113,-8,105,60,-109,48,350,800,773,149,-339,-278
-100,11,111,44,-106,61,347,764,746,112,-355,-271
-97,28,124,34,-111,76,317,698,657,64,-357,-262
-74,41,115,16,-95,78,267,589,545,12,-340,-225
-42,64,107,-11,-75,85,202,451,417,-32,-308,-182
