I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
161,283,122,-223,19,203,81,333,360,299,284,503
104,218,114,-161,-6,165,95,303,336,281,266,482
43,181,138,-112,-48,159,117,241,268,231,211,445
-7,141,148,-67,-78,144,141,178,198,167,147,402
-19,114,134,-48,-76,124,166,111,136,118,98,360
-93,34,127,29,-110,80,164,66,96,76,58,319
-98,13,111,42,-104,62,166,30,59,48,34,288
-87,23,111,32,-99,67,171,12,28,27,21,284
-109,0,109,54,-109,55,170,6,21,19,15,285
-65,38,103,14,-85,70,168,-4,16,20,15,284
-78,11,90,33,-84,50,163,-15,11,19,14,285
-80,-15,66,47,-73,25,161,-28,4,21,10,284
-94,5,100,44,-97,52,156,-25,1,19,8,292
-115,10,125,52,-120,67,152,-26,4,23,15,303
-102,15,117,43,-110,66,149,-24,10,24,14,308
-125,-3,122,64,-123,59,143,-28,13,29,27,312
-99,20,119,40,-109,69,136,-44,19,38,28,307
-74,46,121,14,-98,83,129,-46,37,47,33,321
-85,34,119,26,-102,76,122,-44,41,60,45,340
-92,24,116,34,-104,70,111,-41,31,44,23,333
-89,24,113,32,-102,69,124,-39,26,37,18,329
-68,42,110,13,-89,76,137,-42,19,45,16,323
-83,24,107,29,-95,66,130,-47,13,37,11,317
-117,-13,105,65,-111,46,128,-54,7,31,8,312
-84,18,103,33,-94,60,123,-55,-1,23,5,309
-57,39,96,9,-77,67,120,-55,-7,17,9,311
-77,13,90,32,-83,51,117,-55,-15,7,19,306
-91,-6,86,48,-88,40,114,-55,-22,10,26,305
-80,1,81,40,-81,41,115,-55,-29,21,20,305
-56,23,78,16,-67,50,110,-55,-30,20,18,300
-72,2,75,35,-73,38,110,-55,-30,20,13,295
-100,-31,70,65,-85,19,109,-63,-31,16,11,290
-99,-26,72,62,-85,23,105,-66,-28,15,-1,286
-106,-30,76,68,-90,22,105,-62,-41,14,-21,281
-120,-46,74,82,-97,14,102,-60,-52,23,-20,282
-106,-35,70,70,-88,17,100,-57,-50,32,-15,286
-92,-28,64,60,-78,18,100,-54,-48,29,-14,284
-86,-25,61,56,-73,18,104,-60,-44,29,-7,285
-66,-10,55,37,-60,23,102,-77,-45,23,-7,285
-79,-26,52,52,-65,13,96,-81,-42,28,2,285
-83,-37,46,60,-64,4,93,-79,-39,15,13,285
-68,-27,41,47,-54,7,89,-80,-40,6,4,283
-71,-41,30,56,-51,-5,107,-74,-40,37,19,296
-71,-41,30,55,-51,-5,122,-68,-40,31,13,303
-95,-38,57,66,-76,10,112,-64,-40,6,-4,293
-94,-36,58,65,-76,11,110,-57,-40,14,13,287
-83,-33,50,58,-66,8,105,-52,-41,34,17,279
-88,-39,49,63,-68,5,99,-51,-35,36,16,271
-84,-43,41,63,-62,-1,106,-60,-26,34,14,287
-71,-30,41,51,-56,5,99,-65,-15,42,15,297
-58,-5,53,31,-56,24,114,-37,-6,37,14,294
-46,27,73,9,-60,50,151,2,5,49,23,299
-17,67,83,-25,-50,75,156,10,11,70,38,300
-7,71,78,-32,-43,74,130,-13,17,67,33,300
-8,59,68,-26,-38,64,85,-35,28,62,25,294
-9,53,62,-23,-36,57,63,-49,10,58,20,289
-20,33,52,-7,-37,42,60,-59,-10,53,12,282
-62,-10,51,36,-56,20,59,-82,-28,44,6,278
-71,-24,47,47,-58,11,60,-87,-42,31,14,271
-57,-12,45,34,-51,16,73,-84,-50,20,6,254
-89,-47,42,67,-65,-2,95,-69,-51,10,-25,244
-92,-60,32,75,-62,-13,86,-72,-62,2,-36,241
-80,-46,34,63,-57,-6,93,-58,-45,9,-26,239
-73,-55,18,64,-46,-18,88,-59,-36,17,-20,232
-63,-37,26,50,-44,-5,91,-78,-33,24,-10,233
-56,-48,7,51,-31,-20,91,-55,6,35,-7,227
-101,-5,96,53,-98,45,118,-83,-53,26,-34,243
-119,6,125,56,-122,65,260,84,15,43,-33,223
197,100,-97,-148,146,1,-138,150,431,390,258,388
741,441,-300,-590,520,70,-863,272,1126,869,720,773
788,317,-471,-552,629,-77,-972,-4,705,517,608,756
318,33,-285,-175,301,-126,-701,-759,-438,-100,167,458
37,40,3,-39,17,21,-267,-469,-341,-77,28,300
-46,-33,13,39,-29,-10,84,-62,-73,7,6,231
-105,-41,63,73,-84,11,133,-78,-90,16,1,217
-116,-32,84,74,-99,25,150,-10,-29,36,3,212
-109,-33,76,71,-93,22,164,-21,-48,26,-5,211
-110,-25,86,67,-98,30,175,9,-10,41,-3,207
-106,-23,82,64,-94,29,187,10,-20,37,-9,204
-112,-24,87,67,-100,31,184,47,-7,41,-12,203
-125,-46,80,85,-102,17,186,60,-6,41,-12,197
-73,8,80,33,-77,44,184,49,-1,45,-9,196
-69,12,81,29,-75,46,186,61,5,45,-10,191
-84,1,85,41,-85,43,182,49,9,48,-4,188
-78,8,85,34,-82,46,180,62,19,55,-6,182
-96,-12,84,54,-90,36,176,73,23,56,-2,196
-89,-1,89,45,-89,44,174,79,32,62,8,212
-68,22,90,23,-79,56,170,92,34,69,16,202
-35,55,90,-10,-62,72,170,111,58,80,30,203
-26,65,91,-19,-58,78,188,143,69,95,32,192
-35,53,88,-9,-62,71,189,170,91,113,52,205
-24,61,86,-19,-55,73,182,190,111,140,71,234
1,83,82,-42,-41,83,178,231,131,158,86,237
28,109,80,-69,-26,94,171,289,180,170,120,261
67,140,73,-104,-3,106,167,341,218,206,151,283
128,183,55,-156,36,119,157,408,282,250,204,338
156,198,43,-177,56,120,141,458,322,278,239,370
165,210,45,-188,60,127,125,480,346,301,253,367
176,222,46,-200,65,134,120,494,372,318,279,388
182,225,43,-204,69,134,120,481,362,334,279,375
172,226,54,-199,59,140,121,447,349,333,267,359
137,196,58,-166,39,127,118,371,309,285,231,322
114,181,67,-148,23,124,127,276,247,240,173,266
55,133,78,-94,-12,106,140,205,169,195,126,225
7,76,68,-42,-31,72,134,141,99,146,85,186
-14,49,62,-18,-38,55,128,89,57,105,47,156
-50,6,56,22,-53,31,124,50,20,77,18,131
-45,0,44,22,-44,22,116,22,-8,61,9,119
-62,-16,47,39,-54,15,118,11,-24,45,3,114
-99,-45,54,71,-76,4,125,-3,-25,40,-5,109
-92,-37,55,64,-74,9,124,-6,-25,38,-13,103
-79,-43,37,61,-58,-3,138,-4,-26,35,-18,97
-84,-48,36,66,-60,-6,146,-9,-24,31,-16,94
-100,-37,62,68,-80,12,137,-10,-26,30,-13,95
-74,-14,60,44,-67,23,135,-10,-29,33,-11,94
-70,-12,58,41,-64,22,129,-16,-33,38,-7,95
-87,-31,57,59,-72,12,126,-23,-36,40,-6,95
-74,-22,52,47,-63,15,121,-28,-39,40,-1,94
-86,-16,70,51,-77,26,116,-34,-43,56,16,108
-89,-8,81,48,-85,36,112,-41,-46,59,14,101
-84,-10,73,47,-78,32,107,-44,-49,52,2,88
-56,15,71,20,-64,43,104,-46,-52,49,-4,91
-57,12,69,22,-63,41,96,-44,-55,44,-16,89
-111,-40,71,76,-91,15,108,-47,-55,40,-18,91
-104,-35,68,69,-86,16,120,-61,-55,33,-13,86
-91,-33,58,62,-74,12,111,-59,-56,29,-8,75
-81,-34,47,58,-64,6,107,-55,-54,23,-5,64
-72,-39,33,55,-52,-3,101,-53,-61,17,-17,52
-93,-56,37,74,-65,-9,100,-49,-72,12,-22,45
-93,-47,47,69,-70,0,100,-53,-68,9,-19,45
-82,-39,43,60,-62,1,100,-55,-65,10,-20,44
-94,-56,39,75,-66,-8,100,-58,-63,10,-20,40
-116,-77,39,96,-77,-19,100,-61,-59,10,-20,40
-101,-71,30,86,-66,-20,99,-64,-63,9,-20,38
-107,-66,40,86,-73,-13,94,-65,-69,6,-20,32
-125,-55,70,90,-97,7,88,-65,-65,3,-20,27
-99,-27,71,63,-85,22,84,-65,-62,0,-20,24
-108,-42,66,74,-87,12,80,-65,-58,-3,-19,18
-122,-63,59,92,-91,-2,74,-65,-55,-6,-21,15
-100,-54,46,77,-72,-4,82,-66,-50,-3,-7,19
-96,-53,43,74,-69,-5,90,-62,-49,2,2,20
-80,-48,32,64,-56,-8,81,-60,-62,5,-17,20
-80,-44,35,62,-57,-4,78,-60,-66,9,-25,20
-117,-56,62,86,-89,3,71,-57,-64,12,-25,20
-128,-67,61,97,-94,-3,65,-54,-65,16,-25,18
-126,-68,58,97,-92,-5,74,-56,-65,19,-25,14
-135,-75,61,105,-98,-7,85,-59,-64,21,-26,12
-141,-78,62,109,-101,-8,76,-58,-60,20,-22,9
-136,-71,65,103,-100,-3,73,-54,-60,20,-20,6
-130,-69,61,100,-95,-4,67,-56,-60,20,-20,5
-119,-59,59,89,-89,0,58,-55,-59,18,-17,0
-110,-52,58,81,-83,3,77,-55,-61,14,-14,0
-74,-35,39,54,-56,2,72,-56,-64,8,-16,-1
