I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-166,-3,164,84,-165,81,-36,-66,-56,-46,-1,5
-134,12,146,61,-140,79,-76,-69,-55,-45,5,18
-104,-1,102,52,-103,50,-93,-79,-67,-44,18,31
-100,-47,53,73,-76,3,-91,-107,-91,-70,9,24
-99,-74,26,86,-62,-24,-87,-105,-95,-88,-14,18
-87,-71,16,79,-51,-27,-80,-113,-125,-123,-59,-24
-88,-94,-6,91,-41,-50,-49,-99,-125,-127,-83,-63
-87,-104,-17,96,-34,-61,-32,-100,-131,-139,-91,-73
-76,-88,-12,82,-32,-50,-26,-91,-123,-146,-88,-73
-107,-92,15,99,-61,-38,-16,-85,-118,-137,-93,-84
-102,-88,14,95,-58,-37,-10,-86,-120,-138,-88,-70
-57,-92,-35,75,-11,-63,-11,-60,-102,-116,-91,-76
-89,-85,4,87,-46,-41,13,-42,-99,-130,-104,-94
-93,-127,-34,110,-29,-80,163,186,171,103,-66,-148
127,-127,-254,0,191,-190,-55,32,166,429,456,102
617,229,-387,-423,502,-79,-682,-515,-191,718,1508,830
628,478,-150,-553,388,164,-1002,-1027,-779,156,1286,1018
114,402,288,-258,-87,345,-957,-1386,-1459,-1112,-29,593
-75,269,344,-98,-210,307,-518,-845,-980,-954,-374,208
-82,23,105,30,-94,64,-89,-198,-243,-253,-183,-46
-71,-56,14,64,-42,-21,-12,-81,-123,-159,-163,-100
-63,-76,-12,70,-25,-44,45,-10,-67,-117,-147,-107
-73,-111,-38,92,-18,-74,57,7,-63,-127,-143,-121
-24,-55,-30,40,3,-42,53,23,-27,-89,-129,-117
-57,-83,-27,70,-15,-55,53,32,-7,-75,-126,-114
-67,-89,-21,78,-23,-55,46,31,5,-77,-120,-110
-53,-66,-14,60,-19,-40,80,61,22,-55,-114,-108
-49,-61,-12,55,-18,-36,91,76,36,-38,-109,-104
-30,-52,-22,41,-3,-37,89,94,74,3,-104,-102
-34,-49,-15,42,-10,-31,103,135,108,30,-105,-99
-4,-46,-42,25,19,-43,127,177,160,65,-105,-111
14,-51,-66,19,40,-58,152,226,213,104,-104,-125
4,-53,-57,24,31,-55,178,290,280,150,-115,-138
5,-55,-60,25,33,-57,221,372,366,214,-125,-139
-11,-66,-54,39,22,-60,262,428,421,259,-131,-164
-28,-81,-54,55,13,-67,285,462,460,267,-164,-211
