I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-72,-124,-53,98,-9,-88,-21,-125,-31,-22,-68,-45
-79,-127,-49,103,-14,-88,-13,-126,-33,-24,-70,-45
-97,-146,-49,122,-24,-98,-7,-128,-49,-30,-74,-51
-100,-153,-53,127,-24,-103,2,-100,-27,-26,-74,-58
-101,-148,-47,125,-27,-97,11,-123,-66,-65,-93,-59
-81,-213,-132,147,26,-173,45,42,16,-64,-132,-96
-86,-192,-106,139,10,-149,147,143,238,4,-139,-111
282,219,-63,-250,172,78,-312,-151,1016,875,454,249
511,724,213,-618,149,468,-1108,-1262,1025,1523,1132,766
185,699,514,-442,-165,606,-1206,-2110,-562,558,852,775
-25,277,302,-126,-164,289,-680,-1302,-850,-113,258,374
-89,40,128,24,-109,83,-216,-469,-228,-54,6,85
-90,-17,73,53,-81,27,-53,-200,-87,-42,-27,22
-78,-71,7,74,-42,-32,16,-11,48,13,-38,-20
-82,-99,-17,91,-32,-58,61,21,42,5,-59,-49
-56,-99,-43,78,-6,-71,76,76,88,21,-46,-43
-62,-93,-31,78,-15,-62,82,94,95,1,-44,-47
-54,-91,-38,73,-8,-64,84,120,116,21,-35,-40
-54,-86,-32,70,-11,-58,89,133,147,51,-29,-40
-54,-84,-30,69,-12,-56,92,166,160,56,-24,-40
-45,-76,-31,61,-7,-53,96,194,191,78,-12,-33
-35,-68,-32,52,-1,-50,97,213,211,88,-1,-26
-20,-60,-40,40,10,-50,117,265,267,123,12,-16
-11,-52,-41,32,15,-46,131,316,303,150,25,-10
3,-45,-48,22,25,-46,139,386,356,185,41,-1
16,-37,-53,11,35,-45,158,472,422,225,68,13
40,-29,-69,-6,55,-49,166,568,483,262,104,27
66,-15,-82,-25,74,-48,162,657,550,313,130,42
93,-2,-94,-45,94,-48,157,735,608,352,157,52
131,10,-120,-70,125,-55,154,768,646,387,193,68
148,12,-137,-80,142,-62,147,758,648,407,197,75
142,4,-138,-73,140,-67,117,678,613,387,183,66
101,-2,-103,-49,102,-53,74,495,521,342,177,64
49,-9,-58,-20,53,-33,39,304,379,263,151,55
22,-16,-38,-2,30,-27,22,127,238,166,110,53
3,-31,-34,14,19,-32,11,16,134,92,69,36
-21,-57,-36,39,7,-46,1,-34,63,39,37,6
-39,-74,-35,57,-2,-54,-1,-88,12,-1,21,4
-43,-78,-35,61,-4,-56,-4,-108,-3,-16,6,5
-49,-84,-35,67,-6,-60,-7,-115,-6,-15,5,5
-52,-85,-33,69,-9,-59,-10,-121,-11,-15,5,6
-58,-85,-27,72,-15,-56,-10,-120,-14,-15,5,4
-62,-85,-23,74,-19,-53,-10,-120,-20,-15,5,9
-67,-85,-19,76,-24,-51,-10,-120,-16,-15,5,10
-70,-84,-14,77,-28,-49,-10,-132,-15,-11,9,10
-70,-80,-10,75,-30,-45,-10,-134,-15,-10,11,14
-70,-80,-10,75,-30,-45,-10,-126,-11,-10,15,16
-70,-80,-10,75,-30,-45,-10,-125,-10,-10,14,13
-71,-80,-9,76,-31,-44,-10,-118,-12,-10,10,10
-61,-80,-19,70,-21,-49,-10,-116,-16,-12,8,10
-58,-85,-26,72,-16,-55,-10,-119,-15,-16,5,10
-69,-94,-25,82,-22,-59,-10,-123,-18,-14,2,10
-73,-95,-23,84,-25,-59,-10,-126,-21,-16,0,10
-75,-95,-20,85,-27,-57,-10,-129,-20,-20,-3,7
-76,-95,-19,86,-28,-57,-10,-130,-23,-20,-8,2
-67,-95,-27,81,-20,-61,-10,-130,-27,-24,-11,-1
-59,-96,-37,78,-10,-66,-10,-130,-30,-25,-14,-4
-57,-91,-33,74,-12,-62,-10,-130,-34,-28,-19,-9
-54,-85,-31,69,-11,-58,-6,-130,-34,-27,-19,-9
-50,-79,-29,65,-10,-54,-5,-131,-22,-17,-12,-1
-52,-73,-21,62,-15,-46,-4,-134,-11,-9,-6,7
-62,-49,13,55,-37,-18,0,-137,0,4,1,15
-60,-23,36,41,-48,6,1,-139,7,15,6,23
-63,-21,41,42,-52,10,-2,-142,18,32,21,27
-49,30,79,9,-64,54,-29,-146,45,57,48,53
-9,76,85,-34,-47,80,-60,-142,51,68,58,69
-4,67,72,-32,-38,69,-65,-140,40,63,50,58
-3,57,59,-27,-31,57,-58,-137,39,61,39,53
-6,13,19,-4,-13,16,-48,-134,20,58,31,46
-27,-31,-3,29,-11,-17,-42,-132,-18,25,10,27
-56,-65,-9,61,-23,-37,-34,-127,-26,-5,-20,4
-71,-86,-15,79,-28,-51,-27,-129,-37,-15,-38,-3
-71,-97,-26,85,-22,-61,-22,-117,-35,-16,-41,-6
-81,-109,-28,96,-27,-68,-12,-124,-45,-32,-49,-13
-75,-116,-41,96,-16,-79,-11,-109,-36,-29,-40,-15
-80,-120,-40,100,-20,-80,3,-115,-42,-46,-51,-22
-65,-119,-55,92,-5,-87,-2,-108,-43,-44,-55,-25
-80,-127,-47,104,-16,-87,17,-107,-42,-55,-62,-40
-72,-152,-80,112,4,-116,11,-89,-69,-73,-86,-55
-87,-211,-124,149,19,-167,88,109,33,-85,-130,-99
-29,-90,-61,60,16,-76,100,133,390,140,-18,-39
393,391,-3,-392,198,194,-557,-393,1124,1137,693,426
457,794,337,-626,60,565,-1224,-1663,467,1245,1119,844
121,587,467,-354,-173,527,-1071,-2004,-922,177,626,671
-31,172,203,-71,-117,187,-491,-945,-641,-141,129,268
-102,28,130,36,-116,79,-130,-349,-166,-59,-22,80
-88,-38,51,63,-70,7,-27,-112,-64,-32,-38,35
-73,-80,-7,76,-33,-43,50,11,28,-6,-50,-12
-64,-79,-16,72,-24,-47,68,28,20,-18,-57,-22
-56,-81,-25,68,-15,-53,72,94,79,5,-51,-26
-64,-79,-15,71,-24,-47,80,102,72,3,-51,-37
-57,-81,-24,69,-17,-52,85,135,105,20,-44,-28
-62,-80,-17,71,-22,-49,94,139,116,27,-42,-11
-54,-76,-22,65,-16,-48,96,172,144,44,-38,-5
-42,-67,-25,54,-8,-46,105,201,179,56,-31,0
-26,-59,-33,43,3,-46,109,237,202,73,-20,7
-15,-51,-36,34,10,-43,117,290,249,91,-10,11
-6,-44,-38,25,16,-41,131,345,290,129,3,20
6,-35,-41,15,24,-38,144,419,342,164,20,29
25,-25,-50,0,38,-37,158,506,401,195,37,41
50,-15,-66,-17,58,-40,181,608,460,249,62,49
77,-10,-87,-34,82,-48,185,702,522,286,93,66
104,-2,-106,-51,105,-54,171,773,571,318,107,81
133,3,-130,-68,131,-63,161,793,588,339,131,80
163,11,-152,-87,157,-70,143,768,580,335,149,96
156,25,-131,-90,143,-53,116,671,533,328,138,100
108,18,-90,-63,99,-35,72,469,429,287,118,85
59,6,-53,-32,56,-23,37,266,295,205,81,76
19,-11,-30,-3,24,-20,28,108,172,124,34,62
-6,-32,-25,19,10,-28,15,0,77,49,-10,45
-31,-50,-19,41,-6,-35,5,-60,9,-3,-45,37
-48,-61,-13,55,-17,-37,0,-97,-27,-29,-64,31
-50,-59,-9,55,-21,-34,0,-110,-43,-41,-67,24
-57,-60,-3,59,-27,-31,-2,-119,-53,-41,-65,18
-60,-60,0,60,-30,-30,-6,-120,-55,-35,-65,11
-66,-60,6,63,-36,-27,-4,-120,-55,-27,-65,7
-64,-56,8,60,-36,-24,-9,-120,-55,-21,-65,4
-68,-50,18,59,-43,-15,-10,-119,-55,-14,-66,1
-78,-45,33,61,-55,-6,-10,-115,-56,-11,-69,-2
-70,-40,30,55,-49,-5,-15,-115,-60,-20,-73,-5
-58,-32,25,44,-41,-3,-16,-131,-60,-22,-76,-5
-56,-33,23,45,-40,-5,-14,-135,-60,-17,-80,-5
-63,-45,18,54,-40,-13,-10,-129,-60,-14,-78,-5
-62,-47,14,54,-38,-16,-10,-128,-60,-11,-74,-5
-76,-51,26,63,-51,-12,-10,-122,-60,-6,-75,-5
-79,-54,25,66,-51,-14,-10,-121,-60,-6,-75,-4
-67,-58,9,62,-38,-24,-10,-124,-60,-20,-75,-11
-68,-60,8,64,-38,-26,-10,-128,-60,-21,-74,-16
-68,-55,13,61,-40,-21,-10,-131,-60,-20,-70,-15
-69,-55,14,61,-41,-20,-9,-135,-59,-18,-70,-15
-65,-55,10,60,-37,-22,-11,-133,-56,-14,-70,-15
-62,-55,7,58,-34,-24,-9,-129,-53,-16,-70,-15
-58,-55,3,56,-30,-26,-12,-130,-51,-11,-70,-12
-54,-55,-1,55,-26,-27,-24,-126,-47,-8,-68,-6
-65,-55,11,60,-38,-22,-23,-125,-46,-3,-59,-2
-77,-39,38,58,-57,0,-11,-125,-41,8,-53,2
-63,-8,54,35,-58,23,-10,-129,-24,24,-46,7
-42,14,55,13,-49,34,-9,-129,-9,46,-36,12
-26,58,84,-16,-56,71,-12,-131,2,62,-18,32
10,97,87,-54,-39,92,-41,-135,11,85,14,58
20,90,70,-56,-25,80,-68,-135,19,93,20,57
4,77,73,-41,-35,75,-79,-133,13,80,10,50
10,57,47,-34,-19,52,-73,-128,6,77,5,46
-3,23,26,-10,-15,24,-52,-132,-9,67,-7,28
-31,-13,17,22,-24,2,-41,-127,-37,36,-40,9
-46,-38,9,42,-27,-14,-33,-133,-61,17,-71,0
-52,-55,-3,54,-24,-29,-29,-127,-64,26,-68,-2
-64,-68,-4,66,-29,-36,-19,-128,-73,7,-72,-11
-57,-75,-18,66,-19,-46,-17,-124,-73,6,-68,-13
-54,-74,-21,64,-16,-47,-5,-124,-73,-8,-71,-22
-51,-80,-30,66,-10,-55,-3,-130,-86,-18,-71,-24
-62,-99,-38,81,-12,-68,7,-115,-69,-23,-76,-34
-71,-112,-41,92,-15,-76,14,-127,-91,-52,-102,-50
-60,-176,-116,118,28,-145,54,72,-33,-53,-138,-85
-59,-137,-78,98,10,-107,156,205,213,28,-135,-100
312,265,-48,-288,180,108,-300,-165,926,879,457,272
519,763,244,-642,138,503,-1079,-1369,682,1346,1076,782
171,724,553,-448,-191,638,-1153,-2160,-775,406,748,743
-28,277,305,-125,-167,291,-622,-1263,-853,-140,183,331
-81,76,157,2,-120,117,-183,-433,-265,-58,-27,89
-66,42,108,12,-88,75,-37,-174,-105,-12,-42,38
-39,-22,17,30,-28,-2,30,8,10,19,-50,-10
-41,-37,5,39,-23,-16,67,29,2,8,-60,-21
-21,-32,-12,27,-4,-22,75,92,46,30,-47,-13
-24,-25,-1,25,-11,-13,80,102,49,28,-47,-17
-10,-22,-12,16,1,-17,83,137,67,40,-38,-14
-4,-14,-10,9,3,-11,96,153,90,54,-34,-16
-3,-11,-8,7,3,-10,100,164,114,62,-29,-15
-18,-24,-6,21,-6,-14,100,201,140,80,-20,-11
-15,-19,-4,18,-5,-12,107,229,164,105,-10,-4
-5,-9,-3,7,-1,-6,121,280,206,121,0,0
-3,-2,1,2,-2,0,129,333,240,140,12,6
11,12,0,-12,5,6,139,404,295,177,25,11
31,24,-7,-28,19,9,153,490,348,210,50,17
63,41,-22,-51,42,10,164,585,408,256,81,30
92,56,-37,-74,64,9,166,677,466,298,104,44
132,64,-68,-98,100,-2,162,758,503,321,124,57
163,71,-92,-117,128,-10,161,801,521,347,139,71
157,68,-89,-112,123,-10,149,788,521,353,142,78
152,76,-77,-114,114,0,120,702,480,331,133,70
147,83,-64,-115,105,10,80,529,389,295,129,61
92,72,-20,-82,56,26,47,326,274,230,107,53
44,62,18,-53,13,40,31,153,153,147,63,43
20,48,28,-35,-4,38,15,26,65,77,19,32
-7,34,41,-14,-24,37,9,-50,-3,25,-13,16
-31,16,46,7,-39,31,11,-87,-47,-6,-29,0
-43,7,50,18,-47,29,7,-111,-58,-22,-43,-13
-44,11,55,16,-49,32,5,-119,-80,-35,-58,-16
-45,10,55,17,-50,32,5,-105,-84,-33,-61,-14
-41,14,55,14,-49,34,9,-116,-75,-29,-56,-15
-39,16,55,11,-48,35,10,-142,-72,-26,-54,-15
-41,14,55,13,-48,35,10,-139,-64,-21,-51,-15
-45,10,55,17,-51,32,10,-135,-61,-19,-49,-18
-51,3,54,23,-53,29,10,-133,-65,-15,-45,-21
-50,-1,49,25,-49,24,9,-129,-65,-15,-45,-24
-53,-8,46,30,-49,19,4,-129,-66,-27,-44,-27
-55,-12,43,33,-49,15,1,-124,-71,-32,-40,-30
-56,-18,38,37,-47,10,-2,-122,-70,-29,-40,-30
