I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78,-54,24,66,-51,-15,4,-83,-129,-138,-123,-95
-90,-66,25,78,-57,-20,2,-75,-122,-127,-119,-91
-91,-64,26,77,-58,-19,16,-60,-110,-118,-124,-87
-86,-65,21,75,-53,-22,-2,-75,-120,-120,-129,-77
-107,-55,52,81,-79,-1,70,2,-73,-97,-127,-108
-149,-69,80,108,-114,5,149,64,-53,-82,-159,-153
45,63,18,-54,14,40,80,212,321,355,190,46
453,346,-107,-399,280,119,-278,-245,507,849,822,426
812,619,-193,-715,502,213,-1034,-1430,64,964,1281,767
703,512,-191,-607,447,160,-1158,-1636,-294,498,965,676
211,154,-57,-183,134,48,-728,-1164,-642,-315,152,188
-36,33,69,1,-52,51,-440,-716,-525,-353,-104,-36
-40,22,63,9,-52,42,-125,-201,-125,-96,-58,-33
-44,3,47,20,-45,25,8,-21,-63,-85,-62,-66
-65,-25,40,45,-52,8,45,30,-8,-53,-50,-88
-76,-44,31,60,-53,-6,81,82,6,-54,-54,-91
-61,-34,27,47,-44,-3,87,110,26,-32,-44,-85
-51,-33,18,42,-34,-7,103,140,47,-19,-45,-83
-40,-27,13,33,-26,-6,103,153,55,-2,-35,-78
-30,-23,7,26,-18,-8,115,169,77,13,-28,-75
-20,-18,1,19,-11,-8,114,185,88,24,-20,-72
-10,-14,-4,13,-3,-9,116,208,118,41,-12,-66
-2,-11,-9,7,4,-10,114,226,135,56,-4,-62
8,-7,-15,0,12,-11,117,245,159,73,15,-57
16,-3,-20,-6,18,-11,127,279,200,99,30,-52
25,0,-25,-12,25,-12,136,323,242,143,59,-48
30,6,-24,-18,27,-9,155,371,287,180,79,-41
54,23,-31,-38,42,-4,164,431,350,219,89,-23
87,35,-52,-60,69,-8,163,503,424,280,144,-2
118,54,-64,-86,90,-4,158,579,514,354,201,35
160,68,-92,-114,125,-11,153,636,589,416,247,63
208,84,-124,-146,166,-20,149,675,640,474,296,84
246,118,-129,-182,187,-5,145,678,674,515,350,120
249,129,-120,-189,185,4,122,638,657,519,383,125
