I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
28,-17,-45,-5,37,-31,-113,-73,197,215,40,39
5,-37,-41,16,23,-39,-81,-36,218,211,32,28
-24,-60,-36,43,6,-48,-30,19,233,204,18,10
-57,-88,-31,73,-13,-59,6,31,224,198,4,0
-89,-114,-25,102,-32,-69,27,23,220,190,-11,-13
-98,-119,-20,109,-39,-70,45,19,214,185,-21,-22
-116,-129,-12,123,-52,-70,62,13,208,189,-39,-27
-105,-137,-32,121,-36,-84,65,7,205,190,-46,-30
-90,-132,-42,111,-24,-87,67,5,204,190,-40,-25
-98,-130,-32,114,-33,-81,71,5,205,190,-38,-20
-97,-126,-30,112,-33,-78,66,5,205,189,-33,-16
-102,-125,-22,114,-40,-73,65,5,205,192,-30,-11
-104,-121,-17,113,-43,-69,65,5,205,195,-26,-7
-101,-114,-13,108,-44,-63,60,5,201,198,-20,-2
-99,-107,-8,103,-45,-58,60,0,199,200,-15,4
-96,-101,-5,99,-45,-53,59,-5,200,206,-9,11
-94,-93,1,94,-47,-46,55,-9,200,208,-4,17
-98,-90,8,93,-53,-41,53,-14,200,204,0,24
-91,-83,8,87,-49,-37,49,-18,199,205,0,30
-91,-89,2,90,-47,-43,47,-23,194,201,0,35
-107,-109,-3,109,-52,-56,44,-25,191,200,0,35
-105,-111,-6,108,-49,-58,45,-25,188,200,0,35
-97,-109,-12,103,-43,-60,45,-28,183,195,0,35
-96,-111,-15,104,-41,-62,43,-31,180,192,-4,34
-99,-109,-10,104,-45,-60,52,-29,176,188,-5,38
-96,-108,-12,103,-42,-60,53,-33,175,184,-5,40
-86,-103,-17,95,-34,-60,45,-41,175,181,-9,40
-80,-99,-20,89,-30,-60,41,-40,175,177,-11,40
-90,-113,-23,102,-33,-68,34,-40,175,174,-8,40
-94,-122,-28,108,-33,-75,31,-40,175,172,-5,41
-89,-119,-30,104,-30,-75,33,-40,175,169,-2,38
-93,-118,-25,106,-34,-71,41,-42,175,166,0,49
