I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
120,103,-17,-112,68,43,166,351,451,149,279,23
274,524,249,-399,12,386,-135,-274,797,737,835,497
388,895,506,-642,-59,700,-539,-1103,1265,1274,1334,962
123,209,86,-166,18,148,-493,-1085,-194,154,507,432
35,-53,-88,9,62,-70,-296,-570,-455,-166,188,124
76,-45,-121,-15,99,-83,-24,-157,-21,-58,196,35
25,-130,-155,53,91,-143,98,-31,-20,-103,130,-39
-17,-117,-100,67,42,-108,108,-15,86,-51,160,-46
-11,-133,-122,72,56,-127,121,8,42,-94,114,-71
4,-119,-123,58,64,-121,105,15,95,-55,132,-51
-2,-128,-127,66,63,-128,112,31,82,-80,113,-66
0,-124,-124,62,63,-124,102,32,104,-63,123,-57
17,-108,-125,46,71,-116,106,38,125,-66,114,-61
23,-102,-125,40,74,-113,105,42,117,-64,113,-55
54,-66,-120,6,87,-92,105,45,136,-56,116,-47
71,-48,-120,-11,96,-84,106,52,120,-59,106,-42
10,-104,-114,47,62,-109,104,51,147,-52,113,-33
0,-114,-114,57,57,-114,106,64,164,-51,105,-28
11,-96,-107,42,59,-101,101,96,177,-38,107,-22
41,-77,-117,18,79,-97,100,97,208,-33,103,-16
66,-68,-134,1,100,-101,100,104,225,-23,106,-9
74,-51,-125,-11,100,-88,95,126,244,-16,116,-3
126,10,-117,-68,121,-53,95,159,283,18,129,5
117,8,-110,-62,114,-51,94,188,329,37,142,9
82,-20,-102,-30,92,-61,82,203,362,45,147,23
126,26,-100,-76,112,-36,71,258,412,89,181,43
163,63,-101,-113,132,-19,57,316,494,138,222,74
160,61,-99,-111,129,-18,41,355,564,182,255,107
199,98,-102,-149,150,-2,24,395,647,221,295,132
240,142,-98,-191,169,22,3,434,738,299,356,182
300,189,-110,-244,205,39,-25,467,808,348,395,220
308,199,-109,-253,208,45,-62,476,871,359,413,243
322,217,-104,-269,213,56,-73,474,902,411,459,277
364,214,-150,-289,257,32,-79,432,887,421,475,281
310,158,-152,-234,230,3,-92,325,785,365,412,246
268,128,-141,-198,204,-6,-68,217,620,281,325,198
233,96,-137,-164,185,-20,-29,135,463,196,262,156
175,47,-128,-111,151,-40,6,63,306,108,192,109
73,-52,-124,-10,99,-87,39,11,194,33,128,57
19,-95,-114,38,67,-104,57,-27,135,-20,84,33
-3,-109,-106,57,52,-108,53,-53,86,-46,52,18
-4,-96,-92,50,44,-94,61,-60,51,-50,36,5
49,-87,-136,19,93,-111,98,-62,31,-70,21,5
-7,-122,-115,65,55,-119,105,-65,30,-70,19,1
-37,-108,-71,73,17,-89,96,-68,30,-70,20,-1
-13,-138,-125,76,57,-132,95,-71,25,-76,19,-5
9,-123,-133,57,71,-128,88,-66,25,-74,20,-4
30,-88,-118,29,75,-103,85,-65,23,-74,20,0
16,-99,-115,42,66,-107,80,-65,20,-65,23,0
12,-92,-104,41,58,-98,75,-65,20,-60,28,0
5,-97,-102,46,54,-99,71,-65,20,-53,30,0
5,-94,-99,44,52,-96,66,-66,20,-45,35,0
3,-98,-101,48,52,-99,62,-71,20,-42,38,-4
-1,-100,-99,50,49,-100,57,-69,16,-30,41,-5
-3,-103,-100,53,49,-101,55,-71,11,-54,38,-5
-9,-106,-98,58,45,-102,52,-68,6,-77,43,-10
-14,-108,-94,62,40,-101,48,-77,2,-66,59,-10
-17,-112,-96,65,39,-104,47,-96,-3,-63,56,-11
-21,-111,-91,66,36,-101,43,-95,-7,-56,49,-15
-32,-122,-90,77,29,-106,51,-95,-10,-51,45,-15
-25,-114,-89,69,32,-102,65,-96,-10,-53,38,-15
-50,-136,-86,93,19,-111,59,-94,-12,-56,34,-15
-6,-89,-83,48,39,-86,53,-98,-16,-59,29,-15
42,-38,-80,-2,61,-59,48,-100,-15,-61,31,-18
