I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-55,-106,-52,80,-1,-78,75,85,56,19,0,-38
-37,-109,-71,73,17,-90,114,194,142,78,25,-41
24,-40,-65,8,45,-52,88,209,426,447,211,28
298,236,-62,-267,179,87,-456,-705,498,1420,1064,496
625,487,-138,-556,381,174,-1033,-1723,-169,1759,1669,931
469,234,-235,-351,352,-1,-1141,-2092,-1328,76,639,667
159,-144,-303,-7,231,-223,-838,-1554,-1424,-884,-199,238
33,-185,-217,77,125,-201,-353,-662,-660,-460,-165,62
-33,-161,-128,97,48,-144,-69,-177,-248,-259,-148,-25
-55,-151,-96,103,21,-123,27,22,-74,-123,-86,-61
-59,-109,-50,84,-4,-79,79,103,7,-76,-75,-66
-57,-108,-51,82,-2,-79,94,143,45,-47,-62,-64
-52,-102,-50,77,-1,-75,99,162,68,-31,-56,-65
-54,-103,-50,78,-2,-76,100,164,61,-36,-63,-65
-46,-97,-51,72,2,-74,100,166,67,-20,-60,-64
-39,-88,-49,64,5,-69,98,162,62,-27,-68,-61
-73,-120,-47,97,-13,-83,95,166,67,-11,-67,-59
-73,-116,-44,95,-14,-80,94,163,74,-23,-71,-60
-53,-99,-46,76,-3,-72,97,169,75,-41,-64,-60
-57,-102,-44,80,-6,-73,100,187,78,-46,-66,-60
-53,-99,-45,77,-4,-72,103,193,80,-45,-64,-60
-57,-101,-44,79,-6,-72,106,196,81,-45,-60,-60
-61,-100,-39,80,-11,-69,109,205,85,-45,-60,-60
-66,-100,-34,84,-16,-67,111,220,85,-45,-62,-60
-68,-97,-29,82,-19,-63,114,230,82,-51,-67,-60
-65,-90,-25,78,-20,-57,119,238,78,-58,-71,-60
-67,-87,-20,77,-23,-53,120,261,75,-67,-84,-65
-66,-81,-15,74,-25,-48,121,281,71,-78,-100,-65
-71,-79,-8,75,-32,-43,126,296,66,-87,-103,-66
-72,-72,0,72,-35,-36,123,309,64,-113,-115,-62
-76,-71,5,73,-41,-33,117,314,48,-149,-141,-53
-81,-57,24,69,-52,-17,114,308,28,-173,-143,-42
-60,-20,40,40,-50,10,108,288,7,-202,-140,-24
-62,3,65,29,-64,34,105,247,-10,-226,-141,1
-38,66,103,-14,-71,84,87,202,-24,-233,-134,40
16,118,103,-67,-44,110,60,141,-38,-220,-119,68
24,118,94,-71,-35,106,36,100,-23,-174,-67,87
25,117,92,-71,-33,104,25,91,16,-92,-3,89
44,99,56,-72,-6,77,20,86,67,2,42,80
57,65,8,-61,24,36,16,114,96,55,61,68
45,20,-25,-32,35,-3,11,118,85,56,49,36
40,-15,-54,-12,47,-34,7,83,57,43,39,4
20,-32,-51,6,36,-42,-1,49,28,36,30,-21
28,-31,-58,2,43,-44,-27,38,12,30,19,-32
52,-49,-101,-2,77,-74,-15,41,-2,22,11,-37
19,-76,-95,29,57,-86,19,40,-10,17,2,-45
-1,-74,-73,38,36,-74,33,40,-13,8,-7,-53
-8,-75,-67,42,29,-70,47,39,-17,-3,-17,-59
-21,-75,-54,48,17,-64,56,44,-20,-20,-35,-71
-29,-77,-48,53,10,-62,58,44,-26,-29,-49,-87
-38,-81,-43,60,2,-62,65,47,-22,-32,-70,-95
-44,-79,-35,62,-4,-57,66,42,-19,-37,-83,-97
-51,-84,-33,68,-9,-58,75,48,-10,-25,-76,-99
-61,-85,-24,74,-18,-55,79,43,-11,-37,-86,-100
-57,-84,-27,71,-15,-55,81,61,-1,-22,-73,-88
-58,-82,-23,70,-18,-52,87,60,-2,-38,-88,-91
-57,-78,-21,68,-18,-50,83,56,10,-24,-68,-75
-63,-82,-20,72,-21,-51,98,69,24,-21,-68,-81
-56,-77,-21,67,-18,-49,86,57,33,11,-24,-63
-47,-72,-25,60,-11,-48,138,299,294,239,84,-42
80,123,43,-102,18,83,-38,16,635,1020,623,203
488,486,-1,-487,244,242,-625,-1154,290,2032,1711,827
587,452,-134,-519,360,159,-978,-2092,-1077,848,1251,860
258,63,-195,-161,226,-65,-887,-2025,-1820,-936,-69,363
55,-120,-175,33,115,-147,-518,-1097,-1088,-732,-235,119
-25,-107,-83,66,29,-95,-150,-360,-414,-323,-157,-15
-52,-104,-51,78,0,-77,-13,-77,-154,-173,-116,-69
-57,-78,-20,68,-18,-49,48,63,-7,-58,-78,-69
-58,-55,4,57,-31,-25,71,92,10,-57,-87,-69
-53,-56,-3,54,-24,-29,69,111,33,-28,-64,-63
-55,-52,2,53,-28,-25,71,115,41,-46,-75,-63
-48,-50,-2,49,-23,-26,69,122,47,-25,-56,-58
-52,-51,1,52,-27,-25,71,130,44,-32,-59,-61
-58,-60,-2,59,-28,-31,67,141,45,-22,-50,-59
-57,-62,-5,60,-26,-33,65,147,46,-20,-50,-60
-51,-56,-5,54,-22,-30,65,148,44,-18,-51,-60
-47,-52,-5,50,-21,-28,65,153,51,-11,-49,-60
-42,-47,-5,45,-18,-26,65,155,59,-11,-52,-59
-37,-42,-5,40,-16,-23,66,160,66,-9,-48,-54
-37,-39,-2,38,-18,-20,69,169,74,-11,-45,-51
-33,-32,1,33,-17,-15,74,187,86,-10,-45,-48
-30,-26,4,28,-17,-11,87,207,99,-11,-45,-44
-26,-19,7,22,-16,-5,93,227,111,-10,-46,-40
-23,-13,10,18,-16,-1,97,250,119,-13,-44,-37
-17,-6,11,11,-14,2,100,274,123,-21,-50,-31
-24,-1,23,12,-23,11,95,293,126,-31,-58,-27
-20,13,34,3,-27,23,90,324,132,-37,-53,-22
14,64,49,-39,-18,56,86,342,139,-48,-50,-18
-5,66,70,-31,-38,67,81,332,140,-68,-44,-12
-8,73,81,-33,-44,77,77,323,140,-66,-42,14
18,122,103,-70,-43,112,71,296,140,-56,-25,57
25,143,118,-85,-46,130,54,254,141,-29,15,103
77,188,111,-133,-18,150,23,216,154,29,70,130
83,173,91,-128,-4,132,4,163,155,82,120,125
65,123,58,-95,3,91,9,114,129,92,114,99
69,98,29,-84,20,63,16,77,91,72,81,63
31,42,11,-37,9,27,22,47,52,41,46,25
2,11,9,-7,-4,10,30,39,35,18,12,-7
-8,-2,6,5,-7,2,34,40,35,1,-11,-28
-16,-13,3,14,-9,-5,31,40,35,-8,-26,-35
-9,-9,0,9,-4,-4,30,40,35,-1,-35,-38
1,1,0,-1,1,0,30,39,35,4,-33,-40
3,3,0,-3,1,1,30,43,34,9,-27,-40
-7,-8,0,7,-3,-4,30,45,30,16,-24,-45
-18,-18,0,18,-9,-9,32,45,30,19,-19,-45
-26,-27,0,26,-13,-13,35,45,30,16,-14,-45
-27,-27,0,27,-13,-13,35,45,30,15,-11,-45
-19,-23,-4,21,-7,-13,35,45,30,15,-10,-45
-16,-21,-5,19,-5,-13,35,39,27,15,-10,-45
-12,-17,-5,15,-3,-11,34,33,24,15,-10,-45
-5,-15,-10,10,3,-12,30,29,21,13,-10,-45
-8,-17,-10,12,1,-13,30,22,18,10,-12,-49
-15,-26,-11,21,-2,-18,30,18,15,7,-18,-50
-18,-34,-15,27,-1,-24,30,12,13,4,-21,-50
-20,-35,-15,28,-2,-25,30,10,10,1,-26,-50
-20,-35,-15,28,-2,-25,28,10,10,-1,-31,-50
-19,-34,-15,27,-1,-24,24,10,8,-4,-35,-52
-29,-44,-15,37,-7,-29,22,10,4,-10,-35,-55
-34,-49,-15,42,-9,-32,19,9,5,-14,-36,-57
-27,-42,-15,35,-6,-28,16,6,5,-19,-40,-60
-23,-38,-15,31,-4,-26,14,3,5,-24,-40,-63
-16,-31,-15,24,-1,-23,11,0,5,-23,-37,-66
-10,-26,-16,19,3,-20,10,-3,5,-19,-35,-61
-15,-28,-13,22,-1,-21,10,-6,5,-20,-35,-55
-20,-31,-10,25,-5,-20,10,-3,6,-20,-35,-50
-22,-30,-7,26,-7,-19,10,1,10,-20,-35,-44
-30,-35,-5,33,-12,-20,12,3,10,-20,-35,-39
-33,-35,-2,34,-15,-18,15,6,10,-15,-35,-33
-35,-34,1,34,-17,-16,15,9,10,-15,-35,-30
-26,-29,-4,28,-11,-16,15,10,10,-15,-35,-30
-20,-25,-5,23,-7,-15,15,10,10,-15,-35,-30
-39,-44,-5,42,-17,-24,15,10,10,-15,-35,-30
-40,-45,-5,43,-17,-25,15,10,10,-12,-33,-30
-29,-33,-5,32,-12,-19,15,10,10,-10,-30,-30
-21,-26,-5,24,-8,-16,15,10,10,-7,-30,-30
-15,-20,-5,18,-5,-12,15,12,11,-4,-30,-30
-15,-20,-5,18,-5,-12,15,16,18,0,-30,-30
-15,-20,-5,18,-5,-12,17,18,22,0,-30,-30
-15,-19,-5,18,-5,-11,22,21,28,-5,-25,-29
-15,-21,-6,19,-5,-13,27,24,34,-5,-17,-23
-19,-13,6,16,-12,-3,29,26,38,-2,-11,-17
-8,25,33,-9,-20,29,48,47,53,10,-4,-13
6,47,41,-26,-18,44,61,62,72,21,2,-6
2,45,44,-24,-21,44,43,49,71,34,8,-2
27,80,53,-54,-14,67,-2,37,62,37,17,5
63,99,36,-81,13,67,-45,18,54,17,14,13
68,82,14,-75,27,47,-45,-19,20,4,5,3
59,71,12,-65,23,41,-35,-31,3,-3,-1,-8
23,25,2,-24,10,14,-25,-18,16,-9,-9,-20
-5,-3,3,4,-4,0,-15,-14,24,-17,-16,-29
-23,-12,11,17,-17,0,-9,-5,33,-22,-22,-37
-52,-41,11,46,-31,-15,1,0,29,-24,-40,-55
-49,-40,9,44,-29,-15,5,7,25,-19,-39,-54
-50,-40,10,45,-30,-15,20,16,23,-20,-40,-56
-46,-35,11,40,-28,-12,32,16,17,-22,-41,-54
-43,-35,8,39,-25,-13,38,25,17,-16,-37,-56
-44,-34,10,39,-27,-11,31,16,15,-26,-45,-54
-26,-28,-2,26,-12,-14,39,37,31,-6,-23,-47
-36,-22,14,28,-25,-4,29,8,23,-13,-29,-45
5,-2,-8,-2,6,-5,65,135,118,71,14,-33
15,46,31,-31,-9,38,57,176,395,399,182,12
262,319,57,-290,102,188,-451,-670,504,1339,1014,469
652,590,-62,-621,357,264,-1042,-1750,-141,1705,1641,924
494,347,-147,-420,320,100,-1160,-2144,-1310,97,647,654
178,-45,-224,-66,201,-134,-891,-1674,-1478,-914,-222,230
35,-102,-138,34,87,-120,-420,-778,-722,-504,-203,53
-56,-75,-19,66,-18,-47,-115,-246,-279,-287,-178,-32
-55,-67,-11,61,-22,-39,-10,-48,-89,-149,-111,-58
-48,-30,18,39,-33,-6,37,51,-2,-85,-94,-62
-47,-25,22,36,-34,-1,55,96,29,-68,-83,-59
-52,-18,34,34,-43,8,67,118,51,-53,-75,-61
-44,-15,29,29,-36,7,64,123,44,-55,-83,-60
-33,-10,22,21,-28,6,65,131,59,-37,-77,-60
-25,-4,21,14,-22,8,65,133,59,-44,-83,-60
-36,-22,14,28,-24,-4,65,137,67,-37,-78,-60
-44,-33,11,38,-28,-10,66,140,70,-42,-81,-60
-35,-26,9,31,-22,-9,69,142,74,-39,-75,-59
-36,-25,11,31,-23,-7,71,146,79,-40,-73,-61
-31,-21,10,26,-20,-6,70,155,80,-41,-71,-57
-30,-20,10,25,-20,-5,70,165,80,-46,-67,-55
-33,-23,10,28,-21,-6,72,169,79,-51,-65,-55
-39,-29,10,34,-24,-9,76,182,80,-55,-67,-52
-46,-36,10,41,-27,-13,75,202,80,-55,-75,-50
-45,-35,10,40,-27,-12,75,218,80,-58,-80,-51
