I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
167,109,-58,-138,112,26,-15,253,248,145,95,94
132,104,-28,-117,79,38,-13,220,215,141,89,80
83,98,15,-90,34,56,-7,152,152,121,82,57
46,90,45,-68,0,67,-4,82,94,90,77,43
20,84,65,-52,-23,74,1,40,37,64,53,23
10,76,67,-43,-29,72,5,13,1,42,23,-4
-8,57,65,-25,-37,61,10,-8,-25,23,16,-18
-18,44,61,-13,-40,52,10,-24,-43,8,11,-12
-28,32,59,-2,-44,45,11,-36,-40,-1,4,-28
-7,48,56,-21,-32,52,15,-36,-40,-6,0,-51
11,66,55,-39,-22,60,15,-30,-39,-12,-6,-49
-15,56,70,-21,-43,63,13,-26,-35,-18,-13,-51
-24,53,76,-15,-50,65,9,-21,-35,-18,-13,-55
-33,46,79,-7,-56,62,10,-17,-35,-14,-9,-55
-40,41,80,0,-60,60,6,-12,-35,-12,-7,-53
-37,44,81,-4,-59,62,5,-10,-35,-9,-4,-49
-38,48,86,-6,-62,67,5,-10,-35,-6,-1,-47
-26,58,84,-17,-56,71,0,-10,-35,-4,1,-44
-21,66,87,-23,-55,76,0,-10,-35,-1,4,-41
-26,65,91,-19,-59,77,-1,-10,-40,0,5,-39
-25,65,90,-20,-58,77,-5,-17,-39,0,5,-36
-25,65,90,-20,-58,77,-5,-28,-43,0,5,-30
-25,65,90,-20,-58,77,-3,-37,-51,-1,5,-26
-27,64,91,-19,-59,77,3,-49,-58,3,2,-22
-35,59,95,-13,-65,77,8,-62,-67,5,0,-16
-36,58,95,-12,-66,76,11,-67,-66,5,0,-17
-45,53,98,-4,-72,76,16,-70,-64,5,-3,-20
-47,53,101,-3,-74,77,20,-75,-65,0,-6,-20
-52,47,100,2,-76,73,25,-79,-65,0,-4,-20
-55,45,100,5,-78,72,33,-78,-64,-1,-1,-20
-32,67,99,-18,-66,83,36,-72,-68,-5,0,-19
-28,73,101,-23,-64,87,39,-67,-73,-5,0,-15
-33,66,99,-17,-66,83,43,-64,-66,-2,0,-15
-42,77,119,-18,-81,98,45,-58,-58,14,-1,-11
-59,93,152,-17,-106,122,58,-56,-54,27,3,-11
-48,98,145,-25,-97,121,63,-58,-44,35,22,-4
-23,95,118,-36,-71,106,42,-63,-42,42,39,24
21,117,97,-69,-38,107,14,-61,-36,50,31,56
33,100,68,-67,-18,84,0,-79,-52,50,19,57
-15,25,40,-5,-28,33,-11,-116,-104,3,6,23
-26,1,27,12,-27,14,-9,-123,-126,-25,-8,11
-20,-35,-15,28,-3,-25,3,-120,-122,-29,-23,7
-66,-68,-2,67,-32,-35,19,-120,-118,-51,-42,-3
-107,-48,60,77,-83,6,43,-121,-113,-49,-34,-5
-105,-47,58,76,-81,5,46,-118,-105,-51,-36,-17
-96,-39,57,67,-76,9,44,-123,-103,-44,-25,-18
-89,-38,51,63,-70,6,52,-114,-101,-46,-27,-41
-80,-30,50,55,-64,10,48,-117,-112,-43,-15,-45
-74,-30,44,51,-59,6,52,-114,-101,-36,-12,-44
-85,-31,54,58,-69,11,42,-114,-96,-30,-10,-39
-92,-28,64,60,-78,18,48,-119,-92,-15,8,-26
-98,-43,55,71,-77,6,41,-104,-75,-21,-13,-36
-134,-9,126,71,-130,58,68,-90,-81,20,26,-9
-153,-99,54,126,-103,-23,185,53,35,47,-59,-99
116,-141,-256,13,186,-198,119,217,269,578,558,307
600,-122,-721,-239,661,-421,2,587,752,1095,999,705
517,-219,-736,-148,627,-477,-42,386,423,148,-118,75
-19,-198,-180,108,81,-189,-259,-698,-902,-1070,-887,-458
-257,-205,52,230,-154,-76,-375,-944,-1186,-1124,-779,-481
-211,-178,33,194,-122,-73,-133,-361,-532,-557,-418,-287
-97,-66,31,81,-64,-17,64,-14,-100,-122,-83,-63
-76,-41,35,58,-55,-3,62,-3,-33,-30,-39,-29
-88,-25,63,56,-76,19,62,-40,-47,-17,-7,-8
-63,-15,48,39,-55,16,58,-28,-14,-2,-6,-1
-62,-10,52,36,-57,21,53,-29,-8,2,1,8
-52,-6,46,29,-48,20,51,-14,9,20,14,15
-49,-4,45,26,-46,20,46,-10,6,27,24,19
-41,1,41,20,-41,21,43,-1,10,35,27,29
-27,3,30,12,-28,16,39,11,20,35,15,38
-18,6,24,6,-21,15,36,21,52,48,39,71
-9,5,13,2,-11,9,31,37,76,71,60,89
6,5,-1,-6,3,2,29,66,98,88,66,94
21,5,-16,-12,18,-6,23,87,119,92,66,92
46,6,-40,-26,42,-17,17,123,151,130,80,108
89,15,-74,-51,81,-29,12,178,212,172,99,131
137,25,-112,-81,124,-43,6,226,264,192,123,153
181,34,-147,-108,164,-56,1,266,312,223,149,187
201,47,-154,-124,177,-53,-4,289,338,222,144,186
215,66,-149,-140,181,-41,-7,297,339,210,132,178
218,85,-133,-152,175,-23,-10,290,334,199,123,174
183,86,-97,-134,139,-5,-14,269,320,187,113,166
130,75,-54,-102,92,11,-14,219,270,174,105,148
79,68,-11,-73,45,28,-10,164,210,152,100,128
41,58,17,-50,12,37,-8,112,159,122,86,102
25,51,26,-38,-1,38,-5,59,97,68,44,56
20,44,25,-32,-3,34,-2,21,48,31,19,26
13,38,25,-26,-6,31,0,4,31,13,7,10
3,28,26,-16,-12,27,3,2,28,-6,-11,0
-9,14,24,-3,-17,19,8,-2,22,-30,-28,-3
-19,13,32,2,-26,22,11,-5,17,-46,-40,-10
-24,15,40,5,-32,27,14,-10,11,-46,-42,-14
-34,15,48,9,-41,31,19,-8,14,-50,-46,-21
-40,15,55,12,-48,34,19,-2,15,-52,-50,-30
-32,15,47,8,-40,31,14,2,15,-56,-48,-30
-28,15,43,6,-36,29,9,6,20,-53,-45,-26
-21,15,36,3,-29,26,5,12,20,-46,-45,-24
-15,15,30,0,-23,22,0,14,18,-41,-41,-20
-23,14,37,4,-31,26,-5,11,15,-35,-40,-20
-27,16,43,5,-35,29,-9,8,15,-31,-40,-25
-26,13,39,7,-33,25,-10,6,15,-30,-35,-25
-10,26,36,-9,-23,31,-10,2,15,-30,-35,-26
7,41,34,-24,-14,37,-10,0,15,-30,-35,-30
4,33,29,-18,-13,31,-10,-2,11,-30,-35,-30
-4,28,32,-12,-18,30,-10,-9,6,-30,-35,-32
-12,22,35,-5,-24,28,-10,-14,1,-30,-35,-36
-18,20,38,-1,-28,28,-10,-19,-2,-31,-35,-39
-23,17,40,3,-32,28,-10,-25,-8,-29,-35,-43
-30,14,43,8,-37,28,-10,-29,-11,-32,-35,-46
-35,11,46,11,-40,28,-10,-30,-16,-43,-35,-50
-32,9,41,12,-36,24,-10,-30,-20,-46,-35,-58
-34,6,40,14,-38,23,-10,-30,-25,-43,-45,-58
-40,-1,39,21,-40,19,-10,-30,-30,-49,-46,-51
-43,-2,41,22,-42,19,-10,-30,-26,-56,-38,-46
-50,-12,39,31,-44,13,-10,-28,-20,-51,-35,-41
-42,1,43,20,-43,22,-9,-24,-14,-46,-27,-35
-17,54,70,-19,-44,62,-1,-25,-9,-43,-23,-31
-9,68,77,-30,-43,72,8,-22,-1,-38,-18,-35
-8,62,70,-27,-39,66,4,-20,5,-33,-7,-35
5,72,68,-39,-32,70,-20,-21,14,-28,2,-36
5,70,65,-38,-30,67,-39,-25,2,-14,14,-40
-5,31,36,-13,-21,33,-53,-55,-42,-34,-6,-39
-11,-14,-3,12,-4,-9,-58,-80,-60,-82,-36,-41
2,-33,-34,16,18,-33,-48,-80,-62,-85,-33,-39
-32,-67,-35,50,2,-51,-36,-79,-69,-85,-52,-58
-76,-76,0,76,-37,-38,-18,-81,-71,-83,-58,-68
-67,-66,1,67,-34,-33,-8,-79,-69,-79,-55,-64
-65,-66,-1,65,-32,-33,-11,-80,-71,-81,-57,-59
-59,-57,2,58,-30,-28,-9,-75,-71,-75,-50,-52
-56,-59,-2,57,-26,-30,-10,-74,-67,-76,-56,-54
-53,-50,3,52,-28,-23,-11,-76,-66,-73,-41,-38
-53,-55,-1,54,-26,-28,-5,-64,-51,-73,-59,-57
-60,-42,18,51,-39,-12,-1,-78,-61,-66,-30,-39
-56,-51,6,53,-30,-22,18,-56,-35,-75,-61,-64
-79,-35,43,57,-61,4,13,-70,-55,-45,-28,-50
-116,-60,56,88,-86,-2,104,10,-1,-63,-97,-112
