I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-27,-94,-67,60,20,-80,144,236,61,0,-14,-70
-30,-88,-58,59,14,-73,139,255,72,5,-7,-62
-21,-84,-63,52,21,-73,133,284,74,17,6,-48
-1,-45,-45,23,22,-45,126,301,63,32,22,-38
33,-13,-46,-10,40,-30,119,299,56,30,26,-30
14,-23,-37,5,25,-29,112,289,46,21,24,-22
31,12,-19,-21,25,-4,107,281,34,13,25,-13
53,42,-11,-47,32,15,104,261,23,6,25,-13
-8,32,40,-12,-24,36,102,227,26,5,25,-26
-39,23,61,8,-50,42,99,184,38,5,23,-32
-44,10,54,17,-50,32,96,153,47,5,14,-27
-48,-2,45,25,-46,21,94,127,44,5,6,-41
-63,-16,47,39,-54,15,92,80,32,6,-2,-66
-78,-12,66,45,-72,27,95,56,23,1,-9,-64
-70,-22,49,46,-59,13,93,52,12,-13,-17,-67
-89,-36,53,63,-71,8,89,43,9,-27,-22,-86
-92,-30,62,61,-77,16,86,37,11,-35,-18,-91
-85,-39,47,62,-66,4,81,29,6,-35,-32,-90
-82,-43,38,62,-60,-2,78,22,5,-35,-47,-94
-55,-39,16,47,-36,-11,75,20,4,-35,-44,-95
-53,-27,26,40,-39,0,75,20,1,-34,-45,-95
-93,-48,45,70,-69,-1,75,31,-2,-38,-45,-95
-91,-57,34,74,-62,-12,75,35,-5,-40,-45,-95
-69,-40,28,54,-48,-6,74,35,-7,-35,-41,-95
-67,-51,16,59,-42,-17,80,38,-11,-30,-34,-95
-80,-50,30,65,-55,-10,82,41,-7,-25,-30,-95
-106,-58,48,81,-77,-5,80,38,-6,-21,-24,-93
-88,-44,44,66,-65,0,80,37,-3,-16,-18,-89
-73,-27,46,50,-60,9,76,52,-1,-17,-16,-87
-73,-29,44,51,-59,8,74,39,3,-28,-20,-84
-67,-22,45,44,-56,12,76,23,19,-37,-24,-81
-62,-21,41,41,-52,10,80,27,16,-40,-25,-79
-48,-14,34,31,-41,10,80,23,9,-40,-25,-76
-41,-14,27,27,-34,6,81,20,5,-40,-25,-73
