I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-52,-52,0,52,-26,-26,41,-31,-51,-61,-75,-71
-72,-72,0,71,-36,-36,43,-44,-60,-71,-83,-78
-76,-80,-3,78,-36,-42,39,-63,-70,-83,-96,-85
-63,-69,-6,67,-29,-37,40,-60,-75,-90,-104,-86
-58,-68,-10,63,-24,-38,40,-55,-75,-89,-109,-84
-48,-58,-10,53,-19,-34,40,-51,-76,-91,-112,-90
-53,-58,-5,55,-23,-31,40,-46,-80,-100,-117,-98
-70,-70,0,70,-35,-35,45,-42,-80,-100,-120,-93
-74,-70,5,71,-39,-32,50,-36,-77,-100,-120,-87
-74,-66,9,70,-41,-28,53,-25,-75,-100,-122,-84
-77,-63,14,69,-45,-24,58,-12,-71,-100,-125,-78
-79,-61,17,70,-48,-22,60,-5,-69,-100,-125,-75
-85,-57,28,71,-57,-14,60,-6,-65,-95,-121,-81
-94,-51,43,72,-68,-4,60,-4,-65,-95,-115,-81
-81,-30,52,55,-66,11,60,-9,-69,-95,-109,-74
-92,-38,54,65,-73,8,59,-20,-72,-95,-103,-71
-98,-50,48,74,-72,-1,55,-19,-74,-94,-100,-66
-60,-19,41,40,-50,10,50,-32,-78,-98,-100,-61
-59,-25,34,42,-46,5,45,-48,-80,-100,-97,-62
-63,-36,27,49,-45,-4,42,-54,-82,-101,-95,-65
-54,-33,21,43,-37,-6,36,-61,-90,-105,-95,-66
-56,-40,16,48,-36,-11,37,-67,-94,-105,-99,-70
-52,-42,10,47,-30,-16,40,-74,-99,-110,-111,-70
-62,-57,5,59,-33,-26,40,-80,-110,-113,-115,-75
-71,-71,-1,71,-35,-36,40,-84,-111,-118,-117,-75
-63,-70,-7,67,-28,-38,40,-88,-115,-120,-120,-76
-62,-71,-9,67,-26,-40,40,-92,-118,-121,-123,-81
-65,-77,-12,71,-26,-44,35,-99,-120,-125,-126,-79
-65,-71,-6,68,-29,-38,35,-105,-122,-126,-128,-82
-52,-87,-34,70,-9,-60,34,-105,-125,-129,-131,-87
-49,-109,-60,79,6,-84,30,-105,-128,-130,-134,-90
-59,-95,-36,77,-11,-65,30,-105,-131,-130,-137,-95
-61,-89,-28,75,-16,-59,28,-104,-135,-130,-139,-95
-67,-91,-24,79,-21,-57,23,-108,-135,-140,-142,-96
-68,-87,-19,78,-24,-53,20,-110,-136,-147,-145,-100
-69,-85,-16,77,-26,-50,17,-114,-141,-144,-145,-100
-75,-85,-9,80,-33,-47,12,-115,-139,-145,-145,-102
-75,-90,-15,83,-30,-52,10,-120,-146,-145,-145,-107
-69,-88,-19,79,-25,-54,15,-128,-151,-145,-145,-109
-54,-80,-27,67,-13,-53,17,-128,-144,-143,-141,-106
-45,-74,-29,60,-8,-51,21,-125,-141,-138,-140,-103
-54,-68,-14,62,-20,-41,24,-124,-136,-133,-138,-100
-65,-60,4,62,-34,-28,30,-126,-132,-129,-135,-96
-73,-51,22,62,-48,-14,68,-95,-126,-124,-134,-93
-56,2,59,26,-57,30,108,-63,-107,-120,-118,-89
-27,42,69,-8,-48,55,120,-67,-94,-125,-105,-85
2,24,23,-13,-11,23,64,-68,-95,-125,-105,-82
19,7,-12,-13,15,-3,-20,-80,-96,-126,-99,-77
7,-39,-46,16,26,-42,-44,-84,-95,-124,-102,-74
1,-64,-65,32,33,-64,-39,-125,-129,-129,-124,-90
0,-57,-57,29,28,-57,-33,-148,-146,-142,-135,-106
-36,-81,-45,59,5,-63,-25,-152,-144,-152,-128,-107
-62,-87,-26,75,-18,-56,-18,-145,-148,-157,-137,-113
-61,-93,-32,78,-15,-62,-11,-141,-160,-158,-150,-117
-65,-78,-13,72,-25,-46,-4,-147,-176,-158,-151,-112
-58,-89,-31,73,-13,-60,2,-125,-161,-148,-149,-118
-70,-73,-3,72,-33,-38,10,-158,-183,-155,-151,-111
-52,-81,-30,67,-11,-55,13,-92,-151,-137,-148,-120
-88,-52,36,70,-61,-8,19,-204,-213,-167,-156,-102
-102,112,214,-5,-158,162,66,73,-98,-123,-125,-50
106,173,67,-140,19,120,58,404,394,354,305,243
878,439,-439,-658,658,0,-561,-489,965,1493,1570,1181
1577,357,-1220,-967,1398,-431,-1302,-1585,1116,2208,2425,1654
904,-211,-1115,-346,1010,-663,-1008,-1906,10,944,1221,750
