I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
180,-65,-244,-57,212,-154,-444,-544,-247,-171,-191,489
210,-64,-274,-73,242,-168,-439,-722,-246,-171,-190,482
279,-56,-336,-111,308,-196,-431,-671,-240,-167,-189,473
300,-54,-354,-123,328,-204,-421,-699,-249,-175,-217,464
273,-49,-322,-112,297,-185,-418,-657,-229,-163,-219,455
239,-44,-283,-97,262,-163,-400,-672,-252,-179,-222,446
228,-53,-281,-87,254,-167,-393,-619,-220,-154,-218,440
208,-43,-251,-82,230,-147,-371,-688,-248,-184,-221,413
148,-57,-205,-45,176,-131,-251,-678,-274,-242,-262,363
132,99,-33,-115,82,33,-124,-551,-39,19,-32,532
630,256,-374,-443,502,-59,-402,-5,660,805,584,936
1174,129,-1045,-651,1109,-458,-679,923,1458,1290,820,1062
873,-84,-956,-394,914,-520,-387,251,650,375,154,672
220,-152,-372,-33,296,-262,383,-753,-374,-433,-374,334
-108,-80,28,94,-68,-26,977,-783,-328,-395,-393,289
-59,-166,-107,113,24,-136,391,-997,-520,-471,-429,249
8,-246,-254,119,131,-250,-241,-1002,-535,-441,-386,278
96,-178,-275,41,186,-226,-324,-883,-424,-370,-341,315
210,-121,-331,-44,271,-226,-452,-786,-365,-326,-296,342
157,-70,-227,-44,193,-148,-422,-663,-277,-266,-239,408
197,-59,-256,-69,227,-157,-425,-661,-302,-256,-219,410
242,-45,-288,-98,265,-166,-422,-659,-278,-234,-209,409
240,-34,-274,-103,257,-154,-449,-685,-285,-230,-209,406
256,-28,-284,-114,270,-156,-481,-665,-275,-212,-201,405
260,-17,-277,-121,269,-147,-474,-679,-270,-203,-198,403
259,-9,-268,-125,264,-139,-495,-691,-261,-192,-173,426
217,4,-213,-110,215,-104,-490,-679,-245,-183,-143,459
244,15,-229,-129,236,-107,-523,-686,-237,-171,-122,454
294,27,-267,-160,280,-119,-561,-671,-219,-153,-110,474
329,42,-287,-185,308,-122,-605,-665,-204,-115,-87,484
372,77,-295,-224,333,-109,-639,-679,-171,-69,-44,520
398,101,-297,-249,347,-98,-664,-638,-130,-38,-6,549
404,107,-297,-256,351,-95,-685,-571,-91,9,31,558
410,104,-306,-257,357,-101,-677,-539,-48,44,70,593
451,95,-356,-273,404,-130,-668,-540,-19,59,94,585
430,88,-342,-259,386,-127,-632,-505,-12,43,68,571
357,81,-276,-219,317,-98,-552,-439,-9,-8,17,554
327,73,-254,-200,291,-91,-464,-446,-4,-31,-14,523
307,53,-254,-180,280,-100,-392,-422,1,-52,-37,497
284,29,-255,-156,270,-113,-344,-465,-29,-115,-85,460
