I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-47,-74,-27,61,-10,-50,40,45,20,-40,-16,-51
-33,-87,-54,60,11,-70,40,43,15,-43,-27,-58
-28,-110,-82,70,27,-96,40,37,2,-44,-35,-59
-34,-113,-79,73,23,-96,40,34,-11,-60,-42,-67
-41,-125,-84,83,22,-104,40,29,-25,-77,-65,-81
-40,-126,-86,84,23,-106,39,24,-38,-74,-69,-80
-73,-155,-82,114,5,-119,36,21,-43,-75,-64,-78
-70,-146,-76,108,3,-110,35,20,-39,-75,-61,-76
-56,-125,-69,91,7,-97,35,20,-37,-75,-57,-73
-72,-138,-66,105,-2,-102,35,20,-34,-73,-54,-81
-53,-116,-63,85,5,-89,35,19,-31,-66,-50,-86
-64,-125,-61,95,-2,-93,32,23,-30,-62,-47,-72
-65,-121,-56,93,-4,-89,29,25,-23,-56,-44,-57
-41,-97,-56,69,8,-76,31,26,-14,-50,-45,-50
-50,-101,-52,76,1,-76,26,24,-5,-45,-40,-50
-31,-103,-72,67,20,-87,25,28,-2,-40,-41,-51
-9,-107,-98,59,45,-103,25,52,-5,-35,-40,-50
-9,-104,-95,57,43,-99,20,57,-5,-31,-40,-50
-10,-102,-91,56,40,-96,20,55,-4,-26,-40,-52
-8,-98,-91,53,42,-94,19,55,-6,-22,-40,-57
-15,-102,-87,59,36,-94,21,56,-4,-20,-48,-59
-44,-129,-85,87,21,-107,19,53,-12,-31,-51,-69
-39,-121,-82,80,21,-101,23,54,-16,-43,-60,-71
-34,-112,-78,73,22,-95,37,47,-21,-53,-83,-71
-28,-105,-78,67,25,-91,30,47,-15,-48,-79,-66
-22,-93,-71,58,25,-82,30,45,-12,-50,-79,-64
-23,-93,-70,58,24,-81,23,35,-15,-53,-83,-63
-30,-73,-42,51,6,-57,21,50,1,-43,-74,-56
-50,-96,-45,73,-3,-70,25,32,-17,-55,-90,-72
-54,-81,-27,68,-13,-54,29,70,14,-22,-66,-55
-29,-70,-41,50,7,-55,20,40,-20,-51,-97,-78
-19,-73,-54,46,18,-63,6,79,24,-1,-61,-57
-55,-113,-58,85,2,-86,4,19,-29,-45,-99,-83
