I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-178,-86,92,131,-135,2,-538,-841,478,732,419,169
-277,-202,75,239,-175,-64,-349,-538,391,613,188,-36
-306,-237,69,272,-188,-84,-138,-89,508,573,136,-142
-275,-226,49,250,-162,-88,-74,68,610,580,156,-134
-290,-254,36,272,-163,-109,-25,144,617,568,147,-158
-292,-259,33,275,-162,-112,-6,156,627,565,147,-166
-276,-249,27,262,-151,-111,-2,165,624,559,144,-163
-269,-248,22,258,-145,-113,5,174,622,553,144,-161
-254,-238,16,246,-135,-111,6,167,620,547,141,-157
-251,-236,15,243,-133,-111,14,174,619,540,138,-155
-254,-240,14,246,-134,-112,15,167,624,534,141,-158
-262,-245,17,253,-139,-113,16,173,625,527,139,-167
-288,-268,21,278,-154,-123,15,172,625,524,141,-161
-292,-278,14,285,-153,-131,15,187,630,525,137,-159
-293,-282,11,287,-151,-135,15,195,628,523,116,-154
-247,-241,6,243,-126,-117,15,202,635,529,139,-151
-217,-216,1,216,-109,-107,12,227,652,535,173,-146
-247,-247,0,247,-123,-124,5,228,647,534,167,-132
-206,-206,0,206,-103,-103,0,236,661,533,176,-118
-188,-188,0,188,-94,-94,-6,259,678,525,194,-104
-169,-169,0,169,-84,-84,-20,283,707,551,227,-80
-112,-112,0,112,-56,-56,-33,311,745,580,267,-33
-97,-97,0,97,-48,-48,-47,325,774,613,313,15
-66,-55,11,60,-38,-22,-67,329,820,680,383,72
-31,-6,25,18,-28,10,-71,324,846,728,445,131
-1,37,38,-18,-19,37,-67,317,846,766,489,171
42,92,50,-67,-4,71,-62,313,836,772,509,201
29,96,67,-63,-19,81,-58,303,829,758,498,203
12,87,75,-50,-32,81,-52,279,804,742,458,176
-15,53,67,-19,-41,60,-33,251,749,684,391,124
-67,-6,61,36,-64,27,-14,225,693,611,311,63
-99,-45,54,72,-77,5,-7,199,635,544,239,6
-144,-97,47,120,-95,-25,3,170,589,488,180,-44
-165,-122,43,143,-104,-40,11,142,550,447,138,-77
-175,-136,39,156,-107,-48,16,130,521,418,113,-98
-180,-143,37,162,-108,-53,19,119,505,408,100,-100
-181,-148,34,164,-107,-57,22,107,497,404,95,-104
-187,-157,31,172,-109,-62,27,100,491,399,87,-116
-184,-154,30,169,-106,-62,30,97,483,395,79,-115
-184,-154,30,169,-107,-62,34,93,475,390,72,-115
-180,-150,30,165,-105,-60,35,90,471,387,66,-115
-180,-150,30,165,-105,-60,38,84,475,383,61,-115
-179,-148,31,163,-105,-58,40,93,475,381,56,-113
-168,-140,28,154,-98,-56,42,107,474,378,52,-109
-173,-135,39,154,-106,-48,44,103,475,375,47,-110
-179,-127,52,153,-115,-37,50,110,475,373,43,-110
-167,-121,46,144,-106,-37,60,121,469,363,38,-110
-158,-115,43,136,-100,-35,57,114,457,351,30,-110
-150,-110,40,130,-95,-35,51,111,445,340,24,-106
-144,-110,35,127,-90,-37,48,106,434,330,17,-101
-148,-110,38,129,-93,-36,42,101,419,320,11,-99
-150,-110,40,130,-95,-35,40,97,403,310,6,-94
-150,-109,40,129,-95,-35,40,91,383,300,0,-90
-156,-112,43,134,-99,-35,40,86,357,290,-5,-90
-161,-115,46,138,-103,-35,40,81,342,284,-11,-90
-159,-115,44,136,-101,-35,40,75,331,277,-16,-90
-156,-115,41,135,-98,-37,40,70,317,269,-21,-90
-154,-115,39,135,-96,-37,40,64,301,262,-29,-90
-155,-115,41,135,-98,-37,40,58,285,255,-38,-90
-150,-110,39,130,-94,-35,40,51,270,250,-43,-95
-150,-110,40,130,-95,-35,40,44,256,245,-47,-95
-168,-109,59,138,-113,-25,40,38,243,239,-62,-95
-168,-104,64,136,-116,-20,40,32,232,234,-66,-95
-158,-106,52,132,-104,-27,40,30,220,228,-64,-95
-151,-102,49,126,-100,-26,40,29,210,225,-74,-97
-139,-100,39,120,-89,-30,40,39,200,225,-82,-100
-132,-99,32,115,-82,-33,40,51,192,225,-77,-103
-149,-102,47,125,-98,-27,39,50,183,225,-81,-106
-166,-114,52,140,-108,-31,41,48,172,225,-95,-109
-159,-111,48,135,-103,-31,38,45,152,229,-95,-110
-151,-104,47,127,-99,-29,55,44,122,230,-95,-110
-144,-100,43,121,-93,-28,76,47,99,230,-95,-110
-139,-92,47,115,-93,-23,76,51,92,234,-95,-110
-131,-89,42,109,-86,-23,80,56,86,235,-93,-108
-118,-59,59,88,-88,0,80,71,78,234,-90,-103
-122,-34,89,78,-105,27,93,79,71,240,-87,-100
-137,-46,91,92,-114,22,120,93,63,247,-85,-97
-135,-47,88,91,-111,21,126,117,57,249,-80,-92
-108,-23,85,65,-96,31,115,128,48,256,-81,-91
-60,26,86,17,-73,56,101,117,45,257,-84,-94
-61,5,67,28,-64,36,98,89,24,246,-85,-96
-81,-38,43,59,-62,3,100,79,-14,238,-85,-94
-73,-41,32,57,-53,-4,100,76,-39,229,-84,-95
-85,-60,25,72,-55,-17,100,66,-57,215,-89,-95
-82,-66,16,74,-49,-25,100,62,-79,206,-103,-96
-122,-118,4,120,-62,-57,100,55,-125,187,-132,-115
-160,-163,-2,162,-79,-82,100,59,-149,175,-138,-124
-143,-169,-26,156,-58,-97,101,62,-156,157,-146,-134
-137,-158,-21,148,-58,-89,98,56,-162,153,-142,-133
-136,-168,-31,152,-52,-99,102,73,-169,147,-151,-146
-151,-150,1,150,-76,-74,96,54,-181,133,-153,-132
-105,-176,-71,141,-17,-123,114,93,-186,140,-175,-165
-135,-194,-60,165,-37,-127,167,169,-196,108,-258,-232
-103,-97,5,100,-54,-46,175,192,-70,223,-111,-116
202,125,-77,-164,139,24,-54,-58,206,639,405,295
411,670,259,-541,76,464,-522,-767,586,1450,1411,1145
321,625,304,-473,8,464,-682,-1225,388,1417,1434,1188
5,24,19,-15,-7,22,-379,-964,-367,322,162,236
-148,-130,18,139,-82,-56,-81,-411,-455,5,-239,-109
-116,-129,-13,123,-52,-70,31,-85,-256,127,-152,-85
-124,-133,-9,128,-57,-71,82,24,-243,111,-209,-113
-113,-126,-13,120,-50,-69,137,83,-209,142,-163,-107
-103,-134,-31,119,-36,-82,158,92,-227,114,-192,-140
-72,-125,-53,99,-9,-89,153,115,-218,127,-172,-131
-72,-127,-56,100,-7,-91,158,121,-227,113,-178,-138
-83,-119,-35,101,-24,-77,160,118,-225,114,-175,-134
-83,-119,-36,101,-24,-77,160,122,-226,111,-171,-135
-67,-113,-46,90,-10,-79,157,118,-233,108,-172,-135
-51,-110,-59,81,4,-84,151,123,-227,112,-168,-126
-57,-106,-50,82,-3,-78,147,122,-238,108,-168,-122
-49,-99,-50,74,0,-74,142,130,-215,111,-155,-113
-50,-96,-46,73,-2,-71,137,141,-206,122,-150,-108
-45,-89,-44,67,-1,-66,134,145,-229,132,-140,-101
-42,-84,-42,63,0,-62,135,166,-221,128,-134,-93
-41,-79,-38,60,-2,-58,135,170,-202,145,-126,-73
