I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-46,21,68,12,-57,44,30,27,22,0,1,12
-48,23,70,12,-59,46,41,36,35,6,10,29
-46,61,106,-8,-76,83,61,30,38,14,9,33
-69,32,101,18,-85,66,60,8,24,10,0,18
-71,-19,52,45,-61,16,60,0,13,8,-5,9
-60,0,61,30,-61,30,60,-2,3,3,-16,-11
-78,10,88,33,-83,49,60,-12,-8,2,-39,-28
-82,-25,58,53,-70,16,58,-11,-14,-6,-45,-13
-63,21,85,21,-74,53,54,-28,-27,-36,-47,-26
-62,21,82,20,-72,52,52,-11,-43,-39,-60,-55
-83,-35,48,59,-65,6,49,7,-36,-45,-54,-51
-79,-27,51,53,-65,12,45,-37,-35,-63,-47,-44
-72,12,84,30,-78,48,45,-33,-35,-61,-41,-40
-73,15,89,29,-81,52,51,-26,-35,-66,-34,-33
-49,-27,22,38,-35,-3,50,-33,-36,-68,-29,-29
-65,-18,47,41,-56,14,50,-29,-34,-70,-44,-24
-113,-22,91,67,-102,34,50,-39,-37,-67,-57,-20
-72,12,84,30,-78,47,50,-27,-28,-56,-48,-32
-72,-2,70,37,-71,34,51,-37,-49,-68,-78,-35
-111,-38,73,74,-91,17,55,-56,-66,-77,-94,-29
-43,10,53,17,-48,31,60,-47,-56,-74,-71,-27
-43,16,59,13,-51,38,64,-38,-52,-76,-55,-22
-82,-27,55,55,-68,14,63,-34,-46,-63,-49,-20
-74,-36,38,54,-55,1,60,-24,-47,-45,-46,-11
-72,30,102,21,-87,66,60,-26,-51,-45,-42,1
-35,-7,28,21,-32,11,63,-21,-47,-45,-39,15
-20,17,37,2,-29,27,83,24,-4,-16,-23,26
-33,43,76,-5,-55,59,80,36,19,16,12,32
-26,-32,-6,29,-10,-19,28,19,-1,3,23,-1
-50,-21,29,35,-39,4,8,-12,-45,-49,-11,-37
-39,-4,35,21,-37,15,9,-36,-73,-54,-24,-16
-40,-22,18,30,-29,-2,12,-35,-77,-58,-36,-17
-90,-28,62,59,-75,17,32,-35,-73,-52,-30,-19
-110,-40,70,75,-90,15,40,-34,-75,-55,-30,-29
-124,-45,79,84,-101,17,36,-41,-83,-63,-37,-40
