I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
808,853,45,-830,381,449,-215,832,1208,1504,1364,980
1170,1434,264,-1302,453,849,-910,560,1379,2364,2328,1770
1116,1891,776,-1504,170,1333,-1580,-358,811,2652,2915,2437
539,619,80,-579,229,349,-1100,-912,-436,261,916,1215
223,96,-127,-159,175,-15,-484,-549,-449,-307,128,430
30,-2,-32,-14,31,-17,-178,-248,-226,-147,-39,73
-56,-147,-91,101,18,-119,-40,-180,-219,-280,-217,-111
-101,-177,-77,140,-12,-127,-16,-124,-164,-187,-172,-97
-122,-232,-110,178,-6,-171,26,-118,-191,-268,-268,-175
-115,-199,-84,157,-15,-141,41,-97,-157,-197,-218,-162
-134,-235,-102,185,-16,-168,48,-93,-170,-234,-270,-199
-111,-204,-92,158,-9,-148,44,-79,-149,-202,-242,-185
-119,-212,-93,166,-13,-152,45,-71,-145,-204,-248,-197
-118,-206,-88,162,-14,-147,38,-60,-134,-198,-244,-198
-121,-199,-79,160,-21,-139,58,-34,-125,-180,-233,-198
-124,-203,-79,164,-22,-141,78,-11,-111,-184,-238,-206
-120,-188,-67,154,-26,-127,73,22,-75,-153,-222,-203
-121,-188,-67,155,-27,-127,94,62,-36,-134,-216,-204
-101,-175,-75,138,-13,-125,110,103,9,-102,-196,-187
-102,-170,-68,136,-17,-119,121,161,55,-54,-179,-179
-99,-152,-53,126,-23,-103,152,246,137,22,-146,-165
-77,-98,-21,88,-28,-59,176,335,237,98,-102,-155
-85,-66,19,75,-52,-23,202,432,342,179,-50,-138
-42,1,44,20,-43,22,209,510,425,276,8,-102
-1,63,64,-31,-33,63,195,518,461,334,51,-79
-7,64,71,-29,-39,67,191,511,462,343,65,-70
-1,84,85,-42,-43,84,169,492,441,327,60,-56
-7,83,90,-38,-49,87,132,412,384,288,53,-37
-15,76,91,-30,-53,83,89,286,264,223,46,-25
-16,61,77,-22,-47,69,57,149,122,123,24,-26
-30,13,43,8,-36,28,41,42,8,14,-30,-66
-65,-38,27,52,-46,-6,25,-32,-64,-66,-90,-95
-96,-80,16,88,-56,-32,20,-87,-113,-118,-124,-108
-97,-93,5,95,-51,-44,20,-113,-151,-160,-147,-131
-89,-88,1,89,-45,-43,16,-133,-173,-181,-155,-128
-73,-80,-7,77,-33,-43,14,-142,-173,-181,-149,-121
-63,-71,-9,67,-27,-39,27,-134,-167,-171,-141,-119
-71,-65,7,68,-39,-29,52,-105,-150,-164,-133,-113
-83,-57,26,69,-54,-15,56,-73,-113,-145,-126,-110
