I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
44,-40,-85,-2,65,-62,10,28,11,-29,-19,0
46,-36,-81,-5,64,-58,9,36,18,-23,-17,1
48,-26,-74,-11,61,-49,6,73,26,-12,-11,5
48,-20,-68,-14,58,-44,2,83,38,-3,-4,8
53,-7,-61,-23,57,-34,0,90,60,12,-1,12
41,-14,-55,-13,48,-34,16,116,87,36,18,17
44,-6,-50,-19,47,-28,37,141,114,57,35,7
71,29,-42,-50,56,-6,40,178,150,100,55,25
102,40,-62,-71,82,-11,41,222,192,134,87,50
121,39,-82,-80,101,-21,45,258,235,168,115,58
123,43,-80,-83,101,-18,45,301,284,208,137,76
138,61,-77,-99,107,-8,45,336,322,243,157,85
145,69,-76,-107,110,-3,45,368,357,275,181,99
155,82,-73,-118,114,4,49,384,375,294,200,118
167,91,-76,-128,121,7,51,388,384,312,202,124
160,80,-81,-120,120,0,50,365,367,297,191,112
128,74,-54,-101,91,10,50,315,314,261,185,103
105,70,-36,-87,70,17,50,263,259,219,159,89
78,51,-27,-64,52,12,50,195,187,166,106,50
56,43,-14,-49,35,14,47,141,132,113,64,22
54,45,-8,-49,31,18,44,101,89,70,37,7
3,5,2,-4,0,3,41,59,39,29,17,-8
-36,-28,8,32,-22,-10,38,24,-3,-5,2,-17
-48,-30,18,39,-33,-6,35,14,-21,-18,-8,-28
-65,-29,36,47,-51,3,34,13,-25,-25,-21,-35
-73,-32,41,52,-57,5,36,9,-33,-36,-28,-35
-79,-40,39,59,-59,0,33,7,-35,-43,-37,-37
-78,-37,41,58,-59,1,43,4,-35,-41,-47,-34
-69,-30,39,50,-54,4,51,9,-35,-40,-42,-34
-70,-29,41,50,-56,6,49,10,-35,-40,-40,-29
-62,-21,41,42,-51,9,50,10,-36,-40,-37,-31
-73,-19,54,46,-63,17,50,15,-33,-39,-33,-55
-126,-56,71,91,-98,7,50,15,-31,-48,-44,-58
-129,-63,65,95,-97,1,46,14,-27,-57,-49,-50
-109,-48,61,78,-85,7,44,9,-25,-52,-42,-47
-104,-46,58,75,-81,6,45,3,-22,-50,-38,-39
-81,-28,53,54,-67,12,44,0,-19,-47,-31,-36
-92,-42,50,67,-71,4,46,-5,-37,-45,-26,-40
-109,-62,47,85,-78,-7,43,-9,-47,-49,-21,-49
-101,-59,42,80,-72,-8,40,-14,-44,-51,-20,-48
-103,-63,40,83,-71,-11,37,-20,-46,-55,-20,-45
-110,-65,45,87,-77,-10,35,-26,-45,-58,-20,-45
-110,-65,45,87,-77,-10,32,-32,-45,-62,-20,-42
-107,-61,46,84,-77,-7,29,-35,-52,-65,-21,-39
-110,-59,50,84,-80,-4,34,-35,-63,-65,-25,-41
-104,-53,50,78,-76,-1,35,-35,-65,-65,-25,-47
-102,-54,48,77,-74,-3,35,-35,-65,-65,-25,-54
-89,-44,45,66,-67,0,40,-35,-65,-65,-24,-54
-82,-37,45,59,-63,4,40,-32,-65,-66,-34,-50
-107,-62,45,84,-76,-8,41,-29,-64,-63,-39,-50
-102,-57,45,79,-73,-6,45,-26,-61,-57,-31,-48
-89,-43,46,66,-67,1,49,-23,-59,-54,-26,-44
-80,-31,48,55,-64,8,51,-21,-62,-49,-21,-45
-74,-16,59,45,-66,21,56,-18,-54,-45,-16,-41
-67,-5,62,36,-65,28,56,-8,-32,-45,-12,-39
-44,5,48,19,-46,26,55,6,-32,-45,-7,-41
-26,16,41,5,-34,28,35,4,-38,-45,-4,-38
2,32,30,-17,-14,31,-4,-10,-35,-46,4,-35
13,37,24,-25,-6,30,-19,-19,-33,-44,16,-35
-8,2,10,2,-9,6,-24,-38,-57,-50,13,-35
-19,-38,-19,29,0,-29,-18,-50,-82,-67,-1,-35
-55,-47,8,51,-31,-19,-5,-50,-79,-72,-16,-35
-97,-63,34,80,-65,-14,-2,-50,-73,-67,-29,-45
-87,-60,28,73,-57,-16,4,-46,-91,-93,-58,-65
-108,-77,31,93,-70,-23,7,-45,-112,-112,-87,-76
-132,-103,29,118,-80,-37,13,-44,-109,-110,-88,-73
-122,-92,30,107,-76,-31,16,-53,-111,-109,-95,-70
-117,-88,30,103,-73,-29,21,-49,-108,-104,-92,-67
-109,-86,22,97,-65,-32,19,-52,-113,-107,-87,-65
-117,-96,20,106,-68,-38,21,-48,-104,-100,-81,-63
-121,-109,12,114,-66,-48,20,-52,-106,-104,-77,-59
-114,-102,13,108,-63,-44,19,-49,-95,-94,-69,-55
-89,-87,2,88,-45,-42,27,-49,-95,-99,-65,-52
-105,-85,20,94,-62,-32,23,-65,-93,-92,-76,-48
-112,-59,54,85,-83,-2,87,26,-32,-64,-77,-42
-58,-86,-28,72,-14,-56,124,124,72,26,-29,-20
