I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
1438,-248,-1685,-595,1562,-967,-1871,-1836,-565,280,784,586
1453,-557,-2009,-448,1732,-1284,-1524,-1175,-651,-831,144,253
1109,-1020,-2130,-43,1619,-1575,-807,-610,-959,-1634,-616,-264
565,-977,-1542,207,1053,-1259,-299,-468,-827,-1251,-723,-398
60,-392,-452,166,257,-422,-9,-169,-380,-697,-417,-203
-135,-12,123,73,-129,55,157,46,-66,-281,-189,-84
-142,30,172,56,-158,101,150,56,-64,-289,-192,-82
-151,57,208,46,-180,133,157,68,-66,-291,-180,-80
-146,58,204,43,-175,131,161,58,-54,-267,-177,-80
-159,58,217,51,-189,137,162,71,-61,-286,-185,-81
-182,49,231,67,-207,140,167,80,-50,-261,-178,-80
-190,43,232,73,-211,137,171,79,-65,-300,-190,-82
-173,74,247,49,-210,161,170,68,-70,-294,-183,-84
-168,88,256,40,-213,172,187,89,-82,-325,-190,-88
-199,82,281,58,-241,182,223,122,-72,-327,-193,-91
-218,90,308,64,-263,199,237,149,-56,-322,-196,-95
-224,113,337,55,-281,224,264,202,-33,-332,-205,-95
-264,108,372,78,-319,240,317,279,22,-336,-217,-96
-301,140,441,80,-371,290,381,381,95,-330,-229,-94
-314,193,508,60,-411,350,436,481,162,-311,-245,-109
-354,217,571,68,-462,394,494,584,236,-266,-242,-117
-387,265,652,61,-519,458,540,664,325,-191,-229,-89
-392,311,703,40,-548,507,557,703,393,-114,-214,-74
-379,327,707,26,-543,517,542,704,452,-15,-185,-66
-349,329,678,10,-514,503,485,658,498,99,-133,-48
-292,313,605,-11,-449,459,403,588,492,180,-75,-28
-218,281,499,-32,-358,389,311,471,447,211,-28,-7
-154,229,383,-37,-269,305,225,349,370,184,-1,4
-106,174,280,-34,-194,227,162,261,286,144,1,5
-82,121,203,-20,-142,162,104,175,200,102,4,7
-72,78,150,-4,-111,114,59,110,133,54,7,11
-54,57,111,-2,-83,84,54,67,103,23,10,9
-28,39,66,-6,-47,52,46,33,64,-8,9,3
-21,16,37,3,-30,26,33,18,27,-36,-3,-3
-26,3,29,12,-28,15,23,8,-2,-66,-13,-8
-27,-19,8,22,-17,-5,19,1,-20,-90,-26,-14
-54,-50,4,52,-29,-23,21,-13,-33,-104,-26,-19
-80,-52,27,66,-53,-12,16,-26,-48,-115,-17,-16
-57,-40,18,48,-37,-11,15,-19,-43,-115,-9,-7
-22,-21,1,21,-11,-10,14,-11,-36,-115,-1,1
-14,16,31,-1,-23,23,27,0,-22,-86,7,9
-14,59,73,-22,-44,66,52,33,13,-37,27,16
-10,71,81,-31,-45,76,108,84,65,12,48,24
-8,94,101,-43,-55,97,159,148,133,73,62,32
-9,146,155,-69,-82,151,139,182,178,115,78,39
0,171,172,-86,-86,171,99,163,185,136,82,41
24,158,134,-91,-55,146,22,119,164,132,76,45
34,134,100,-84,-33,117,-52,81,128,103,74,49
24,128,104,-76,-40,116,-51,66,109,77,70,47
26,102,76,-64,-25,88,-35,58,93,67,67,42
23,49,26,-36,-2,37,-26,56,80,55,63,40
26,22,-4,-24,15,9,-21,52,71,40,57,35
40,13,-27,-26,33,-7,-18,47,60,29,49,32
35,5,-30,-20,32,-12,-12,45,50,6,44,27
29,-24,-52,-2,41,-38,-8,38,15,-19,26,7
-34,-78,-45,56,6,-61,31,35,-16,-60,-15,-25
-78,-82,-5,80,-36,-43,52,27,-23,-77,-28,-36
-73,-77,-5,75,-34,-41,49,26,-16,-80,-33,-34
-99,-90,9,94,-54,-40,51,14,-30,-87,-40,-40
-76,-80,-4,78,-35,-41,48,20,-30,-76,-37,-38
-60,-91,-30,76,-15,-60,55,25,-27,-78,-45,-43
-65,-80,-15,73,-24,-47,58,31,-24,-52,-32,-36
-60,-74,-13,67,-24,-43,78,44,-10,-66,-50,-45
-87,-21,67,54,-77,23,127,93,22,-8,-24,-32
-90,-39,51,64,-70,6,251,313,330,271,46,-28
11,-34,-45,12,28,-39,106,178,635,1035,432,87
405,312,-94,-358,249,109,-744,-838,241,1895,1265,557
897,339,-558,-618,727,-109,-1812,-2254,-483,2632,2021,935
1241,16,-1224,-628,1233,-604,-2174,-2589,-542,2476,1935,915
1462,-347,-1809,-557,1636,-1078,-1786,-1580,-469,195,731,540
1330,-895,-2225,-217,1778,-1560,-1138,-771,-835,-1473,-316,-41
873,-1150,-2023,139,1448,-1586,-527,-544,-977,-1440,-688,-375
332,-782,-1114,225,723,-948,-158,-356,-699,-1069,-632,-333
-64,-219,-156,142,46,-187,82,-68,-258,-440,-278,-159
-168,-31,137,99,-152,53,164,77,-89,-263,-181,-102
-159,-33,126,96,-142,46,142,57,-115,-287,-181,-101
-167,-12,154,89,-160,71,173,69,-90,-258,-168,-83
-182,-9,173,95,-177,82,174,63,-107,-278,-185,-87
-171,23,194,73,-183,108,179,65,-105,-256,-175,-83
-182,30,212,76,-197,121,181,66,-110,-268,-189,-81
-197,31,228,82,-212,129,183,69,-106,-254,-181,-79
-193,54,247,69,-220,150,187,80,-99,-282,-183,-81
-209,67,276,71,-243,171,204,94,-97,-293,-178,-85
-207,64,271,71,-240,168,229,133,-91,-287,-182,-89
-226,66,292,80,-260,179,252,171,-82,-293,-202,-91
-265,70,335,97,-300,202,292,234,-35,-288,-217,-96
-272,107,379,82,-326,243,342,317,20,-292,-230,-90
-306,138,445,84,-376,291,416,434,92,-288,-241,-94
-339,185,524,76,-431,354,474,537,160,-278,-264,-125
-342,246,588,48,-466,417,518,611,213,-248,-263,-121
-384,262,646,61,-515,453,556,686,295,-157,-242,-97
-383,298,681,42,-532,489,553,705,369,-61,-216,-79
-361,299,659,31,-510,479,528,693,413,35,-164,-70
-339,285,623,27,-481,454,462,630,442,155,-111,-54
-268,290,558,-12,-413,424,362,526,426,218,-58,-33
-213,212,425,0,-319,318,271,408,365,215,-25,-30
-133,155,288,-11,-211,221,187,283,285,185,-23,-27
-87,120,207,-17,-147,163,125,200,203,144,-19,-24
-65,76,142,-6,-104,109,74,125,133,92,-16,-21
-10,68,78,-29,-44,72,41,73,79,45,-11,-19
-38,6,44,15,-41,25,28,43,36,14,-11,-20
-42,-13,29,27,-35,8,12,23,2,-26,-22,-20
3,-1,-5,-1,4,-3,8,8,-23,-51,-33,-20
19,-16,-36,-1,28,-26,5,-11,-42,-70,-45,-22
7,-27,-35,11,21,-31,2,-20,-55,-97,-51,-26
-16,-56,-40,36,13,-48,-3,-25,-67,-112,-49,-29
-15,-54,-38,34,12,-46,-5,-33,-76,-124,-50,-39
-26,-39,-13,33,-6,-26,6,-39,-66,-117,-50,-37
-25,-6,19,15,-22,6,25,-19,-62,-104,-50,-27
-24,36,59,-7,-42,47,38,13,-51,-88,-48,-18
-25,39,64,-7,-45,51,92,44,1,-41,-15,3
-29,55,84,-13,-57,69,152,100,58,8,16,-2
-14,118,132,-52,-74,125,129,138,111,54,23,7
17,141,124,-79,-54,132,76,110,134,73,31,28
17,121,104,-69,-44,112,9,68,108,63,39,22
15,104,89,-60,-37,96,-50,47,93,59,43,20
13,82,69,-47,-28,75,-63,36,85,52,35,16
27,63,36,-45,-5,49,-55,31,61,33,27,12
21,33,12,-28,4,22,-45,30,49,15,18,9
20,0,-20,-10,20,-10,-34,23,38,6,11,7
29,-23,-52,-3,41,-37,-31,22,32,-1,8,2
30,-40,-69,5,50,-54,-26,13,16,-13,1,3
