I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-70,-40,30,55,-50,-5,64,42,37,6,-40,-59
-69,-40,30,54,-50,-5,73,59,51,13,-35,-54
-66,-36,30,51,-47,-2,93,77,62,27,-22,-46
-62,-32,30,47,-46,-1,78,87,75,40,-10,-38
-60,-30,30,45,-45,0,58,89,83,49,1,-31
-54,-24,30,39,-42,3,45,75,97,64,14,-21
-38,-19,19,28,-28,0,33,90,122,76,31,-8
-13,-12,1,12,-7,-5,28,141,137,97,56,3
4,-9,-12,3,8,-10,25,178,162,127,73,17
17,0,-16,-8,17,-8,22,210,190,149,91,25
34,13,-21,-24,28,-4,17,234,224,181,116,41
52,27,-25,-39,38,1,15,226,254,204,133,54
72,51,-20,-61,46,15,-2,207,261,223,146,59
81,68,-14,-74,47,27,-17,194,254,228,145,65
95,86,-9,-91,52,38,-8,177,241,213,138,55
107,104,-3,-105,54,50,4,142,229,199,129,45
85,95,10,-90,37,52,-18,93,196,173,107,35
54,85,31,-70,11,58,-41,42,157,141,81,29
27,73,46,-51,-10,59,-26,-1,128,108,58,26
-6,35,41,-14,-24,38,-14,-37,94,79,49,22
-36,2,38,17,-37,20,9,-57,62,58,41,19
-41,-7,35,23,-38,14,28,-65,34,37,33,15
-51,-20,31,36,-41,5,23,-95,19,27,26,12
-56,-28,27,42,-41,0,20,-121,11,21,20,7
-48,-24,25,35,-36,1,17,-127,2,14,20,4
-71,-46,25,58,-48,-10,12,-135,-7,8,20,1
-85,-64,21,74,-53,-21,10,-128,-11,1,20,-4
-79,-60,19,70,-49,-20,16,-109,-10,4,20,-4
-76,-55,21,65,-48,-17,21,-86,-10,5,18,0
-75,-50,24,62,-49,-12,28,-62,-10,5,15,3
-72,-47,25,59,-48,-10,32,-43,-10,9,15,5
-66,-41,25,53,-45,-8,40,-34,-11,11,15,9
-63,-38,25,50,-44,-6,23,-36,-16,8,15,10
-51,-26,25,38,-38,0,-3,-32,-15,5,15,10
-62,-39,23,51,-43,-8,2,-30,-17,5,10,10
-74,-57,17,65,-45,-19,5,-30,-21,3,10,10
-60,-46,14,53,-37,-16,8,-37,-20,-1,10,10
-51,-42,9,46,-30,-16,13,-45,-17,0,10,9
-39,-34,5,36,-22,-14,15,-35,-6,4,10,12
-44,-23,21,33,-32,-1,11,-35,2,13,16,22
-11,27,38,-8,-25,32,10,11,42,53,56,43
25,58,33,-42,-4,45,10,71,82,97,86,73
26,64,38,-46,-6,50,11,83,95,122,105,91
54,109,54,-82,0,81,5,19,83,111,120,93
52,83,32,-68,10,57,-20,-105,7,56,79,73
51,38,-13,-44,32,12,-52,-135,-39,7,46,53
42,4,-39,-22,40,-17,-65,-129,-46,-23,21,33
-57,-52,5,55,-30,-24,-25,-122,-58,-35,-8,8
-83,-64,19,73,-50,-23,15,-76,-66,-43,-25,-13
-80,-68,12,73,-45,-28,56,-51,-82,-36,-44,-38
-75,-65,10,70,-43,-27,66,-42,-84,-30,-26,-29
-65,-76,-11,71,-27,-43,49,-33,-78,-50,-38,-49
-65,-59,6,62,-35,-26,38,-39,-76,-46,-18,-19
-31,-67,-36,50,2,-51,39,-23,-66,-42,-32,-35
-78,-48,30,63,-54,-8,55,-31,-57,-32,-10,-7
-38,-58,-20,47,-9,-39,75,-17,-13,-12,0,-21
-17,-228,-211,123,97,-219,201,257,248,250,224,128
776,-217,-993,-279,885,-605,-12,718,822,851,1010,1033
1289,85,-1205,-687,1247,-560,-377,348,432,489,668,907
99,387,288,-243,-95,337,-287,-868,-1068,-890,-667,-289
-411,256,667,77,-539,461,-148,-1171,-1457,-1355,-1045,-656
-176,26,202,75,-190,114,-74,-649,-797,-818,-684,-469
-145,27,171,59,-158,99,4,-250,-289,-295,-255,-203
-70,-36,35,53,-52,0,59,-43,-63,-86,-91,-97
-123,-65,58,94,-90,-3,111,-8,-39,-59,-71,-84
-58,-47,12,52,-35,-17,101,29,3,-28,-48,-55
-36,-41,-6,39,-15,-23,87,40,20,-5,-54,-65
-30,-36,-5,33,-12,-20,75,51,28,23,-23,-46
-15,-37,-21,26,4,-29,63,74,45,33,-17,-47
-16,-30,-14,23,-1,-22,53,83,58,44,-6,-37
1,-31,-32,15,17,-31,49,100,78,65,2,-34
-7,-33,-25,20,10,-29,50,120,95,84,9,-28
-13,-38,-25,26,6,-31,50,152,118,100,21,-22
-1,-40,-39,21,19,-39,49,172,141,110,31,-17
25,-31,-56,3,41,-44,54,178,167,135,57,-3
19,-28,-47,5,33,-38,60,171,200,163,76,7
31,-9,-40,-11,36,-24,60,164,226,183,95,28
62,28,-35,-45,48,-4,64,156,229,199,105,42
88,62,-26,-75,57,18,66,149,220,206,95,35
115,93,-22,-104,68,35,68,142,215,201,87,29
116,101,-16,-108,66,42,56,130,203,195,78,23
108,98,-10,-102,59,44,18,119,172,175,68,16
99,93,-6,-96,52,44,-17,107,129,138,48,10
73,90,17,-82,28,53,-33,94,86,99,30,5
44,71,28,-58,8,49,-32,79,58,70,26,5
21,40,19,-30,1,29,-23,68,38,60,19,4
-3,14,16,-6,-10,15,-18,62,21,50,14,0
-13,-2,11,8,-12,4,-10,58,7,34,9,0
-12,-7,6,9,-9,0,-6,53,-13,17,4,-2
-22,-15,7,18,-14,-3,-12,49,-27,6,1,-6
-34,-20,14,27,-24,-3,-7,44,-24,4,-2,-5
-49,-30,19,39,-34,-5,7,40,-20,1,-7,-9
-70,-45,25,57,-48,-10,18,40,-17,-2,-10,-10
-71,-42,29,56,-50,-6,31,39,-12,-4,-6,-10
-61,-36,26,48,-43,-5,42,34,-11,-7,-1,-15
-55,-33,21,44,-38,-6,41,36,-14,-10,4,-15
