I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
621,1155,535,-888,43,845,-424,7,690,1099,1610,1698
927,1585,658,-1256,134,1121,-873,-394,364,1140,2001,2276
933,1580,647,-1257,143,1113,-1338,-1282,-699,88,1020,1463
210,543,333,-377,-62,438,-696,-1185,-994,-976,-705,-477
-96,158,253,-31,-175,205,-101,-446,-306,-493,-433,-384
-104,93,197,5,-151,145,97,-132,25,-183,-189,-234
-97,59,157,19,-127,108,129,-74,78,-154,-194,-231
-90,49,139,20,-114,94,142,-33,122,-98,-126,-152
-104,16,119,44,-112,67,175,-20,120,-123,-177,-213
-80,42,122,19,-101,82,161,-12,143,-81,-118,-142
-85,17,103,34,-94,60,176,-7,135,-97,-154,-186
-72,30,102,20,-87,66,171,1,147,-69,-117,-142
-71,21,92,25,-82,56,179,7,152,-73,-129,-158
-69,22,91,23,-80,57,182,18,155,-59,-113,-141
-70,17,87,27,-79,52,185,27,171,-53,-106,-136
-70,13,83,28,-77,48,186,45,184,-45,-102,-133
-69,11,80,29,-75,46,189,66,203,-27,-89,-121
-71,5,76,33,-73,40,190,75,225,-17,-87,-120
-65,4,69,30,-68,36,197,101,251,11,-68,-106
-63,-1,62,32,-63,30,206,128,281,36,-41,-101
-61,-5,56,32,-58,26,209,169,324,72,-10,-93
-56,-8,48,32,-52,20,235,238,392,132,20,-77
-57,-12,45,34,-51,16,254,313,477,200,68,-43
-60,-15,45,37,-52,15,266,402,573,275,121,-5
-57,-12,45,34,-51,16,291,478,655,348,171,22
-53,-8,44,30,-48,18,313,536,726,410,218,30
-52,-5,47,28,-49,21,324,546,764,443,237,24
-58,-2,57,30,-58,27,319,527,764,442,226,15
-67,2,69,32,-68,35,293,502,733,410,208,6
-60,25,85,17,-73,55,259,424,645,349,176,-6
-50,45,95,2,-73,70,220,308,525,256,116,-32
-44,50,95,-3,-70,72,179,185,401,153,45,-60
-28,67,95,-20,-62,81,142,88,285,61,-13,-78
-14,81,95,-34,-54,88,109,14,195,-13,-58,-98
-16,79,95,-32,-56,87,95,-45,134,-67,-103,-115
-20,73,94,-27,-57,84,94,-83,86,-111,-145,-140
-20,70,90,-25,-55,79,90,-100,54,-134,-170,-162
-25,65,90,-20,-58,77,87,-97,40,-133,-182,-162
-29,60,90,-15,-60,75,85,-91,39,-128,-179,-154
-27,63,90,-18,-59,76,85,-85,48,-124,-170,-147
-21,68,89,-23,-56,78,85,-80,67,-120,-159,-141
-21,71,92,-25,-56,81,85,-74,99,-103,-133,-123
-25,80,105,-28,-65,92,85,-68,121,-75,-108,-102
-19,86,105,-34,-62,96,85,-61,139,-52,-89,-82
-12,89,100,-39,-56,94,84,-54,155,-40,-81,-69
-3,96,99,-47,-51,97,81,-48,147,-41,-77,-67
6,100,94,-54,-44,97,78,-44,141,-39,-71,-63
3,100,96,-52,-47,98,76,-46,133,-35,-65,-61
0,100,100,-50,-50,100,72,-43,125,-34,-59,-54
1,100,99,-50,-49,100,70,-52,119,-43,-70,-61
-3,100,103,-49,-53,101,67,-69,105,-59,-85,-75
-10,95,105,-43,-58,100,61,-83,91,-74,-100,-78
-14,92,105,-40,-60,98,56,-94,80,-85,-109,-87
-13,88,101,-38,-57,94,51,-104,74,-96,-118,-99
-15,85,100,-35,-58,92,45,-127,67,-118,-138,-117
-20,80,100,-30,-60,90,39,-132,61,-124,-145,-121
-13,82,95,-35,-54,89,49,-128,54,-119,-149,-119
-10,85,95,-38,-53,90,62,-137,49,-121,-149,-126
-12,84,95,-36,-54,89,59,-132,51,-118,-145,-126
-18,86,103,-34,-61,94,63,-140,49,-115,-142,-124
-24,83,108,-30,-67,95,66,-140,59,-114,-139,-120
-10,124,134,-57,-72,129,65,-128,76,-119,-136,-118
2,179,177,-91,-88,178,61,-117,96,-120,-135,-114
12,203,191,-108,-90,197,48,-97,114,-120,-140,-112
26,225,199,-125,-87,212,20,-132,116,-125,-140,-110
41,242,201,-141,-81,221,-9,-166,111,-125,-139,-105
43,242,199,-142,-78,221,-16,-157,109,-127,-142,-107
20,208,188,-114,-84,198,-12,-161,106,-129,-137,-96
3,146,143,-75,-70,144,2,-154,103,-136,-145,-107
-10,95,106,-42,-58,100,8,-155,102,-150,-157,-126
-16,59,74,-22,-45,66,13,-155,96,-165,-179,-150
-9,60,69,-26,-39,65,17,-145,105,-146,-157,-131
-11,58,68,-24,-40,63,17,-157,94,-154,-169,-146
-5,48,52,-22,-29,50,28,-140,107,-136,-155,-138
-4,61,65,-29,-34,63,18,-165,95,-140,-155,-136
0,30,30,-15,-15,30,47,-97,174,-90,-118,-112
12,154,143,-83,-66,148,87,68,470,243,242,200
298,645,347,-471,-25,496,-116,90,720,775,977,964
973,1513,540,-1243,216,1026,-889,-369,485,1235,2055,2335
1046,1584,538,-1315,254,1061,-1424,-1264,-508,327,1294,1757
350,558,207,-454,71,382,-854,-1288,-941,-872,-539,-257
-50,46,96,2,-73,71,-169,-533,-300,-556,-529,-439
-71,21,92,25,-81,56,49,-176,99,-187,-205,-218
-50,-11,40,30,-45,14,107,-84,167,-165,-217,-233
-40,1,41,19,-40,21,119,-47,212,-107,-153,-158
-44,-21,23,32,-34,1,138,-37,220,-115,-183,-202
-45,-18,27,31,-36,5,138,-20,238,-80,-141,-159
-48,-32,16,39,-32,-7,144,-15,238,-88,-154,-182
-48,-35,13,41,-30,-11,148,-1,249,-70,-132,-160
-48,-40,8,44,-28,-16,151,6,253,-66,-132,-164
-42,-40,2,41,-22,-19,156,20,261,-57,-125,-157
-42,-44,-2,43,-20,-23,159,33,270,-46,-115,-147
-36,-43,-7,40,-14,-25,160,50,282,-41,-113,-146
-45,-57,-12,51,-17,-35,163,60,295,-23,-97,-133
-66,-79,-13,73,-26,-46,165,80,312,-14,-92,-132
-44,-78,-33,61,-5,-56,170,110,337,10,-71,-121
-32,-84,-52,58,10,-68,190,141,362,42,-54,-114
-42,-91,-49,67,4,-70,200,185,409,77,-31,-106
-47,-98,-50,73,2,-74,207,247,474,127,3,-94
-46,-96,-50,71,3,-72,232,327,554,190,43,-70
-33,-95,-62,64,15,-78,257,409,642,261,88,-51
-34,-93,-59,64,13,-76,278,490,729,328,131,-43
-43,-89,-46,66,2,-67,285,556,811,393,174,-32
-53,-91,-38,72,-7,-64,275,582,849,429,183,-23
-55,-84,-28,70,-13,-56,266,567,845,427,167,-18
-47,-71,-24,60,-11,-48,258,531,812,404,160,-14
-41,-60,-19,50,-11,-39,246,462,734,349,139,-39
-32,-45,-13,39,-10,-29,212,347,620,266,90,-65
-24,-31,-7,28,-8,-19,165,220,491,169,33,-75
-18,-21,-2,20,-8,-11,126,117,370,75,-17,-100
-20,-20,0,20,-10,-10,103,33,277,-1,-66,-122
-23,-20,3,21,-13,-8,88,-30,213,-57,-102,-126
-21,-15,6,18,-13,-5,75,-74,165,-102,-132,-144
-24,-15,9,20,-16,-2,72,-95,144,-127,-160,-161
-24,-14,10,19,-17,-1,66,-90,142,-122,-162,-156
-19,-9,10,14,-14,0,63,-82,140,-118,-154,-151
-16,-6,10,11,-13,2,57,-74,134,-111,-150,-148
-13,-3,10,8,-11,3,56,-66,140,-107,-142,-142
-8,2,10,3,-9,6,65,-60,169,-93,-124,-139
-6,4,10,1,-8,7,65,-43,181,-63,-98,-123
2,12,10,-7,-4,11,66,-26,205,-52,-77,-105
12,23,10,-17,1,16,70,-25,222,-48,-69,-100
10,20,10,-15,0,15,70,-25,214,-42,-66,-95
10,20,10,-15,0,15,68,-26,210,-36,-63,-90
10,20,10,-15,0,15,64,-24,202,-31,-59,-83
10,20,10,-15,0,15,62,-27,196,-30,-55,-81
11,20,10,-16,0,15,59,-32,189,-31,-59,-85
6,16,10,-11,-2,13,56,-40,183,-43,-62,-85
0,10,10,-5,-5,10,54,-58,169,-55,-68,-89
-5,5,10,0,-8,7,51,-61,152,-73,-85,-106
-11,-1,11,6,-11,5,46,-78,139,-92,-102,-113
