I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-24,-15,17,3,-20,15,-35,-115,-30,-25,-60
-12,-25,-13,19,1,-19,15,-35,-115,-30,-25,-60
-28,-35,-7,32,-10,-21,15,-35,-115,-30,-25,-60
-33,-37,-4,35,-14,-20,11,-39,-119,-30,-25,-60
-34,-33,2,33,-18,-15,10,-40,-120,-30,-25,-60
-36,-31,5,33,-20,-12,10,-40,-120,-30,-24,-60
-27,-27,0,27,-13,-14,5,-33,-120,-30,-20,-55
-17,-25,-8,21,-4,-16,0,-22,-120,-30,-20,-55
-15,-23,-8,19,-3,-15,-5,-12,-120,-30,-20,-54
-15,-20,-4,18,-5,-11,-8,-3,-120,-30,-20,-49
-15,-20,-5,18,-5,-12,-14,1,-120,-29,-20,-51
-15,-20,-5,18,-5,-12,-13,3,-120,-33,-20,-47
-15,-20,-5,18,-5,-12,-9,6,-120,-35,-20,-44
-15,-19,-5,18,-5,-11,-11,9,-120,-35,-20,-45
-15,-16,0,15,-7,-7,-10,11,-120,-39,-20,-41
-10,-10,0,10,-5,-5,-10,15,-120,-41,-21,-40
-6,-6,0,6,-3,-3,-9,23,-120,-40,-20,-40
-1,-1,0,1,0,0,-3,29,-114,-34,-15,-35
3,3,-1,-3,1,1,8,36,-108,-27,-12,-36
8,11,4,-9,2,7,18,43,-100,-21,-8,-33
18,36,18,-28,0,27,34,47,-94,-14,-5,-30
14,46,32,-31,-9,39,46,55,-88,-12,0,-30
19,45,26,-32,-4,35,32,62,-83,-16,0,-28
33,45,12,-39,10,28,-3,47,-107,-21,-1,-25
58,49,-9,-53,33,20,-53,26,-118,-21,1,-21
74,49,-25,-61,49,12,-66,11,-124,-31,-2,-20
84,44,-40,-64,62,2,-60,18,-113,-26,3,-14
96,41,-55,-68,75,-6,-54,12,-118,-39,-3,-17
79,23,-56,-51,67,-16,-52,16,-113,-35,-4,-24
32,-23,-54,-4,43,-39,-47,16,-114,-42,-17,-46
5,-50,-55,23,30,-52,-40,12,-121,-42,-23,-55
5,-51,-56,24,31,-53,-37,39,-101,-32,-28,-62
-15,-66,-51,41,18,-58,-3,24,-120,-58,-47,-68
-30,-68,-38,49,4,-52,114,282,43,23,-32,-56
115,92,-24,-103,69,34,264,648,454,407,229,86
651,574,-78,-612,364,248,-200,523,1207,1379,1010,604
725,810,85,-768,320,447,-862,-449,732,1218,1121,811
139,518,380,-329,-121,449,-995,-1419,-843,-201,268,395
-39,213,251,-87,-145,232,-949,-1198,-998,-558,-130,81
0,49,49,-25,-25,49,-603,-594,-556,-347,-134,-18
-25,-21,4,23,-15,-8,-213,-212,-328,-222,-123,-55
-18,-67,-50,43,16,-58,-82,-16,-153,-109,-87,-61
-31,-86,-55,58,13,-70,-38,21,-147,-101,-87,-61
-28,-89,-62,58,18,-75,-33,79,-95,-61,-72,-59
-44,-103,-59,73,8,-81,-18,90,-98,-68,-72,-58
-37,-98,-62,68,12,-80,-18,110,-76,-51,-61,-53
-34,-101,-67,68,16,-84,-11,116,-68,-47,-56,-56
-36,-100,-64,68,14,-81,-7,121,-57,-40,-63,-59
