I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
387,349,-38,-367,212,155,-215,-307,-326,-379,-915,-193
305,366,61,-336,122,213,-116,-142,-158,-270,-941,-251
205,443,238,-324,-17,341,-26,70,53,-95,-941,-291
143,509,366,-327,-112,437,-4,147,125,-42,-957,-327
119,525,406,-322,-144,466,32,184,162,-16,-973,-332
118,516,398,-317,-140,457,55,208,190,-3,-988,-320
111,512,400,-311,-145,456,69,237,219,1,-1014,-348
104,505,401,-304,-148,453,89,268,255,12,-1026,-358
96,495,399,-295,-152,446,89,289,272,13,-1028,-373
82,485,403,-284,-161,444,105,330,309,26,-1037,-410
65,474,409,-270,-172,441,123,370,353,25,-1060,-421
57,468,411,-262,-178,439,143,438,417,63,-1043,-423
52,461,409,-257,-179,435,172,510,489,108,-1043,-415
47,458,411,-252,-182,434,201,580,557,112,-1088,-446
32,442,410,-237,-189,426,245,676,655,151,-1094,-477
-1,422,424,-211,-213,423,272,751,738,178,-1115,-506
-13,435,449,-211,-231,442,308,844,826,207,-1144,-543
1,452,452,-227,-226,452,353,939,917,259,-1154,-562
-3,456,459,-227,-231,458,350,1006,983,302,-1162,-604
-19,452,471,-217,-245,461,342,1063,1045,366,-1138,-602
-2,451,453,-225,-228,452,337,1074,1057,429,-1072,-546
14,447,433,-231,-209,440,304,1056,1035,474,-1008,-499
38,462,424,-250,-193,443,248,996,977,484,-952,-444
112,505,392,-309,-140,448,173,887,866,480,-863,-365
161,503,343,-332,-92,423,103,749,731,461,-798,-278
190,509,319,-350,-65,414,37,583,562,387,-771,-218
220,534,314,-377,-47,423,-42,422,398,305,-754,-175
233,515,282,-375,-25,398,-87,290,267,232,-745,-135
246,479,233,-362,6,356,-101,187,167,161,-733,-122
232,447,215,-340,9,331,-123,108,87,100,-771,-120
220,434,214,-327,3,324,-135,52,21,53,-797,-114
219,424,205,-322,7,314,-139,10,-20,17,-797,-132
209,412,202,-311,3,307,-146,-32,-49,-24,-829,-148
206,403,197,-304,4,300,-142,-57,-65,-35,-826,-133
204,395,192,-300,6,293,-138,-64,-94,-37,-835,-139
177,389,212,-283,-18,300,-135,-79,-110,-59,-862,-165
160,381,221,-271,-30,300,-131,-101,-112,-71,-858,-165
159,373,214,-267,-28,294,-128,-109,-124,-95,-859,-166
173,376,203,-275,-15,289,-121,-96,-116,-112,-869,-171
184,372,188,-278,-2,279,-115,-85,-105,-104,-869,-168
153,344,190,-249,-19,267,-111,-73,-90,-100,-871,-172
166,356,190,-261,-12,272,-98,-52,-67,-92,-884,-191
161,351,190,-256,-14,270,-82,-18,-39,-73,-882,-197
117,307,190,-212,-37,249,-76,14,-6,-49,-874,-192
125,314,189,-219,-32,251,-72,28,14,-22,-874,-191
139,321,182,-230,-21,251,-64,48,38,-11,-864,-183
153,319,166,-236,-7,242,-62,61,55,-4,-869,-186
153,319,166,-236,-7,243,-70,77,67,16,-882,-204
146,314,167,-230,-11,240,-68,92,80,26,-870,-200
158,316,157,-237,0,236,-64,95,84,45,-844,-191
161,312,151,-237,5,231,-60,99,83,58,-825,-187
157,302,145,-230,6,223,-57,87,73,53,-814,-177
156,295,139,-225,8,216,-53,80,65,56,-805,-179
158,291,134,-225,12,212,-61,71,55,55,-794,-185
160,288,129,-224,15,208,-74,61,47,55,-784,-185
162,284,123,-223,19,203,-79,55,41,57,-775,-183
163,281,117,-222,23,199,-90,47,34,61,-773,-180
166,277,111,-222,27,194,-90,41,28,59,-791,-180
168,274,106,-222,30,190,-90,31,21,62,-806,-178
170,272,101,-221,35,186,-90,28,15,67,-828,-174
169,269,100,-219,35,184,-91,30,10,53,-860,-176
165,265,100,-215,32,182,-100,25,10,40,-881,-171
166,265,99,-215,33,182,-100,20,9,34,-910,-169
169,269,101,-219,34,185,-100,15,5,36,-920,-171
172,270,98,-221,37,184,-100,8,6,31,-911,-168
178,270,92,-224,43,181,-100,7,3,31,-908,-180
200,276,76,-238,61,176,-98,12,0,28,-901,-182
185,273,87,-229,49,180,-95,22,12,37,-896,-169
164,281,117,-223,23,199,-94,47,33,73,-891,-156
186,294,108,-240,39,201,-96,73,50,86,-889,-148
192,285,93,-239,49,189,-92,80,67,93,-890,-150
192,273,81,-233,55,177,-108,82,68,98,-889,-151
184,245,61,-215,61,152,-139,66,43,88,-891,-154
161,217,55,-190,53,136,-134,25,7,50,-908,-155
153,208,55,-180,49,131,-121,10,-24,26,-927,-168
141,194,52,-168,44,123,-116,-1,-40,21,-951,-181
166,190,24,-178,71,106,-111,-9,-31,11,-958,-179
216,191,-25,-203,121,82,-109,-19,-37,5,-947,-181
172,186,14,-179,79,100,-105,-22,-39,-3,-943,-179
125,186,60,-156,32,123,-100,-39,-50,-16,-944,-193
136,183,46,-160,45,114,-99,-28,-43,-18,-936,-192
157,200,43,-179,57,121,-89,48,31,57,-909,-178
173,212,39,-193,67,125,-157,-117,-132,62,-880,-145
245,269,24,-257,110,146,-460,-439,-460,102,-720,17
421,402,-19,-411,219,191,-930,-833,-854,176,-476,235
575,470,-105,-522,340,182,-1327,-1348,-1365,136,-277,467
720,509,-211,-614,465,149,-1457,-1945,-1964,-176,-152,706
727,517,-210,-622,468,153,-1446,-2642,-2653,-880,-286,805
649,405,-244,-527,446,80,-1330,-2632,-2643,-1070,-350,810
627,195,-432,-411,529,-118,-1067,-2092,-2107,-864,-303,774
501,-20,-520,-241,511,-270,-838,-1804,-1823,-893,-486,648
430,-100,-530,-165,481,-314,-604,-1237,-1257,-653,-579,483
395,-94,-490,-150,443,-292,-360,-571,-594,-376,-709,209
252,-80,-332,-86,292,-205,-162,-257,-283,-299,-995,-140
115,-4,-119,-55,117,-61,-21,-15,-35,-143,-1054,-287
44,92,48,-68,-2,70,52,135,122,-20,-1024,-281
21,133,112,-77,-46,122,93,194,184,32,-1026,-288
-8,132,140,-62,-74,136,100,221,210,49,-1016,-300
-14,127,141,-56,-78,134,115,230,222,42,-1018,-310
-15,124,139,-55,-77,131,125,250,234,45,-1008,-319
-23,117,141,-47,-82,129,139,265,251,35,-1014,-318
-24,116,140,-46,-82,128,178,303,291,52,-1016,-314
-43,95,137,-26,-90,116,188,329,309,65,-1028,-331
-67,69,136,-1,-102,102,198,363,345,65,-1052,-348
-73,56,130,8,-102,93,224,421,401,68,-1057,-366
-85,49,134,18,-110,91,261,480,465,82,-1072,-379
-100,74,174,13,-137,124,306,559,542,107,-1082,-392
-105,79,184,13,-145,131,335,619,605,104,-1099,-422
-112,69,181,21,-147,124,368,687,673,132,-1116,-446
-125,68,193,28,-159,130,397,760,741,157,-1126,-477
-152,58,209,47,-181,133,424,832,813,183,-1124,-495
-167,58,225,54,-196,141,429,901,876,225,-1115,-496
-167,57,224,55,-196,140,418,930,912,258,-1107,-491
-142,69,211,37,-177,140,401,949,925,318,-1058,-457
-106,95,201,5,-154,147,357,931,908,360,-985,-406
-70,114,183,-23,-127,149,295,871,860,393,-919,-350
-15,136,151,-60,-84,143,228,781,764,412,-845,-270
17,134,117,-76,-51,125,155,654,638,401,-767,-185
58,137,79,-98,-11,108,76,511,492,360,-726,-118
93,154,61,-124,15,107,17,376,356,300,-725,-55
113,151,38,-133,37,94,-21,269,250,241,-724,-17
120,134,14,-127,53,74,-64,160,140,168,-723,-19
91,111,20,-101,35,65,-100,68,63,110,-737,-31
98,111,13,-105,42,61,-106,27,21,78,-738,-32
103,109,6,-106,48,58,-105,-2,-23,50,-751,-26
104,96,-7,-100,55,44,-105,-28,-49,27,-765,-21
113,88,-25,-100,69,31,-105,-54,-69,13,-771,-19
104,80,-24,-91,64,27,-105,-73,-90,0,-780,-10
107,80,-27,-93,67,26,-99,-90,-105,-16,-776,-16
107,80,-27,-93,67,26,-92,-114,-131,-33,-795,-35
103,80,-22,-91,63,29,-86,-130,-141,-56,-802,-36
96,77,-19,-86,58,29,-79,-132,-145,-76,-798,-34
80,65,-16,-72,48,24,-73,-122,-150,-85,-812,-31
65,54,-12,-59,38,21,-67,-114,-143,-81,-815,-29
50,42,-9,-46,29,16,-59,-103,-123,-69,-819,-32
40,35,-5,-37,22,15,-51,-84,-95,-61,-840,-43
37,35,-2,-36,19,16,-44,-58,-65,-47,-842,-45
32,34,2,-33,15,17,-38,-28,-38,-28,-832,-46
24,30,5,-27,9,17,-34,-7,-18,-11,-825,-53
32,30,-2,-31,17,14,-27,8,-3,2,-817,-46
52,31,-20,-41,36,5,-22,29,12,23,-807,-34
73,41,-32,-56,52,4,-20,44,30,43,-790,-26
81,51,-30,-66,56,10,-18,46,31,50,-774,-14
79,50,-30,-65,55,10,-31,41,22,54,-763,-6
80,50,-30,-65,55,10,-42,39,16,53,-738,7
80,50,-30,-65,55,10,-39,34,8,48,-704,31
83,50,-33,-66,58,8,-39,31,1,45,-694,42
91,48,-43,-69,67,2,-53,26,-6,42,-690,44
91,41,-51,-66,71,-5,-67,15,-12,37,-684,48
87,37,-50,-62,68,-6,-64,4,-17,34,-679,60
80,30,-50,-55,65,-9,-65,-8,-23,31,-673,66
75,25,-50,-50,62,-12,-65,-15,-29,30,-669,65
70,20,-50,-45,60,-15,-64,-10,-34,30,-664,72
68,22,-47,-45,57,-12,-66,-9,-35,29,-660,76
79,35,-44,-57,61,-5,-64,-4,-35,31,-657,81
77,32,-45,-54,61,-7,-67,-9,-35,27,-653,81
71,26,-45,-48,57,-9,-79,-21,-35,25,-650,79
69,23,-45,-45,57,-11,-79,-21,-34,25,-639,81
60,16,-44,-38,52,-13,-72,-19,-37,21,-616,78
54,18,-36,-36,44,-9,-72,-20,-40,20,-605,88
55,27,-28,-41,41,0,-64,-25,-35,19,-594,102
60,41,-20,-50,40,10,-68,-24,-31,33,-588,94
48,36,-12,-42,30,12,-77,-9,-26,40,-577,94
60,41,-19,-50,39,11,-70,2,-18,47,-540,118
104,77,-27,-90,65,25,-67,23,10,80,-507,137
116,93,-23,-104,69,35,-56,48,41,105,-497,152
107,78,-29,-92,68,24,-83,39,26,103,-501,157
87,40,-47,-64,66,-3,-126,9,-9,74,-497,143
75,8,-67,-41,70,-29,-119,-30,-42,35,-518,130
76,-2,-78,-36,77,-40,-111,-51,-67,20,-535,125
52,-14,-67,-19,60,-40,-108,-56,-73,20,-525,124
59,-24,-83,-17,71,-54,-97,-57,-74,16,-513,121
81,-17,-98,-32,90,-57,-98,-61,-80,16,-492,119
44,-30,-74,-7,60,-52,-101,-70,-79,7,-453,124
