I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-57,-16,41,36,-48,12,20,-39,-70,-45,-25,-25
-64,-22,42,43,-53,10,20,-33,-67,-44,-25,-25
-52,2,54,25,-53,28,20,-25,-61,-47,-25,-22
-66,22,87,22,-77,54,20,-16,-55,-59,-25,-19
-92,-7,86,49,-89,39,20,-10,-49,-50,-25,-16
-65,11,76,27,-71,43,21,-6,-42,-40,-25,-14
-54,18,72,18,-63,44,24,-4,-36,-30,-20,-11
-56,8,63,24,-59,35,29,1,-29,-22,-17,-8
-49,10,59,19,-54,34,30,4,-22,-16,-13,-5
-53,1,55,26,-54,28,31,10,-22,-9,-10,-3
-53,2,55,25,-54,28,29,18,-25,-3,-5,2
-60,-5,55,32,-58,25,32,15,-28,5,-5,-7
-68,-14,54,40,-61,20,44,12,-31,1,-4,-16
-74,-18,56,45,-65,19,40,9,-35,-3,-6,-9
-72,-15,57,44,-64,21,32,6,-43,-8,-24,-6
-62,6,68,28,-65,37,26,5,-49,-12,-25,-1
-94,-5,89,49,-91,42,19,-2,-52,-18,-19,4
-114,-29,85,71,-99,28,14,-11,-57,-37,-18,3
-100,-23,77,61,-88,27,9,-20,-60,-46,-11,-1
-97,-26,71,61,-84,22,6,-26,-60,-47,-10,-3
-88,-24,64,56,-75,20,3,-25,-64,-51,-14,-6
-81,-22,59,52,-70,18,-2,-25,-71,-53,-15,-9
-70,-16,54,43,-62,19,-5,-25,-76,-56,-15,-11
-75,-20,56,47,-65,18,-2,-25,-80,-58,-15,-14
-93,-41,52,67,-72,5,1,-26,-80,-61,-14,-15
-90,-40,50,65,-70,5,-1,-29,-80,-60,-18,-15
-86,-38,49,62,-67,5,1,-33,-80,-60,-20,-15
-90,-35,55,62,-72,10,-1,-35,-80,-60,-21,-14
-91,-34,57,62,-73,11,-7,-40,-84,-58,-25,-18
-123,-52,71,87,-96,9,-13,-38,-85,-55,-25,-20
-127,-37,90,82,-108,26,-19,-35,-85,-52,-25,-20
-90,-26,64,58,-77,19,-17,-35,-85,-50,-25,-24
-96,-45,51,70,-73,3,-12,-35,-85,-46,-25,-25
-76,-27,49,52,-63,10,-10,-35,-84,-45,-25,-24
-58,-17,41,38,-49,11,-6,-36,-80,-45,-24,-20
-83,-45,38,64,-60,-3,-1,-39,-80,-45,-28,-20
-86,-57,28,71,-56,-14,1,-42,-80,-45,-30,-19
-102,-54,48,78,-75,-2,6,-45,-80,-45,-30,-14
-119,-51,68,85,-94,8,9,-47,-80,-45,-34,-16
-111,-47,63,78,-87,8,12,-51,-80,-44,-36,-12
-112,-44,68,78,-90,12,17,-47,-92,-40,-34,-10
-111,-41,70,76,-91,15,20,-44,-94,-40,-30,-10
-107,-37,69,72,-88,16,24,-45,-87,-40,-30,-10
-110,-35,75,72,-92,20,25,-45,-84,-39,-29,-10
-108,-35,73,72,-90,19,25,-45,-78,-49,-25,-10
-102,-35,67,68,-84,16,29,-44,-74,-50,-25,-16
-97,-35,62,66,-79,14,31,-41,-70,-45,-27,-21
-91,-35,56,63,-73,10,28,-38,-70,-43,-34,-28
-81,-30,51,55,-66,11,25,-35,-70,-38,-30,-28
-74,-28,46,51,-60,9,25,-32,-70,-35,-23,-21
-67,-22,45,44,-55,11,25,-30,-70,-32,-19,-17
-67,-22,45,44,-56,11,25,-27,-67,-29,-12,-11
-58,-12,45,35,-51,16,25,-18,-58,-27,-8,-5
-68,-24,45,45,-56,11,29,-7,-47,-23,-2,0
-78,-30,47,54,-62,8,43,2,-38,-21,3,4
-39,12,50,13,-45,31,53,14,-23,-18,9,9
-24,19,43,2,-34,30,45,20,-11,-15,14,11
1,40,39,-21,-19,39,36,28,5,-12,20,15
4,36,32,-20,-14,34,28,37,18,-8,26,21
-32,-2,30,17,-31,14,18,11,-4,-7,14,16
-39,-9,31,24,-35,11,14,-24,-38,-4,5,11
-51,-26,25,38,-38,-1,16,-52,-67,-29,-10,-1
-43,-16,27,29,-35,5,14,-48,-64,-21,-9,0
-61,-40,21,50,-41,-9,16,-52,-74,-36,-32,-17
-82,-52,30,67,-56,-11,14,-50,-74,-54,-38,-17
-79,-61,18,70,-49,-21,17,-48,-73,-54,-41,-33
-88,-52,36,69,-61,-8,21,-54,-81,-67,-39,-34
-75,-43,32,59,-53,-5,16,-35,-65,-30,-26,-20
-115,-51,64,83,-89,7,54,-21,-65,-58,-74,-73
-110,57,168,26,-139,112,119,168,124,95,51,10
193,200,6,-197,93,103,-166,-130,51,188,284,273
956,564,-391,-760,673,86,-959,-890,-162,442,875,885
1193,550,-643,-871,918,-46,-1173,-1002,-131,631,986,960
518,107,-411,-312,465,-152,-589,-715,-345,-14,159,240
140,37,-103,-88,121,-33,-223,-399,-339,-258,-124,-5
14,-14,-28,0,21,-20,-80,-158,-141,-101,-73,-10
-98,-73,25,86,-61,-24,14,-76,-118,-121,-105,-66
-78,-55,23,66,-50,-16,35,-27,-87,-79,-73,-52
-98,-65,33,82,-65,-16,50,-16,-94,-99,-90,-67
-94,-51,43,73,-68,-3,42,3,-81,-83,-75,-56
-86,-54,32,70,-59,-11,50,12,-76,-82,-89,-62
-87,-51,36,69,-61,-7,50,18,-71,-82,-84,-63
-75,-49,26,62,-50,-11,49,27,-60,-69,-84,-62
-52,-27,26,39,-39,0,53,27,-55,-73,-87,-64
-92,-34,58,63,-75,12,64,23,-43,-87,-83,-71
-124,-67,57,95,-90,-5,66,18,-37,-85,-84,-70
-103,-68,36,85,-69,-16,64,16,-29,-66,-77,-69
-94,-58,36,76,-64,-11,66,31,-29,-62,-77,-71
-81,-54,27,67,-54,-13,64,60,-23,-56,-73,-69
-69,-45,24,57,-46,-10,67,79,-22,-54,-70,-67
-56,-40,16,48,-36,-12,79,101,-16,-49,-69,-62
-74,-52,22,63,-48,-14,86,112,-6,-47,-63,-60
-92,-49,43,71,-67,-3,85,109,9,-38,-57,-56
-83,-37,46,60,-65,5,88,118,24,-19,-51,-52
-81,-28,53,55,-67,13,91,128,42,12,-39,-49
-72,-13,59,42,-65,22,89,152,80,35,-31,-40
-60,7,67,26,-63,37,94,186,112,55,-12,-30
-40,39,79,0,-60,59,94,215,152,96,7,-20
-25,57,83,-16,-54,70,97,262,199,131,29,-10
-39,73,112,-18,-76,93,100,307,244,178,55,1
0,123,124,-62,-62,123,90,329,278,214,75,31
44,157,113,-101,-35,135,82,345,301,244,107,68
46,154,108,-101,-31,131,72,345,320,274,125,85
82,181,98,-132,-8,139,64,331,310,269,127,96
110,204,94,-157,8,148,48,324,299,271,139,112
113,191,78,-152,17,134,22,290,281,263,141,115
116,174,58,-145,29,115,-15,247,236,231,127,111
117,135,17,-126,50,76,-44,197,188,195,114,106
96,99,3,-98,47,50,-47,125,138,152,92,102
71,77,6,-74,32,41,-51,75,94,93,67,93
72,68,-4,-70,38,32,-49,37,57,32,47,69
70,57,-13,-63,41,22,-45,8,27,-11,23,39
60,41,-19,-51,39,11,-42,-2,12,-35,3,14
18,23,5,-20,6,14,-29,-10,-2,-47,-6,3
-10,-23,-13,16,2,-18,-17,-19,-16,-55,-12,-3
-3,-38,-35,20,17,-36,-10,-31,-16,-55,-20,-12
