I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-150,6,156,72,-153,80,29,11,159,674,704,749
-150,29,179,61,-165,104,30,15,159,678,705,750
-115,67,182,24,-149,124,31,21,184,698,725,761
-124,82,206,21,-165,143,27,30,196,705,739,772
-124,98,223,13,-174,160,34,13,195,708,742,780
-114,121,235,-4,-175,178,-22,-8,194,710,750,784
-86,144,230,-29,-158,187,-74,-38,188,711,758,796
-70,140,210,-36,-140,175,-42,-31,194,709,744,797
-82,114,196,-16,-139,154,-15,-38,180,702,732,779
-93,77,170,8,-132,123,4,-34,179,687,713,748
-125,32,157,46,-141,94,11,-33,141,646,682,724
-164,0,164,82,-164,81,14,-43,159,649,671,712
-148,-22,126,85,-136,51,17,-9,131,628,659,708
-158,-6,152,81,-154,73,10,-36,152,631,657,701
-153,-42,112,97,-132,35,52,69,135,594,620,675
-168,-68,99,118,-133,15,144,167,156,551,574,658
-59,-3,56,31,-58,26,81,400,522,771,672,688
223,481,259,-352,-18,369,-416,-454,1147,1526,1269,1149
255,1081,826,-668,-286,953,-1055,-2414,1855,2484,1997,1758
114,720,606,-417,-246,663,-1167,-2469,673,1785,1702,1593
-48,160,208,-56,-128,184,-692,-1280,-587,574,966,1049
-122,91,213,15,-168,152,-250,-544,-41,603,751,810
-124,52,175,36,-150,113,-85,-138,102,629,697,742
-139,54,193,43,-166,123,-11,-16,140,607,665,707
-115,50,165,32,-140,107,16,73,191,633,657,687
-128,43,171,42,-150,107,37,120,155,606,639,678
-126,44,170,41,-148,107,53,155,210,631,641,673
-126,36,162,45,-144,98,55,176,179,612,638,669
-132,36,168,47,-150,102,55,184,224,632,637,665
-110,55,165,27,-138,110,51,204,218,627,634,660
-91,83,174,4,-133,128,50,215,250,635,635,663
-97,81,177,8,-137,129,50,215,263,640,640,668
-114,87,201,13,-158,143,55,232,285,647,648,673
-104,99,203,2,-154,151,58,269,315,661,648,673
-99,119,218,-11,-158,168,63,308,332,681,659,670
-115,130,245,-8,-180,188,65,355,373,697,659,668
-105,138,242,-17,-174,190,66,410,414,716,670,684
-72,181,252,-55,-162,216,71,486,462,747,705,701
-50,213,263,-81,-157,237,70,558,512,773,719,713
-20,237,257,-109,-138,247,66,634,568,819,747,741
-11,277,288,-133,-149,282,62,696,626,866,783,760
12,316,304,-164,-146,309,61,700,666,902,813,784
39,341,302,-191,-132,321,36,650,670,923,830,787
31,332,301,-182,-135,316,2,534,648,908,823,771
0,290,290,-145,-145,289,0,371,541,834,777,752
-64,224,289,-80,-177,256,0,225,388,722,704,707
-89,164,253,-38,-171,208,-4,120,286,642,643,663
-101,128,229,-14,-165,178,-5,57,218,591,598,629
-124,117,241,3,-183,179,-5,24,172,550,578,606
-132,105,237,13,-185,171,0,8,142,529,567,596
-137,97,234,20,-186,165,0,3,128,516,557,589
-131,100,231,15,-181,166,0,-4,124,506,550,582
-126,103,229,12,-178,166,0,-11,119,502,540,573
-123,107,230,8,-177,168,0,-18,113,499,532,567
-120,110,230,5,-175,170,-2,-18,107,495,529,560
-118,110,228,4,-173,169,-7,-12,102,491,530,559
-131,110,241,11,-186,175,-9,-8,92,488,526,560
-142,110,252,16,-197,181,-6,-4,83,484,525,555
-139,110,248,15,-194,179,-3,1,72,478,524,555
-140,110,251,15,-196,181,-1,5,65,474,520,553
-140,109,249,16,-195,179,3,9,63,469,518,549
-139,112,250,13,-194,181,6,16,60,464,514,549
-131,124,255,3,-194,189,2,17,57,468,512,550
-137,126,262,5,-200,194,-6,32,55,470,509,549
-143,125,268,9,-206,196,-12,51,57,469,512,550
-113,162,276,-25,-195,219,-8,59,61,470,519,553
-123,181,304,-30,-213,242,-13,63,70,470,525,556
-140,179,319,-20,-230,248,-5,52,71,468,533,559
-91,222,312,-66,-202,267,-30,53,62,442,537,560
-68,248,317,-90,-193,282,-95,42,54,419,542,571
-66,248,314,-91,-191,281,-90,40,50,420,549,568
-83,220,303,-69,-193,261,-77,36,36,409,533,553
-126,159,284,-17,-205,221,-57,46,38,386,502,539
-130,118,248,6,-189,182,-33,57,7,338,472,515
-153,94,247,29,-201,170,-28,37,18,313,454,491
-163,78,241,42,-202,159,-22,70,-9,283,439,479
-175,67,242,54,-209,154,-23,20,-4,285,422,464
-156,33,188,61,-172,110,20,112,-24,254,401,431
-150,9,159,70,-154,84,93,221,-5,189,343,391
-97,32,130,32,-114,81,61,439,348,378,401,423
177,480,303,-329,-63,391,-380,-132,967,1122,983,882
212,1120,908,-666,-348,1012,-964,-1963,1675,2108,1736,1511
47,821,774,-434,-363,797,-1050,-2242,576,1470,1485,1384
-55,181,237,-63,-146,209,-673,-1148,-764,179,676,792
-137,85,222,25,-179,153,-285,-483,-282,159,446,545
-128,86,214,21,-171,150,-112,-87,-61,245,432,501
-158,76,234,41,-196,154,-43,62,-33,247,395,467
-165,76,241,44,-203,158,-6,140,42,286,402,464
-153,62,216,45,-185,139,18,174,21,257,380,454
-153,73,226,40,-190,149,31,198,75,286,379,449
-134,80,214,27,-175,147,29,222,48,267,373,439
-135,90,224,23,-180,156,31,223,93,285,376,436
-122,95,217,13,-170,156,30,245,93,289,375,440
-118,103,221,8,-170,162,30,258,118,309,374,440
-114,108,222,3,-168,165,30,271,144,317,376,440
-109,115,225,-4,-167,170,40,280,166,333,381,440
-106,131,237,-12,-172,183,47,286,195,359,386,439
-77,156,233,-40,-155,194,48,283,220,369,389,444
-68,180,248,-56,-158,213,53,305,260,394,395,457
-55,198,252,-72,-154,225,55,354,305,425,412,470
-32,225,257,-97,-144,240,50,412,357,459,436,480
-37,249,286,-106,-162,267,42,467,408,492,451,495
-16,279,295,-132,-156,287,37,530,462,535,481,519
15,325,310,-171,-148,317,29,579,519,576,515,541
37,365,328,-202,-145,346,23,584,565,615,541,563
60,391,331,-226,-136,361,17,553,585,633,551,567
59,381,321,-220,-131,351,15,455,550,614,539,551
15,328,313,-171,-150,321,15,316,441,546,498,531
-37,261,298,-112,-168,279,11,189,301,436,432,479
-61,207,268,-73,-165,237,10,91,185,349,376,422
-84,174,258,-45,-171,216,10,25,106,293,332,388
-100,154,254,-27,-177,203,6,-12,53,259,305,367
-107,142,249,-18,-178,195,3,-29,25,237,294,357
-115,131,245,-8,-180,188,1,-41,15,223,287,352
-121,119,240,1,-180,179,-3,-52,7,218,281,347
-125,115,240,5,-183,177,-5,-65,-2,210,274,341
-127,112,240,7,-184,176,-7,-75,-11,204,266,336
-130,110,240,10,-185,175,-10,-75,-17,197,273,331
-133,106,240,13,-187,173,-10,-75,-22,192,279,329
-136,104,240,16,-188,172,-10,-75,-28,190,272,326
-130,109,239,11,-185,173,-10,-75,-34,190,267,323
-118,117,234,0,-176,175,-11,-75,-39,190,261,320
-117,118,236,-1,-176,177,-14,-75,-44,190,256,318
-117,115,232,1,-175,173,-17,-75,-46,189,251,315
-117,112,230,3,-174,171,-20,-76,-49,186,249,315
-120,110,230,5,-175,170,-22,-75,-52,183,250,312
-120,106,226,7,-174,166,-26,-76,-55,180,250,309
-117,104,221,6,-169,162,-22,-79,-56,177,249,310
-107,108,216,-1,-162,161,-19,-80,-56,174,251,306
-102,111,213,-5,-158,162,-21,-85,-55,176,255,304
-89,116,205,-13,-148,160,-15,-82,-55,183,255,305
-95,117,212,-11,-153,164,-16,-79,-49,186,259,305
-112,128,241,-8,-177,184,-14,-81,-35,191,260,305
-106,158,264,-26,-185,211,-21,-79,-27,194,263,305
-88,176,264,-44,-177,220,-19,-81,-24,195,267,311
-86,188,274,-51,-180,231,-26,-80,-15,195,272,313
-76,217,294,-71,-185,255,-82,-114,-15,198,282,321
-44,243,287,-100,-165,265,-88,-116,-1,220,276,321
-52,218,270,-83,-161,244,-67,-97,-16,206,264,309
-87,157,244,-35,-166,200,-59,-113,-19,185,256,300
-100,119,219,-10,-160,168,-50,-94,-38,160,237,267
-128,99,227,14,-177,162,-48,-121,-52,145,214,246
-128,58,186,35,-157,121,-37,-92,-68,138,198,233
-109,69,179,20,-144,124,-39,-131,-89,121,192,231
-105,48,153,28,-129,100,-11,-73,-57,130,169,212
-139,3,141,68,-140,71,67,48,-107,68,145,168
-113,26,139,43,-126,82,112,239,176,152,148,158
162,305,144,-234,9,224,-203,62,671,652,494,442
316,996,680,-656,-182,838,-883,-1704,1475,1694,1318,1110
209,1010,802,-611,-297,907,-1237,-2682,1108,1697,1471,1280
54,366,312,-210,-129,339,-921,-1726,-548,424,732,775
-70,168,237,-49,-154,202,-412,-827,-504,83,315,405
-86,142,228,-28,-157,184,-154,-319,-63,168,250,285
-77,114,191,-19,-135,152,-63,-115,-121,96,192,238
-77,120,197,-22,-138,159,-18,-30,1,136,178,219
-97,102,198,-3,-148,149,15,14,-42,95,166,200
-99,103,203,-2,-151,153,44,38,4,111,168,189
-98,89,187,4,-143,138,50,77,-9,92,163,182
-95,96,191,-1,-143,143,50,80,7,89,160,178
-71,105,176,-17,-124,140,50,104,14,87,161,174
-75,110,185,-17,-130,147,49,114,31,92,164,168
-79,117,196,-20,-138,156,51,141,65,108,166,165
-63,130,193,-34,-128,162,43,155,63,108,164,169
-57,129,186,-36,-122,157,32,176,90,111,165,170
-68,135,203,-34,-136,169,56,216,118,129,167,172
-69,157,226,-45,-148,191,72,257,154,152,177,176
-53,173,227,-61,-140,200,69,316,192,165,195,185
-25,198,223,-87,-124,210,69,381,232,192,213,195
-21,223,244,-101,-133,233,80,450,279,221,226,205
-4,251,255,-123,-130,252,86,526,336,259,253,221
23,286,264,-155,-121,275,71,591,387,299,282,240
21,320,299,-171,-139,309,61,633,438,334,305,255
47,345,298,-196,-125,321,48,627,464,369,331,273
67,356,289,-212,-111,323,31,534,464,363,339,276
44,331,287,-188,-122,309,15,389,408,318,309,248
-4,268,272,-132,-138,270,9,232,267,230,244,204
-46,212,258,-83,-152,234,8,109,143,121,173,152
-78,162,241,-42,-160,201,4,41,54,58,121,114
-91,132,223,-21,-157,177,2,-9,-14,8,91,92
-93,120,213,-14,-153,167,-1,-47,-50,-32,73,74
-109,107,216,0,-163,161,-3,-70,-80,-55,52,60
-108,105,212,1,-160,158,-6,-79,-90,-68,42,48
-107,102,209,3,-158,155,-10,-86,-96,-76,38,41
-112,99,211,7,-161,155,-9,-91,-99,-81,31,36
-110,96,206,6,-158,151,-5,-90,-103,-79,27,31
-111,94,205,8,-159,149,-5,-90,-112,-91,20,25
-114,91,205,11,-159,147,-3,-90,-114,-107,11,20
-110,89,199,10,-155,144,1,-90,-126,-112,2,13
-102,90,192,6,-147,141,0,-90,-129,-119,-6,3
-96,90,185,3,-141,137,-3,-94,-140,-131,-19,-9
-90,90,180,0,-135,135,-12,-95,-160,-135,-29,-26
-80,90,170,-5,-125,130,-14,-95,-163,-138,-31,-33
-91,90,181,1,-136,135,-10,-95,-169,-144,-35,-36
-100,90,190,5,-145,140,-10,-96,-170,-151,-36,-41
-92,90,181,1,-137,135,-7,-100,-170,-169,-43,-39
-87,90,178,-2,-133,134,-5,-100,-170,-173,-49,-45
-82,89,171,-4,-126,130,-5,-102,-171,-176,-55,-64
-80,86,166,-3,-124,126,-9,-106,-184,-191,-64,-76
-78,83,161,-3,-120,122,-10,-104,-187,-194,-64,-84
-79,80,159,-1,-119,120,-10,-110,-193,-202,-72,-96
-83,77,160,3,-122,119,-15,-120,-208,-219,-83,-103
-84,75,159,5,-122,117,-15,-125,-211,-226,-88,-107
-88,73,161,7,-124,117,-16,-125,-214,-232,-83,-110
-90,68,158,11,-124,113,-20,-125,-217,-240,-93,-115
-90,65,155,12,-123,110,-20,-125,-220,-242,-110,-118
-88,62,150,13,-119,106,-20,-125,-223,-249,-111,-124
-91,57,148,17,-120,103,-20,-122,-227,-262,-115,-131
-88,54,143,17,-116,98,-20,-119,-230,-268,-117,-136
-90,51,140,20,-115,95,-17,-121,-234,-268,-124,-144
-101,49,150,26,-126,100,-12,-119,-239,-278,-130,-151
-93,50,143,21,-118,96,-9,-119,-243,-289,-138,-156
-78,50,128,14,-103,88,-6,-118,-244,-291,-143,-159
-79,50,129,15,-104,89,0,-114,-239,-288,-139,-157
-80,53,133,14,-107,93,-1,-116,-234,-284,-137,-150
-61,80,141,-10,-101,111,2,-113,-229,-278,-134,-147
-52,112,164,-30,-108,138,-3,-116,-226,-275,-130,-142
-61,110,170,-25,-116,140,6,-114,-218,-269,-129,-137
-41,120,161,-40,-101,140,-33,-123,-226,-266,-126,-136
-16,145,161,-65,-89,153,-96,-155,-222,-276,-123,-140
-4,148,151,-72,-78,149,-68,-144,-229,-290,-121,-148
-24,124,147,-50,-86,135,-33,-157,-231,-288,-121,-145
-54,64,118,-5,-86,91,-10,-142,-226,-306,-161,-166
-67,41,108,12,-88,75,0,-158,-259,-335,-186,-181
-80,8,87,36,-84,47,4,-144,-258,-341,-205,-198
-93,-16,77,54,-85,30,11,-135,-293,-373,-222,-222
-93,-20,73,57,-83,26,13,-132,-253,-363,-219,-222
-71,-63,8,67,-39,-27,71,-23,-286,-414,-274,-265
-97,-50,47,74,-72,-1,144,109,-132,-390,-307,-304
84,73,-11,-79,47,31,-25,228,265,-71,-100,-150
324,679,354,-502,-15,516,-613,-1150,972,843,634,448
267,1028,762,-648,-248,895,-1145,-2742,1129,1350,1089,855
110,458,348,-285,-119,402,-1027,-2173,-407,210,500,476
