I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-443,-138,305,290,-374,83,284,-815,738,45,434,499
-454,-168,285,311,-369,58,277,-822,724,34,423,484
-457,-188,269,322,-363,40,269,-815,702,4,402,466
-522,-229,293,375,-408,32,260,-801,690,-18,387,461
-489,-215,274,352,-382,29,251,-794,673,-25,372,453
-485,-226,259,356,-372,16,263,-787,640,-32,369,446
-482,-229,253,356,-367,11,264,-781,623,-49,370,437
-491,-237,254,364,-372,8,256,-774,620,-60,370,442
-478,-222,256,350,-367,17,255,-767,615,-50,370,443
-431,-201,231,316,-331,15,247,-766,611,-45,370,454
-454,-231,223,342,-338,-4,246,-774,606,-37,369,466
-454,-227,227,340,-340,0,250,-782,601,-32,370,484
-442,-208,234,324,-337,13,247,-779,593,-23,369,508
-437,-191,246,313,-341,27,242,-784,584,-10,370,503
-415,-186,229,300,-321,21,239,-796,576,0,386,520
-413,-183,230,298,-321,24,230,-816,568,10,391,527
-403,-176,227,290,-315,25,219,-837,563,8,389,519
-382,-175,207,279,-294,16,211,-838,558,22,390,521
-368,-145,223,256,-295,39,207,-836,552,23,390,514
-360,-165,194,262,-277,15,204,-829,547,12,390,517
-380,-194,185,287,-283,-4,201,-824,542,9,384,524
-395,-188,208,291,-302,9,196,-819,533,-3,378,515
-398,-191,206,294,-302,7,195,-813,527,-16,374,509
-398,-188,210,293,-304,11,196,-808,520,-29,368,510
-391,-193,198,292,-295,2,194,-803,512,-20,361,503
-371,-174,198,272,-284,12,196,-798,505,-26,366,484
-348,-185,163,266,-255,-11,194,-794,499,-46,367,475
-340,-201,139,270,-239,-31,196,-790,495,-44,358,469
-346,-184,162,265,-253,-11,192,-784,490,-46,352,470
-343,-185,158,264,-250,-13,189,-788,487,-43,344,469
-336,-181,154,258,-245,-13,207,-793,479,-56,337,432
-331,-177,154,254,-242,-11,210,-796,484,-72,331,425
-324,-177,147,251,-235,-15,204,-797,495,-68,328,406
-332,-172,160,252,-246,-5,203,-805,495,-67,326,381
-344,-172,172,258,-258,0,196,-803,499,-64,322,392
-335,-168,168,251,-251,0,195,-801,499,-65,322,382
-318,-130,188,224,-253,29,189,-822,505,-65,316,382
-328,-126,202,227,-265,38,184,-840,510,-64,318,374
-330,-145,186,237,-258,21,178,-866,496,-68,329,366
-299,-130,169,215,-234,19,171,-904,481,-67,325,356
-280,-114,166,197,-223,26,171,-920,478,-84,317,353
-283,-103,180,192,-231,38,168,-929,482,-93,314,361
-270,-105,166,187,-218,30,172,-926,476,-97,306,320
-256,-97,158,176,-207,30,166,-916,490,-98,302,304
-284,-136,148,210,-216,6,189,-912,509,-106,285,298
-294,-158,136,226,-215,-11,201,-903,526,-113,267,286
-266,-138,127,202,-196,-5,199,-905,517,-134,278,276
-281,-186,95,233,-188,-45,209,-892,530,-141,260,231
-296,-184,111,240,-203,-36,193,-898,527,-120,264,234
-278,-196,82,237,-180,-57,227,-881,537,-129,246,204
-278,-151,127,214,-202,-12,225,-864,648,57,310,212
-225,-34,191,129,-208,78,124,-1012,378,-110,458,367
24,278,254,-152,-115,266,-258,-1447,-365,-777,952,1129
299,409,110,-354,95,259,-574,-1748,-774,-1087,1441,1758
199,-78,-277,-60,239,-178,-282,-1448,-383,-971,685,933
-125,-255,-130,190,3,-192,45,-1131,157,-574,31,204
-249,-180,69,215,-159,-55,151,-1024,413,-222,199,203
-253,-208,46,230,-149,-81,214,-970,531,-128,190,130
-279,-177,102,228,-190,-37,226,-986,550,-91,214,121
-264,-189,75,226,-169,-57,240,-970,569,-78,215,104
-256,-173,82,215,-169,-45,248,-972,571,-65,199,103
-248,-171,77,209,-162,-46,258,-965,568,-56,210,100
-247,-177,71,212,-159,-53,254,-960,572,-52,189,91
-271,-196,76,234,-173,-60,251,-955,567,-47,204,93
-247,-185,63,216,-155,-61,250,-947,572,-44,206,82
-259,-178,81,218,-170,-48,248,-938,586,-30,212,79
-280,-180,100,230,-190,-40,246,-924,592,-16,209,70
-281,-189,92,235,-186,-48,230,-913,589,-6,210,65
-293,-199,94,246,-193,-52,248,-897,607,5,211,57
-295,-183,112,239,-203,-36,267,-885,619,7,210,51
-303,-185,118,244,-210,-34,247,-856,623,6,218,44
-265,-155,110,210,-187,-22,247,-833,627,12,212,57
-255,-151,103,203,-179,-24,248,-808,631,28,218,68
-244,-155,88,199,-166,-33,237,-769,628,60,241,62
-228,-126,102,176,-165,-12,231,-705,634,101,256,67
-266,-119,147,192,-206,14,222,-629,651,134,276,79
-270,-107,163,188,-217,28,216,-555,642,155,279,76
-252,-97,155,174,-203,29,204,-467,628,179,292,69
-265,-105,160,185,-212,27,189,-403,614,194,296,65
-291,-111,180,201,-236,34,172,-357,597,203,279,58
-277,-104,173,190,-225,34,158,-339,578,185,269,56
-272,-106,166,189,-219,30,147,-332,547,132,246,54
-266,-103,163,185,-214,29,136,-340,520,83,211,67
-253,-99,154,176,-203,27,125,-378,491,34,170,54
-254,-101,152,177,-203,25,116,-395,458,-10,137,14
-231,-95,136,163,-183,20,109,-409,442,-35,92,-17
-244,-122,121,183,-182,-1,102,-397,432,-58,56,-57
-229,-139,90,184,-160,-24,94,-353,418,-73,41,-62
-232,-150,82,191,-157,-34,87,-317,418,-93,25,-85
-273,-170,103,221,-187,-33,81,-272,420,-116,10,-100
-254,-162,92,207,-172,-35,71,-240,420,-114,-4,-90
-250,-162,88,206,-169,-37,67,-239,424,-121,-16,-127
-249,-157,91,203,-170,-33,56,-245,425,-127,-31,-137
-251,-162,90,207,-170,-36,52,-243,424,-121,-33,-137
-256,-167,89,211,-172,-39,40,-261,410,-120,-47,-140
-250,-154,96,202,-173,-28,3,-297,418,-116,-59,-140
-247,-146,102,196,-174,-21,35,-326,444,-115,-48,-144
-227,-137,90,181,-158,-23,65,-356,444,-112,-36,-137
-212,-129,83,170,-147,-22,40,-358,446,-109,-37,-130
-196,-103,93,149,-144,-5,25,-350,451,-107,-39,-129
-182,-76,106,129,-144,15,8,-346,448,-103,-30,-109
-190,-83,108,136,-149,12,-9,-340,455,-101,-25,-76
-199,-106,93,152,-145,-7,-24,-330,460,-99,-16,-74
-196,-94,102,144,-149,4,-27,-300,482,-101,-19,-58
-182,-71,111,126,-147,20,-23,-258,501,-103,-18,-73
-158,-92,66,125,-112,-13,-23,-201,492,-107,-15,-98
-177,-118,59,148,-118,-29,-17,-157,486,-123,-32,-94
-177,-113,64,145,-120,-24,-31,-109,479,-125,-16,-95
-148,-101,47,124,-97,-27,-54,-49,472,-120,-25,-88
-135,-99,36,117,-86,-31,-52,-1,466,-120,-55,-93
-149,-96,53,122,-100,-21,-46,62,461,-113,-41,-79
-159,-93,65,126,-112,-14,-40,140,456,-120,-46,-101
-144,-90,54,117,-99,-18,-36,209,450,-131,-74,-114
-154,-91,64,122,-109,-13,-27,268,445,-130,-82,-103
-148,-104,44,126,-95,-30,-50,343,440,-128,-84,-111
-141,-104,38,123,-89,-33,-81,418,435,-141,-89,-104
-128,-97,30,112,-79,-33,-70,486,431,-157,-91,-123
-107,-96,10,101,-58,-43,-61,562,426,-153,-89,-121
-107,-71,37,89,-71,-17,-72,643,421,-156,-91,-111
-94,-34,60,64,-77,13,-89,719,422,-155,-88,-106
-74,-29,45,51,-60,8,-85,782,409,-154,-91,-103
-92,-37,55,64,-74,9,-111,842,381,-166,-82,-112
-82,-7,75,44,-78,34,-142,892,347,-192,-92,-109
-49,17,66,16,-58,41,-131,946,329,-216,-117,-111
-73,-25,47,48,-60,11,-130,1014,312,-235,-110,-108
-53,-28,25,41,-39,-2,-130,1090,297,-261,-137,-113
-56,-36,20,46,-38,-8,-120,1160,282,-260,-136,-107
-96,-105,-9,101,-43,-57,-104,1209,262,-275,-146,-135
-118,-100,18,109,-67,-41,-94,1230,254,-288,-177,-162
-129,-112,17,120,-72,-48,-85,1270,224,-299,-198,-173
-83,-94,-12,89,-35,-53,-79,1302,239,-273,-225,-181
-68,-110,-42,89,-13,-75,-74,1313,214,-292,-210,-190
-85,-93,-8,89,-38,-50,-62,1368,262,-225,-194,-211
-76,12,88,32,-82,50,-75,1355,255,-119,-89,-161
28,157,129,-92,-51,142,-279,1109,-268,-581,136,182
328,502,174,-415,77,338,-725,678,-966,-1185,767,1087
487,316,-171,-401,329,73,-778,660,-1039,-1303,785,1150
238,-78,-316,-79,277,-197,-426,1004,-523,-1022,-177,147
26,-48,-74,11,50,-61,-214,1179,-125,-580,-412,-211
-1,-71,-70,36,35,-70,-108,1322,59,-297,-261,-185
-27,-72,-45,50,9,-58,-94,1376,103,-233,-285,-200
-24,-64,-40,44,8,-51,-98,1394,98,-213,-261,-204
-52,-85,-33,69,-10,-59,-91,1415,109,-177,-287,-248
-65,-84,-19,75,-23,-51,-99,1393,89,-165,-273,-238
-34,-80,-46,57,6,-63,-87,1399,88,-157,-299,-246
-33,-64,-30,49,-1,-47,-84,1386,73,-148,-318,-235
-44,-78,-34,61,-5,-55,-70,1382,70,-137,-340,-230
-56,-81,-25,69,-15,-53,-67,1363,57,-120,-337,-227
-49,-70,-21,60,-14,-45,-77,1341,70,-106,-351,-245
-33,-59,-26,46,-3,-42,-64,1313,88,-98,-361,-236
-26,-51,-26,39,0,-38,-54,1277,83,-73,-338,-213
-18,-37,-19,28,1,-28,-52,1242,95,-53,-333,-228
-26,-39,-13,33,-6,-26,-48,1208,106,-34,-312,-206
-28,-41,-14,35,-7,-27,-45,1181,129,-9,-293,-174
-49,-37,12,42,-30,-12,-40,1148,138,9,-266,-166
-72,-38,35,55,-53,-2,-40,1128,155,42,-250,-158
-37,-20,17,28,-27,-1,-39,1106,191,78,-229,-148
-18,-10,8,14,-13,-1,-47,1078,208,106,-184,-139
-11,20,31,-4,-21,25,-41,1069,243,131,-146,-113
-11,34,45,-12,-29,39,-25,1053,264,154,-132,-85
-11,35,47,-13,-29,41,-56,1035,266,157,-130,-70
-9,50,60,-21,-35,55,-74,1027,270,146,-126,-61
-21,34,55,-7,-38,44,-68,1006,255,143,-118,-52
0,46,47,-23,-24,46,-71,978,239,118,-137,-51
29,71,42,-50,-6,56,-69,963,214,81,-164,-45
35,68,33,-52,1,50,-70,955,180,33,-176,-38
-9,21,30,-7,-20,26,-78,944,143,-16,-216,-70
-26,-4,22,15,-24,9,-80,935,123,-51,-240,-86
0,25,25,-13,-12,24,-74,924,113,-97,-248,-101
24,23,-2,-23,13,10,-72,915,102,-119,-265,-99
29,11,-18,-20,23,-3,-67,904,93,-135,-265,-123
5,5,-1,-5,3,2,-65,895,81,-150,-262,-164
3,-15,-18,6,11,-16,-72,884,70,-154,-254,-147
14,-4,-18,-5,16,-10,-70,876,43,-163,-245,-148
23,16,-7,-19,15,4,-71,866,29,-160,-239,-127
-1,-1,0,1,0,-1,-68,829,14,-176,-229,-131
-13,-6,7,9,-10,1,-76,783,-11,-181,-225,-155
-3,4,6,-1,-5,5,-96,748,-13,-175,-233,-137
-7,9,17,-2,-12,13,-84,713,-8,-168,-232,-131
-21,2,22,9,-21,12,-69,687,-2,-149,-222,-120
7,15,8,-12,0,11,-63,669,3,-141,-224,-113
41,39,-2,-40,22,18,-55,635,15,-130,-217,-105
10,52,42,-31,-16,47,-50,602,41,-120,-185,-112
2,67,65,-35,-32,65,-43,577,51,-110,-158,-95
7,59,52,-33,-23,55,-40,558,50,-102,-144,-59
36,73,37,-55,-1,55,-38,529,49,-112,-144,-77
60,78,18,-69,21,48,-34,493,45,-135,-158,-84
64,63,-1,-63,32,31,-33,481,45,-145,-158,-77
61,56,-5,-59,33,25,-27,476,50,-146,-147,-77
24,45,21,-34,1,33,-26,469,38,-147,-141,-72
33,49,16,-41,8,32,-20,459,4,-158,-134,-71
43,58,15,-51,14,36,-21,481,-34,-174,-127,-68
10,20,10,-15,0,15,-42,521,-79,-189,-122,-65
-5,-12,-7,8,1,-9,-59,559,-123,-195,-112,-60
24,13,-11,-18,18,1,-63,582,-130,-183,-115,-54
53,41,-11,-47,32,14,-54,561,-138,-178,-114,-37
59,57,-2,-57,31,27,-80,533,-156,-175,-116,-28
82,49,-33,-65,57,8,-98,499,-162,-169,-123,-46
93,40,-54,-67,73,-7,-93,466,-161,-162,-113,-45
93,51,-42,-72,67,5,-93,442,-159,-159,-105,-32
70,43,-27,-56,48,8,-89,427,-159,-144,-98,-23
60,40,-19,-50,39,10,-90,409,-156,-106,-90,-12
88,75,-13,-81,50,31,-98,375,-155,-93,-85,-3
79,102,23,-91,28,63,-115,355,-156,-97,-78,9
64,114,50,-90,7,82,-128,343,-176,-93,-74,16
59,99,40,-79,10,69,-149,333,-207,-95,-69,16
64,121,57,-93,3,89,-150,323,-213,-112,-71,-2
75,132,57,-104,9,94,-136,319,-217,-122,-69,6
99,97,-1,-98,50,48,-128,348,-196,-120,-70,17
124,112,-12,-118,67,50,-119,348,-179,-119,-71,13
121,74,-46,-97,83,14,-112,341,-175,-122,-66,-7
100,45,-55,-72,77,-5,-107,340,-165,-122,-82,-45
