I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-170,85,254,42,-212,169,35,53,10,-9,130,355
-160,74,234,42,-197,154,35,54,10,-5,132,355
-169,59,228,55,-199,143,35,76,10,-3,136,354
-187,49,237,69,-212,142,30,81,14,1,142,360
-160,41,201,59,-181,121,30,79,15,3,131,358
-152,70,222,40,-187,146,29,80,15,12,138,364
-161,72,234,44,-198,153,24,80,20,27,172,387
-181,41,222,69,-202,132,27,79,20,21,173,392
-170,49,219,60,-195,134,20,74,20,14,160,386
-174,36,209,69,-191,122,34,71,20,39,171,399
-161,45,207,58,-184,126,52,68,20,50,186,413
-147,48,195,49,-172,122,43,63,18,40,175,403
-176,32,209,71,-193,120,39,60,11,35,162,392
-144,60,204,42,-174,131,33,63,6,25,153,383
-152,53,205,49,-178,129,27,66,1,19,149,379
-177,50,227,63,-202,139,23,69,-5,12,147,381
-162,57,220,52,-192,138,19,72,-10,10,144,379
-167,46,213,60,-191,130,20,75,-10,10,141,380
-173,42,215,66,-194,128,20,74,-10,6,139,379
-170,31,201,69,-186,116,20,70,-10,5,136,375
-190,23,213,82,-202,118,20,68,-10,5,131,375
-185,30,214,77,-199,122,24,65,-11,12,131,375
-144,43,187,50,-165,115,25,61,-8,21,121,375
-177,38,215,69,-196,127,25,60,-3,30,143,375
-177,40,217,68,-197,129,25,55,2,33,169,373
-145,61,206,42,-176,134,25,48,4,29,151,367
-152,62,214,45,-183,138,22,40,0,27,148,362
-142,47,189,48,-166,118,20,35,-5,24,150,358
-123,37,160,43,-142,98,16,23,-9,21,149,353
-146,33,179,56,-162,106,15,30,-13,20,154,350
-209,18,228,95,-219,123,10,55,-19,27,155,354
-171,44,215,63,-193,129,11,59,-18,36,156,357
-144,73,217,35,-181,145,24,62,-14,42,163,359
-139,57,196,41,-168,127,22,81,-5,53,180,363
-105,53,159,26,-132,106,14,88,12,52,178,370
-123,59,182,32,-153,120,5,60,17,44,183,379
-95,75,171,10,-133,123,-16,44,12,38,176,375
-119,67,185,25,-152,126,-21,39,2,29,177,367
-152,46,198,53,-175,122,-4,36,0,24,198,365
-151,33,185,59,-168,109,8,30,-12,14,171,353
-181,4,185,88,-183,94,16,27,-12,23,169,355
-210,-33,177,122,-193,71,24,31,-11,16,150,316
-204,-34,170,119,-187,68,34,51,-3,25,162,326
-192,-26,166,109,-179,70,33,56,4,15,142,312
-169,-29,139,99,-153,55,38,43,8,29,148,299
-120,28,149,46,-135,88,30,110,125,105,205,347
-51,117,168,-33,-110,143,-21,51,269,503,624,679
170,290,119,-230,25,204,-161,-270,202,1077,1400,1391
180,283,104,-232,38,193,-288,-821,-516,393,829,1095
-51,-40,11,46,-31,-15,-257,-1094,-1218,-745,-272,211
-160,-185,-25,172,-67,-105,-185,-750,-981,-751,-337,53
-209,-103,106,156,-157,1,-88,-315,-455,-366,-124,144
-195,-49,146,122,-170,48,5,-49,-148,-121,57,249
-165,-20,145,92,-155,62,46,47,-35,-31,117,279
-162,-7,155,84,-159,74,64,79,7,-12,139,281
-153,5,158,74,-155,81,58,108,49,10,158,290
-148,13,161,67,-154,87,64,106,50,9,143,280
-160,0,160,80,-160,80,65,116,58,32,167,289
-133,25,159,54,-146,92,65,111,59,33,158,281
-150,11,162,70,-156,86,70,110,71,40,171,297
-180,-23,157,101,-168,67,65,107,81,55,186,295
-165,-13,152,89,-158,69,65,103,81,55,181,294
-169,-26,143,97,-156,58,66,126,87,55,179,295
-129,3,133,63,-131,68,62,152,89,55,174,288
-121,13,134,54,-128,73,81,146,89,55,171,291
-108,-10,99,59,-103,44,78,134,80,57,167,286
-106,27,133,39,-120,80,53,154,96,63,164,282
-103,20,123,41,-113,71,51,170,123,66,166,275
-87,1,88,43,-88,44,41,175,116,71,160,271
-103,37,140,33,-122,89,38,207,142,76,172,265
-93,39,132,27,-113,85,26,232,174,82,192,259
-87,28,115,29,-101,72,32,252,188,92,184,273
-78,31,109,24,-94,70,61,297,227,90,179,276
-52,19,71,16,-62,45,47,343,260,106,216,299
-17,27,43,-5,-30,35,29,359,269,118,233,318
-19,70,89,-26,-54,79,23,361,260,113,228,313
-22,84,107,-31,-64,95,17,365,255,116,231,315
-21,74,95,-27,-58,84,13,338,251,114,229,315
-26,78,104,-26,-66,90,6,290,231,116,253,334
-29,68,97,-20,-63,82,0,235,199,117,256,332
-28,74,102,-23,-65,88,7,189,166,113,240,317
-32,47,79,-8,-56,63,22,150,135,110,234,309
-71,0,71,35,-71,35,33,114,105,93,220,293
-130,-2,128,66,-129,62,28,89,82,67,204,277
-126,-10,115,68,-120,52,32,72,63,55,188,262
-84,-27,57,56,-71,15,51,66,46,44,175,252
-138,-50,87,94,-112,18,48,59,33,31,163,245
-162,-54,108,108,-135,26,63,51,27,46,158,243
-142,-44,97,93,-119,27,77,44,23,52,155,239
-120,-44,76,82,-98,16,67,39,18,40,151,236
-115,-38,77,76,-96,19,65,40,14,33,148,232
-132,-28,104,80,-118,38,60,40,9,22,144,222
-161,-39,122,100,-141,41,56,40,6,16,141,213
-151,-72,79,111,-115,4,51,40,1,15,140,202
-108,-61,47,84,-77,-7,50,39,-2,14,137,195
-156,-42,113,99,-134,35,50,48,-5,11,134,192
-135,-55,81,95,-108,13,52,52,-10,9,138,187
-144,-56,88,100,-116,16,56,49,-6,12,140,185
-168,-54,114,110,-140,30,55,50,8,15,140,181
-120,-51,69,85,-94,8,55,46,22,20,140,179
-130,-50,80,89,-105,15,55,44,30,24,140,175
-97,-49,49,73,-73,0,55,46,33,25,140,175
-87,-23,65,55,-76,21,54,49,37,25,145,180
-91,-13,78,52,-85,33,50,50,40,25,145,180
-102,-52,50,77,-75,-1,50,51,45,25,145,180
-118,-74,45,96,-81,-14,50,55,43,25,143,180
-96,-66,30,81,-63,-18,50,55,37,25,139,180
-139,-65,74,102,-106,4,50,53,33,25,141,177
-144,-61,83,102,-113,10,53,49,28,25,135,168
-124,-60,64,92,-94,2,55,50,24,25,135,160
-121,-57,65,89,-93,3,55,50,19,21,134,151
-105,-55,51,80,-78,-2,55,50,16,19,127,145
-107,-55,52,81,-79,-1,55,50,13,20,143,141
-95,-51,45,73,-70,-3,55,44,10,20,145,138
-94,-49,45,71,-70,-2,55,38,8,20,140,134
-88,-51,38,69,-63,-6,55,30,4,19,139,131
-65,-42,23,53,-43,-9,55,25,8,15,135,127
-79,-54,26,66,-52,-14,55,15,10,16,134,124
-135,-83,52,109,-93,-16,55,24,10,12,127,125
-145,-77,67,111,-106,-5,51,38,10,10,121,121
-132,-73,59,102,-95,-7,50,33,10,10,114,120
-125,-77,48,101,-86,-14,50,31,9,6,109,120
-117,-68,48,92,-82,-10,46,27,6,1,99,114
-124,-62,62,93,-93,0,44,25,3,-4,121,108
-123,-47,75,85,-99,13,47,22,0,-7,147,103
-129,-47,82,87,-105,17,50,20,-2,-14,136,98
-114,-69,45,91,-79,-12,55,16,-6,-14,141,90
-114,-65,50,89,-82,-7,57,15,-1,-6,146,95
-139,-57,82,98,-111,12,62,10,4,2,150,88
-106,-51,55,79,-80,2,65,12,18,13,155,94
-110,-44,66,77,-88,11,61,34,38,28,158,117
-121,-36,85,78,-103,24,54,43,37,46,161,115
