I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-218,-98,121,158,-169,11,74,-119,-102,-225,-135,-919
-233,-118,115,175,-173,-2,70,-121,-111,-225,-135,-927
-217,-124,93,171,-155,-15,68,-130,-104,-221,-131,-892
-230,-114,116,172,-173,1,66,-125,-100,-219,-130,-894
-227,-111,117,169,-172,3,62,-117,-94,-215,-124,-905
-195,-105,90,150,-142,-8,60,-111,-89,-215,-128,-899
-203,-94,110,148,-156,8,59,-103,-84,-207,-131,-895
-212,-71,142,141,-177,35,66,-100,-79,-200,-120,-892
-216,-39,177,128,-197,69,94,-99,-76,-189,-102,-886
-204,-35,170,119,-187,67,97,-100,-72,-184,-83,-882
-186,-34,152,110,-168,58,73,-100,-68,-170,-54,-878
-153,-36,116,95,-134,40,34,-99,-64,-167,-57,-880
-130,-36,93,83,-111,28,17,-113,-84,-195,-98,-879
-121,-53,68,87,-94,8,23,-122,-100,-201,-108,-878
-168,-97,71,132,-119,-13,16,-118,-90,-222,-126,-905
-210,-94,116,152,-163,11,35,-121,-113,-239,-145,-924
-190,-111,79,150,-134,-16,47,-119,-124,-235,-137,-917
-210,-122,87,166,-148,-17,44,-120,-130,-242,-141,-924
-239,-122,117,181,-178,-3,46,-114,-129,-246,-145,-926
-242,-139,103,190,-172,-17,44,-98,-106,-250,-152,-920
-234,-117,117,175,-175,1,45,-117,-135,-242,-150,-941
-203,-102,101,153,-151,-1,49,-133,-111,-238,-148,-958
-212,-86,127,149,-169,20,75,-119,-103,-236,-154,-967
-248,-119,129,183,-188,5,61,-113,-100,-224,-144,-955
-279,-145,134,212,-207,-5,109,-62,-92,-241,-180,-988
-261,-98,162,179,-211,32,187,146,92,-149,-112,-949
151,311,159,-231,-4,235,-157,-28,352,336,491,-404
820,983,163,-902,328,573,-818,-664,335,857,1365,533
857,847,-10,-852,433,418,-933,-773,225,496,1148,514
229,240,11,-234,109,125,-433,-463,-123,-169,158,-451
-98,55,153,22,-126,104,-97,-225,-210,-222,-110,-803
-124,-6,118,65,-121,55,-15,-87,-41,-181,-69,-821
-196,-67,129,131,-162,31,40,-67,-77,-196,-98,-896
-194,-72,122,133,-158,25,54,-42,-40,-176,-75,-884
-182,-65,117,123,-149,26,59,-40,-43,-185,-92,-936
-181,-57,124,119,-153,34,66,-33,-36,-170,-79,-915
-192,-51,142,121,-167,45,69,-24,-24,-173,-80,-905
-188,-48,140,118,-164,45,61,-19,-26,-163,-70,-898
-183,-59,123,121,-153,32,54,-7,-6,-161,-64,-888
-198,-75,124,136,-161,24,48,-3,-3,-156,-58,-886
-193,-81,112,137,-152,15,41,8,17,-151,-50,-875
-175,-66,109,120,-141,21,36,18,23,-148,-47,-873
-159,-58,100,108,-129,21,29,35,47,-137,-34,-863
-144,-47,97,95,-120,24,25,43,61,-130,-26,-857
-130,-37,92,83,-111,27,19,48,61,-120,-15,-850
-117,-28,89,72,-103,30,14,57,96,-111,1,-843
-102,-16,85,58,-93,34,9,74,123,-94,11,-829
-80,2,81,39,-81,41,-7,113,138,-72,36,-806
-50,28,79,11,-65,53,-18,126,174,-48,66,-772
-19,45,63,-13,-41,54,-28,151,216,-18,96,-747
36,78,42,-58,-3,60,-67,186,258,1,127,-720
81,110,28,-96,26,69,-102,209,319,44,165,-678
143,157,14,-150,64,86,-117,280,410,86,232,-630
221,204,-17,-212,119,93,-142,328,473,118,285,-574
268,236,-32,-252,150,102,-172,334,519,160,332,-526
314,283,-31,-299,172,125,-201,333,554,183,372,-493
319,281,-37,-300,178,122,-221,291,519,196,378,-493
291,283,-8,-287,149,138,-209,239,467,186,361,-484
202,242,40,-222,80,141,-165,177,385,171,317,-492
95,155,60,-125,17,107,-118,102,259,108,248,-574
31,107,76,-69,-23,91,-84,54,176,22,165,-669
-36,52,88,-8,-62,69,-61,15,95,-31,83,-755
-73,3,75,35,-74,39,-35,-23,13,-77,25,-812
-104,-42,61,73,-82,9,-15,-55,-31,-121,-27,-866
-163,-68,95,116,-129,14,-12,-71,-59,-151,-55,-907
-188,-72,115,130,-152,21,-6,-69,-74,-158,-63,-912
-171,-73,99,122,-135,13,-3,-70,-85,-165,-85,-921
-187,-90,96,138,-141,3,3,-69,-100,-175,-83,-917
-164,-86,78,125,-121,-4,4,-76,-112,-181,-78,-914
-160,-57,103,108,-132,23,-1,-82,-109,-180,-77,-912
-220,-88,131,153,-175,21,1,-77,-110,-179,-70,-908
-227,-108,119,167,-172,5,-3,-75,-110,-181,-72,-914
-221,-98,123,159,-172,12,-5,-71,-110,-179,-78,-923
-210,-97,114,153,-162,8,-5,-69,-115,-176,-76,-922
-208,-91,118,149,-163,13,-8,-76,-115,-175,-66,-915
-192,-87,105,139,-148,9,-11,-80,-116,-175,-62,-912
-178,-82,96,130,-137,6,-14,-80,-121,-175,-53,-907
-212,-79,132,145,-172,26,-17,-78,-119,-175,-53,-903
-206,-80,127,143,-166,23,-20,-92,-123,-177,-72,-896
-191,-74,117,132,-154,22,-20,-107,-125,-181,-76,-888
-186,-77,108,132,-147,15,-20,-104,-127,-180,-75,-879
-197,-101,96,149,-146,-3,-24,-105,-130,-180,-80,-872
-223,-106,116,164,-169,5,-25,-105,-132,-180,-79,-864
-218,-104,114,161,-166,5,-25,-105,-140,-180,-82,-861
-210,-106,104,157,-156,-1,-25,-109,-140,-185,-85,-851
-204,-105,100,154,-151,-2,-25,-110,-139,-185,-85,-856
-193,-104,89,148,-140,-7,-26,-111,-136,-186,-87,-884
-187,-99,88,143,-138,-5,-30,-114,-134,-190,-91,-885
-189,-100,89,145,-139,-6,-29,-116,-135,-189,-90,-880
-191,-100,91,145,-141,-4,-31,-113,-134,-192,-87,-879
-189,-100,89,145,-139,-5,-28,-110,-144,-195,-84,-875
-190,-100,90,145,-140,-5,-33,-110,-145,-195,-81,-874
-209,-97,112,153,-160,8,-46,-110,-141,-195,-78,-869
-213,-94,119,153,-166,12,-45,-110,-139,-195,-75,-870
-200,-91,110,145,-155,9,-43,-110,-135,-195,-76,-868
-195,-88,107,142,-151,9,-40,-107,-135,-195,-80,-864
-184,-85,99,134,-141,7,-39,-104,-130,-195,-80,-865
-180,-85,95,132,-137,5,-46,-106,-131,-195,-80,-862
-175,-84,91,130,-133,3,-52,-104,-128,-195,-80,-859
-174,-85,89,130,-131,1,-47,-106,-136,-195,-80,-856
-177,-84,92,130,-134,3,-45,-119,-155,-193,-83,-853
-172,-85,86,128,-129,0,-41,-118,-155,-189,-85,-850
-185,-85,100,135,-142,7,-40,-113,-150,-191,-85,-849
-198,-79,119,139,-158,20,-49,-111,-149,-189,-85,-844
-215,-93,121,154,-168,14,-45,-105,-145,-191,-86,-837
-225,-106,119,165,-171,6,-36,-106,-145,-188,-83,-831
-204,-84,120,144,-161,17,-27,-105,-152,-187,-91,-824
-152,-15,137,84,-145,61,-22,-88,-132,-178,-71,-818
-116,10,125,53,-120,67,0,-75,-102,-142,-39,-811
-127,-27,100,77,-113,36,10,-54,-106,-132,-40,-806
-115,-20,96,67,-105,38,-46,-46,-104,-139,-41,-801
-84,-8,76,46,-80,34,-93,-77,-105,-137,-45,-794
-86,-36,51,61,-68,7,-92,-105,-129,-154,-45,-791
-105,-63,43,83,-74,-10,-84,-110,-134,-172,-49,-788
-108,-62,47,85,-77,-7,-78,-110,-137,-168,-75,-798
-157,-70,88,113,-122,9,-70,-110,-151,-170,-92,-810
-208,-104,104,156,-156,0,-65,-110,-158,-179,-88,-797
-211,-113,98,162,-155,-8,-59,-110,-166,-177,-92,-793
-220,-107,113,164,-167,3,-53,-105,-159,-170,-88,-782
-216,-112,103,163,-159,-4,-49,-102,-153,-169,-91,-777
-213,-109,104,161,-159,-2,-42,-98,-153,-162,-88,-768
-204,-110,95,157,-149,-7,-39,-95,-140,-158,-82,-753
-207,-112,95,159,-151,-8,-30,-90,-148,-155,-91,-755
-190,-105,85,147,-137,-10,-32,-90,-126,-143,-74,-720
-220,-126,94,173,-157,-16,23,-42,-132,-151,-123,-763
-193,-100,93,146,-143,-3,105,174,52,-61,-70,-736
267,313,46,-290,111,179,-215,31,354,405,521,-183
879,984,105,-932,387,544,-865,-626,362,944,1417,811
871,882,11,-876,429,447,-966,-814,154,584,1179,782
267,255,-12,-261,139,121,-490,-513,-218,-112,144,-237
-79,43,123,18,-101,83,-175,-242,-253,-170,-65,-557
-103,-11,92,57,-97,40,-81,-81,-83,-99,14,-547
-135,-41,95,88,-115,27,-40,-62,-97,-95,-31,-613
-137,-46,90,91,-113,22,-31,-48,-70,-84,-30,-593
-145,-66,78,105,-111,6,-19,-50,-80,-95,-54,-609
-141,-56,86,98,-114,15,-21,-51,-69,-86,-39,-584
-149,-61,88,105,-118,13,-19,-50,-76,-93,-49,-581
-165,-52,112,108,-138,30,-20,-33,-75,-86,-43,-562
-152,-56,96,104,-123,20,-20,21,-30,-82,-45,-550
-144,-77,67,110,-105,-5,-20,30,-25,-74,-42,-534
-167,-81,86,124,-126,2,-25,31,-14,-67,-32,-515
-160,-68,92,114,-126,12,-25,35,-5,-61,-29,-498
-124,-62,63,93,-93,0,-29,34,0,-52,-19,-466
-110,-52,58,81,-84,2,-29,40,21,-43,-15,-439
-95,-43,51,69,-72,3,-37,45,41,-33,-8,-416
-79,-37,42,58,-60,3,-46,58,54,-21,6,-402
-59,-22,36,40,-47,7,-56,70,85,-5,18,-383
-33,-5,28,19,-31,11,-60,93,110,20,42,-353
20,38,18,-30,1,28,-74,112,128,45,70,-334
62,67,6,-65,28,36,-97,154,194,62,99,-299
90,86,-4,-88,47,41,-113,201,256,96,139,-237
141,115,-26,-128,83,44,-146,207,295,128,181,-173
204,136,-68,-170,136,34,-184,246,359,163,232,-88
286,197,-89,-241,188,54,-207,281,403,217,283,-19
319,238,-81,-278,199,78,-224,306,472,252,336,61
329,260,-69,-294,199,95,-252,315,522,272,384,147
356,292,-64,-324,210,114,-261,274,502,295,400,177
323,275,-47,-299,185,114,-250,237,449,310,388,208
248,225,-23,-237,135,101,-226,170,357,280,336,191
170,163,-7,-166,88,78,-165,106,258,217,253,113
60,118,58,-89,1,88,-118,59,127,165,164,42
-43,50,93,-4,-68,71,-85,9,39,113,81,-17
-93,-14,78,53,-85,32,-58,-9,1,69,23,-73
-125,-43,82,84,-103,19,-48,-50,-74,37,-22,-108
-138,-63,76,100,-107,6,-37,-79,-103,11,-58,-109
-133,-58,74,95,-103,8,-28,-73,-99,-5,-71,-118
-162,-89,73,125,-117,-8,-18,-79,-106,-24,-88,-115
-162,-105,57,133,-110,-23,-10,-80,-104,-36,-93,-103
-165,-97,68,130,-116,-14,-2,-80,-102,-31,-98,-97
-197,-102,95,150,-146,-3,7,-76,-99,-24,-107,-77
-187,-98,89,143,-138,-5,8,-70,-101,-18,-100,-59
-184,-101,83,142,-133,-9,5,-65,-99,-10,-98,-53
-179,-100,79,139,-129,-10,5,-60,-101,-5,-93,-50
-170,-99,71,134,-120,-14,2,-52,-98,-5,-90,-47
-178,-109,69,143,-123,-20,-1,-54,-98,-4,-93,-42
-170,-115,55,143,-112,-30,1,-72,-117,0,-101,-41
-181,-108,73,144,-127,-17,4,-80,-104,0,-106,-33
-196,-105,91,150,-143,-6,9,-85,-108,-2,-105,-35
-164,-101,64,132,-114,-18,11,-86,-140,-7,-104,-50
-158,-94,64,126,-110,-15,15,-83,-141,-10,-108,-45
-177,-100,77,138,-127,-11,20,-80,-139,-13,-121,-37
-171,-98,72,134,-122,-13,18,-80,-136,-18,-119,-31
-177,-106,71,142,-124,-18,15,-79,-134,-21,-114,-24
-189,-121,67,155,-128,-27,15,-92,-137,-24,-113,-8
-184,-120,64,151,-124,-27,15,-102,-140,-27,-109,-3
-186,-119,67,153,-127,-25,15,-99,-140,-29,-111,-14
-185,-115,71,150,-127,-21,16,-104,-140,-33,-109,-20
-184,-115,69,150,-126,-23,20,-105,-140,-35,-111,-30
-185,-113,71,149,-128,-21,20,-105,-139,-35,-124,-34
-187,-106,81,146,-134,-13,20,-100,-149,-38,-125,-28
-192,-105,87,149,-139,-9,19,-97,-157,-41,-126,-25
-169,-97,73,133,-121,-12,30,-93,-154,-39,-123,-19
-203,-119,84,161,-144,-17,42,-90,-153,-44,-134,-17
-201,-114,87,157,-144,-13,39,-84,-149,-51,-157,-7
-158,-94,65,126,-111,-14,40,-88,-150,-44,-149,8
-173,-112,61,142,-117,-25,40,-112,-162,-41,-146,-7
-180,-116,65,148,-122,-25,40,-113,-162,-36,-141,-12
-193,-104,88,148,-140,-7,44,-106,-154,-32,-137,1
-181,-94,87,137,-134,-3,45,-101,-147,-29,-132,9
-200,-122,78,161,-139,-22,45,-95,-141,-32,-131,21
-186,-108,78,147,-132,-14,44,-89,-134,-57,-150,29
-155,-85,70,120,-112,-8,46,-88,-138,-59,-146,45
-175,-103,72,139,-123,-16,44,-101,-166,-65,-143,42
-175,-90,85,132,-130,-2,48,-91,-150,-52,-138,41
-168,-88,79,128,-123,-4,56,-63,-115,-12,-117,66
-131,-67,63,98,-97,-2,41,-54,-84,0,-87,84
-91,-26,65,58,-78,19,26,-56,-71,13,-73,105
-104,-39,65,71,-84,13,26,-65,-114,-6,-116,108
-139,-75,64,106,-101,-5,24,-81,-132,-38,-136,97
-147,-81,66,114,-106,-7,33,-88,-131,-45,-136,94
-166,-102,64,133,-114,-19,45,-81,-139,-36,-139,85
-186,-120,66,152,-125,-27,45,-94,-161,-40,-146,79
-175,-111,64,143,-119,-23,44,-118,-175,-64,-169,77
-183,-119,65,151,-124,-27,47,-122,-176,-64,-172,72
-177,-112,66,144,-121,-23,42,-118,-169,-57,-162,72
-178,-118,61,148,-119,-28,52,-117,-170,-57,-168,74
-204,-110,94,157,-149,-8,68,-114,-165,-50,-156,110
-203,-95,108,149,-156,6,72,-114,-161,-50,-163,116
-203,-106,98,154,-150,-4,68,-99,-162,-41,-160,122
-207,-116,91,161,-149,-12,72,-82,-134,-26,-154,112
-230,-154,76,192,-153,-39,150,-15,-129,-38,-209,24
-119,-32,87,75,-103,28,164,168,140,133,-50,152
337,545,208,-441,64,376,-267,-163,324,767,790,982
792,1161,369,-977,211,764,-831,-827,124,1194,1665,2012
508,790,282,-649,113,536,-692,-839,-206,543,956,1486
-8,161,169,-77,-88,165,-239,-492,-442,-106,-106,379
-51,98,149,-23,-100,123,-57,-213,-218,-29,-134,256
-109,4,113,52,-111,58,55,-94,-82,36,-131,239
-177,-58,119,117,-147,31,99,-86,-117,47,-143,220
-169,-65,104,117,-136,19,100,-59,-77,54,-126,234
-172,-72,100,122,-136,14,115,-56,-91,45,-145,212
-144,-59,86,102,-115,13,114,-40,-67,54,-125,225
-160,-63,97,111,-129,17,113,-35,-65,47,-135,207
-172,-54,118,113,-145,32,108,-25,-52,50,-116,230
-145,-52,93,98,-119,20,106,-16,-42,52,-118,251
-132,-35,98,83,-115,31,104,-9,-34,62,-105,279
-116,-59,57,88,-86,-1,101,1,-20,47,-103,279
