I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
54,113,59,-84,-3,86,-34,61,88,93,27,-128
55,91,36,-73,9,63,-28,50,77,87,36,-121
59,81,22,-70,18,51,-17,16,60,67,0,-147
29,79,50,-54,-11,64,-8,21,42,22,-29,-170
-52,2,54,25,-53,28,3,30,42,14,-43,-196
-104,-54,51,79,-77,-1,12,16,16,-5,-70,-240
-97,-61,36,79,-67,-12,22,21,28,-7,-72,-240
-116,-90,26,103,-71,-32,35,9,10,-36,-90,-262
-103,-103,0,103,-52,-51,45,9,18,-28,-80,-263
-112,-99,13,105,-63,-42,58,7,14,-26,-103,-269
-95,-100,-5,97,-45,-52,53,13,-3,-34,-85,-277
-137,-81,56,109,-96,-12,89,84,59,6,-125,-325
-132,-34,97,83,-114,31,84,50,-24,-24,-85,-300
50,46,-5,-48,27,20,-54,-119,-51,64,228,-72
408,260,-147,-334,277,56,-398,-650,-685,-368,595,290
917,371,-546,-644,731,-87,-685,-900,-1091,-376,961,587
553,64,-489,-309,521,-213,-414,-605,-751,84,506,273
-100,-282,-182,191,41,-232,-68,-475,-910,-560,-252,-230
-119,-286,-167,202,24,-226,-3,-210,-653,-691,-299,-350
-107,-157,-50,133,-28,-103,36,-11,-169,-200,-184,-358
-103,-110,-7,107,-48,-58,47,-3,-62,-89,-114,-353
-107,-91,16,99,-61,-37,52,39,21,-15,-96,-355
-138,-95,44,116,-90,-25,49,24,23,-13,-95,-356
-139,-103,37,121,-88,-33,44,29,43,-2,-85,-353
-115,-78,37,96,-76,-20,44,22,46,-5,-90,-349
-135,-84,51,109,-93,-16,39,18,57,-2,-77,-339
-167,-96,71,131,-119,-12,39,16,62,3,-88,-335
-159,-98,61,128,-110,-19,34,17,57,-2,-92,-327
-140,-72,68,106,-103,-2,36,25,70,16,-86,-322
-107,-44,63,75,-85,9,34,18,76,23,-73,-315
-109,-48,61,79,-85,6,35,15,74,35,-52,-304
-48,10,58,19,-53,34,35,41,99,67,-37,-290
-8,47,55,-20,-32,51,17,52,113,83,-31,-276
3,55,52,-29,-25,53,-8,33,108,82,-18,-262
14,64,50,-39,-19,57,-30,26,115,86,6,-243
14,61,47,-38,-16,54,-47,15,115,89,28,-216
56,91,35,-73,10,62,-60,5,115,90,45,-179
93,117,24,-105,34,70,-80,-5,108,84,67,-143
131,142,11,-137,60,77,-119,-32,98,78,108,-116
152,147,-5,-149,78,71,-139,-48,90,71,139,-108
221,190,-31,-206,126,80,-157,-67,81,65,155,-111
260,220,-40,-240,150,89,-182,-90,68,53,162,-113
223,175,-49,-199,136,63,-178,-101,42,33,144,-118
208,146,-62,-177,134,42,-183,-119,3,-5,116,-117
180,122,-58,-151,119,32,-169,-109,-25,-38,83,-126
141,104,-37,-122,89,33,-114,-70,-20,-40,48,-150
77,70,-7,-74,42,32,-65,-30,-10,-40,22,-192
36,39,3,-37,16,20,-27,8,4,-22,8,-219
18,34,15,-26,1,24,3,36,36,9,-5,-224
-37,-14,23,25,-30,5,18,47,51,23,-29,-256
-31,-12,19,22,-25,4,32,49,49,37,-36,-264
11,36,25,-23,-8,30,57,50,54,52,-30,-247
-38,-13,25,25,-31,6,59,50,55,56,-25,-243
-61,-37,24,49,-42,-6,51,50,55,55,-20,-238
-40,-20,19,30,-29,0,50,50,55,52,-13,-237
-34,-13,21,23,-27,4,43,49,55,49,-12,-233
-47,-10,38,28,-42,14,41,52,55,50,-24,-230
-78,-37,41,58,-59,2,33,55,55,44,-26,-229
-74,-36,38,55,-56,1,33,56,55,38,-20,-222
-53,-18,35,35,-44,8,52,59,55,34,-19,-218
-44,-10,35,27,-39,12,52,60,55,27,-13,-212
-49,-1,47,25,-47,23,44,60,55,23,-10,-206
-46,3,49,21,-48,26,38,60,51,17,-14,-201
-51,-9,42,30,-46,16,31,60,44,15,-26,-196
-58,-20,38,38,-47,9,25,60,37,15,-42,-207
-32,-1,31,16,-31,15,32,59,32,11,-46,-210
-51,-25,26,37,-38,1,49,61,22,10,-44,-204
-96,-68,29,82,-62,-19,50,65,24,10,-46,-202
-85,-56,29,70,-57,-13,50,65,40,10,-45,-197
-72,-49,23,60,-47,-13,50,65,40,10,-45,-195
-65,-48,17,56,-40,-16,50,65,40,9,-45,-194
-52,-39,12,45,-32,-13,49,65,40,11,-48,-198
-44,-39,4,41,-24,-17,45,62,40,9,-52,-202
-51,-34,16,42,-33,-9,45,57,38,15,-40,-199
-74,-54,19,64,-46,-17,43,55,34,23,-42,-196
-95,-86,9,90,-51,-38,39,50,36,18,-56,-193
-101,-72,29,87,-65,-21,40,47,34,15,-55,-190
-70,-63,7,66,-39,-27,44,44,35,11,-55,-188
-62,-82,-20,72,-21,-51,46,46,34,8,-55,-185
-73,-82,-9,78,-32,-45,45,45,31,4,-55,-185
-66,-74,-8,70,-28,-41,45,45,29,15,-57,-183
-67,-68,-1,68,-32,-34,45,45,31,26,-61,-179
-61,-60,1,60,-31,-29,45,44,30,24,-66,-181
-65,-56,9,60,-37,-23,49,61,29,27,-58,-175
-63,-43,21,53,-42,-11,56,65,44,22,-47,-165
-46,-26,20,36,-33,-3,66,75,74,41,-38,-155
-31,-11,20,21,-25,4,78,103,90,51,-28,-141
-15,0,15,7,-15,8,67,121,109,71,-17,-126
15,31,15,-23,-1,23,56,140,147,102,-8,-115
43,58,15,-51,13,36,36,121,127,91,-2,-107
23,48,25,-35,-1,36,-5,76,94,87,1,-100
11,44,33,-28,-11,38,-18,49,96,77,6,-97
17,34,17,-26,0,25,-25,39,92,83,12,-99
1,8,8,-5,-4,8,-13,28,53,63,-13,-106
-39,-45,-6,42,-16,-26,17,23,17,26,-41,-112
-59,-75,-15,67,-22,-45,27,25,25,25,-60,-132
-30,-57,-28,44,-1,-42,41,14,12,3,-58,-133
-68,-94,-26,81,-21,-60,53,22,25,14,-73,-143
-79,-92,-13,86,-33,-53,45,7,3,-8,-86,-156
-37,-55,-18,46,-9,-36,42,44,26,11,-65,-142
-102,-96,6,99,-53,-45,46,41,-9,-14,-71,-144
-133,-141,-8,137,-62,-74,67,42,23,2,-60,-125
-126,-71,54,98,-90,-8,126,115,76,12,-111,-137
-40,3,44,18,-42,23,85,43,-7,48,31,-65
140,108,-31,-124,85,38,-125,-239,-148,29,326,182
623,333,-289,-478,456,22,-521,-785,-866,-475,740,576
968,314,-654,-641,810,-169,-666,-812,-953,-155,972,757
369,-12,-381,-178,375,-197,-287,-491,-687,12,259,310
-158,-329,-171,244,6,-250,-33,-408,-898,-740,-336,-119
-108,-292,-184,201,38,-238,7,-137,-479,-531,-260,-152
-67,-103,-36,85,-15,-69,53,3,-95,-121,-142,-125
-80,-107,-28,94,-26,-67,55,19,-11,-54,-90,-124
-89,-99,-9,94,-40,-54,65,58,48,17,-103,-126
-85,-78,8,81,-46,-35,63,43,45,14,-91,-124
-96,-76,19,86,-57,-28,59,56,77,40,-86,-126
-87,-66,21,76,-54,-23,56,51,57,27,-80,-121
-75,-66,9,71,-42,-28,52,57,70,39,-72,-103
-71,-59,12,65,-41,-24,49,53,78,39,-70,-94
-57,-55,2,56,-29,-27,45,49,86,44,-63,-89
-52,-51,1,52,-26,-25,41,44,85,50,-61,-83
-46,-41,6,43,-26,-17,32,39,88,51,-55,-76
-58,-38,20,48,-39,-8,24,36,91,61,-51,-59
-44,-26,18,35,-31,-3,16,30,89,64,-42,-47
-4,9,13,-3,-8,11,9,25,95,70,-36,-41
-27,-15,12,21,-19,-2,0,17,96,72,-28,-28
-26,-20,6,22,-16,-7,-10,11,100,74,0,-6
27,31,4,-30,11,18,-35,4,103,84,31,30
76,72,-4,-73,40,34,-55,-5,109,90,65,53
112,95,-17,-103,64,39,-78,-10,116,84,96,76
140,119,-21,-129,80,48,-117,-21,104,80,119,117
188,136,-52,-162,119,42,-141,-41,91,76,145,138
200,130,-71,-165,135,29,-162,-73,73,64,147,134
203,124,-79,-163,141,22,-176,-103,42,37,135,126
215,123,-92,-169,154,15,-173,-109,6,9,130,116
190,102,-89,-146,139,6,-167,-115,-16,-12,110,108
158,60,-98,-109,128,-19,-137,-99,-9,-36,70,97
124,45,-79,-85,102,-17,-95,-57,-1,-43,30,55
87,36,-51,-61,69,-7,-54,-26,7,-28,-4,14
70,31,-39,-50,54,-4,-9,7,14,-15,-18,-17
33,9,-24,-21,28,-7,23,39,23,-8,-35,-41
31,10,-20,-21,25,-5,40,47,36,-2,-45,-41
34,16,-17,-25,25,0,46,44,35,3,-36,-45
-25,-40,-15,33,-5,-27,44,49,35,13,-33,-48
-27,-38,-11,33,-8,-24,48,50,35,29,-26,-50
-4,-15,-11,10,4,-13,50,50,34,30,-21,-48
8,3,-4,-5,6,0,50,55,36,30,-29,-43
-26,-30,-4,28,-11,-17,53,59,28,30,-49,-40
-38,-36,2,37,-20,-17,57,64,40,30,-51,-36
9,34,25,-22,-9,29,62,63,57,29,-25,-33
-24,2,26,10,-25,14,65,57,53,20,-27,-29
-50,-26,24,37,-36,-1,65,53,50,11,-41,-26
-34,-13,21,23,-27,4,65,48,47,3,-40,-21
-16,2,19,7,-18,10,65,44,45,-8,-40,-19
-10,12,22,-1,-16,17,65,39,43,-10,-40,-15
-22,-2,20,12,-21,9,62,46,38,-10,-40,-10
-29,-9,20,19,-24,5,59,56,35,-10,-41,-12
-41,-21,20,31,-30,0,60,55,32,-10,-45,-19
-52,-33,20,42,-36,-6,60,55,27,-10,-45,-26
-47,-26,21,37,-33,-3,60,55,25,-9,-45,-32
-36,-19,17,27,-26,0,59,55,25,-5,-45,-39
-25,-14,11,19,-18,-1,55,55,25,-6,-45,-45
-2,4,6,-2,-4,5,55,55,25,-3,-49,-45
-34,-33,1,33,-17,-16,55,55,25,0,-50,-45
-53,-58,-5,56,-24,-31,55,55,26,0,-50,-45
-15,-25,-10,20,-2,-18,55,55,22,-3,-55,-45
-39,-36,3,37,-20,-16,55,55,20,-12,-55,-45
-60,-47,13,53,-36,-17,55,55,20,-14,-54,-43
-43,-39,4,41,-23,-17,55,55,16,-10,-49,-36
-20,-23,-3,22,-9,-13,55,55,15,-8,-43,-29
-17,-26,-9,22,-4,-18,54,54,15,-5,-40,-23
-29,-48,-19,38,-5,-33,57,55,15,-1,-35,-16
-22,-44,-22,33,1,-33,60,55,14,0,-31,-10
-24,-44,-20,34,-1,-32,61,55,16,4,-26,-6
-32,-39,-7,36,-12,-23,59,55,13,11,-20,-3
-31,-41,-10,37,-11,-25,60,53,20,18,-12,-1
-13,-33,-20,23,4,-26,77,76,32,23,-6,3
10,4,-6,-7,8,-1,88,90,43,33,0,4
18,24,6,-21,6,14,83,99,65,58,7,8
-3,32,34,-15,-19,33,86,122,83,78,12,16
14,43,29,-29,-8,36,85,143,121,97,33,30
25,52,28,-39,-2,40,51,126,113,101,37,32
-6,66,72,-30,-39,69,15,77,92,100,52,43
18,93,75,-56,-29,84,2,71,85,100,60,65
50,80,30,-65,10,55,-3,81,67,93,58,61
-9,27,36,-10,-22,31,-3,64,70,76,63,56
-92,-20,72,55,-82,26,32,52,45,58,44,50
-46,-43,3,44,-24,-19,58,49,32,47,15,20
-34,-47,-13,40,-10,-30,48,36,14,17,-21,-15
-68,-58,10,63,-39,-24,52,41,23,28,-45,-44
-63,-59,3,61,-33,-28,47,21,1,-2,-38,-46
-110,-61,49,85,-79,-6,63,45,15,23,-15,-38
-159,-55,103,107,-131,24,75,46,-5,10,-48,-44
-126,-70,56,98,-90,-7,64,39,9,14,-40,-34
-143,-59,84,101,-114,13,104,112,72,38,-76,-59
-107,-3,105,55,-106,51,78,72,-4,24,9,-7
94,83,-11,-88,52,36,-94,-160,-81,88,302,223
571,310,-261,-440,416,24,-471,-721,-764,-402,638,573
1032,319,-713,-676,873,-197,-699,-866,-1029,-308,874,766
496,-11,-507,-242,501,-259,-359,-576,-736,-31,333,408
-144,-272,-128,208,-8,-199,-56,-492,-914,-706,-276,-22
-118,-261,-143,190,13,-202,-20,-201,-557,-591,-246,-91
-99,-109,-10,104,-44,-60,35,13,-121,-135,-132,-52
-111,-76,34,93,-72,-21,49,30,-26,-66,-81,-37
-106,-74,32,89,-69,-21,52,61,51,11,-77,-42
