I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-64,-65,32,33,-65,5,5,-40,-184,-89,-105
3,-59,-62,28,32,-60,12,10,-32,-178,-83,-102
4,-52,-56,25,30,-54,21,21,-18,-167,-74,-95
5,-46,-51,21,28,-48,12,44,2,-158,-67,-90
9,-36,-45,14,27,-40,6,67,24,-142,-45,-78
17,-23,-40,3,29,-32,0,76,40,-123,-17,-58
27,-12,-40,-8,34,-26,-9,97,63,-102,2,-37
38,-2,-40,-18,39,-21,-16,108,80,-83,15,-23
47,7,-40,-27,43,-16,-29,132,99,-60,26,-19
70,30,-40,-50,55,-5,-36,152,120,-25,48,-8
97,57,-40,-77,68,8,-36,161,141,-4,73,19
105,67,-38,-86,71,14,-58,180,166,25,109,47
115,80,-34,-97,74,23,-78,185,177,58,128,69
135,103,-32,-119,83,35,-78,192,186,71,133,80
144,115,-29,-129,86,43,-82,195,200,80,159,97
142,116,-26,-128,83,45,-89,195,223,95,184,127
137,112,-24,-124,80,44,-96,200,237,123,205,147
146,126,-20,-136,82,53,-107,200,239,138,219,158
161,148,-12,-154,86,68,-107,196,253,148,232,169
150,144,-6,-146,78,69,-99,189,254,151,228,166
134,134,1,-134,66,67,-92,185,247,141,213,156
119,127,8,-123,55,67,-87,177,246,127,199,135
96,104,8,-100,44,55,-65,148,214,84,156,98
71,69,-3,-70,37,33,-38,97,162,32,110,60
42,30,-12,-36,27,9,-17,48,113,-6,71,21
22,-5,-27,-8,24,-15,-2,21,66,-64,20,-21
6,-26,-32,10,19,-29,3,4,24,-117,-28,-57
-14,-41,-27,28,7,-34,24,-19,-11,-139,-62,-74
-26,-68,-42,47,8,-55,42,-34,-32,-160,-91,-94
-10,-61,-51,35,21,-56,39,-39,-34,-167,-103,-107
-2,-52,-50,26,24,-50,40,-56,-41,-177,-104,-109
-32,-79,-48,56,8,-63,41,-69,-57,-188,-110,-114
-40,-85,-45,63,3,-64,37,-72,-62,-184,-110,-115
-29,-74,-45,52,8,-59,47,-92,-66,-184,-111,-115
-29,-71,-42,50,6,-56,57,-102,-71,-180,-116,-115
-22,-61,-39,42,9,-50,45,-99,-64,-178,-114,-115
-21,-56,-35,39,8,-46,38,-105,-72,-190,-118,-115
-42,-77,-34,60,-4,-55,27,-105,-74,-201,-121,-115
-60,-88,-28,74,-16,-57,29,-106,-79,-200,-127,-115
-45,-83,-38,64,-3,-60,40,-118,-104,-200,-139,-114
-30,-86,-56,59,14,-71,40,-121,-106,-200,-141,-118
-30,-84,-55,57,13,-69,40,-120,-104,-200,-139,-125
-30,-85,-55,58,13,-70,40,-120,-106,-197,-137,-125
-35,-90,-55,63,10,-72,40,-120,-105,-194,-133,-125
-31,-89,-58,60,13,-73,41,-119,-104,-196,-138,-125
-35,-101,-67,68,16,-84,36,-111,-98,-195,-147,-126
-33,-101,-68,68,18,-84,33,-102,-91,-196,-137,-123
-11,-69,-57,40,23,-62,26,-95,-88,-193,-124,-113
9,-34,-44,13,27,-39,29,-86,-70,-181,-116,-105
12,-18,-30,3,21,-24,39,-83,-42,-165,-104,-96
24,-13,-37,-5,31,-25,25,-74,-38,-157,-104,-95
66,13,-52,-40,59,-19,1,-84,-41,-153,-106,-94
61,12,-49,-37,55,-18,-13,-103,-38,-152,-111,-96
31,-29,-60,-1,46,-44,-16,-111,-46,-150,-112,-94
9,-77,-86,34,48,-82,2,-108,-85,-174,-117,-95
-24,-109,-84,67,30,-96,29,-122,-114,-207,-136,-112
-36,-130,-94,83,29,-111,43,-133,-133,-223,-163,-139
-28,-126,-98,77,35,-112,39,-126,-145,-236,-168,-156
-21,-138,-116,80,48,-127,37,-137,-139,-230,-164,-151
-36,-146,-110,91,37,-127,37,-119,-137,-241,-172,-164
-38,-130,-93,84,27,-111,30,-147,-125,-218,-141,-151
-48,-160,-112,104,32,-135,59,-86,-126,-245,-189,-175
-142,-191,-49,167,-46,-119,233,152,-62,-297,-296,-300
-131,-233,-102,182,-14,-167,357,426,56,-314,-371,-387
308,226,-82,-267,195,72,-170,209,536,546,472,349
739,671,-68,-705,403,301,-710,-501,882,1574,1570,1331
463,364,-98,-414,280,133,-541,-886,34,612,873,906
83,12,-71,-47,77,-30,-303,-792,-669,-447,-66,137
35,-129,-164,47,100,-146,-132,-332,-374,-312,-122,-51
-1,-115,-113,58,56,-114,-11,-45,-131,-233,-142,-100
1,-100,-100,50,51,-100,9,-65,-95,-207,-122,-94
6,-107,-113,51,60,-109,46,-42,-78,-201,-133,-129
12,-85,-97,37,55,-91,49,-41,-79,-195,-130,-123
13,-97,-110,43,62,-103,51,-26,-69,-183,-128,-118
5,-85,-90,40,48,-87,49,-17,-56,-186,-133,-118
14,-82,-96,34,55,-89,50,-9,-37,-169,-119,-110
12,-71,-83,30,48,-77,49,1,-26,-163,-116,-111
17,-64,-81,24,49,-72,59,4,-11,-145,-99,-103
17,-58,-75,21,46,-66,66,15,0,-138,-88,-102
16,-53,-69,19,43,-60,49,26,13,-121,-73,-89
13,-50,-63,19,38,-57,41,43,26,-105,-59,-80
18,-38,-56,10,38,-47,31,59,49,-88,-45,-66
28,-20,-48,-4,38,-34,22,75,73,-67,-31,-50
32,-5,-37,-14,35,-20,14,92,86,-49,-14,-41
46,18,-28,-32,37,-4,5,110,108,-27,0,-28
54,35,-19,-44,36,8,0,120,128,-5,15,-6
60,47,-13,-54,37,17,-17,131,152,24,40,18
79,74,-5,-76,42,34,-31,140,166,47,58,27
86,86,0,-86,42,43,-47,139,173,67,84,42
91,99,8,-95,41,54,-66,135,186,93,111,80
97,107,10,-102,43,58,-72,135,186,99,123,92
115,126,11,-120,52,68,-93,132,203,122,146,102
128,157,29,-142,49,92,-104,130,214,149,170,129
122,151,29,-137,47,89,-97,130,225,162,180,137
125,146,22,-136,51,84,-93,134,241,181,197,151
123,143,19,-133,52,81,-88,154,248,198,204,156
124,137,13,-131,55,75,-80,158,249,204,195,142
123,133,10,-128,56,71,-78,148,236,173,183,129
106,111,5,-109,50,58,-61,134,212,121,149,93
77,81,4,-79,36,42,-28,106,169,69,97,45
49,46,-3,-48,26,22,-8,74,120,22,42,10
5,4,-1,-4,3,1,14,47,76,-24,5,-19
-22,-40,-18,31,-1,-29,25,31,43,-70,-27,-51
-7,-62,-55,35,24,-59,42,15,15,-98,-58,-79
-24,-78,-54,52,15,-66,57,-1,-8,-118,-63,-86
-39,-89,-49,64,5,-69,49,-17,-26,-133,-81,-95
-37,-84,-48,61,6,-66,48,-30,-41,-148,-100,-104
-39,-81,-41,60,1,-61,43,-32,-39,-151,-100,-105
-38,-78,-40,58,2,-59,40,-37,-43,-149,-100,-105
-39,-73,-34,56,-2,-53,37,-40,-58,-150,-101,-105
-41,-70,-29,56,-6,-50,32,-51,-61,-150,-106,-104
-59,-82,-23,70,-17,-52,29,-64,-64,-151,-108,-107
-68,-87,-19,78,-24,-52,26,-71,-65,-158,-118,-112
-70,-81,-11,76,-30,-46,21,-89,-57,-170,-126,-111
-63,-80,-17,72,-23,-48,20,-97,-70,-170,-125,-107
-43,-76,-32,60,-5,-53,34,-94,-95,-171,-125,-105
-46,-74,-28,60,-9,-51,41,-96,-95,-175,-125,-102
-51,-76,-25,64,-13,-51,39,-94,-95,-175,-125,-99
-51,-73,-22,62,-14,-47,40,-96,-96,-173,-125,-111
-69,-87,-18,78,-25,-52,40,-100,-95,-169,-125,-121
-88,-102,-14,95,-37,-57,40,-100,-95,-170,-125,-119
-82,-99,-17,91,-33,-57,36,-100,-95,-170,-125,-120
-73,-102,-30,88,-21,-66,34,-100,-95,-170,-125,-120
-75,-105,-30,90,-22,-67,35,-101,-95,-169,-125,-120
-75,-105,-29,90,-22,-67,34,-100,-95,-165,-122,-117
