I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-1,-46,-45,24,23,-46,33,21,24,-6,-26,-1
-17,-49,-32,33,8,-40,45,19,26,-5,-24,-3
-37,-56,-19,47,-9,-37,51,13,24,-11,-21,-9
-41,-55,-14,48,-13,-34,54,14,22,-13,-20,-14
-45,-52,-7,49,-19,-29,54,3,19,-17,-19,-19
-47,-54,-7,51,-20,-30,62,10,19,-24,-24,-28
-54,-42,12,48,-33,-15,56,5,28,-19,-12,-24
-46,-62,-17,54,-14,-39,73,29,21,-36,-36,-44
-32,-32,0,32,-16,-16,74,87,52,-5,-9,-15
-20,-63,-43,41,12,-52,88,256,127,30,1,-15
282,155,-127,-218,204,14,-88,395,387,320,311,293
621,447,-174,-534,397,136,-366,105,507,519,596,646
241,281,40,-261,100,161,-245,-512,99,117,172,305
-279,28,307,125,-293,168,-32,-837,-376,-263,-225,-106
-298,-96,202,197,-250,53,22,-568,-448,-308,-253,-184
-187,-42,145,114,-166,51,26,-242,-211,-162,-156,-120
-106,-16,90,61,-98,37,24,-64,-45,-52,-61,-49
-70,-51,20,60,-45,-16,51,33,2,-29,-40,-34
-50,-33,17,41,-33,-8,49,56,32,-8,-22,-17
-42,-45,-3,43,-19,-24,50,80,49,-11,-24,-16
-41,-37,4,39,-22,-16,47,86,62,-1,-15,-7
-31,-41,-11,36,-10,-26,44,107,59,3,-10,-1
-29,-40,-11,35,-9,-25,45,111,65,9,-5,5
-16,-33,-18,25,1,-25,40,117,65,14,0,10
-4,-30,-25,17,11,-27,39,124,69,16,1,13
5,-23,-28,9,17,-25,35,126,76,20,5,17
15,-19,-34,2,25,-26,32,130,81,23,7,20
23,-12,-35,-5,29,-23,30,135,85,27,10,25
35,-8,-43,-14,39,-25,26,142,85,31,13,26
58,-3,-61,-27,60,-31,15,157,94,34,25,36
69,2,-67,-35,68,-32,3,182,109,39,38,57
67,4,-63,-35,64,-30,-7,204,117,53,47,72
98,29,-68,-63,82,-19,-22,239,120,66,67,89
148,65,-83,-106,115,-8,-43,273,145,93,95,115
177,89,-88,-132,132,0,-67,297,165,119,119,146
205,124,-80,-164,142,22,-88,320,175,134,148,174
229,154,-74,-191,151,40,-94,341,195,157,168,203
228,160,-68,-194,148,46,-86,333,203,167,177,208
212,152,-60,-181,136,46,-79,321,208,162,176,198
194,138,-56,-166,125,41,-73,314,207,149,160,195
165,130,-35,-147,100,47,-59,280,193,139,144,187
118,110,-8,-114,63,51,-37,231,179,123,121,157
75,70,-4,-72,39,33,-10,174,153,91,89,114
37,32,-6,-34,21,13,12,122,123,61,50,76
7,2,-4,-4,6,-1,23,84,97,37,23,37
-10,-15,-5,13,-2,-10,35,59,71,22,10,16
-27,-31,-4,30,-11,-18,40,54,56,8,-2,11
-35,-35,0,35,-17,-17,40,52,51,0,-7,6
-35,-36,-2,36,-16,-19,44,49,46,-1,-10,2
-42,-50,-8,46,-17,-29,52,46,43,-5,-13,-2
-39,-50,-11,45,-14,-31,54,44,37,-7,-18,-7
-34,-50,-15,43,-10,-32,50,45,35,-10,-21,-10
-35,-50,-15,43,-10,-32,50,45,35,-10,-20,-10
-35,-50,-15,43,-10,-32,50,45,35,-10,-20,-10
-35,-50,-15,43,-10,-32,50,45,35,-10,-20,-10
-35,-50,-15,43,-10,-32,50,45,35,-10,-20,-10
-35,-50,-16,43,-10,-32,50,43,35,-10,-21,-10
-38,-50,-12,44,-13,-31,50,38,31,-10,-17,-10
-40,-50,-10,45,-15,-30,50,35,30,-15,-15,-10
-40,-50,-10,45,-15,-30,50,32,30,-15,-15,-10
-44,-54,-10,49,-17,-32,50,27,25,-15,-15,-10
