I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-305,-260,45,282,-175,-107,-249,-139,-139,-105,-115,-100
-301,-258,43,280,-172,-107,-239,-132,-130,-105,-115,-100
-292,-254,38,273,-165,-108,-212,-118,-117,-105,-115,-100
-287,-252,34,269,-160,-109,-178,-109,-104,-101,-115,-100
-274,-245,29,260,-151,-108,-161,-112,-98,-100,-114,-99
-266,-246,19,256,-142,-113,-146,-105,-88,-100,-116,-101
-253,-237,16,244,-134,-110,-136,-107,-83,-94,-108,-93
-239,-235,4,237,-121,-115,-125,-101,-72,-89,-104,-92
-223,-222,1,223,-112,-111,-121,-98,-71,-84,-94,-83
-218,-222,-4,221,-107,-113,-108,-87,-69,-78,-91,-83
-222,-210,12,215,-117,-98,-107,-84,-70,-72,-82,-75
-221,-199,22,210,-121,-88,-93,-75,-75,-69,-86,-72
-207,-192,15,200,-111,-89,-108,-141,-145,-117,-94,-74
-126,-98,28,112,-77,-34,-306,-516,-463,-254,-71,5
-3,-10,-7,7,2,-9,-528,-825,-714,-341,-36,109
145,217,72,-181,37,144,-683,-979,-834,-386,95,313
318,268,-50,-293,183,109,-724,-1014,-886,-431,106,360
222,-61,-283,-80,253,-172,-367,-614,-605,-407,-95,79
-140,-235,-95,187,-22,-165,158,-74,-135,-257,-238,-173
-347,-270,77,309,-212,-97,567,429,404,66,-242,-289
-401,-405,-4,403,-198,-204,1018,950,766,189,-238,-355
-404,-507,-103,455,-150,-305,1379,1408,848,95,-274,-371
-463,-534,-72,499,-195,-303,1704,1279,562,-55,-298,-356
-484,-502,-19,493,-232,-260,1517,499,71,-187,-292,-322
-295,-287,8,291,-151,-140,667,83,-49,-99,-180,-193
-126,-103,23,114,-74,-40,167,93,52,37,-43,-81
-38,-52,-14,45,-12,-33,22,74,107,115,21,-44
3,-25,-28,11,16,-26,-56,70,108,133,31,-22
32,0,-32,-16,32,-15,-78,53,97,132,48,-18
40,15,-24,-27,31,-4,-111,33,94,132,68,-8
21,4,-17,-13,19,-6,-120,8,85,122,64,-3
44,32,-12,-37,28,10,-135,-20,75,119,64,4
65,62,-3,-63,34,29,-155,-38,49,112,60,11
62,64,2,-63,30,32,-183,-66,24,107,60,20
71,81,10,-76,30,45,-202,-88,-3,91,63,28
95,110,15,-103,40,62,-218,-112,-23,79,69,36
84,108,23,-96,30,66,-244,-151,-52,64,75,53
107,135,28,-121,39,81,-286,-196,-89,50,74,68
140,175,35,-158,53,104,-313,-235,-118,37,80,91
153,187,35,-171,59,111,-339,-261,-145,35,100,119
173,210,37,-192,68,123,-357,-264,-142,35,118,131
159,215,56,-187,51,135,-334,-236,-127,36,128,127
169,224,54,-196,57,139,-289,-193,-98,66,134,119
152,215,63,-183,44,139,-223,-133,-44,70,126,113
140,192,52,-166,44,122,-146,-56,4,85,113,106
159,183,24,-171,68,103,-82,3,45,112,103,88
146,169,23,-157,61,96,-33,44,66,103,94,68
140,155,15,-148,62,85,0,62,64,98,89,57
123,137,14,-130,54,75,12,67,69,91,84,50
121,126,5,-123,58,65,19,71,75,84,78,40
112,125,13,-119,49,69,27,64,67,79,72,32
93,125,31,-109,31,78,35,63,61,74,72,34
95,125,30,-110,32,77,29,57,54,69,76,37
95,124,29,-110,33,76,27,56,47,64,74,40
116,141,25,-129,45,83,20,49,47,61,79,42
120,146,26,-133,46,86,25,53,50,53,80,47
116,138,22,-127,47,79,61,83,66,73,81,50
134,179,45,-157,44,112,77,94,82,96,95,57
163,212,50,-188,57,131,113,125,117,107,106,69
182,205,23,-194,79,114,124,133,128,109,108,76
175,202,27,-189,74,114,65,114,121,103,106,89
175,197,22,-186,77,109,10,97,114,100,101,91
173,193,20,-183,76,106,-32,54,75,82,99,87
169,188,19,-179,75,103,-63,43,59,57,95,85
184,178,-6,-181,95,86,-63,46,57,48,89,81
181,166,-16,-173,98,75,-47,43,52,74,99,81
165,154,-11,-159,88,71,-27,45,51,82,94,74
146,147,0,-146,73,73,-11,36,43,63,74,61
129,132,3,-131,63,68,2,38,50,58,67,51
126,129,3,-127,61,66,13,29,48,51,59,49
126,114,-12,-119,69,51,28,30,52,50,51,41
121,111,-10,-116,65,51,23,23,51,45,44,38
122,97,-24,-109,73,36,22,31,57,41,40,29
125,102,-24,-113,74,39,17,34,55,41,37,38
112,96,-16,-104,64,40,13,23,32,36,36,43
118,88,-30,-103,74,28,-7,-27,-30,-30,26,28
140,165,25,-153,57,95,-188,-393,-348,-184,16,88
244,219,-25,-231,135,97,-409,-707,-605,-262,60,191
375,427,52,-401,161,240,-553,-856,-741,-327,163,391
494,451,-43,-472,268,204,-595,-897,-783,-376,176,464
464,136,-328,-299,396,-96,-268,-487,-473,-311,10,201
104,-32,-135,-36,120,-83,225,16,-51,-177,-143,-61
-128,-92,36,110,-82,-28,594,478,465,143,-129,-183
-184,-227,-43,206,-70,-135,1029,998,839,255,-150,-268
-188,-357,-169,273,-9,-263,1396,1473,965,149,-215,-293
-235,-381,-147,308,-44,-264,1729,1458,730,22,-241,-279
-329,-363,-34,346,-147,-198,1608,685,198,-168,-248,-260
-164,-181,-17,173,-74,-99,781,117,31,-101,-132,-143
-17,-18,-1,18,-8,-10,231,121,104,53,-6,-29
56,9,-47,-33,52,-19,77,135,142,130,61,20
107,54,-52,-80,79,1,2,110,139,161,90,48
112,77,-35,-94,73,21,-38,95,123,144,77,44
116,83,-33,-100,74,25,-76,67,121,146,76,45
110,96,-14,-103,62,41,-97,43,106,135,72,46
179,130,-49,-154,114,40,-136,13,87,128,64,44
173,131,-42,-152,108,45,-141,-6,61,117,74,47
160,128,-32,-144,96,48,-164,-29,43,98,86,49
170,132,-37,-151,104,47,-190,-59,9,77,84,50
134,127,-7,-130,71,60,-216,-95,-18,61,87,54
139,135,-4,-137,71,66,-250,-126,-36,49,91,65
149,156,7,-153,71,81,-277,-168,-66,38,89,92
166,179,13,-173,76,96,-316,-217,-100,30,101,118
175,200,24,-188,76,112,-337,-247,-135,24,111,126
178,223,44,-201,67,133,-326,-253,-141,26,113,121
187,225,38,-206,74,131,-321,-227,-122,22,117,116
182,212,30,-197,76,120,-289,-183,-92,34,120,113
174,199,25,-187,74,112,-224,-123,-50,62,117,107
176,188,12,-183,82,100,-162,-56,-9,70,109,104
145,165,20,-155,63,92,-82,-2,38,68,93,88
95,126,31,-111,32,79,-33,32,65,62,79,74
99,111,12,-105,43,61,-16,49,65,59,71,66
98,107,9,-103,44,58,-6,54,65,53,62,54
86,98,12,-92,37,55,-4,49,65,51,53,49
86,93,7,-89,39,50,2,51,65,52,43,46
69,85,16,-77,26,50,6,47,64,46,40,43
60,74,15,-67,22,44,10,45,60,39,40,38
84,70,-14,-77,49,28,16,45,57,32,38,35
93,69,-24,-80,58,22,22,45,55,26,35,39
72,67,-5,-69,38,31,30,45,51,18,35,40
73,61,-12,-67,42,25,35,46,50,36,40,40
101,91,-10,-96,55,40,44,58,55,44,50,40
82,118,36,-101,23,77,62,77,80,60,61,40
77,120,43,-98,17,81,66,81,108,93,61,52
129,141,12,-135,58,76,38,72,100,86,54,64
121,125,4,-123,58,64,-24,62,88,73,47,62
110,108,-2,-109,56,53,-71,24,61,63,42,56
123,111,-12,-117,67,49,-91,-16,23,52,33,52
129,110,-18,-119,74,46,-97,-27,20,43,32,47
129,102,-27,-115,77,38,-81,-25,19,34,48,43
90,58,-32,-74,60,13,-66,-16,17,25,40,38
67,38,-29,-52,47,4,-57,-15,14,17,27,24
61,30,-31,-46,46,-1,-48,-4,15,14,18,5
54,25,-29,-39,41,-1,-44,-3,11,9,15,3
48,17,-31,-32,39,-7,-35,-3,7,7,8,-4
44,12,-31,-28,37,-9,-30,-5,8,2,3,-7
44,10,-33,-27,38,-11,-25,-10,-3,0,-3,-12
39,-1,-39,-19,39,-20,-22,-5,8,-5,-5,-18
35,8,-27,-21,31,-10,-23,-21,-20,-3,9,-10
26,-21,-47,-2,37,-34,-17,-30,-45,-22,-37,-24
35,23,-12,-29,23,6,-160,-312,-285,-178,-63,24
107,74,-33,-90,70,20,-394,-674,-604,-303,-26,116
210,254,44,-232,83,148,-553,-840,-729,-334,74,285
367,410,44,-389,161,226,-644,-932,-823,-391,145,412
386,122,-264,-254,325,-71,-416,-611,-571,-327,27,224
74,-139,-214,33,144,-176,81,-104,-150,-229,-154,-63
-169,-176,-8,173,-80,-92,450,326,320,42,-168,-214
-240,-281,-41,261,-100,-160,846,806,753,268,-163,-294
-282,-429,-146,356,-68,-287,1250,1314,961,180,-245,-350
-322,-471,-149,397,-87,-309,1616,1547,903,90,-246,-340
-409,-479,-69,444,-170,-274,1685,924,362,-111,-274,-330
-295,-339,-44,318,-125,-192,969,179,32,-152,-213,-240
-96,-129,-33,113,-32,-80,276,78,79,9,-59,-106
-36,-83,-47,60,6,-65,45,99,118,95,0,-67
0,-44,-44,23,22,-44,-51,72,140,137,35,-46
23,-16,-39,-4,31,-27,-74,63,121,119,46,-39
34,-4,-38,-15,36,-21,-113,29,116,117,55,-33
46,15,-31,-30,38,-8,-127,23,91,109,54,-25
35,5,-31,-20,33,-13,-135,9,68,102,48,-20
29,6,-24,-17,26,-9,-171,-32,46,98,47,-12
32,13,-19,-23,25,-3,-200,-63,17,86,40,-7
44,31,-12,-37,28,9,-218,-84,-1,79,41,-1
73,65,-8,-69,40,28,-241,-123,-24,63,30,5
78,76,-2,-76,40,36,-267,-154,-57,47,39,16
71,75,4,-74,33,39,-296,-191,-93,33,61,39
76,87,11,-82,32,49,-335,-241,-133,28,62,60
95,112,17,-104,39,64,-362,-278,-170,25,72,77
98,124,26,-112,36,75,-367,-288,-179,22,86,96
90,130,40,-110,24,85,-353,-271,-168,17,84,94
116,154,38,-136,39,96,-312,-240,-152,16,76,83
100,134,34,-118,33,84,-258,-177,-114,38,69,77
61,92,31,-76,15,61,-201,-111,-51,58,61,63
46,73,26,-60,10,49,-129,-48,-4,60,54,42
33,57,24,-45,4,40,-76,4,19,60,47,27
25,43,18,-34,4,30,-42,22,42,56,37,21
24,35,11,-30,6,23,-25,31,44,55,29,14
30,34,4,-32,12,19,-25,31,35,55,20,6
32,30,-2,-31,17,14,-25,30,30,49,10,-1
37,28,-10,-32,23,9,-25,30,21,44,6,-8
23,17,-6,-20,14,6,-25,30,14,38,5,-10
10,8,-2,-9,5,3,-25,30,12,34,5,-10
18,4,-14,-11,16,-5,-21,30,19,26,5,-10
25,8,-16,-16,20,-4,-9,30,26,28,5,-10
34,25,-9,-29,21,8,0,30,33,36,8,-10
35,33,-2,-34,18,15,11,37,39,45,13,-1
29,70,41,-50,-6,55,39,56,56,81,38,11
19,90,71,-55,-27,80,52,80,85,110,46,24
33,77,44,-55,-6,60,49,92,99,112,37,35
44,73,29,-59,7,51,2,79,94,108,34,35
38,63,26,-51,6,45,-66,46,71,106,27,35
42,58,16,-50,13,37,-90,6,38,84,23,36
39,50,11,-45,14,30,-112,-21,28,63,19,34
42,43,0,-43,21,22,-121,-29,26,68,27,36
23,36,12,-30,5,24,-85,-22,22,66,27,23
-11,29,40,-9,-25,34,-60,-19,19,61,14,3
-24,6,30,9,-27,17,-49,-17,14,59,7,-7
-31,-19,12,25,-21,-3,-36,-9,14,54,1,-15
-38,-27,11,32,-24,-8,-36,-13,5,50,-3,-24
-35,-39,-3,37,-16,-21,-33,-5,11,49,-9,-32
-27,-29,-2,29,-12,-15,-35,-16,-3,35,-11,-28
-16,-36,-20,26,2,-28,-25,-3,7,32,-19,-33
-7,-21,-13,14,3,-17,-36,-17,-11,16,-27,-23
-22,-33,-11,28,-5,-22,-28,-16,-28,17,-47,-28
-21,-5,16,13,-18,6,-86,-149,-151,-57,-60,-23
-1,53,54,-26,-28,53,-324,-574,-527,-231,-51,48
98,134,37,-116,30,86,-519,-809,-719,-284,27,189
261,371,110,-317,76,240,-663,-975,-868,-354,135,387
387,289,-98,-338,242,95,-622,-914,-836,-371,90,348
199,-38,-237,-80,218,-137,-177,-410,-436,-296,-92,47
-155,-153,2,154,-78,-75,281,80,33,-99,-213,-174
-263,-223,40,243,-151,-91,669,558,526,206,-203,-277
-330,-386,-56,358,-136,-221,1112,1058,810,234,-236,-354
