I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-47,207,254,-81,-151,230,48,-140,-65,-70,-60,-120
-36,207,243,-86,-139,224,43,-136,-61,-71,-60,-120
-35,194,229,-79,-132,211,36,-127,-57,-76,-62,-120
-51,178,228,-64,-140,203,22,-137,-48,-64,-65,-118
11,235,223,-124,-106,229,58,-141,-51,-53,-68,-115
-27,194,221,-84,-124,207,67,-140,-99,-85,-71,-115
-62,155,217,-46,-140,185,31,-137,-108,-93,-66,-119
-37,177,214,-70,-126,195,31,-134,-102,-87,-65,-126
-47,165,212,-59,-129,188,29,-136,-107,-88,-65,-131
-32,176,208,-72,-120,192,32,-128,-103,-82,-60,-129
-17,212,229,-98,-123,220,45,-124,-106,-87,-60,-131
-51,178,229,-64,-140,203,45,-114,-98,-83,-62,-129
-56,146,202,-45,-129,173,40,-111,-102,-87,-72,-131
1,202,200,-101,-100,201,41,-99,-98,-83,-57,-128
-28,172,200,-72,-114,185,57,-109,-93,-81,-57,-124
-48,153,200,-52,-124,176,61,-165,-116,-114,-93,-146
-7,221,228,-107,-118,224,58,-166,-112,-113,-96,-149
-24,213,238,-95,-131,225,63,-150,-100,-99,-90,-141
-60,173,233,-57,-147,203,54,-158,-90,-92,-91,-140
-58,205,263,-74,-161,234,77,-155,-74,-83,-72,-132
-43,238,281,-98,-162,259,104,-151,-49,-86,-60,-126
-32,245,277,-107,-155,261,66,-139,-45,-82,-60,-119
-17,257,275,-120,-146,266,18,-166,-80,-79,-60,-112
-29,240,269,-106,-149,254,-3,-198,-90,-81,-61,-107
-35,232,266,-98,-151,249,-7,-192,-88,-81,-58,-106
-8,212,221,-102,-114,216,-25,-185,-101,-90,-64,-119
-43,176,219,-67,-131,197,2,-171,-111,-99,-71,-115
-73,147,220,-37,-146,183,49,-177,-128,-112,-90,-115
-51,140,191,-44,-122,165,56,-169,-112,-98,-89,-137
-59,125,184,-34,-122,154,53,-183,-127,-112,-100,-157
-56,119,175,-32,-116,147,48,-167,-115,-99,-97,-144
-70,107,177,-19,-123,142,51,-179,-119,-109,-108,-149
-52,98,150,-23,-101,124,36,-149,-120,-116,-107,-143
-74,101,175,-14,-125,138,80,-96,-87,-106,-95,-138
-93,0,93,46,-93,47,201,38,-127,-169,-182,-236
-75,69,144,3,-110,106,366,381,165,30,-70,-193
267,530,263,-399,2,396,6,437,635,638,530,292
747,1223,476,-985,135,850,-898,131,1245,1663,1555,1125
525,1297,773,-911,-124,1035,-1177,-733,851,1398,1474,1213
155,579,425,-367,-135,502,-796,-1096,-382,25,342,448
23,179,156,-101,-67,168,-395,-592,-460,-255,-81,-1
-41,130,172,-45,-107,151,-104,-337,-247,-174,-120,-112
-31,102,133,-36,-82,117,56,-116,-163,-136,-95,-126
-59,104,162,-22,-111,133,111,-40,-65,-67,-59,-114
-63,79,142,-8,-103,110,107,-54,-88,-93,-83,-126
-75,78,154,-2,-115,116,119,-19,-49,-61,-71,-133
-91,58,149,16,-120,103,122,-9,-68,-78,-86,-144
-54,95,149,-21,-102,122,138,12,-47,-59,-71,-123
-24,128,152,-52,-89,139,158,25,-48,-59,-75,-118
-73,75,148,-1,-111,111,147,48,-33,-51,-70,-110
-71,75,145,-2,-108,110,145,35,-14,-42,-68,-109
-40,99,139,-29,-90,119,140,63,-14,-41,-62,-101
11,141,130,-77,-60,135,134,103,20,-26,-48,-100
-9,139,148,-65,-79,143,142,119,42,-7,-41,-115
-50,131,181,-41,-116,156,155,150,55,21,-28,-86
12,200,187,-106,-88,193,158,191,82,39,-16,-80
19,192,173,-105,-78,182,155,203,98,42,-6,-74
2,187,186,-95,-92,187,155,263,139,83,32,-32
-36,221,257,-92,-147,239,150,306,179,127,68,-3
-21,253,274,-116,-148,263,151,330,221,162,103,27
7,278,270,-143,-132,274,143,370,263,205,150,46
25,302,278,-164,-127,290,122,345,276,224,173,71
63,331,268,-197,-103,299,92,343,290,244,181,98
63,336,272,-199,-105,304,70,317,284,243,166,101
60,322,262,-191,-101,292,67,240,252,226,148,85
23,249,226,-136,-102,237,61,176,196,177,116,33
14,193,179,-104,-83,186,58,82,117,95,56,-21
