I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
243,107,-136,-175,189,-15,-320,-411,263,840,722,481
434,468,35,-451,199,251,-747,-1025,247,1338,1247,1058
221,770,549,-496,-164,659,-1079,-1755,-228,1137,1068,1053
-323,75,398,124,-361,236,-640,-1547,-1282,-441,-492,-354
-305,-237,68,271,-186,-84,-333,-846,-941,-378,-505,-486
-206,-187,20,197,-113,-84,-106,-295,-245,56,-123,-254
-178,-207,-29,193,-74,-118,32,-34,-39,150,-34,-214
-122,-181,-59,152,-31,-120,51,37,58,232,53,-145
-127,-201,-74,164,-26,-138,86,78,64,194,23,-186
-99,-182,-83,141,-8,-132,75,103,123,267,92,-133
-91,-178,-87,135,-2,-132,90,127,131,243,64,-151
-77,-168,-92,123,8,-130,82,147,168,283,100,-116
-77,-162,-86,120,5,-124,87,163,186,285,107,-114
-75,-157,-82,116,3,-119,95,187,216,297,128,-97
-70,-148,-77,109,4,-112,94,215,249,319,155,-84
-66,-138,-72,102,3,-105,98,241,281,334,169,-72
-52,-123,-71,87,10,-97,99,283,332,367,201,-38
-39,-109,-70,74,16,-90,103,329,380,391,225,-21
-21,-80,-60,51,20,-69,112,390,456,448,274,15
10,-40,-50,15,30,-45,122,463,536,506,324,53
45,5,-40,-25,43,-17,134,539,629,575,384,100
85,55,-30,-69,57,12,134,624,726,658,458,166
124,112,-12,-118,68,49,125,689,819,741,537,234
157,182,25,-170,66,103,117,743,904,824,624,309
214,265,51,-240,81,158,110,772,986,906,710,389
256,335,79,-296,89,206,98,761,1012,968,779,455
244,359,115,-302,64,237,75,703,990,978,795,495
233,345,112,-289,61,228,41,579,908,953,773,488
207,303,97,-255,54,200,16,417,723,840,682,409
128,200,71,-164,28,135,21,259,509,661,517,273
79,99,20,-89,29,59,26,139,313,504,362,135
37,18,-19,-27,28,-1,41,65,176,376,245,31
-5,-61,-56,33,26,-59,53,22,91,297,170,-36
-17,-101,-85,59,34,-93,52,-7,37,248,118,-87
-46,-139,-94,93,24,-116,56,-25,13,215,89,-116
-44,-146,-102,96,29,-124,54,-35,2,205,84,-121
-34,-138,-104,86,35,-120,55,-48,-2,202,81,-125
-33,-138,-105,86,36,-121,55,-53,-8,195,78,-125
-20,-131,-111,75,46,-120,55,-49,-14,190,73,-125
-21,-131,-110,76,44,-120,55,-51,-19,185,70,-125
-25,-136,-110,80,43,-122,52,-46,-17,180,66,-125
-24,-134,-110,79,43,-122,50,-45,-15,180,65,-127
-20,-130,-110,75,45,-120,46,-45,-15,180,65,-126
-10,-127,-117,69,54,-122,44,-40,-11,180,65,-122
-1,-122,-121,61,61,-121,40,-40,-10,180,64,-120
-2,-120,-119,61,59,-120,40,-40,-11,177,66,-117
-3,-124,-122,64,60,-123,45,-40,-17,174,72,-114
8,-126,-133,59,71,-129,45,-40,-21,172,69,-119
12,-124,-136,57,74,-130,45,-40,-25,169,65,-120
8,-126,-134,59,72,-130,45,-40,-29,166,63,-120
12,-124,-136,56,74,-130,46,-40,-33,164,58,-125
8,-127,-134,60,71,-131,42,-48,-36,160,55,-125
9,-126,-135,59,73,-130,36,-50,-34,154,51,-125
16,-124,-140,54,78,-132,31,-60,-40,151,50,-125
-3,-143,-140,73,69,-141,26,-72,-52,146,50,-124
-6,-145,-140,76,68,-142,19,-77,-63,141,45,-125
0,-140,-140,70,70,-140,16,-81,-70,138,45,-127
1,-139,-140,69,71,-139,31,-79,-70,133,43,-125
5,-135,-140,65,73,-137,36,-81,-69,130,40,-125
6,-134,-140,64,73,-137,28,-84,-73,127,37,-123
10,-130,-140,60,75,-135,28,-85,-75,122,35,-119
10,-130,-140,60,75,-135,21,-85,-75,120,31,-120
18,-130,-149,56,83,-139,20,-85,-75,120,29,-124
15,-129,-145,57,80,-137,25,-84,-74,120,34,-124
5,-131,-136,64,70,-133,24,-86,-75,119,36,-126
6,-122,-128,59,67,-125,29,-92,-70,121,39,-123
12,-108,-120,48,66,-114,30,-87,-71,119,41,-129
39,-95,-134,28,87,-114,32,-70,-64,124,49,-124
52,-89,-142,18,97,-116,47,-64,-38,147,68,-96
50,-89,-139,19,95,-114,36,-52,-24,151,71,-105
65,-82,-146,9,106,-114,-2,-54,-26,149,69,-114
72,-105,-177,17,125,-141,-26,-94,-67,134,60,-114
77,-123,-200,23,138,-161,-23,-114,-100,104,38,-122
68,-118,-186,25,127,-152,-17,-113,-93,116,37,-117
