I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-28,12,40,8,-34,26,85,255,180,110,10,-20
-28,12,40,8,-34,25,89,261,184,110,10,-20
-33,9,41,12,-37,25,95,267,190,110,10,-20
-10,35,45,-13,-28,40,99,273,196,110,14,-20
-2,43,45,-21,-24,44,103,291,202,109,15,-20
-9,41,50,-17,-30,46,108,313,206,110,15,-20
-6,52,58,-23,-32,55,118,336,210,102,20,-11
3,70,67,-36,-32,68,125,360,205,93,28,2
7,72,65,-40,-29,68,129,377,195,84,30,11
41,99,58,-70,-9,78,127,392,188,76,30,29
64,119,54,-92,5,86,114,376,181,63,30,36
61,108,47,-84,6,77,104,346,152,26,30,42
83,126,43,-105,20,84,92,327,107,-4,30,69
114,152,37,-133,38,94,79,272,54,-42,19,82
127,158,31,-143,48,94,54,196,-8,-88,5,78
120,146,26,-133,46,86,21,114,-67,-129,-11,72
107,128,21,-118,43,74,13,40,-112,-150,-33,67
86,101,15,-94,35,58,16,0,-113,-140,-36,53
60,70,10,-65,25,40,16,-20,-103,-127,-29,28
43,49,5,-46,19,27,21,-14,-89,-97,-26,7
36,38,3,-37,16,20,19,0,-50,-59,-21,-4
32,31,-1,-32,17,15,22,12,-16,-26,-17,-11
29,25,-4,-27,16,11,29,33,7,-1,-12,-17
30,22,-8,-25,19,7,35,50,27,11,-10,-25
32,18,-13,-25,23,2,40,55,38,18,-10,-30
34,14,-20,-24,26,-2,40,60,47,24,-10,-30
35,11,-24,-23,30,-6,44,71,58,31,-10,-30
27,7,-20,-17,23,-6,45,78,65,38,-10,-30
9,-3,-12,-3,11,-7,47,82,69,38,-15,-30
-6,-12,-6,9,1,-9,55,80,68,34,-15,-30
-28,-27,1,28,-15,-13,60,77,62,32,-16,-34
-37,-30,7,33,-22,-11,60,74,58,29,-20,-38
-31,-17,13,24,-22,-2,60,70,54,26,-20,-43
-42,-24,18,33,-30,-3,60,70,49,24,-22,-44
-43,-28,16,35,-29,-6,60,63,45,20,-26,-40
-32,-17,15,24,-23,-1,61,55,39,15,-29,-40
-24,-10,14,17,-18,1,57,47,32,11,-32,-40
-13,-2,11,8,-11,4,49,39,26,6,-35,-40
-11,-3,8,7,-9,2,43,32,19,1,-37,-40
-30,-10,20,20,-25,5,35,26,12,-3,-41,-40
-42,-11,31,26,-36,10,27,21,10,-12,-37,-40
-44,-21,23,32,-33,1,21,16,10,-22,-35,-40
-54,-36,19,45,-36,-8,20,10,10,-20,-35,-39
-48,-35,13,41,-30,-11,20,6,10,-13,-31,-43
-41,-35,6,38,-23,-14,20,10,10,-9,-30,-50
-43,-35,8,39,-25,-13,20,15,10,-3,-30,-50
-45,-35,10,40,-27,-12,20,18,15,3,-30,-50
-44,-34,10,39,-27,-12,17,24,15,5,-30,-50
-41,-27,13,34,-27,-7,15,23,19,5,-30,-50
-37,-21,16,28,-26,-2,15,19,20,5,-30,-48
-28,-14,14,21,-21,0,15,17,22,5,-30,-43
-18,-8,11,13,-14,1,15,14,26,4,-28,-40
-10,-1,10,5,-10,4,15,11,25,3,-24,-37
-15,-5,10,10,-12,3,20,9,29,5,-25,-32
-23,-13,10,18,-16,-1,20,5,30,5,-25,-30
-29,-19,10,24,-19,-5,21,5,30,5,-25,-34
-36,-24,13,30,-24,-5,25,4,30,5,-25,-38
-35,-19,15,26,-25,-2,25,0,30,4,-20,-40
-31,-16,15,23,-22,0,23,0,30,1,-20,-45
-28,-13,15,20,-21,1,18,2,30,0,-20,-43
-23,-8,15,15,-19,3,15,8,30,0,-20,-39
-20,-5,15,12,-17,5,12,12,30,0,-20,-41
-19,-8,10,13,-14,1,7,16,30,0,-20,-36
-27,-17,10,22,-18,-3,4,21,30,2,-20,-35
-28,-20,8,24,-18,-6,1,26,30,7,-20,-35
-26,-20,6,23,-16,-7,0,30,31,10,-20,-31
-23,-20,3,21,-13,-8,0,30,29,13,-20,-29
-36,-20,16,28,-26,-2,0,31,26,18,-21,-25
-52,-20,32,36,-42,6,0,35,15,20,-24,-23
-42,-16,26,29,-34,5,2,35,24,20,-25,-19
-39,-15,24,26,-31,4,7,32,46,20,-25,-24
-34,-14,19,24,-26,2,12,30,43,20,-25,-35
-27,-11,16,18,-21,2,15,26,37,20,-25,-35
-21,-8,13,14,-17,2,15,24,34,20,-23,-35
-22,-15,8,18,-15,-3,14,21,28,22,-17,-35
-24,-22,2,23,-13,-10,16,20,25,26,-14,-35
-8,-9,0,9,-4,-4,14,32,40,24,-10,-33
13,5,-7,-9,10,-1,20,55,62,40,0,-23
26,18,-8,-22,16,4,36,76,78,59,15,-13
25,24,-1,-24,13,11,35,89,93,65,29,-2
44,16,-28,-30,36,-6,24,121,118,85,42,9
79,31,-48,-54,63,-8,18,125,127,104,57,22
86,43,-43,-64,64,0,7,81,93,76,55,28
75,28,-46,-51,60,-9,-2,61,75,50,40,18
74,30,-45,-51,59,-7,-12,24,61,49,26,9
76,31,-45,-53,60,-6,-35,-5,34,21,13,2
59,19,-41,-38,50,-11,-27,9,28,2,-3,-11
3,6,3,-5,0,4,2,0,11,-3,-11,-18
-49,-39,9,44,-29,-15,7,25,22,-1,-25,-42
-68,-58,9,63,-38,-24,2,8,7,-11,-39,-57
-49,-45,3,46,-26,-21,9,37,23,-12,-40,-63
-30,-31,-2,30,-13,-16,-1,14,16,-34,-41,-57
-53,-42,12,47,-32,-15,31,35,25,-34,-40,-64
-112,-78,34,95,-73,-22,26,-58,-79,-99,-113,-105
-105,11,116,47,-110,63,-115,-389,-314,-120,-11,4
255,174,-81,-215,168,47,-382,-423,-151,135,364,297
737,403,-334,-570,535,34,-764,-922,-414,143,675,670
987,472,-516,-729,751,-22,-844,-1364,-767,-9,778,853
681,263,-418,-472,549,-77,-518,-1347,-773,-220,444,624
-35,16,51,9,-42,33,-119,-1312,-996,-601,-133,166
-306,-208,98,257,-202,-55,89,-895,-826,-647,-377,-154
-275,-246,29,261,-152,-108,86,-584,-534,-456,-325,-200
-254,-205,48,229,-151,-78,83,-328,-324,-282,-250,-173
-192,-176,16,183,-104,-79,78,-126,-137,-147,-174,-135
-134,-103,31,118,-82,-36,70,13,-8,-40,-92,-88
-73,-62,12,67,-42,-25,67,126,97,35,-42,-60
-52,-37,14,44,-33,-11,67,128,92,59,-24,-48
-37,-32,5,34,-21,-13,72,160,120,75,-19,-49
-30,-26,5,27,-17,-10,69,160,124,80,-14,-44
-28,-22,6,24,-17,-7,75,179,134,85,-7,-42
-18,-14,4,15,-10,-5,75,189,148,92,-2,-39
-18,-12,6,15,-12,-2,74,208,156,100,3,-37
-40,-36,4,38,-22,-16,70,216,164,102,9,-32
-40,-35,6,37,-23,-14,70,216,166,105,14,-29
-26,-21,5,23,-15,-8,71,228,170,105,19,-26
-20,-15,5,17,-12,-5,69,247,178,106,25,-21
-13,-8,5,10,-9,-1,91,269,187,105,30,-19
-8,-3,5,5,-6,1,103,269,184,101,34,-14
-3,2,5,0,-4,3,99,291,191,99,35,-10
0,9,9,-4,-5,9,101,323,186,96,35,-5
9,27,19,-18,-5,23,99,333,176,95,35,-1
22,45,24,-34,-1,34,100,327,167,87,35,7
31,49,18,-40,7,33,95,320,159,68,33,29
53,64,11,-59,21,37,92,316,136,31,26,44
89,93,4,-91,42,49,84,296,89,-11,21,58
97,95,-3,-96,50,46,59,262,36,-48,15,79
91,83,-9,-87,50,37,31,208,-15,-92,10,79
90,76,-14,-83,52,31,8,125,-66,-133,-1,71
84,65,-19,-74,51,23,5,52,-122,-166,-26,68
90,66,-24,-78,56,21,4,4,-142,-179,-42,54
86,59,-27,-72,56,16,-1,-31,-141,-155,-36,32
63,30,-33,-46,48,-2,1,-37,-123,-116,-31,15
46,12,-34,-28,40,-11,5,-14,-74,-71,-26,1
32,3,-29,-18,31,-13,5,7,-39,-30,-20,-9
23,-8,-31,-8,27,-19,6,20,-8,-11,-15,-14
10,-18,-27,4,19,-22,10,30,18,6,-10,-18
-14,-38,-25,26,6,-31,9,39,27,28,-10,-23
-25,-50,-25,38,0,-37,13,48,37,35,-9,-27
-28,-50,-21,39,-4,-35,27,61,52,38,-5,-32
-34,-50,-16,42,-9,-33,35,74,56,44,-5,-35
-39,-50,-11,44,-14,-30,34,78,54,48,-7,-35
-42,-50,-8,46,-17,-29,36,80,56,49,-12,-35
-46,-48,-2,47,-22,-24,40,79,53,44,-15,-35
-41,-42,-1,42,-20,-21,40,74,64,41,-18,-35
-32,-38,-5,35,-13,-21,38,71,67,38,-23,-31
-29,-34,-4,32,-12,-19,33,68,55,33,-25,-30
-21,-29,-8,25,-7,-18,30,63,48,30,-25,-30
-14,-25,-10,20,-2,-17,27,60,37,26,-25,-30
-15,-25,-10,20,-2,-17,22,55,31,20,-25,-30
-19,-25,-6,23,-6,-16,19,46,28,15,-25,-31
-19,-24,-5,22,-7,-14,16,38,24,10,-26,-35
-26,-31,-5,29,-10,-18,11,29,21,3,-22,-35
-36,-36,0,36,-17,-18,9,25,16,2,-20,-37
-31,-32,0,31,-15,-16,5,23,16,5,-20,-41
-29,-28,1,29,-15,-13,0,19,20,6,-17,-40
-30,-25,5,27,-17,-10,2,17,20,9,-14,-40
-26,-19,7,22,-17,-6,6,15,20,10,-16,-40
-35,-25,10,30,-22,-7,5,12,20,10,-20,-40
-53,-40,14,46,-33,-13,5,10,20,10,-20,-40
-56,-40,15,48,-36,-12,5,10,24,10,-21,-39
-51,-39,12,45,-31,-14,5,11,25,10,-25,-42
-44,-36,9,40,-26,-13,10,8,25,10,-25,-45
-41,-35,6,38,-23,-14,10,15,25,10,-22,-45
-37,-34,3,35,-20,-16,10,26,25,10,-20,-45
-29,-29,1,29,-15,-14,10,25,24,10,-20,-45
