I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
256,52,-204,-154,230,-76,-335,90,-114,267,366,27
268,64,-204,-166,235,-69,-330,100,-91,280,374,42
287,100,-186,-194,236,-43,-316,112,-66,284,372,46
228,85,-143,-156,185,-29,-305,104,-52,275,363,25
220,112,-108,-166,164,2,-274,104,-9,269,358,13
173,113,-60,-143,116,26,-210,98,-4,264,344,3
136,91,-45,-113,90,23,-162,96,-29,245,320,-29
126,74,-52,-99,88,11,-144,88,-48,206,272,-68
30,37,7,-34,11,22,-137,73,-79,157,223,-95
-12,33,45,-11,-29,39,-131,59,-111,105,188,-118
14,26,12,-20,1,19,-124,19,-151,66,140,-134
13,18,6,-16,3,12,-117,-10,-172,53,118,-135
-23,16,39,4,-31,27,-117,-10,-169,57,125,-135
-37,12,49,12,-43,30,-121,-10,-170,51,131,-135
-38,10,48,13,-43,28,-123,-10,-170,51,134,-135
-27,6,34,10,-31,20,-126,-10,-170,48,129,-135
-36,5,41,16,-39,22,-129,-9,-170,51,130,-135
-51,2,52,24,-51,26,-130,2,-170,79,128,-135
-58,-3,54,30,-55,25,-130,15,-170,74,124,-135
-67,-8,59,38,-63,25,-130,17,-170,59,125,-135
-40,-11,29,26,-35,9,-130,11,-169,51,121,-135
-44,-17,27,30,-35,5,-130,6,-171,43,117,-137
-9,16,25,-4,-17,20,-130,2,-172,42,114,-141
19,7,-12,-13,16,-3,-128,-2,-179,37,111,-143
16,-9,-25,-3,21,-17,-122,-7,-197,33,106,-146
41,16,-25,-28,33,-5,-118,-11,-202,30,105,-149
3,-10,-13,4,8,-12,-113,-17,-199,26,105,-151
-13,8,21,2,-17,15,-109,-19,-206,25,105,-154
-33,2,35,15,-34,18,-104,-27,-204,25,105,-157
-41,-20,21,30,-31,1,-100,-27,-205,25,105,-159
-8,16,24,-4,-16,20,-100,-35,-199,25,105,-162
-9,15,24,-3,-17,19,-100,-60,-194,26,108,-165
-7,-1,6,5,-7,2,-100,-61,-211,34,113,-163
-28,-4,24,16,-26,10,-99,-59,-191,42,115,-152
-22,36,58,-7,-40,47,-101,-59,-189,50,121,-143
-33,53,86,-10,-59,69,-99,-53,-200,49,122,-132
-6,78,84,-36,-46,81,-103,-52,-189,57,129,-124
49,119,70,-84,-11,94,-131,-47,-187,54,132,-126
45,115,70,-80,-12,92,-139,-45,-178,74,149,-123
84,139,55,-112,14,97,-128,-50,-177,113,178,-127
56,109,53,-83,1,81,-120,-50,-161,86,155,-122
2,7,5,-4,-2,6,-113,-51,-176,32,107,-143
-42,-62,-20,53,-11,-41,-108,-55,-198,0,75,-178
-31,-72,-41,51,5,-56,-108,-55,-216,-10,70,-180
-5,-63,-58,34,26,-60,-100,-53,-228,-22,61,-190
-59,-43,16,51,-37,-14,-102,-49,-216,-18,68,-179
-51,-75,-23,63,-14,-49,-81,-45,-221,-42,49,-197
-64,-96,-32,80,-16,-64,-58,-43,-207,-28,64,-183
-86,-111,-25,98,-30,-68,-53,-39,-216,-52,40,-196
-31,-89,-57,60,13,-73,-39,-23,-185,-24,44,-195
-2,-101,-98,51,48,-99,-50,3,-182,6,44,-181
25,-65,-90,20,57,-78,-14,163,102,332,275,-61
400,212,-188,-306,294,12,-89,525,690,1074,905,340
395,70,-324,-232,360,-127,-71,389,333,448,403,80
-170,-166,5,168,-87,-81,119,-173,-502,-628,-484,-457
-367,-177,189,272,-278,6,315,-35,-385,-540,-444,-494
-423,-293,130,358,-277,-81,552,251,-65,-407,-385,-509
-418,-232,186,324,-302,-23,544,-15,-266,-384,-359,-497
-464,-160,304,312,-384,72,455,-246,-410,-339,-286,-437
-459,-125,334,292,-396,105,389,-260,-368,-309,-217,-369
-292,-68,224,179,-258,78,239,-225,-342,-210,-124,-312
-208,-59,149,133,-178,45,29,-178,-303,-117,-31,-226
-103,-47,56,74,-79,5,-96,-129,-269,-48,43,-167
-64,-45,20,54,-42,-12,-102,-95,-236,-33,66,-163
-47,-34,13,40,-30,-10,-138,-85,-216,-12,80,-139
-2,-28,-25,15,12,-26,-139,-79,-215,-4,78,-113
28,-21,-49,-3,39,-35,-144,-72,-215,2,79,-90
12,-13,-25,1,19,-19,-143,-66,-215,5,101,-86
13,-4,-17,-4,15,-10,-155,-59,-215,8,118,-76
69,29,-40,-49,54,-5,-193,-56,-213,14,113,-69
95,36,-59,-65,76,-11,-196,-53,-193,15,123,-62
97,20,-77,-58,87,-28,-201,-51,-175,35,130,-54
98,11,-86,-54,92,-37,-210,-43,-165,77,155,-46
101,11,-91,-56,96,-40,-220,-5,-155,93,167,-30
175,51,-124,-113,149,-36,-259,18,-145,87,181,-3
268,79,-189,-173,228,-54,-299,25,-128,106,202,16
262,79,-183,-170,222,-52,-302,62,-107,139,232,48
250,65,-185,-157,217,-60,-296,88,-94,170,268,78
272,87,-185,-179,228,-48,-297,95,-78,199,265,61
250,138,-112,-194,181,13,-291,96,-47,229,285,74
267,131,-135,-199,201,-2,-252,104,1,245,295,105
236,120,-116,-178,176,2,-199,127,38,232,286,93
132,117,-15,-124,73,50,-151,121,54,221,268,55
119,103,-16,-110,67,43,-119,109,63,204,223,19
68,79,11,-74,28,45,-91,100,41,161,187,-3
-15,58,73,-22,-44,65,-58,64,18,109,149,-21
-13,35,48,-12,-31,41,-48,40,-16,72,114,-37
20,44,24,-32,-2,34,-46,35,-55,34,100,-76
6,68,62,-37,-28,65,-42,27,-75,5,95,-95
-2,55,57,-27,-30,55,-38,21,-82,5,87,-93
9,54,45,-32,-18,49,-36,14,-79,5,79,-99
4,45,41,-25,-19,43,-27,9,-80,4,73,-102
21,42,22,-32,-1,32,-41,4,-80,6,65,-105
-26,35,61,-5,-44,48,-57,1,-80,4,61,-100
-58,32,90,13,-75,61,-47,-2,-80,19,54,-100
-14,69,83,-28,-49,76,-45,-7,-81,25,51,-99
-24,60,84,-18,-54,71,-40,-10,-78,1,42,-94
-38,41,79,-2,-59,60,-35,-14,-93,-10,40,-96
-39,41,80,-1,-60,60,-32,-20,-108,-10,8,-92
-40,32,72,4,-56,52,-28,-26,-104,-10,-85,-90
-13,30,43,-8,-29,36,-26,-31,-106,-11,-130,-87
-25,18,44,3,-35,31,-23,-36,-105,-9,-155,-84
