I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-210,-145,65,177,-137,-39,-40,-115,-150,-20,-90,-40
-217,-145,72,181,-144,-36,-40,-115,-151,-21,-94,-42
-191,-145,46,168,-118,-49,-39,-114,-155,-26,-101,-47
-210,-141,69,176,-139,-37,-37,-117,-161,-29,-108,-50
-209,-139,70,174,-140,-34,-33,-134,-167,-34,-110,-49
-206,-141,65,173,-135,-38,-39,-135,-172,-38,-112,-54
-208,-144,64,175,-135,-40,-63,-130,-184,-48,-115,-65
-209,-149,60,179,-134,-44,-63,-129,-186,-55,-116,-65
-208,-149,59,179,-133,-45,-55,-123,-184,-55,-119,-66
-198,-143,55,170,-126,-44,-54,-128,-181,-55,-120,-70
-192,-139,52,165,-122,-43,-46,-140,-179,-55,-123,-70
-185,-135,50,160,-117,-42,-47,-140,-182,-55,-125,-70
-176,-130,46,153,-111,-42,-50,-141,-184,-55,-127,-70
-174,-130,45,152,-110,-42,-50,-145,-186,-59,-132,-70
-183,-131,53,157,-118,-38,-54,-145,-189,-60,-135,-70
-185,-128,57,156,-121,-35,-55,-145,-190,-59,-135,-70
-192,-140,52,166,-121,-44,-55,-145,-190,-63,-135,-69
-198,-148,50,173,-124,-49,-59,-145,-190,-65,-135,-65
-184,-137,47,160,-116,-45,-60,-145,-190,-66,-135,-65
-173,-131,42,151,-107,-44,-59,-145,-190,-70,-134,-65
-182,-127,55,154,-118,-36,-55,-144,-190,-70,-137,-65
-185,-120,66,152,-126,-26,-55,-140,-188,-65,-144,-64
-185,-120,65,152,-125,-27,-55,-140,-185,-66,-140,-68
-173,-109,64,140,-118,-22,-55,-140,-182,-63,-132,-71
-183,-116,67,149,-125,-24,-55,-139,-180,-60,-126,-66
-189,-127,62,157,-125,-32,-55,-141,-176,-60,-119,-63
-175,-97,78,136,-126,-9,-55,-136,-175,-58,-113,-60
-192,-73,119,132,-155,23,-54,-142,-174,-49,-107,-56
-147,-48,99,97,-123,25,-56,-168,-176,-40,-105,-55
-160,-29,130,94,-144,50,-55,-170,-174,-42,-105,-55
-161,15,176,73,-169,95,-94,-182,-175,-35,-101,-54
-115,22,137,47,-126,79,-152,-215,-200,-60,-99,-56
-140,3,143,68,-141,73,-155,-212,-191,-56,-101,-58
-124,19,143,53,-134,81,-129,-177,-162,-22,-99,-61
-157,-49,108,103,-132,29,-100,-145,-163,-49,-107,-58
-185,-123,62,154,-123,-31,-62,-132,-175,-72,-140,-70
-176,-164,13,170,-94,-75,-42,-137,-189,-88,-159,-91
-203,-178,25,191,-113,-76,-36,-131,-182,-88,-150,-89
-207,-178,29,192,-118,-74,-31,-129,-184,-95,-160,-104
-205,-179,27,191,-116,-75,-29,-132,-179,-100,-149,-97
-207,-189,18,198,-112,-85,-19,-121,-178,-104,-157,-114
-207,-185,22,195,-114,-81,-25,-123,-182,-99,-145,-105
-208,-198,9,203,-108,-94,-22,-103,-160,-88,-147,-112
-186,-193,-6,190,-90,-99,-23,-112,-180,-93,-147,-110
-170,-240,-70,206,-50,-155,19,-48,-135,-92,-175,-133
-192,-318,-127,255,-32,-222,51,4,-136,-129,-252,-233
-61,-137,-76,99,8,-106,31,144,189,236,144,122
273,123,-150,-198,211,-13,-170,227,625,512,573,619
486,651,165,-569,160,408,-709,-389,368,264,808,1116
199,712,512,-456,-156,612,-779,-822,-290,-227,305,750
-215,77,292,69,-254,184,-390,-659,-815,-732,-690,-358
-234,-94,140,164,-187,23,-197,-367,-569,-466,-531,-360
-184,-121,64,152,-124,-28,-70,-99,-159,-78,-191,-133
-182,-169,13,175,-97,-77,-25,-63,-133,-49,-182,-157
-178,-149,29,163,-103,-60,-16,-44,-101,-16,-126,-113
-174,-169,5,171,-90,-81,-8,-35,-103,-33,-147,-146
-154,-163,-10,159,-72,-86,-11,-35,-80,-13,-107,-115
-159,-182,-22,171,-68,-102,0,-20,-74,-15,-116,-131
-137,-163,-27,150,-55,-95,-3,-22,-70,-8,-102,-119
-135,-159,-24,148,-56,-91,6,-9,-61,1,-101,-119
-135,-151,-16,143,-59,-83,9,-9,-57,1,-98,-118
-137,-149,-12,143,-63,-80,17,0,-29,13,-89,-111
-145,-151,-6,148,-69,-78,19,3,-22,12,-90,-113
-154,-144,11,149,-82,-66,14,10,-15,23,-79,-107
-160,-146,14,153,-86,-66,16,16,-12,33,-77,-104
-147,-143,4,145,-75,-69,14,16,7,36,-69,-96
-141,-138,4,139,-72,-67,17,38,40,49,-62,-94
-124,-133,-9,129,-57,-70,12,56,48,69,-48,-85
-122,-126,-4,124,-59,-64,22,74,70,96,-37,-83
-120,-123,-3,121,-59,-62,36,94,99,115,-24,-69
-96,-112,-16,104,-40,-64,28,114,134,137,2,-42
-78,-95,-17,87,-30,-56,25,137,181,173,32,-32
-54,-84,-30,70,-12,-57,20,174,219,206,60,-22
-51,-76,-26,64,-12,-51,15,205,257,239,82,-4
-66,-68,-2,67,-32,-34,5,219,304,271,114,23
-27,-43,-16,35,-5,-30,7,234,334,294,139,45
16,-16,-32,1,24,-24,22,253,363,324,166,59
17,-4,-20,-6,18,-12,9,268,387,351,186,77
35,10,-25,-22,30,-7,8,255,394,345,195,92
45,27,-18,-36,31,4,-5,256,391,340,206,99
50,41,-9,-45,29,15,-32,230,340,331,189,90
48,48,0,-48,24,24,-39,179,294,298,175,84
-5,40,45,-18,-25,43,-58,146,237,246,150,78
-17,30,47,-7,-32,38,-61,95,155,198,106,68
-29,15,44,7,-37,29,-56,46,78,148,55,47
-90,-11,80,51,-85,34,-55,18,5,90,18,10
-118,-36,83,77,-100,23,-50,-11,-37,60,-15,-29
-152,-78,74,115,-113,-2,-47,-52,-89,31,-70,-62
-164,-93,71,128,-117,-11,-42,-72,-110,-1,-87,-71
-143,-88,54,115,-98,-17,-40,-69,-102,-11,-84,-69
-138,-88,50,113,-94,-19,-40,-70,-105,-11,-91,-70
-152,-82,70,117,-111,-6,-40,-70,-98,-9,-89,-70
-156,-89,68,122,-111,-10,-40,-81,-102,-8,-102,-70
-135,-67,68,101,-101,0,-39,-81,-94,-5,-105,-67
-146,-84,63,115,-104,-11,-34,-71,-80,-4,-99,-62
-175,-104,70,139,-122,-16,-29,-68,-103,-16,-98,-59
-169,-88,81,128,-125,-3,-23,-55,-116,-21,-91,-56
-166,-96,70,131,-118,-13,-19,-62,-108,-20,-91,-51
-155,-84,71,119,-113,-6,-8,-71,-105,-18,-89,-51
-140,-84,56,112,-98,-14,-26,-70,-100,-15,-91,-64
-159,-93,66,126,-112,-13,-56,-70,-94,-16,-89,-66
-130,-88,42,108,-86,-22,-56,-70,-102,-17,-98,-64
-125,-92,34,108,-79,-29,-50,-89,-126,-45,-129,-83
-124,-89,35,106,-79,-27,-41,-98,-132,-58,-136,-92
-108,-91,17,99,-62,-37,-12,-93,-127,-54,-134,-89
-165,-98,67,131,-116,-15,-8,-93,-127,-56,-136,-91
-171,-100,70,135,-120,-15,-39,-89,-121,-54,-134,-89
-164,-100,64,132,-114,-18,-41,-91,-136,-56,-136,-91
-163,-100,63,131,-113,-18,-39,-106,-152,-47,-133,-94
-125,-100,24,112,-75,-38,-41,-111,-150,-58,-145,-95
-140,-100,41,120,-90,-29,-39,-109,-148,-73,-157,-95
-174,-94,80,134,-127,-7,-40,-107,-160,-69,-154,-95
-167,-88,78,128,-122,-5,-35,-104,-171,-71,-155,-95
-158,-84,74,121,-116,-4,-34,-107,-163,-70,-154,-97
-139,-78,61,108,-100,-9,-29,-95,-159,-69,-155,-101
-122,-71,51,96,-86,-9,-29,-105,-156,-78,-158,-99
-141,-79,62,109,-101,-8,-23,-122,-149,-86,-163,-95
-133,-85,48,109,-90,-19,-35,-119,-158,-85,-164,-98
-113,-78,35,95,-74,-21,-62,-120,-165,-83,-160,-101
-97,-75,22,85,-59,-26,-64,-120,-165,-80,-160,-100
-98,-70,28,84,-63,-20,-56,-120,-165,-80,-157,-98
-109,-65,44,87,-76,-10,-54,-116,-165,-84,-155,-94
-119,-62,58,90,-88,-2,-48,-111,-165,-85,-154,-95
-91,-54,38,72,-64,-8,-44,-105,-165,-87,-163,-100
-74,-48,26,61,-50,-11,-63,-104,-177,-90,-167,-102
-87,-41,46,64,-67,3,-69,-95,-174,-83,-159,-99
-63,-34,30,48,-46,-2,-59,-101,-161,-75,-154,-96
-96,-29,66,62,-81,18,-56,-111,-154,-71,-149,-94
-121,-16,105,68,-113,44,-49,-110,-143,-61,-145,-90
-92,-10,82,51,-87,36,-57,-111,-142,-59,-141,-86
-82,35,118,23,-100,76,-60,-102,-134,-44,-137,-81
-82,82,164,0,-123,123,-86,-140,-142,-36,-132,-69
-54,52,106,1,-80,79,-131,-168,-164,-52,-131,-63
-36,70,106,-17,-71,88,-124,-148,-147,-48,-136,-65
-42,81,123,-20,-83,102,-98,-114,-148,-33,-141,-72
-71,-5,66,38,-68,30,-64,-102,-158,-47,-144,-72
-119,-89,31,104,-74,-29,-27,-111,-152,-87,-159,-94
-145,-123,22,133,-83,-50,-29,-108,-158,-99,-174,-116
-153,-134,19,144,-86,-57,-26,-104,-152,-94,-170,-112
-134,-147,-12,140,-61,-79,-19,-101,-158,-105,-170,-115
-117,-149,-32,133,-43,-90,-16,-101,-148,-100,-153,-101
-104,-153,-48,129,-28,-100,-6,-92,-149,-109,-161,-112
-122,-138,-16,130,-52,-77,-8,-96,-144,-97,-136,-90
-137,-154,-16,145,-60,-85,-1,-72,-138,-100,-164,-117
-87,-116,-29,102,-29,-72,-16,-75,-142,-95,-161,-108
-89,-209,-119,149,15,-164,38,-5,-99,-107,-194,-169
-97,-266,-169,182,36,-217,96,62,-68,-85,-192,-193
86,-48,-134,-18,110,-91,63,243,356,316,238,213
412,232,-180,-322,296,26,-235,215,664,464,593,661
547,781,233,-664,156,506,-752,-502,296,196,753,1107
194,642,448,-418,-127,544,-679,-789,-366,-333,83,502
-164,12,176,76,-170,94,-292,-559,-804,-768,-744,-469
-149,-58,92,103,-120,17,-137,-276,-439,-386,-434,-291
-128,-124,4,125,-65,-60,-25,-20,-102,-87,-166,-152
-102,-143,-41,123,-30,-92,5,-9,-112,-93,-146,-159
-102,-134,-32,118,-35,-83,24,10,-71,-55,-121,-130
-143,-172,-30,158,-56,-101,35,-1,-77,-65,-138,-153
-114,-153,-39,134,-37,-96,34,5,-50,-37,-111,-122
-81,-160,-79,121,-1,-119,42,30,-43,-36,-124,-138
-56,-146,-91,101,18,-118,42,26,-27,-25,-106,-117
-53,-144,-90,98,19,-117,46,34,-11,-21,-110,-120
-56,-146,-89,101,17,-118,39,26,-2,-18,-102,-107
-69,-160,-91,114,11,-125,41,40,20,-7,-98,-99
-67,-154,-88,111,11,-121,40,52,14,-9,-88,-92
-51,-147,-96,100,23,-121,40,49,10,-18,-73,-83
-38,-145,-107,91,35,-126,41,65,30,-2,-67,-88
-39,-135,-95,87,28,-115,36,72,59,26,-57,-79
-46,-142,-96,94,26,-119,33,68,78,35,-49,-82
-56,-143,-87,100,16,-115,29,95,96,47,-37,-73
-58,-133,-75,96,9,-103,26,101,116,52,-27,-46
-31,-123,-92,77,30,-107,22,118,135,69,-7,-42
-21,-119,-98,70,39,-108,17,154,174,107,15,-12
-6,-115,-108,61,51,-111,30,161,210,138,46,14
-6,-94,-89,50,42,-91,32,182,247,168,63,17
26,-61,-86,18,56,-73,21,211,291,196,81,39
57,-45,-102,-6,80,-73,14,229,323,217,120,61
59,-45,-104,-7,82,-74,1,237,351,244,146,76
77,-33,-110,-22,94,-71,-12,248,364,274,178,97
78,-16,-94,-31,86,-54,-35,252,381,299,204,121
124,16,-109,-70,116,-46,-47,244,393,305,211,129
124,28,-96,-75,109,-34,-53,237,379,290,210,125
96,35,-61,-65,78,-13,-63,217,358,278,211,129
91,29,-62,-60,76,-16,-54,180,312,257,196,129
56,0,-56,-28,55,-27,-56,130,242,214,156,114
35,16,-19,-26,27,-2,-72,81,165,156,115,89
6,0,-6,-3,6,-3,-52,48,93,106,82,61
-11,-46,-35,29,12,-40,-32,35,41,73,63,36
-35,-60,-25,47,-5,-42,-29,9,-11,35,26,4
-42,-74,-32,58,-5,-52,-20,-21,-58,9,-14,-22
-53,-98,-45,76,-4,-71,-15,-26,-66,6,-10,-27
-76,-112,-37,94,-19,-75,-6,-24,-76,-4,-25,-19
-71,-109,-38,90,-17,-73,-16,-25,-78,-8,-50,-24
-76,-110,-35,93,-21,-72,-27,-43,-70,-20,-50,-47
-77,-110,-33,94,-22,-71,-24,-49,-67,-32,-49,-51
-66,-110,-44,88,-11,-77,-23,-37,-58,-27,-50,-49
-60,-110,-50,85,-5,-80,-19,-35,-58,-26,-49,-51
-66,-110,-44,88,-11,-76,-20,-24,-42,-18,-31,-50
-68,-110,-42,89,-13,-76,-24,-23,-47,-38,-44,-49
-74,-110,-36,92,-19,-73,-25,-42,-55,-59,-49,-44
-72,-108,-36,90,-17,-72,-27,-45,-44,-53,-12,-39
-73,-100,-27,87,-23,-64,-31,-39,-72,-54,-7,-35
-60,-95,-35,77,-12,-65,-29,-40,-83,-48,-34,-30
-73,-87,-14,80,-29,-50,-25,-61,-78,-52,-43,-25
-78,-82,-3,80,-37,-42,-25,-73,-82,-43,-37,-29
-24,-73,-50,49,13,-61,-25,-68,-79,-41,-38,-40
-47,-87,-40,67,-3,-63,-25,-71,-82,-55,-31,-39
-76,-115,-39,96,-18,-77,-25,-69,-72,-62,-49,-41
-68,-115,-46,92,-10,-80,-21,-70,-81,-83,-76,-40
-94,-116,-22,105,-36,-68,-19,-63,-99,-86,-76,-40
-97,-121,-24,109,-37,-72,-15,-63,-103,-85,-74,-55
-88,-119,-31,104,-28,-75,-14,-77,-109,-91,-76,-58
-84,-119,-34,102,-25,-77,-8,-67,-111,-90,-74,-48
-80,-113,-33,97,-23,-73,-15,-71,-114,-87,-77,-43
-80,-117,-37,99,-21,-77,-36,-95,-117,-81,-78,-36
-76,-111,-35,94,-20,-73,-33,-92,-120,-66,-38,-28
-100,-116,-16,108,-42,-66,-28,-85,-119,-80,-58,-55
-84,-127,-43,106,-20,-85,-26,-84,-114,-108,-99,-78
-55,-109,-54,82,0,-81,-22,-75,-116,-104,-86,-70
-57,-103,-46,80,-5,-74,-21,-79,-112,-105,-81,-69
-53,-107,-54,80,1,-80,-15,-85,-109,-105,-71,-65
-54,-100,-46,77,-4,-73,-16,-86,-111,-105,-81,-60
-45,-101,-55,73,5,-78,-10,-84,-106,-102,-64,-63
-78,-99,-22,89,-28,-60,-12,-81,-100,-99,-56,-72
-75,-94,-18,85,-28,-56,-31,-79,-95,-100,-83,-70
-49,-107,-58,79,5,-82,-29,-82,-89,-100,-71,-63
-75,-103,-28,89,-23,-65,-25,-85,-84,-99,-60,-60
-72,-76,-4,74,-34,-40,-19,-84,-79,-91,-52,-53
-51,-57,-6,54,-22,-31,-16,-86,-75,-72,-43,-48
-61,-22,39,41,-49,9,-29,-82,-68,-39,-36,-42
-65,30,95,17,-80,62,-70,-131,-98,-46,-23,-32
-47,40,87,3,-67,63,-109,-172,-131,-78,-19,-23
-29,39,68,-5,-49,53,-103,-143,-112,-87,-34,0
-16,37,53,-11,-35,45,-92,-132,-99,-83,-37,14
-54,-30,24,42,-39,-3,-54,-103,-102,-88,-30,-16
-71,-110,-39,91,-16,-74,-18,-76,-96,-115,-70,-48
-60,-152,-92,106,16,-122,-17,-82,-98,-132,-90,-47
-73,-160,-87,117,7,-123,-6,-72,-92,-144,-92,-66
-75,-160,-85,118,5,-122,-2,-74,-94,-159,-113,-77
-83,-162,-79,122,-1,-120,7,-70,-101,-163,-95,-60
-89,-168,-79,129,-4,-123,10,-66,-114,-190,-117,-85
-100,-170,-70,135,-15,-120,-1,-63,-100,-172,-92,-48
-128,-200,-72,164,-28,-136,-4,-45,-100,-185,-118,-94
-111,-178,-67,145,-22,-122,0,-57,-89,-187,-98,-70
-73,-237,-163,155,45,-200,63,5,-36,-186,-129,-114
-63,-220,-157,142,48,-188,65,53,16,-114,-59,-71
124,28,-95,-76,109,-33,30,244,472,363,457,404
439,359,-80,-399,259,139,-246,201,787,564,863,922
466,864,398,-665,34,631,-658,-445,315,240,991,1318
83,589,506,-337,-212,547,-479,-670,-484,-479,23,373
-227,-59,168,143,-197,54,-156,-448,-778,-893,-786,-560
-154,-98,57,126,-105,-20,-59,-199,-339,-444,-337,-222
-55,-137,-81,97,13,-109,18,-19,-72,-187,-161,-121
-49,-144,-95,97,23,-119,19,-21,-45,-170,-113,-92
-52,-136,-84,95,16,-110,28,2,-14,-148,-82,-75
-69,-159,-90,114,10,-124,31,3,-23,-162,-94,-85
-71,-139,-68,105,-1,-104,43,10,-1,-138,-57,-56
-48,-149,-101,99,27,-125,53,19,-3,-148,-75,-75
-21,-136,-115,79,47,-125,46,22,10,-132,-46,-49
-21,-137,-116,79,48,-126,46,31,16,-133,-53,-58
-27,-142,-115,85,44,-128,41,29,28,-128,-42,-47
-37,-151,-115,95,39,-133,39,36,30,-119,-44,-50
-26,-142,-116,85,45,-129,46,34,32,-132,-54,-64
-31,-141,-110,86,39,-125,65,47,56,-149,-72,-69
-30,-134,-104,82,37,-118,63,48,63,-125,-52,-46
13,-132,-145,60,79,-138,58,58,85,-85,0,-13
40,-121,-161,41,101,-140,56,87,105,-80,3,-18
27,-110,-137,42,82,-123,51,92,109,-77,-9,-28
0,-135,-135,68,68,-135,49,97,136,-59,-1,-13
11,-112,-123,51,67,-117,44,109,164,-32,33,6
36,-101,-136,33,86,-118,41,116,192,-7,72,37
40,-107,-148,34,94,-127,38,133,218,12,75,46
57,-78,-134,11,96,-106,33,158,255,49,97,61
82,-53,-136,-14,109,-94,31,170,296,76,132,92
98,-36,-133,-30,116,-84,25,185,308,105,153,97
124,-23,-148,-50,136,-85,18,193,331,133,175,109
121,-20,-140,-50,130,-80,8,189,349,130,177,113
108,-17,-125,-45,117,-71,3,186,344,134,181,122
118,-7,-126,-55,122,-66,-12,182,354,146,193,134
116,3,-113,-59,115,-55,-32,181,351,144,198,141
129,23,-106,-75,117,-42,-28,156,301,124,190,144
143,48,-96,-95,119,-24,-26,119,251,110,188,134
134,53,-81,-93,107,-14,-22,90,207,50,139,136
122,47,-75,-84,98,-14,-20,62,143,2,102,124
92,27,-65,-59,78,-19,-18,42,94,-15,100,95
49,-9,-59,-20,54,-34,-7,24,57,-76,58,78
10,-34,-44,12,28,-39,2,12,13,-94,41,59
-21,-35,-14,28,-4,-24,28,3,-21,-111,26,37
2,-44,-46,21,24,-45,38,-5,-26,-130,-4,39
9,-63,-72,27,41,-67,33,-15,-24,-125,-18,39
-14,-63,-49,39,17,-55,36,-19,-23,-133,-22,34
-2,-57,-55,29,27,-55,34,-7,-19,-133,-17,33
-4,-54,-50,29,24,-52,36,-17,-21,-135,-14,29
-18,-50,-32,34,7,-41,32,-37,-16,-130,-28,33
-6,-49,-44,28,19,-46,27,-40,-15,-130,-40,35
9,-52,-60,22,34,-56,21,-43,-15,-130,-15,45
9,-47,-56,20,32,-51,16,-46,-18,-129,8,46
-6,-55,-49,30,22,-52,10,-49,-35,-131,-15,44
-18,-67,-49,43,16,-57,5,-50,-36,-129,-41,44
-22,-60,-37,41,8,-48,28,-45,-33,-131,-39,39
2,-43,-45,21,24,-44,42,-45,-30,-128,-41,40
23,-40,-63,8,43,-51,31,-46,-34,-136,-44,38
-15,-66,-51,41,19,-58,26,-43,-59,-147,-46,32
-18,-63,-46,41,14,-54,20,-56,-59,-144,-43,28
1,-60,-61,30,31,-61,10,-67,-66,-143,-41,23
-14,-57,-43,36,15,-50,23,-64,-87,-139,-37,19
-11,-57,-46,34,18,-51,42,-63,-84,-140,-35,14
-26,-79,-53,52,14,-66,33,-59,-86,-148,-46,10
-14,-49,-36,32,11,-42,28,-60,-84,-159,-70,2
9,-53,-63,22,36,-58,25,-66,-86,-170,-90,-4
-20,-87,-67,54,24,-77,13,-71,-81,-169,-88,-11
-13,-76,-63,45,25,-69,31,-73,-65,-164,-81,-13
-7,-72,-65,40,29,-68,51,-76,-89,-163,-73,-2
-5,-63,-58,34,26,-60,44,-80,-107,-158,-89,7
3,-59,-62,28,33,-60,37,-80,-104,-165,-90,6
11,-51,-62,20,37,-56,34,-81,-106,-175,-77,0
23,-44,-67,11,45,-55,26,-85,-104,-175,-98,-4
31,-32,-63,0,47,-47,19,-85,-106,-175,-100,-9
34,-23,-58,-5,46,-40,19,-87,-102,-174,-100,-14
9,-54,-63,23,36,-58,24,-92,-98,-176,-105,-13
28,-49,-77,10,53,-63,48,-95,-92,-174,-105,-9
3,-59,-62,28,33,-60,45,-89,-89,-167,-103,-11
-23,-74,-51,49,14,-62,33,-83,-83,-152,-82,-2
-2,-47,-45,25,22,-46,32,-75,-80,-142,-66,6
-40,-37,3,39,-21,-17,18,-71,-85,-130,-55,14
-41,-35,6,38,-23,-15,29,-60,-85,-117,-48,23
16,17,1,-17,7,9,15,-60,-86,-122,-50,31
30,93,63,-62,-17,78,-40,-115,-91,-115,-50,45
-19,88,108,-34,-64,98,-83,-165,-134,-137,-50,24
-29,85,114,-28,-72,99,-94,-167,-143,-129,-46,25
26,100,74,-64,-24,87,-58,-121,-106,-103,-45,59
31,48,17,-39,7,32,-4,-87,-106,-124,-45,55
-13,-45,-32,29,10,-38,19,-83,-100,-135,-70,15
-3,-94,-92,49,45,-93,29,-82,-101,-161,-104,-31
10,-93,-102,42,57,-97,55,-74,-93,-159,-105,-34
8,-101,-109,47,59,-105,51,-75,-97,-161,-110,-38
5,-102,-106,49,56,-103,42,-64,-103,-155,-99,-34
-4,-111,-107,58,52,-109,47,-71,-122,-156,-112,-46
17,-100,-117,42,67,-109,28,-81,-123,-155,-99,-34
-26,-126,-100,76,37,-113,48,-30,-92,-158,-110,-39
-28,-102,-74,65,24,-88,55,-47,-114,-168,-103,-32
4,-177,-181,87,92,-178,95,32,-74,-169,-158,-110
-11,-237,-226,124,108,-231,142,98,-22,-113,-137,-102
171,7,-164,-89,168,-78,99,239,371,335,370,360
510,316,-193,-413,351,62,-207,224,697,507,800,896
584,823,239,-704,172,531,-692,-417,293,142,935,1337
245,645,400,-445,-78,523,-613,-693,-395,-456,121,609
-77,22,99,27,-88,60,-246,-489,-776,-858,-793,-452
-76,-25,52,50,-64,14,-97,-227,-431,-436,-436,-258
31,-73,-104,22,68,-88,29,1,-98,-97,-162,-85
20,-90,-110,35,66,-100,61,-2,-92,-84,-132,-89
3,-77,-80,38,42,-79,58,13,-62,-49,-82,-58
