I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,-230,-239,111,124,-234,80,-70,-150,-60,-15,15
3,-230,-233,114,118,-231,80,-70,-146,-60,-16,14
4,-230,-234,113,119,-232,79,-70,-139,-60,-19,10
5,-230,-235,113,120,-232,81,-66,-132,-60,-23,7
6,-230,-236,112,121,-233,79,-65,-126,-60,-25,2
10,-230,-240,110,125,-235,81,-65,-120,-60,-20,0
5,-235,-240,115,123,-237,84,-59,-114,-60,-20,5
7,-235,-242,115,125,-238,93,-44,-99,-63,-21,10
11,-234,-245,112,128,-240,121,-22,-74,-66,-20,14
13,-236,-248,112,131,-241,121,-19,-69,-65,-20,18
17,-233,-251,108,134,-242,110,-22,-78,-65,-20,24
16,-238,-254,111,135,-246,89,-32,-98,-65,-20,23
15,-240,-256,113,136,-248,56,-65,-117,-76,-19,18
7,-247,-253,120,131,-250,46,-100,-138,-92,-32,15
2,-255,-257,127,130,-256,33,-104,-145,-93,-40,12
-2,-254,-252,128,125,-253,23,-109,-150,-103,-44,8
0,-257,-257,129,128,-257,12,-134,-173,-117,-47,4
-20,-246,-227,133,104,-236,2,-147,-195,-130,-54,-2
-66,-255,-189,160,61,-222,-2,-145,-193,-134,-63,-19
-97,-245,-148,171,26,-197,13,-148,-178,-134,-74,-26
-91,-261,-171,176,40,-216,28,-155,-189,-147,-90,-55
-74,-250,-176,162,52,-212,32,-138,-159,-141,-78,-54
-106,-259,-153,183,24,-206,40,-148,-178,-160,-97,-61
-118,-230,-112,174,-3,-170,34,-113,-110,-111,-81,-65
-203,-85,118,144,-160,16,241,117,70,-37,-102,-61
-128,-91,38,109,-83,-27,576,946,647,228,-80,-95
241,214,-26,-227,133,94,586,1494,1206,741,398,261
886,344,-541,-615,713,-99,32,948,1434,1694,1413,849
1123,11,-1111,-567,1117,-550,-409,78,1161,1811,1643,934
235,-257,-492,11,364,-374,-261,-942,-551,-127,273,296
-381,-639,-259,510,-61,-449,-210,-1191,-1314,-1113,-620,-309
-349,-667,-318,509,-16,-492,-244,-830,-801,-744,-507,-340
-271,-436,-165,353,-52,-300,-174,-632,-583,-567,-368,-222
-163,-311,-148,237,-7,-229,-107,-308,-222,-280,-201,-133
-148,-213,-65,181,-42,-139,-29,-173,-95,-200,-160,-97
-110,-189,-78,150,-16,-133,15,-93,-11,-137,-124,-91
-114,-171,-57,143,-29,-113,54,-44,43,-99,-106,-77
-112,-164,-52,138,-30,-108,55,-45,57,-93,-105,-74
-103,-152,-49,128,-27,-100,54,-9,106,-65,-85,-62
-107,-142,-35,125,-36,-88,56,-1,106,-69,-85,-59
-97,-133,-36,115,-30,-85,53,39,152,-37,-70,-50
-100,-122,-22,111,-39,-72,57,68,178,-28,-65,-45
-91,-111,-19,101,-36,-64,59,105,223,5,-42,-34
-75,-82,-7,79,-33,-45,68,151,267,31,-23,-9
-60,-66,-5,63,-27,-35,72,207,325,68,-1,9
-47,-48,-2,48,-22,-25,76,279,397,117,21,15
-17,-16,1,16,-9,-7,85,366,486,178,58,36
12,18,6,-16,3,12,84,464,583,250,108,73
