I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-59,-9,50,34,-54,20,-12,73,-71,14,160,-35
-17,65,83,-24,-50,74,-24,52,-124,30,155,-36
-59,39,98,10,-79,68,-33,23,-125,-12,145,-41
20,42,22,-32,-1,32,-27,28,-125,-51,134,-44
41,1,-40,-21,41,-20,-26,44,-125,-42,127,-45
-23,-72,-49,48,13,-61,-19,33,-124,-53,111,-43
-49,-94,-45,72,-2,-69,22,27,-133,-52,73,-59
-33,-122,-89,78,28,-105,49,7,-194,-82,39,-103
-52,-156,-105,104,27,-130,24,22,-165,-92,61,-111
-36,-174,-139,105,52,-156,-8,11,-182,-99,37,-122
-70,-186,-116,128,23,-151,41,22,-149,-109,40,-129
-144,-175,-32,160,-56,-103,54,-13,-171,-128,27,-149
-53,-181,-128,117,37,-154,17,8,-209,-125,-1,-146
-22,-184,-162,103,71,-173,26,115,-64,-41,60,-110
35,-30,-66,-3,51,-48,-3,190,78,172,283,56
166,473,306,-320,-70,389,-31,292,376,642,923,782
-197,995,1192,-399,-694,1093,-125,-442,-387,133,504,861
-447,486,933,-20,-690,709,-139,-876,-1192,-869,-656,-85
-178,-374,-196,276,9,-285,-7,-258,-688,-804,-691,-508
-134,-544,-410,339,139,-476,-3,-66,-400,-523,-417,-464
-97,-370,-273,233,89,-322,35,-24,-265,-295,-207,-311
17,-127,-144,55,81,-135,109,70,-117,-83,-6,-149
-26,-104,-78,66,26,-91,86,56,-108,-62,20,-129
-33,-112,-78,73,23,-95,49,74,-85,-36,58,-108
-35,-91,-55,63,10,-72,19,57,-95,-27,60,-108
-23,-88,-64,56,21,-76,40,74,-77,8,85,-99
12,-36,-48,13,30,-42,76,90,-80,37,110,-92
2,-46,-48,22,26,-47,63,90,-63,31,109,-87
-19,-47,-28,33,5,-37,50,113,-53,32,111,-79
-44,-50,-6,47,-19,-28,35,105,-44,53,128,-71
-27,-36,-10,32,-8,-23,21,95,-38,61,138,-63
-7,-28,-21,17,8,-24,19,137,-33,95,181,-52
0,-3,-4,2,2,-3,1,105,-27,115,199,-48
37,72,35,-55,1,53,25,88,-20,115,194,-16
-7,83,90,-38,-49,86,5,126,13,145,236,42
-31,102,133,-36,-82,117,-55,139,27,147,255,73
12,165,153,-89,-70,159,-46,122,9,166,273,102
43,188,146,-116,-52,167,-55,89,-24,181,291,128
49,219,170,-134,-61,195,-71,100,-45,169,299,163
18,234,216,-126,-99,225,-83,102,-46,165,301,192
45,226,180,-136,-68,203,-93,90,-44,157,289,209
22,180,159,-101,-69,169,-81,87,-45,152,281,204
-1,149,150,-74,-76,149,-115,76,-53,139,263,177
72,157,86,-115,-7,121,-111,72,-74,111,220,137
60,95,36,-78,12,65,-58,70,-126,64,158,65
-1,35,36,-17,-19,35,-43,69,-138,29,123,6
-44,-13,31,28,-37,9,-31,79,-126,21,98,-19
-38,-14,24,26,-31,5,-18,82,-129,10,77,-50
15,24,9,-20,3,16,-7,73,-120,0,69,-68
12,6,-6,-9,9,0,6,64,-121,-7,62,-74
-24,-23,1,23,-12,-11,15,59,-128,-14,55,-90
-13,-40,-27,27,7,-33,14,47,-152,-21,47,-95
10,-38,-48,14,29,-42,-5,38,-145,-28,41,-115
-6,-36,-30,21,12,-32,-16,58,-134,-34,34,-122
-29,-51,-22,40,-3,-36,23,68,-167,-32,28,-118
-8,-25,-17,17,4,-20,45,63,-141,-29,20,-126
-14,7,21,3,-17,14,24,66,-131,-31,15,-124
-88,-78,9,83,-48,-34,11,65,-145,-29,5,-129
-62,-85,-24,74,-19,-54,2,64,-107,-31,13,-134
29,-5,-34,-12,32,-19,25,61,-123,-29,40,-122
96,6,-90,-50,93,-42,46,44,-151,-32,40,-113
27,3,-25,-15,26,-11,48,61,-151,-44,34,-103
-113,-72,41,92,-77,-15,34,73,-148,-37,35,-97
-26,-64,-37,45,6,-50,-17,46,-150,-29,25,-113
52,28,-24,-40,38,2,-22,51,-155,-5,28,-90
36,63,27,-50,4,45,15,78,-139,24,63,-61
22,81,59,-52,-19,70,39,79,-112,40,79,-45
-25,73,97,-24,-61,85,-61,34,-134,-1,70,-59
12,69,57,-40,-23,62,-91,15,-188,-43,64,-85
44,58,13,-51,15,35,14,39,-180,-13,55,-34
38,20,-18,-29,27,1,4,36,-187,-29,30,-43
35,-26,-61,-4,48,-43,23,46,-170,-31,3,-93
-25,-78,-53,52,14,-65,24,28,-185,-69,-35,-115
-51,-97,-46,74,-2,-71,-20,42,-163,-61,-41,-124
-23,-73,-50,48,14,-61,-8,18,-183,-57,-72,-147
19,-98,-117,40,68,-107,20,-10,-229,-128,-93,-167
-23,-117,-93,70,35,-105,27,20,-190,-110,-64,-154
-4,-117,-113,61,55,-115,-15,9,-208,-132,-91,-166
32,-167,-199,68,116,-183,29,114,-73,-58,-24,-123
-19,-79,-61,49,21,-70,52,186,37,116,131,-24
166,304,138,-235,14,220,-47,322,346,551,706,579
-94,886,980,-396,-537,933,-141,-234,-132,361,663,955
-450,703,1154,-126,-803,928,-125,-948,-1176,-674,-490,163
-196,-175,22,185,-109,-76,0,-455,-910,-872,-832,-479
-82,-483,-401,283,160,-442,47,-103,-472,-556,-529,-471
-64,-372,-308,219,122,-340,12,-101,-346,-343,-332,-351
-41,-201,-159,121,60,-180,30,30,-161,-129,-121,-186
-37,-88,-51,63,7,-69,78,46,-138,-58,-38,-130
13,-73,-87,30,50,-80,67,101,-69,-21,16,-127
1,-53,-54,26,28,-53,47,124,-40,-22,23,-86
35,-32,-68,-1,52,-50,24,125,-67,-6,11,-85
-34,-89,-55,62,11,-72,-22,126,-101,-13,3,-104
-72,-121,-49,97,-11,-85,15,123,-96,7,-11,-107
77,14,-63,-46,70,-24,70,126,-53,66,42,-66
85,28,-57,-56,71,-14,61,124,-44,65,66,-42
16,0,-16,-8,16,-7,52,125,-66,75,63,-47
-33,-29,4,31,-19,-12,45,126,-66,81,80,-44
-23,-16,7,19,-15,-4,31,123,-53,88,82,-39
41,68,27,-55,7,47,24,130,-37,120,130,13
37,99,62,-68,-13,80,7,129,-28,123,135,32
34,129,95,-82,-31,112,0,145,1,145,163,71
14,126,113,-70,-50,119,-21,151,47,177,228,137
38,182,144,-110,-54,163,-67,118,38,171,229,141
56,226,169,-141,-57,197,-64,111,22,167,231,173
53,208,155,-131,-51,181,-65,105,14,163,230,202
69,221,152,-145,-42,186,-91,97,2,158,243,236
49,213,164,-131,-58,188,-95,90,-13,153,236,250
81,179,98,-130,-9,138,-84,86,-75,143,206,212
79,163,84,-121,-3,123,-65,83,-104,119,177,185
55,128,73,-92,-9,100,-56,81,-82,83,125,125
99,81,-18,-90,58,31,-47,76,-118,52,77,56
94,60,-34,-77,64,13,-40,75,-159,27,42,0
74,46,-27,-60,50,9,-3,71,-160,11,28,-21
62,38,-24,-50,43,7,18,38,-160,-4,15,-38
38,27,-11,-32,24,8,17,69,-160,-15,-17,-75
34,17,-17,-25,25,0,-16,79,-159,-22,-39,-74
6,8,2,-7,2,5,-12,35,-163,-23,-40,-59
-14,0,14,7,-15,7,68,46,-180,-19,-38,-61
30,-2,-32,-13,31,-17,72,64,-174,-21,-51,-93
28,-12,-40,-7,34,-26,59,62,-144,-19,-57,-101
-9,12,21,-2,-15,16,54,78,-127,-22,-51,-90
0,26,25,-13,-13,25,46,90,-137,-17,-50,-90
12,-24,-36,6,24,-30,14,80,-163,8,-46,-83
0,-5,-5,3,3,-5,-15,74,-162,10,-44,-80
25,42,17,-33,3,30,29,68,-157,1,-41,-75
43,-14,-57,-14,50,-35,44,59,-150,-3,-34,-70
-14,-52,-38,33,12,-44,34,65,-146,-3,-33,-66
0,7,7,-4,-3,7,36,76,-139,2,-25,-62
32,1,-31,-16,31,-15,27,75,-133,3,-22,-56
44,22,-21,-33,32,1,27,75,-124,6,-19,-53
68,19,-49,-43,58,-15,23,75,-113,-7,-29,-48
55,41,-15,-48,35,13,15,76,-108,7,-11,-29
32,169,138,-101,-53,153,22,90,-55,49,51,16
-29,84,113,-28,-71,98,-36,86,-93,8,-5,33
52,136,84,-94,-16,109,-48,81,-132,-7,-3,36
139,162,22,-151,58,92,26,76,-110,33,44,54
89,25,-63,-57,76,-19,43,68,-118,6,-7,18
29,21,-8,-25,18,6,32,45,-115,-34,-42,-31
-34,-46,-12,40,-11,-29,35,-4,-176,-72,-99,-62
-8,-64,-56,36,24,-59,20,32,-159,-56,-83,-58
-24,-77,-53,51,14,-65,0,13,-161,-63,-93,-81
-25,-110,-85,68,30,-98,72,44,-122,-49,-69,-77
-20,-92,-71,56,25,-81,88,61,-107,-49,-84,-73
-5,-106,-101,56,48,-103,34,44,-94,-87,-18,-74
79,-84,-163,3,122,-124,60,129,24,-24,208,-56
126,36,-91,-81,109,-28,59,216,182,221,489,139
151,539,388,-345,-119,463,-35,294,492,675,1141,888
-191,1109,1301,-459,-746,1205,-181,-496,-307,164,722,931
-441,531,971,-45,-706,750,-100,-914,-1075,-771,-370,8
-242,-359,-118,301,-62,-238,103,-240,-514,-700,-385,-387
-84,-428,-344,256,131,-386,72,-60,-224,-449,-157,-335
-12,-311,-300,162,144,-305,43,-41,-101,-275,16,-192
9,-134,-143,63,76,-138,75,24,49,-97,192,-52
-16,-71,-55,44,20,-63,73,52,95,-46,251,-13
-10,-59,-48,35,19,-53,77,113,167,4,301,1
15,3,-12,-8,13,-4,73,90,146,26,290,3
-6,-81,-75,44,34,-78,84,105,162,23,302,33
19,-30,-49,5,34,-39,69,89,149,16,300,35
24,-11,-36,-6,30,-23,56,100,170,46,306,66
23,7,-15,-15,19,-4,55,111,220,75,333,97
44,55,11,-50,16,33,22,106,234,93,340,97
31,-11,-42,-10,36,-26,16,93,229,98,342,103
37,13,-25,-25,31,-6,57,73,230,90,335,96
10,40,31,-25,-11,35,48,121,289,110,372,147
13,91,79,-52,-33,85,-27,144,270,137,397,166
31,112,81,-72,-25,97,-15,130,259,131,383,165
22,110,88,-66,-33,99,-5,131,325,142,417,227
30,175,144,-103,-57,159,-39,120,315,148,433,262
31,201,170,-117,-70,185,-39,121,320,172,475,327
46,226,181,-136,-68,203,-70,103,323,183,510,372
69,228,160,-149,-46,194,-63,64,285,146,483,362
68,225,156,-147,-44,190,-74,26,236,140,474,366
71,222,151,-147,-40,186,-98,31,237,133,467,365
73,205,132,-139,-30,168,-95,44,280,126,465,359
59,167,108,-113,-25,138,-58,39,262,105,432,320
59,120,62,-90,-1,91,-9,67,253,68,376,273
79,96,17,-87,30,56,-23,63,242,41,331,222
43,-1,-44,-20,43,-22,12,50,239,20,301,170
0,-18,-18,9,9,-18,6,45,268,17,291,159
-4,16,20,-6,-12,18,-37,29,271,5,277,147
50,36,-15,-43,33,10,29,17,268,1,269,129
65,40,-25,-52,45,7,44,9,266,-13,263,124
-12,-33,-21,23,4,-27,-33,10,263,-31,255,118
-32,-38,-6,35,-13,-22,39,14,266,-17,248,115
14,-35,-48,11,31,-41,106,19,263,-38,240,110
64,29,-35,-46,49,-3,50,9,268,-49,236,105
-23,6,29,8,-26,17,23,3,287,-34,234,102
-82,-72,9,77,-45,-31,6,-7,291,-30,237,97
-17,-14,3,15,-10,-5,37,-4,290,-20,231,106
26,26,0,-26,13,12,42,29,289,-19,247,115
52,41,-11,-46,31,15,44,35,291,-13,270,120
63,18,-45,-40,54,-13,13,21,288,-12,263,136
35,6,-28,-20,31,-11,19,17,275,-5,258,134
-11,4,15,4,-13,9,73,4,252,-8,253,136
-12,-31,-19,21,4,-24,17,-2,235,-34,247,134
-5,-25,-20,15,8,-22,23,-6,260,-18,244,136
33,59,26,-46,3,43,42,18,299,23,267,159
28,115,87,-72,-29,100,25,59,329,53,301,179
22,120,98,-72,-38,109,19,1,293,27,269,184
51,153,101,-102,-25,127,6,-21,257,-22,249,168
44,129,84,-87,-20,106,-8,37,300,-16,286,195
32,60,28,-46,2,44,-14,20,289,-19,271,185
44,31,-13,-37,28,9,44,13,248,-29,230,136
66,-27,-93,-19,80,-60,60,-19,214,-67,182,104
10,-114,-124,53,67,-119,24,-48,208,-97,173,88
