I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-49,-14,35,31,-41,10,160,-205,65,265,136,370
-56,-21,35,38,-45,7,159,-206,65,261,140,366
-73,-38,35,55,-53,-1,155,-211,65,254,140,361
-65,-34,32,49,-48,-1,153,-214,61,248,139,356
-65,-35,30,50,-47,-2,148,-215,60,241,145,349
-65,-35,30,50,-47,-2,145,-215,60,234,160,345
-71,-34,37,53,-54,1,141,-213,60,231,161,339
-73,-32,40,53,-56,4,140,-208,60,228,164,334
-63,-23,40,43,-51,8,140,-205,59,225,167,328
-59,-19,40,39,-49,10,140,-202,60,221,170,322
-51,-10,41,30,-46,15,140,-196,60,220,176,317
-44,-5,39,24,-41,17,142,-195,63,221,182,317
-44,3,46,20,-45,24,171,-184,79,239,205,330
-28,33,61,-3,-45,47,193,-169,87,249,216,328
-14,46,59,-16,-37,52,185,-162,94,254,232,332
15,68,53,-42,-20,60,149,-165,97,272,261,350
27,80,54,-54,-14,67,109,-200,82,259,260,343
20,66,46,-43,-14,56,105,-212,73,238,256,332
10,53,43,-32,-17,47,104,-210,61,225,254,322
-20,10,30,5,-25,20,106,-209,57,212,251,304
-38,-15,23,27,-30,4,103,-212,44,196,249,281
-70,-52,17,61,-43,-17,108,-208,41,184,256,270
-86,-86,0,86,-42,-43,120,-216,40,173,253,257
-85,-80,6,83,-45,-37,128,-215,38,176,257,247
-85,-103,-19,94,-33,-61,125,-204,39,175,260,240
-87,-90,-3,89,-41,-47,124,-218,26,172,258,228
-101,-69,32,85,-66,-18,199,-123,75,198,266,232
-144,101,245,21,-195,173,346,115,278,402,379,340
548,417,-131,-482,339,142,232,674,1018,1056,917,826
1606,696,-910,-1151,1258,-107,-198,774,1420,1359,1256,1162
1377,546,-831,-961,1104,-143,-408,-351,289,408,718,674
643,-152,-795,-245,719,-474,-428,-1109,-714,-527,132,87
217,-321,-538,52,378,-429,-235,-703,-433,-317,120,39
-46,-119,-73,82,14,-96,83,-289,-67,56,271,159
-45,-113,-68,79,12,-90,143,-207,-4,105,313,186
-79,-72,7,75,-43,-32,151,-172,26,146,344,190
-96,-83,13,89,-55,-34,161,-158,29,150,356,195
-102,-71,31,86,-66,-20,160,-145,45,158,372,200
-110,-66,44,87,-77,-10,173,-137,48,168,395,200
-98,-63,34,80,-66,-14,168,-131,50,170,408,199
-106,-61,45,83,-75,-7,172,-123,52,170,428,204
-98,-67,30,82,-63,-18,169,-118,55,169,438,205
-92,-53,39,72,-65,-7,170,-107,54,170,459,205
-83,-52,31,67,-57,-10,173,-93,48,170,461,205
-71,-41,31,56,-51,-5,175,-80,60,176,473,204
-56,-32,24,43,-40,-4,175,-70,73,185,497,206
-38,-3,35,20,-36,16,174,-60,77,199,511,214
-35,12,48,11,-42,30,175,-51,92,217,545,225
-21,22,43,-1,-32,33,183,-33,108,226,559,226
-8,40,47,-16,-28,43,186,-2,124,235,572,233
-7,51,58,-22,-32,54,185,24,147,257,597,256
11,82,71,-47,-30,76,182,52,167,276,623,268
7,91,85,-50,-39,88,179,79,189,292,645,275
23,109,86,-66,-32,97,180,84,193,289,667,275
37,121,84,-80,-24,102,174,75,183,292,675,275
43,128,86,-86,-22,107,168,66,175,308,679,281
59,144,85,-102,-13,114,164,58,165,300,695,274
46,128,82,-87,-19,105,157,48,156,290,696,270
55,119,64,-87,-4,91,153,34,142,280,700,264
53,104,51,-79,1,77,147,6,128,270,698,258
32,82,51,-57,-10,66,145,-25,108,254,690,253
22,55,33,-39,-6,44,145,-51,79,226,684,224
5,28,23,-17,-9,25,142,-81,45,193,677,196
-3,18,21,-7,-13,20,139,-94,29,170,670,181
-7,10,17,-1,-13,13,141,-103,27,170,665,165
-13,1,14,5,-13,7,145,-103,23,170,673,160
-20,-10,10,15,-15,0,145,-95,20,170,688,158
-25,-11,13,18,-19,1,157,-93,15,170,705,154
-26,-9,17,17,-22,3,160,-87,17,171,705,152
-29,-9,19,19,-24,5,154,-84,24,179,720,149
-28,-4,24,16,-26,10,153,-79,25,179,742,147
-30,-5,24,17,-26,9,146,-76,25,185,747,144
