I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
18,4,-14,-10,15,-5,-33,-20,-19,6,-16,-26
8,9,1,-8,3,5,-35,-24,-23,4,-11,-23
1,17,16,-10,-7,16,-36,-12,-8,14,-7,-20
-5,20,24,-8,-15,22,-29,-34,-21,21,-1,-18
9,35,26,-22,-9,31,-33,-12,2,34,6,-11
-9,30,40,-11,-25,35,-24,-40,-12,49,9,-11
0,27,27,-14,-13,27,-11,57,57,46,-31,-50
88,-28,-115,-30,101,-71,36,309,360,267,33,-50
319,167,-152,-243,235,7,-226,-352,-308,335,641,434
344,359,15,-351,165,187,-455,-1048,-1168,-120,704,687
8,179,171,-94,-82,175,-221,-866,-1020,-501,18,218
-56,112,168,-28,-113,140,-97,-419,-467,-290,-97,11
6,97,91,-52,-43,94,-67,-76,-46,-14,-13,23
-9,47,56,-19,-33,52,-21,-17,12,10,-22,-15
18,55,37,-36,-10,46,-27,21,50,39,5,-3
12,46,34,-29,-11,40,-12,43,78,33,-9,-18
24,52,29,-38,-2,40,-14,46,86,54,10,-12
26,49,23,-38,2,36,-3,65,109,74,5,-20
32,50,18,-41,7,34,-1,64,101,69,14,-20
42,54,12,-49,15,33,-5,80,120,78,18,-16
44,54,10,-49,17,32,-4,78,120,77,23,-10
48,55,7,-52,20,31,-7,88,142,88,31,-2
66,70,4,-69,31,37,-10,97,160,91,33,3
76,77,1,-77,37,39,-10,112,163,101,42,12
74,73,-1,-74,37,36,-12,125,179,108,48,15
81,76,-5,-78,43,35,-23,146,206,130,70,28
86,75,-11,-80,48,31,-32,172,233,153,89,44
93,75,-18,-83,55,28,-42,192,259,167,103,58
108,87,-21,-98,65,33,-54,217,291,191,134,75
141,105,-37,-123,88,34,-68,233,327,217,163,97
173,126,-46,-149,109,40,-90,244,351,243,191,122
183,143,-40,-163,111,51,-108,241,358,264,222,140
195,157,-38,-175,116,59,-128,234,359,281,249,169
211,177,-33,-194,122,72,-140,230,353,288,262,178
214,184,-30,-199,122,77,-132,223,349,284,253,167
202,175,-27,-188,114,74,-124,218,345,279,241,160
186,165,-21,-176,103,72,-116,186,317,277,231,149
170,154,-16,-162,93,69,-108,144,271,261,212,142
134,121,-13,-127,73,54,-85,105,210,219,176,116
89,82,-7,-85,47,37,-64,56,143,172,136,79
60,54,-6,-56,33,24,-56,22,96,132,94,50
47,37,-10,-42,29,13,-45,3,59,102,59,28
37,27,-10,-32,23,9,-35,-10,34,77,44,12
27,14,-12,-20,19,1,-29,-16,26,61,36,-2
22,6,-15,-14,18,-4,-24,-23,19,55,27,-8
17,2,-15,-9,16,-6,-20,-31,12,50,18,-13
10,-1,-11,-5,11,-6,-15,-38,6,44,18,-16
6,-4,-10,-1,8,-6,-10,-37,0,38,21,-22
0,-9,-10,5,5,-9,-13,-35,-5,35,19,-25
-4,-9,-5,7,1,-7,-16,-35,-5,35,21,-21
0,-5,-5,3,3,-5,-15,-35,-6,35,19,-18
0,-5,-5,3,3,-5,-15,-35,-10,35,23,-15
0,-5,-5,3,3,-5,-15,-36,-10,35,31,-13
0,-5,-5,3,3,-5,-15,-40,-10,35,28,-9
0,-5,-5,3,3,-5,-15,-40,-10,32,25,-12
-3,-8,-5,6,1,-6,-15,-40,-10,29,22,-16
-7,-11,-5,10,-1,-8,-15,-40,-10,26,20,-14
-5,-14,-9,9,3,-11,-15,-40,-10,23,18,-19
-7,-17,-10,12,2,-13,-15,-43,-11,20,14,-20
-9,-19,-10,14,1,-15,-15,-47,-14,19,15,-20
-7,-22,-15,15,4,-18,-15,-52,-19,14,15,-25
-10,-25,-15,18,3,-20,-15,-55,-21,8,15,-25
-10,-25,-15,18,3,-20,-15,-55,-26,5,15,-26
-10,-25,-15,18,3,-20,-15,-55,-30,0,10,-30
-10,-25,-15,18,3,-20,-14,-55,-30,-5,10,-29
-11,-25,-14,18,2,-20,-10,-55,-30,-8,9,-33
-1,-22,-21,11,10,-21,-10,-59,-30,-11,5,-35
7,-19,-26,7,16,-22,-8,-60,-30,-14,5,-35
6,-19,-24,7,15,-21,-5,-60,-30,-17,5,-39
13,-13,-25,1,19,-19,-5,-65,-30,-20,5,-40
3,-22,-25,10,14,-23,-5,-65,-35,-21,5,-40
-11,-37,-25,24,7,-31,-5,-65,-35,-25,5,-40
-12,-33,-22,23,5,-27,-5,-65,-35,-25,5,-40
-11,-30,-19,20,4,-25,-5,-65,-35,-27,5,-40
-7,-28,-21,18,7,-24,-5,-65,-34,-31,0,-40
-4,-24,-19,14,8,-21,-6,-65,-38,-30,0,-40
-7,-28,-21,18,7,-24,-10,-65,-40,-34,0,-40
-12,-30,-18,21,3,-24,-10,-65,-40,-35,0,-40
-15,-30,-15,23,0,-22,-10,-65,-40,-35,1,-40
-18,-34,-15,27,-1,-24,-10,-65,-40,-35,-3,-40
-23,-35,-13,29,-4,-24,-10,-65,-40,-35,-5,-40
-26,-35,-9,30,-8,-22,-6,-66,-40,-35,-5,-40
-25,-35,-10,30,-7,-22,-4,-64,-40,-35,-5,-40
-22,-35,-13,29,-4,-24,-5,-69,-40,-35,-5,-40
-19,-35,-16,28,-1,-26,-5,-76,-40,-35,-5,-40
-16,-35,-19,25,2,-26,-5,-75,-40,-35,-1,-40
-14,-35,-22,25,4,-28,-5,-74,-37,-35,0,-40
