I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
26,-91,-117,32,72,-103,-108,-108,-107,-92,-28,10
42,-53,-94,6,68,-73,-81,-82,-83,-68,-23,14
94,7,-87,-50,90,-40,-43,-37,-43,-30,-15,28
52,-39,-91,-7,72,-65,-37,-54,-68,-49,-29,8
-70,-160,-89,115,10,-124,-17,-90,-128,-118,-101,-56
-61,-151,-90,106,15,-121,8,-88,-127,-124,-117,-78
-52,-142,-90,97,19,-115,22,-91,-137,-128,-114,-73
-55,-147,-92,101,19,-119,29,-74,-117,-118,-113,-70
-51,-144,-94,98,22,-119,30,-95,-149,-135,-118,-69
-41,-144,-103,93,31,-123,38,-57,-100,-111,-111,-63
-58,-174,-117,116,30,-145,39,-61,-106,-123,-110,-69
-45,-171,-126,108,41,-148,36,65,101,39,-24,-54
67,-143,-209,38,138,-176,-50,89,289,247,153,40
489,-204,-693,-142,591,-448,-182,149,407,298,391,168
955,-158,-1113,-398,1035,-635,-490,-1,620,549,814,436
706,17,-689,-361,698,-336,-823,-1057,-295,144,749,553
248,172,-76,-210,162,48,-724,-1387,-1033,-555,160,322
29,149,120,-89,-46,134,-552,-1010,-864,-577,-119,144
-125,-109,17,117,-71,-46,-300,-615,-595,-410,-159,-1
-108,-230,-123,169,8,-176,-17,-186,-259,-257,-151,-96
-82,-190,-108,137,13,-149,29,-114,-178,-163,-119,-73
-136,-208,-72,172,-32,-140,51,-47,-109,-121,-113,-76
-141,-173,-31,157,-55,-102,41,-27,-74,-87,-96,-64
-124,-144,-20,135,-52,-82,39,-7,-64,-59,-93,-59
-104,-127,-23,115,-40,-75,39,8,-41,-46,-85,-56
-136,-149,-14,143,-61,-81,31,0,-44,-51,-82,-63
-171,-186,-15,179,-78,-100,43,16,-22,-36,-74,-80
-138,-145,-7,141,-65,-75,47,23,-21,-33,-73,-74
-127,-134,-7,131,-60,-70,52,43,-2,-8,-78,-70
