I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-36,-92,-56,65,10,-73,85,141,-105,-69,-167,-290
-48,-111,-62,80,7,-86,84,145,-101,-64,-175,-290
-37,-109,-73,73,18,-91,77,144,-96,-56,-167,-290
-18,-93,-75,56,29,-83,78,147,-89,-47,-161,-288
-30,-100,-70,65,20,-85,99,150,-75,-42,-153,-295
-27,-96,-70,61,22,-83,101,150,-46,-16,-140,-294
-26,-92,-66,59,21,-79,99,153,0,22,-126,-280
-23,-88,-65,56,21,-76,100,156,17,35,-115,-266
-1,-63,-62,33,31,-63,100,173,52,65,-103,-252
17,-32,-49,8,33,-41,99,196,106,115,-72,-238
30,-8,-37,-11,34,-22,84,199,164,165,-29,-214
57,30,-26,-43,41,2,63,201,227,225,19,-174
77,65,-11,-71,44,27,42,212,272,287,79,-112
106,100,-7,-103,56,46,22,213,317,338,132,-56
160,153,-7,-156,83,73,2,205,345,389,178,-27
168,170,2,-169,83,85,-17,200,359,413,210,9
141,169,27,-155,57,98,-31,196,342,416,230,31
125,155,30,-140,47,93,-25,171,271,395,226,14
92,112,20,-102,35,66,-16,137,171,310,165,-29
55,66,10,-61,22,38,3,117,56,204,92,-90
45,30,-15,-37,29,8,35,105,-36,96,9,-165
20,-3,-23,-8,22,-13,42,103,-101,19,-65,-229
-17,-54,-37,36,10,-45,53,101,-152,-23,-97,-260
-41,-81,-39,62,-1,-60,67,97,-172,-66,-122,-280
-56,-82,-26,69,-15,-53,65,96,-172,-74,-117,-286
-50,-95,-44,72,-3,-69,63,91,-184,-83,-132,-278
-33,-99,-66,66,17,-82,70,95,-200,-101,-158,-278
-30,-93,-63,62,17,-78,85,103,-194,-97,-149,-271
-26,-85,-59,55,17,-72,85,96,-188,-93,-145,-269
-25,-80,-55,53,15,-67,85,88,-184,-91,-142,-283
-10,-71,-61,41,26,-66,85,82,-176,-83,-134,-277
-11,-73,-62,42,26,-67,91,71,-179,-90,-138,-286
-44,-93,-49,69,3,-71,95,76,-181,-100,-149,-305
-50,-91,-41,71,-4,-66,88,89,-180,-92,-143,-291
-49,-83,-34,66,-7,-59,85,84,-180,-86,-135,-276
-49,-79,-31,64,-9,-55,80,78,-180,-79,-129,-264
-50,-73,-23,62,-13,-48,74,73,-180,-73,-127,-263
-50,-70,-20,60,-15,-45,79,66,-182,-68,-131,-267
-59,-70,-11,65,-24,-40,84,68,-186,-73,-129,-262
-54,-70,-16,62,-19,-43,75,71,-184,-83,-130,-267
-30,-71,-40,50,5,-55,70,69,-189,-85,-130,-280
-28,-69,-41,49,6,-55,62,64,-204,-99,-130,-280
-33,-71,-38,52,3,-54,56,64,-205,-101,-135,-276
-44,-87,-43,65,0,-64,63,57,-204,-98,-135,-288
-47,-83,-35,65,-5,-59,65,69,-205,-96,-136,-290
-42,-92,-50,67,4,-70,59,90,-204,-94,-140,-285
-44,-94,-50,70,3,-72,57,90,-206,-95,-139,-284
-42,-64,-22,54,-10,-43,52,90,-210,-95,-142,-279
-40,-83,-43,62,2,-63,49,90,-210,-94,-145,-281
-46,-103,-56,75,5,-79,56,90,-212,-97,-145,-285
-44,-91,-47,68,2,-69,61,87,-216,-104,-145,-285
-46,-91,-45,69,0,-68,59,79,-214,-106,-145,-285
-45,-84,-40,65,-2,-62,61,72,-216,-104,-140,-286
-45,-81,-35,63,-5,-58,60,66,-212,-107,-132,-284
-45,-82,-38,64,-3,-60,60,55,-218,-111,-126,-286
-17,-75,-58,46,21,-67,65,56,-220,-98,-119,-278
-7,-67,-60,37,27,-63,67,93,-199,-87,-112,-266
2,-58,-60,28,32,-58,76,109,-180,-85,-110,-265
5,-55,-60,25,33,-57,76,88,-171,-84,-110,-264
8,-54,-62,23,36,-58,67,105,-167,-79,-110,-266
31,-59,-90,14,61,-74,61,107,-170,-82,-111,-263
3,-80,-84,39,44,-82,54,72,-221,-116,-144,-276
-25,-88,-64,57,20,-76,51,68,-249,-130,-154,-288
-36,-87,-51,62,7,-69,44,62,-236,-119,-142,-277
-48,-89,-41,69,-3,-64,48,59,-234,-131,-152,-282
-44,-75,-31,60,-6,-53,69,53,-228,-118,-132,-267
-53,-81,-28,67,-12,-54,73,50,-221,-132,-150,-276
-44,-66,-22,55,-11,-44,66,68,-218,-114,-123,-260
-56,-70,-14,63,-21,-42,75,70,-216,-104,-143,-268
-57,-73,-16,66,-20,-44,66,73,-202,-95,-134,-271
-103,-87,16,95,-60,-35,144,137,-108,47,-82,-283
205,214,9,-209,98,111,-155,65,-234,251,454,227
758,841,83,-799,337,462,-838,-380,-928,225,1339,1290
452,562,110,-507,171,336,-670,-558,-1317,-476,573,823
-53,-96,-44,75,-4,-70,-33,-116,-800,-681,-392,-268
-61,-142,-81,102,10,-111,136,165,-293,-215,-202,-301
-66,-126,-59,96,-3,-92,133,119,-204,-150,-205,-289
-64,-119,-55,92,-4,-87,121,99,-167,-109,-185,-289
-73,-112,-40,93,-16,-76,116,97,-144,-87,-175,-277
-79,-116,-37,98,-21,-76,110,93,-141,-88,-187,-291
-69,-103,-34,87,-18,-68,101,89,-130,-65,-159,-270
-73,-109,-36,91,-18,-72,97,86,-128,-77,-170,-288
-66,-101,-35,84,-15,-68,94,81,-116,-58,-145,-262
-79,-113,-35,96,-22,-74,96,90,-120,-65,-151,-252
-77,-115,-38,96,-19,-76,90,107,-123,-53,-136,-244
-69,-115,-46,92,-11,-80,90,104,-116,-52,-158,-256
-70,-115,-45,93,-12,-80,90,106,-109,-41,-156,-250
-70,-115,-45,93,-12,-80,111,104,-101,-32,-144,-245
-73,-115,-42,94,-15,-78,118,106,-89,-25,-140,-239
-72,-111,-39,92,-16,-75,104,101,-60,-7,-129,-233
-57,-99,-42,78,-8,-70,99,103,-47,12,-119,-228
-48,-91,-42,70,-3,-66,86,112,-28,32,-98,-195
-28,-79,-51,54,12,-65,82,104,16,59,-72,-181
2,-46,-47,22,25,-46,73,120,58,110,-35,-159
28,-28,-56,0,42,-41,74,148,108,161,4,-124
55,4,-51,-29,53,-23,74,155,168,225,53,-89
62,39,-23,-50,42,8,51,153,221,297,111,-29
92,75,-16,-83,54,29,35,151,261,354,170,22
120,116,-4,-118,62,55,7,147,285,397,220,64
126,128,2,-127,61,65,-4,146,300,430,255,114
133,140,8,-137,62,74,-6,138,286,432,271,125
118,132,14,-125,52,73,-22,118,229,397,251,109
81,92,11,-87,35,51,-8,89,150,324,193,72
45,44,-1,-44,22,22,15,65,47,206,103,-10
6,-5,-11,0,9,-8,41,73,-32,116,30,-67
-19,-37,-18,28,0,-27,79,71,-83,52,-31,-107
-18,-57,-39,38,11,-48,92,61,-132,-1,-81,-149
-44,-92,-48,68,2,-70,91,57,-142,-22,-98,-163
-47,-95,-48,71,1,-72,95,47,-152,-49,-122,-188
-37,-86,-49,61,6,-67,95,49,-172,-71,-138,-201
-44,-103,-59,74,8,-80,99,56,-164,-69,-132,-192
-49,-113,-64,81,7,-88,101,53,-161,-74,-131,-189
-64,-118,-55,91,-4,-86,97,50,-156,-76,-127,-183
-59,-110,-52,85,-3,-81,95,48,-151,-72,-125,-177
-56,-100,-44,78,-5,-72,95,45,-148,-70,-123,-177
-49,-89,-40,69,-4,-64,91,43,-144,-66,-118,-180
-51,-86,-35,68,-8,-60,90,39,-145,-64,-115,-180
-61,-96,-35,79,-12,-66,90,36,-145,-61,-111,-179
-57,-91,-34,75,-12,-62,85,35,-145,-60,-108,-175
-59,-88,-30,74,-15,-59,82,30,-145,-65,-104,-167
-55,-85,-30,70,-12,-57,78,31,-145,-65,-100,-163
-49,-79,-30,64,-10,-54,75,34,-145,-65,-100,-158
-42,-89,-46,66,2,-67,69,42,-145,-65,-99,-154
-40,-96,-57,68,9,-76,73,49,-145,-66,-101,-149
-36,-90,-54,63,9,-71,75,61,-144,-64,-98,-150
-33,-88,-55,61,12,-71,84,45,-148,-66,-106,-150
-29,-83,-55,57,13,-69,96,24,-150,-79,-125,-147
-24,-79,-55,52,16,-67,90,60,-150,-80,-126,-157
-49,-100,-51,74,1,-75,87,60,-149,-80,-124,-159
