I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-80,-97,-17,89,-31,-57,103,110,68,-20,-76,-76
-49,-87,-38,69,-5,-62,108,120,67,-25,-78,-76
-27,-72,-45,50,10,-58,122,125,76,-25,-72,-75
-50,-97,-47,74,-1,-72,122,121,78,-17,-68,-84
-24,-72,-49,48,13,-61,161,157,104,-12,-63,-82
-33,-72,-38,53,3,-55,174,166,105,-5,-59,-74
-29,-84,-56,57,14,-70,167,175,107,0,-54,-68
-40,-48,-8,44,-16,-28,173,195,124,6,-48,-56
-28,2,30,13,-29,15,178,200,125,20,-37,-51
-31,-7,24,19,-28,8,182,207,125,28,-28,-49
-53,-13,40,33,-47,14,189,201,124,13,-15,-33
-5,63,68,-29,-37,65,184,199,125,26,10,5
-3,72,75,-35,-39,74,171,194,117,46,23,26
16,107,92,-62,-38,99,164,191,132,63,49,43
25,146,121,-86,-48,133,135,184,150,121,74,62
26,118,92,-72,-33,105,96,158,137,131,63,49
23,83,60,-53,-19,71,67,132,132,114,56,37
35,39,4,-37,15,22,51,103,114,97,43,25
-15,-7,7,11,-11,0,37,72,77,48,6,1
-69,-47,23,58,-46,-12,38,37,32,5,-19,-17
19,-20,-39,1,29,-29,46,24,10,-19,-30,-32
-17,-89,-72,53,28,-80,37,30,4,-43,-50,-58
-31,-107,-77,69,23,-92,36,23,-17,-57,-56,-66
-1,-68,-67,35,33,-67,29,15,-21,-54,-55,-49
-27,-86,-59,57,16,-72,27,11,-23,-56,-54,-42
-35,-76,-42,56,4,-59,16,-3,-27,-53,-57,-36
-38,-95,-57,67,10,-75,3,-15,-30,-67,-59,-31
8,-67,-75,30,42,-71,30,0,-27,-75,-51,-29
-21,-87,-66,54,22,-76,42,0,-21,-65,-66,-21
-45,-112,-66,79,10,-88,38,-12,-16,-65,-72,-24
-19,-83,-64,52,23,-73,43,-12,-9,-60,-68,-40
-14,-62,-48,38,17,-55,45,-7,-6,-59,-71,-41
-44,-67,-23,56,-10,-45,45,-1,0,-54,-69,-39
-73,-112,-39,93,-17,-75,42,5,-8,-56,-72,-41
-67,-119,-52,93,-7,-85,39,9,-14,-54,-75,-38
-88,-132,-44,111,-22,-88,36,5,-28,-58,-80,-44
-51,-93,-42,72,-4,-67,33,0,-53,-86,-76,-48
-31,-64,-34,48,2,-49,31,-2,-56,-92,-70,-37
-72,-99,-28,86,-22,-63,29,-10,-59,-89,-70,-34
-74,-95,-21,85,-26,-58,24,-24,-62,-91,-70,-36
-58,-72,-13,65,-22,-42,19,-43,-65,-90,-69,-34
-48,-59,-11,53,-18,-35,16,-49,-66,-89,-74,-36
-76,-98,-22,87,-27,-60,10,-46,-69,-86,-87,-46
-47,-82,-35,65,-6,-59,8,-44,-71,-80,-83,-44
-54,-91,-37,73,-8,-64,1,-40,-65,-85,-79,-47
-56,-90,-34,73,-11,-62,-11,-39,-67,-104,-79,-65
-17,-53,-36,35,9,-44,-10,-31,-62,-106,-71,-53
-51,-86,-35,69,-8,-60,-10,-48,-76,-104,-86,-53
-60,-96,-36,78,-12,-66,-10,-63,-88,-101,-92,-72
-38,-90,-52,64,7,-71,-10,-57,-79,-99,-91,-66
16,-40,-56,12,36,-47,-9,-66,-84,-102,-108,-63
-8,-59,-51,34,22,-55,5,-58,-77,-104,-104,-60
-40,-89,-49,64,5,-69,4,-55,-72,-105,-100,-55
-13,-59,-46,37,16,-52,-3,-50,-67,-105,-100,-58
-42,-85,-43,64,1,-64,-8,-44,-60,-105,-95,-60
-57,-97,-40,77,-8,-68,-16,-57,-76,-105,-90,-60
-20,-59,-39,40,9,-48,-6,-61,-81,-102,-84,-63
-17,-49,-32,34,8,-40,-4,-60,-79,-99,-80,-66
-50,-100,-49,76,0,-75,-4,-56,-77,-96,-72,-64
-69,-121,-52,95,-8,-86,3,-55,-74,-94,-73,-59
-61,-97,-36,79,-12,-66,9,-55,-75,-89,-81,-49
-61,-79,-19,70,-21,-49,5,-46,-68,-91,-75,-42
-52,-45,7,49,-29,-19,-3,-33,-57,-101,-70,-34
-6,6,12,0,-9,9,24,-22,-47,-92,-65,-28
-19,20,40,-1,-30,30,43,-20,-32,-79,-59,-18
-40,0,39,20,-39,19,53,-18,-25,-75,-54,-13
-54,-17,38,35,-46,10,48,-15,-16,-71,-32,-24
2,35,33,-19,-15,33,2,-15,-19,-65,-24,-16
75,104,29,-90,23,66,-44,-31,-36,-60,-24,-7
42,91,49,-66,-4,70,-57,-53,-37,-53,-19,1
55,48,-7,-52,31,20,-42,-53,-33,-47,-19,18
33,43,9,-38,12,26,-41,-57,-29,-36,-11,16
-36,-21,15,28,-25,-3,-23,-53,-38,-49,-38,-10
-55,-85,-31,70,-11,-58,-23,-57,-64,-94,-79,-41
-81,-136,-54,109,-13,-95,-3,-55,-67,-99,-92,-58
-74,-149,-76,112,1,-112,-1,-60,-62,-104,-102,-55
-66,-132,-66,99,0,-99,13,-60,-70,-103,-97,-52
-69,-134,-65,101,-1,-99,15,-42,-59,-97,-102,-70
-23,-74,-51,49,14,-62,-19,-90,-113,-148,-126,-97
-44,-105,-61,75,9,-83,71,-34,-88,-140,-125,-92
-90,-125,-36,108,-27,-80,45,-85,-119,-168,-134,-77
-95,-228,-134,162,20,-181,152,-45,-187,-207,-177,-135
100,-107,-207,3,153,-156,-481,-240,-199,-96,1,13
393,323,-70,-358,231,126,-1579,-825,-362,178,402,351
565,877,312,-721,126,594,-1838,-949,-374,507,857,747
650,1248,598,-949,26,923,-2005,-1184,-526,632,1181,1041
448,755,307,-602,70,531,-1399,-768,-60,797,949,721
181,283,103,-232,39,192,-349,110,586,648,393,255
-7,51,58,-22,-33,54,28,188,272,130,37,51
-70,-76,-6,73,-31,-41,157,155,73,-46,-58,-31
-29,-36,-7,33,-11,-21,160,86,-2,-84,-76,-50
-86,-123,-37,105,-24,-80,160,64,18,-51,-87,-67
-89,-103,-14,96,-37,-58,155,81,73,-9,-73,-56
-77,-98,-20,88,-29,-59,148,59,32,-30,-73,-62
-62,-101,-40,82,-11,-70,149,72,63,-18,-63,-59
-48,-89,-41,68,-3,-65,145,62,41,-25,-61,-61
-65,-93,-27,79,-19,-60,160,84,55,-16,-66,-58
-70,-94,-24,82,-23,-59,157,79,56,-15,-80,-68
-96,-111,-15,103,-40,-62,156,102,63,-21,-83,-80
-91,-106,-14,99,-39,-60,174,104,59,-25,-63,-58
-43,-81,-39,62,-2,-60,203,131,76,-17,-58,-52
-34,-67,-33,50,0,-49,228,179,104,-11,-55,-48
-40,-65,-26,53,-6,-45,233,179,99,-3,-51,-43
-41,-59,-18,50,-11,-39,233,182,99,1,-48,-39
-41,-58,-17,50,-12,-38,244,197,96,14,-44,-34
-26,-27,-1,26,-12,-14,253,214,92,30,-40,-30
-13,2,14,5,-13,8,270,230,114,30,-29,-19
-11,28,39,-9,-25,33,277,238,132,34,-25,-13
-23,58,81,-18,-52,69,265,229,129,33,-25,-5
-27,84,110,-29,-69,97,254,222,131,49,-4,5
-39,94,133,-28,-87,114,246,214,128,66,34,34
38,165,127,-102,-44,146,222,208,153,95,88,75
64,198,134,-131,-35,166,162,191,167,131,99,72
22,124,103,-73,-41,113,120,149,161,134,83,57
43,96,53,-70,-5,75,107,117,142,109,67,49
-3,37,40,-17,-22,38,100,88,95,67,16,20
-34,-11,23,23,-29,6,95,58,55,34,-10,-17
-41,-27,14,34,-27,-6,87,42,27,4,-27,-37
-46,-61,-14,54,-16,-37,82,30,10,-15,-42,-42
-32,-60,-27,46,-3,-43,76,21,-4,-25,-39,-38
-38,-57,-19,47,-9,-37,75,16,-14,-33,-39,-35
-39,-54,-15,47,-11,-35,74,11,-18,-30,-35,-32
-38,-51,-13,45,-13,-32,70,8,-18,-30,-34,-29
-46,-49,-3,48,-22,-26,69,2,-12,-28,-38,-32
-47,-65,-18,57,-14,-41,71,1,-10,-24,-47,-35
-27,-81,-54,55,14,-67,75,6,-6,-25,-51,-35
-27,-72,-46,50,10,-59,79,11,-1,-31,-53,-35
-35,-68,-34,52,0,-51,84,15,-1,-37,-56,-35
-32,-62,-31,47,0,-46,85,20,-5,-39,-59,-35
-32,-59,-27,46,-3,-43,85,25,-8,-43,-60,-42
-33,-59,-25,47,-4,-42,85,21,-10,-45,-55,-47
-29,-50,-21,40,-3,-36,85,15,-14,-51,-55,-50
-45,-64,-19,54,-12,-42,85,9,-14,-58,-54,-55
-55,-73,-17,65,-19,-45,85,3,-26,-62,-61,-55
-51,-62,-11,57,-20,-37,85,-1,-44,-70,-66,-55
-59,-71,-12,65,-23,-41,80,-6,-45,-74,-65,-55
-50,-86,-36,69,-7,-61,72,-11,-45,-77,-63,-55
-40,-87,-47,64,3,-67,66,-15,-45,-80,-59,-55
-35,-79,-44,57,5,-61,58,-20,-45,-83,-60,-55
-27,-73,-46,51,10,-59,51,-24,-45,-85,-63,-55
-20,-65,-44,43,12,-54,44,-30,-50,-83,-71,-55
-16,-62,-46,39,15,-53,39,-35,-51,-79,-75,-55
-22,-63,-41,42,10,-52,41,-35,-50,-77,-75,-54
-28,-68,-40,48,6,-53,37,-35,-50,-74,-75,-50
-20,-61,-40,41,10,-50,35,-35,-50,-71,-75,-50
-44,-78,-34,62,-5,-56,35,-35,-50,-69,-75,-50
-70,-107,-36,89,-17,-71,31,-32,-46,-66,-71,-50
-48,-80,-32,64,-7,-56,30,-29,-45,-65,-70,-50
-53,-85,-32,69,-11,-58,30,-26,-45,-64,-70,-52
-77,-103,-26,90,-25,-64,30,-24,-45,-60,-70,-56
-73,-98,-26,86,-24,-61,29,-19,-45,-59,-70,-59
-54,-100,-46,77,-4,-73,32,-22,-46,-67,-70,-63
-38,-94,-55,66,9,-74,35,-25,-50,-76,-70,-65
-54,-96,-42,75,-6,-69,36,-25,-46,-74,-70,-60
-65,-96,-32,81,-16,-64,34,-37,-45,-76,-78,-56
-53,-102,-49,78,-2,-75,36,-36,-42,-74,-81,-54
-43,-90,-47,67,2,-68,35,-27,-40,-76,-76,-49
-10,-52,-42,31,16,-47,35,-21,-39,-64,-75,-46
-10,-34,-24,22,8,-29,56,-10,-35,-44,-66,-42
-16,-17,0,17,-8,-8,69,2,-32,-45,-53,-34
-14,-10,3,12,-8,-3,71,9,-30,-45,-43,-25
6,16,10,-11,-2,12,48,2,-27,-45,-33,-16
32,51,19,-42,6,35,16,-1,-25,-45,-25,-8
36,50,14,-43,11,32,-18,-6,-29,-45,-15,-1
74,54,-21,-64,47,16,-39,-12,-30,-48,-8,9
80,56,-24,-68,52,16,-25,-13,-32,-51,4,16
53,44,-10,-48,31,17,-18,-17,-36,-53,2,6
-14,-39,-25,26,5,-32,0,-15,-36,-60,-46,-32
-51,-116,-66,84,8,-91,-2,-28,-55,-67,-75,-62
-36,-128,-92,82,28,-110,24,-26,-66,-78,-78,-78
-47,-139,-92,93,23,-116,12,-34,-68,-90,-84,-77
-50,-144,-94,97,23,-119,27,-37,-74,-92,-92,-83
-42,-129,-87,85,23,-108,16,-31,-68,-84,-90,-85
-42,-127,-85,85,22,-106,20,-51,-84,-86,-87,-80
-59,-122,-63,91,2,-92,68,-24,-71,-100,-100,-92
-82,-166,-83,124,1,-124,75,-69,-146,-169,-136,-108
