I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,125,173,-39,-110,148,55,-13,1092,195,-315,-285
-55,118,173,-32,-114,145,100,36,1125,214,-313,-283
-56,144,200,-44,-129,172,145,102,1156,245,-307,-294
-86,122,207,-19,-146,164,169,112,1147,241,-302,-305
-107,96,203,5,-155,149,166,122,1142,234,-297,-296
-123,83,206,19,-165,145,171,121,1134,228,-289,-293
-92,112,204,-11,-148,158,193,150,1126,220,-307,-286
-68,140,208,-36,-138,174,189,152,1121,216,-315,-281
-70,158,228,-44,-149,193,190,144,1113,219,-305,-277
-55,161,216,-54,-136,188,190,148,1116,221,-299,-273
-59,148,207,-45,-133,177,189,142,1111,220,-293,-291
-47,145,192,-49,-120,168,191,172,1111,227,-285,-299
-38,134,173,-48,-106,153,189,188,1106,223,-290,-290
-71,132,203,-31,-137,167,191,195,1115,229,-303,-284
-63,135,198,-36,-131,167,189,228,1129,233,-299,-277
-51,135,186,-42,-119,160,192,253,1143,244,-286,-270
-36,139,175,-52,-106,156,199,297,1173,263,-274,-259
-21,172,194,-76,-108,183,210,347,1198,284,-252,-230
-21,204,225,-92,-124,214,216,397,1239,331,-216,-194
17,265,247,-142,-115,256,210,439,1262,360,-174,-155
76,337,260,-207,-92,298,208,466,1271,391,-136,-106
121,357,236,-240,-58,296,203,480,1270,406,-105,-75
96,356,260,-227,-82,308,200,477,1253,410,-97,-74
98,361,262,-230,-82,311,195,467,1246,414,-103,-71
102,350,248,-226,-73,298,185,432,1225,383,-103,-67
61,307,246,-184,-93,276,177,395,1192,344,-110,-91
75,304,230,-189,-78,267,167,349,1155,313,-136,-122
25,236,211,-131,-93,223,159,287,1118,288,-177,-163
-10,162,172,-76,-91,167,143,231,1083,252,-238,-222
17,154,137,-86,-60,145,122,177,1044,227,-278,-272
-20,93,114,-37,-67,103,102,133,1016,216,-311,-307
-47,54,102,-4,-74,78,94,113,1000,198,-337,-321
-58,32,90,13,-74,61,96,107,984,170,-354,-336
-57,19,76,18,-67,47,92,101,968,151,-376,-345
-70,0,70,35,-70,35,90,94,952,143,-384,-365
-80,-18,62,48,-70,22,90,87,937,132,-399,-396
-90,-31,60,60,-75,14,93,84,923,122,-400,-399
-95,-45,50,70,-72,2,95,84,910,110,-399,-401
-80,-27,53,53,-66,13,95,101,899,98,-400,-400
-124,-24,101,74,-112,38,95,114,891,87,-399,-399
-131,-17,114,74,-122,48,95,114,882,78,-400,-402
-132,-24,108,78,-120,42,94,122,872,70,-392,-386
