I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-94,-55,67,9,-75,6,1,-94,-80,-20,-10
-35,-86,-50,61,7,-68,8,7,-87,-76,-20,-10
-41,-78,-37,59,-2,-57,5,12,-78,-71,-20,-10
-24,-42,-19,33,-2,-30,60,37,-51,-48,-2,0
-2,1,3,1,-2,2,103,69,-18,-18,21,17
-1,3,4,-2,-3,4,89,70,-14,-15,18,25
27,37,9,-32,9,23,77,79,-8,-11,34,37
61,71,10,-66,26,40,-18,41,-4,-7,51,57
67,50,-17,-58,41,16,-67,7,-23,-5,39,51
72,9,-64,-40,68,-27,-48,11,-37,-15,30,38
53,-35,-88,-9,71,-62,-49,0,-69,-46,13,28
-27,-84,-57,56,15,-71,-37,-14,-96,-67,-3,15
-55,-114,-60,85,3,-87,-34,-33,-102,-82,-18,5
-39,-116,-78,78,20,-97,-30,-36,-108,-88,-36,-10
-44,-112,-68,78,12,-90,-38,-32,-102,-81,-40,-18
-40,-113,-73,77,16,-93,-38,-28,-105,-90,-49,-33
-45,-107,-62,76,9,-84,-37,-28,-95,-78,-42,-41
-45,-112,-67,79,11,-89,-34,-21,-105,-94,-49,-51
-55,-112,-57,84,1,-85,-35,-36,-96,-83,-42,-50
-66,-126,-60,96,-2,-93,-30,-25,-105,-94,-46,-49
-73,-128,-56,101,-8,-92,-28,-20,-107,-90,-48,-54
-70,-116,-46,93,-12,-81,-27,-15,-86,-83,-39,-41
-101,-144,-44,123,-28,-94,85,41,-90,-108,-81,-75
-150,-113,37,131,-94,-37,275,351,150,-3,-71,-100
196,90,-105,-143,151,-7,232,1067,974,618,351,132
761,874,114,-818,323,494,-463,316,1955,1930,1482,903
611,1216,605,-914,2,911,-1142,-1934,447,1240,1421,1164
169,484,316,-327,-74,400,-1173,-2336,-1727,-613,144,497
113,-126,-239,7,176,-182,-791,-1083,-1203,-624,-195,77
46,-275,-321,114,184,-297,-267,-342,-459,-335,-166,-50
20,-96,-117,38,69,-106,-42,-15,-184,-139,-90,-64
-3,-61,-58,32,28,-59,24,128,-2,-30,-18,-45
-66,-123,-57,94,-4,-89,71,153,-36,-77,-77,-60
-37,-74,-38,56,1,-56,94,212,79,16,-37,-43
-39,-86,-46,63,4,-66,122,217,56,-24,-48,-55
-29,-61,-32,45,2,-46,110,242,97,6,-25,-38
-6,-40,-35,23,15,-37,118,268,114,14,-23,-30
-20,-45,-25,32,3,-35,114,275,131,27,-14,-18
-18,-43,-25,31,4,-34,115,307,160,47,-1,-10
7,-19,-25,6,16,-22,112,335,180,60,5,-5
-2,-23,-21,13,10,-22,103,366,214,79,25,4
-8,-28,-20,18,7,-24,101,402,227,91,35,8
8,-11,-19,2,14,-15,127,442,270,117,59,22
22,6,-16,-14,19,-4,137,492,302,140,74,35
31,20,-11,-26,21,4,135,543,334,169,93,45
71,63,-9,-67,40,27,148,601,380,203,121,58
108,104,-4,-106,56,49,157,653,418,233,144,75
117,116,-1,-116,58,57,149,684,453,258,173,96
129,131,3,-130,63,67,131,688,456,284,197,118
149,158,9,-153,70,83,128,679,438,293,221,139
157,171,14,-164,71,92,103,642,431,282,227,147
138,159,20,-149,59,89,77,560,389,268,209,138
125,149,25,-137,50,87,68,460,313,235,195,134
90,106,16,-98,37,60,55,339,217,178,159,123
69,74,4,-72,32,39,45,226,131,119,106,96
40,32,-7,-36,23,12,40,137,56,53,53,59
-4,-21,-17,13,7,-19,38,65,-10,0,16,25
-10,-35,-25,23,7,-29,34,33,-43,-23,-1,17
-30,-61,-31,45,1,-46,32,13,-63,-35,-11,13
-27,-57,-30,42,2,-43,29,-1,-77,-48,-17,8
-18,-48,-30,33,6,-39,35,-7,-97,-60,-25,4
-7,-37,-30,22,12,-33,45,-15,-99,-61,-33,-1
-11,-41,-30,26,10,-35,44,-18,-91,-57,-38,13
-32,-62,-30,47,-1,-45,39,-8,-87,-55,-36,23
-17,-42,-25,30,5,-34,37,5,-80,-51,-35,17
-19,-44,-25,32,3,-34,32,13,-81,-50,-34,13
-27,-52,-25,40,-1,-38,30,17,-80,-53,-29,9
-24,-49,-25,37,0,-37,31,21,-81,-56,-30,4
-23,-48,-25,36,1,-36,31,26,-80,-55,-32,0
-20,-44,-25,32,3,-35,30,20,-81,-54,-31,0
-20,-45,-25,33,3,-35,30,10,-87,-72,-29,0
-23,-48,-25,36,1,-36,42,2,-91,-82,-35,0
-20,-45,-25,33,3,-35,42,-8,-103,-79,-41,0
-17,-42,-25,30,4,-33,33,-16,-111,-84,-38,0
-14,-39,-25,27,5,-31,28,-25,-113,-85,-48,-2
-8,-34,-26,21,10,-30,21,-34,-118,-85,-56,-9
-25,-55,-30,40,3,-43,20,-51,-128,-93,-60,-14
-11,-41,-30,26,10,-36,21,-54,-129,-96,-66,-20
-16,-45,-30,31,7,-37,17,-55,-132,-94,-64,-25
-47,-77,-30,62,-8,-53,12,-66,-146,-96,-69,-25
-32,-62,-29,47,-1,-45,6,-65,-145,-93,-70,-25
-25,-57,-32,41,4,-44,0,-65,-145,-97,-70,-25
-15,-46,-31,30,9,-38,7,-65,-146,-106,-75,-25
-17,-47,-30,32,7,-38,14,-65,-144,-109,-74,-25
-43,-73,-30,58,-6,-51,7,-65,-148,-107,-77,-23
-46,-76,-30,61,-7,-52,3,-65,-150,-104,-80,-20
-44,-74,-30,59,-7,-52,-2,-65,-150,-105,-80,-19
-46,-76,-30,61,-7,-53,-6,-64,-153,-105,-77,-14
-44,-73,-30,58,-6,-51,-10,-66,-156,-105,-74,-17
-50,-80,-30,65,-9,-55,-27,-67,-154,-104,-75,-25
-39,-69,-30,54,-4,-49,-29,-64,-151,-100,-71,-25
-11,-41,-30,26,10,-35,-19,-66,-144,-100,-70,-25
-23,-56,-33,39,5,-44,-10,-64,-141,-100,-70,-20
-51,-77,-25,64,-13,-51,-3,-66,-135,-99,-64,-20
-54,-71,-17,63,-18,-44,5,-63,-132,-101,-58,-19
-49,-56,-8,53,-20,-32,9,-50,-123,-92,-53,-11
-12,-11,1,12,-7,-5,39,-27,-95,-75,-47,-3
26,40,14,-33,5,27,85,0,-77,-65,-39,6
22,45,23,-34,-1,34,87,18,-74,-55,-31,11
49,68,19,-59,15,43,63,30,-67,-53,-25,25
70,99,28,-85,21,63,-34,-25,-65,-56,-26,35
76,89,13,-83,31,50,-74,-63,-79,-59,-23,29
96,65,-31,-80,63,16,-23,-54,-94,-60,-30,22
65,7,-58,-36,62,-26,-57,-75,-123,-82,-41,19
45,-21,-66,-12,56,-43,-73,-81,-145,-106,-57,6
18,-39,-57,11,37,-48,-66,-90,-148,-116,-87,-27
