I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-186,-15,171,100,-178,77,250,596,722,638,155,-135
-195,-9,186,102,-190,88,261,626,757,679,170,-130
-200,8,208,96,-204,108,287,694,834,751,210,-117
-197,24,221,86,-209,123,302,774,916,823,249,-110
-199,39,237,80,-218,138,291,851,986,894,288,-106
-195,53,248,71,-222,150,247,906,1016,959,328,-103
-216,56,272,80,-245,164,278,937,1046,1006,355,-99
-251,61,312,94,-281,186,353,1000,1139,1075,387,-96
-245,75,320,84,-283,197,375,1088,1236,1169,439,-91
-239,99,338,70,-289,218,390,1172,1321,1271,502,-74
-217,134,351,41,-284,242,397,1221,1356,1348,563,-46
-185,154,339,15,-262,246,388,1205,1324,1381,634,-2
-162,167,329,-3,-245,248,372,1147,1232,1354,683,48
-123,178,301,-28,-213,239,328,1014,1059,1250,686,87
-82,177,259,-48,-171,218,267,831,864,1068,660,125
-45,177,222,-66,-134,200,216,636,668,846,568,134
-13,160,173,-74,-94,167,165,461,495,643,448,125
2,120,117,-61,-58,119,117,315,357,450,311,111
-8,71,79,-32,-44,75,102,220,270,326,206,69
-22,37,59,-8,-40,48,97,194,236,266,151,37
-25,21,46,2,-36,33,94,187,204,221,103,19
-14,6,19,4,-17,12,63,186,167,206,95,9
-10,-5,6,7,-8,0,6,169,128,184,82,2
-31,-11,20,21,-25,4,-14,146,121,186,79,-3
-53,-20,33,37,-43,6,5,117,118,156,71,-17
-57,-28,29,42,-43,0,45,131,128,165,79,-33
-72,-26,46,49,-59,10,71,110,126,138,71,-43
-72,-15,57,43,-64,21,77,123,129,158,77,-36
-53,-5,48,28,-50,21,83,103,120,134,73,-29
-26,5,31,10,-29,18,36,74,35,170,94,6
127,50,-77,-88,102,-13,-86,144,-66,487,390,169
225,92,-133,-158,179,-21,-226,-581,-836,-418,305,239
287,19,-268,-152,277,-124,-455,-1839,-2239,-2252,-305,188
489,-123,-612,-183,551,-367,-780,-2809,-3321,-3492,-928,185
537,-153,-689,-192,613,-421,-972,-3323,-3699,-3890,-1396,163
473,-80,-553,-196,513,-316,-1004,-3195,-3362,-3501,-1446,203
437,-71,-508,-183,473,-289,-930,-2798,-2775,-2981,-1326,243
377,-196,-573,-90,475,-384,-754,-2237,-2185,-2407,-1200,216
359,-342,-701,-9,530,-521,-583,-1594,-1590,-1766,-1060,115
335,-365,-701,15,518,-532,-389,-954,-989,-1131,-861,-37
322,-327,-649,3,486,-488,-227,-415,-484,-577,-597,-125
242,-239,-481,-1,362,-359,-165,-127,-180,-232,-415,-189
35,-112,-147,39,91,-130,-31,98,124,98,-214,-179
-130,-42,87,86,-108,22,134,297,398,361,-25,-135
-197,-14,183,105,-190,84,195,412,535,498,60,-138
-207,-4,203,105,-205,99,229,460,597,562,96,-132
-210,3,212,103,-211,107,249,515,665,624,135,-128
-215,8,223,103,-219,115,252,575,729,693,173,-122
-195,22,217,86,-206,120,273,655,807,770,210,-116
-200,29,230,86,-215,129,298,753,906,858,249,-112
-218,46,264,86,-241,155,330,852,1012,962,301,-105
-212,78,290,67,-251,184,347,960,1111,1062,349,-98
-212,89,301,61,-256,195,347,1066,1202,1171,405,-91
-205,102,307,51,-256,204,353,1175,1287,1288,462,-83
-195,107,301,44,-249,204,354,1276,1341,1392,517,-61
-195,103,298,46,-247,200,356,1345,1393,1480,586,-36
-185,108,293,38,-240,200,352,1323,1351,1476,627,-20
-167,101,268,33,-218,185,315,1235,1215,1427,646,-3
-130,111,241,9,-186,176,263,1093,1060,1312,653,28
-83,144,227,-31,-155,186,212,889,860,1115,638,81
-64,144,209,-40,-137,176,177,687,675,901,572,106
-63,122,184,-30,-124,153,148,514,522,678,447,91
-49,96,145,-24,-97,120,118,365,375,489,315,80
-32,65,97,-17,-64,81,106,259,279,349,209,50
-35,38,73,-2,-54,56,99,200,224,247,116,18
-36,22,58,7,-47,40,93,162,191,194,67,12
-29,16,45,6,-37,31,83,147,182,176,54,6
-31,9,40,11,-36,25,63,144,157,162,40,0
-33,1,34,16,-34,17,50,138,120,151,33,-7
-34,-5,29,20,-31,11,43,130,90,144,26,-15
-39,-14,25,26,-32,5,32,129,68,139,20,-21
-50,-25,25,37,-37,0,31,111,50,128,12,-29
-61,-36,25,48,-43,-5,28,96,43,128,7,-36
-73,-48,25,60,-49,-11,36,86,44,113,8,-38
-68,-43,25,55,-46,-9,56,93,53,114,11,-34
-59,-33,25,46,-42,-4,64,87,59,101,10,-36
-54,-26,27,40,-40,0,75,90,81,99,14,-34
-56,-15,40,35,-48,12,86,93,105,104,17,-35
-73,-17,55,44,-63,19,85,76,101,89,11,-35
-64,-8,55,35,-59,23,70,86,126,119,20,-29
-60,-14,47,36,-54,16,65,30,82,60,18,-22
45,23,-21,-34,33,1,13,148,46,343,222,90
182,76,-106,-129,143,-15,-112,-199,-417,6,329,219
217,97,-120,-157,168,-11,-329,-1351,-1708,-1647,-51,250
350,76,-274,-212,312,-99,-711,-2403,-2967,-3061,-555,259
457,-37,-494,-210,476,-265,-964,-3047,-3591,-3734,-1138,239
395,-42,-437,-176,416,-239,-993,-3124,-3499,-3662,-1543,197
328,-6,-334,-161,332,-170,-981,-2861,-2976,-3169,-1495,216
320,-86,-406,-117,364,-246,-882,-2431,-2435,-2662,-1290,270
342,-242,-584,-49,463,-413,-728,-1866,-1897,-2103,-1111,247
336,-363,-700,14,518,-531,-537,-1296,-1328,-1515,-945,122
326,-367,-693,21,510,-530,-341,-736,-777,-910,-726,-22
300,-323,-623,12,462,-473,-210,-367,-398,-502,-539,-124
148,-223,-371,37,260,-296,-72,-99,-90,-171,-383,-205
-44,-129,-85,87,21,-107,77,130,204,121,-196,-210
-154,-80,74,117,-114,-3,187,302,412,330,-34,-167
-204,-50,154,127,-179,52,251,410,541,457,40,-159
-219,-26,193,122,-206,83,269,465,616,526,81,-147
-220,-2,218,111,-219,108,274,535,702,611,126,-137
-210,8,218,101,-215,113,286,610,788,691,166,-131
-206,21,228,92,-217,124,287,706,883,793,218,-126
-198,42,240,78,-219,141,284,804,980,890,260,-124
-185,59,244,63,-215,152,288,902,1058,996,306,-119
-202,70,273,65,-238,171,310,1014,1170,1121,360,-117
-209,80,289,65,-249,184,332,1125,1292,1243,417,-112
-210,88,297,61,-254,192,333,1226,1394,1376,474,-105
-225,107,332,58,-279,220,365,1300,1469,1495,541,-96
-223,120,343,52,-283,231,391,1324,1471,1552,614,-84
-199,134,332,32,-266,233,379,1286,1410,1542,677,-60
-178,145,323,16,-250,234,368,1194,1264,1459,711,-12
-169,135,304,17,-237,219,325,1034,1059,1277,691,29
-149,130,279,9,-214,204,262,819,844,1043,632,71
-126,120,247,3,-187,183,213,615,635,800,530,96
-88,115,203,-14,-146,159,165,434,457,565,393,85
-52,101,153,-25,-102,127,126,292,317,375,259,74
-50,59,109,-5,-80,84,107,207,228,239,146,45
-38,36,74,1,-57,55,99,154,178,153,72,16
-19,28,48,-5,-34,38,91,132,144,109,30,1
-10,17,27,-4,-19,22,77,123,116,89,13,-10
-2,8,10,-3,-6,9,47,112,90,76,8,-17
-1,-1,-1,1,0,-1,4,102,62,69,0,-18
4,-7,-12,2,8,-9,-37,88,34,59,-5,-14
13,-14,-27,0,20,-20,-43,79,11,51,-13,-17
-5,-34,-29,20,12,-31,-28,51,4,54,-17,-31
-19,-41,-22,30,2,-31,-15,28,14,55,-26,-48
-16,-33,-17,25,1,-24,9,30,22,58,-28,-56
-23,-28,-5,26,-9,-16,38,29,32,60,-7,-49
-43,-22,21,32,-32,-1,62,30,55,61,4,-42
-64,-17,47,41,-55,14,79,28,77,72,11,-36
-64,-8,56,36,-59,23,97,34,92,82,20,-29
-66,0,66,33,-66,33,110,49,109,87,27,-25
-63,9,71,27,-67,40,114,54,117,90,31,-25
-43,27,70,8,-56,48,114,53,118,87,30,-25
-39,29,68,5,-54,49,107,50,113,85,30,-25
-44,20,64,11,-54,42,103,52,112,86,30,-25
-52,14,66,18,-59,40,99,45,107,79,30,-29
-53,6,59,23,-56,32,93,47,107,82,29,-31
-45,-1,45,23,-45,22,91,44,96,76,21,-30
-41,-8,33,24,-36,12,56,36,54,59,13,-30
-36,-16,20,26,-28,2,8,30,33,45,6,-29
-35,-24,11,29,-23,-6,-1,20,18,24,-4,-31
-41,-32,10,37,-25,-11,-9,14,-7,17,-7,-29
-50,-39,11,45,-30,-14,-18,-20,-20,1,-12,-31
-43,-34,9,38,-26,-12,-23,-14,-2,11,-10,-29
-40,-29,11,35,-26,-9,-18,-38,-12,-12,-18,-31
-30,-23,7,26,-18,-7,1,-22,14,6,-11,-30
-25,-17,7,20,-15,-5,-6,-51,-14,-28,-7,-20
6,-9,-15,2,11,-12,-33,-43,-56,68,54,8
132,32,-99,-81,115,-33,-124,-11,-206,245,259,118
234,53,-181,-143,207,-63,-296,-778,-1182,-685,196,223
344,55,-288,-199,316,-116,-586,-1896,-2503,-2210,-175,256
534,-18,-552,-258,543,-284,-895,-2728,-3407,-3273,-604,290
619,-92,-711,-263,666,-402,-1029,-3166,-3737,-3736,-1080,313
549,-10,-559,-269,554,-284,-1055,-3061,-3381,-3490,-1314,312
481,14,-467,-247,474,-226,-969,-2742,-2800,-3005,-1228,361
467,-108,-575,-179,522,-342,-822,-2223,-2243,-2446,-1020,419
455,-232,-687,-111,572,-460,-661,-1661,-1697,-1878,-884,341
389,-295,-685,-47,537,-490,-443,-1099,-1126,-1296,-752,162
340,-292,-632,-24,487,-462,-292,-597,-639,-754,-560,12
306,-226,-532,-40,419,-379,-190,-274,-316,-400,-422,-112
152,-132,-283,-10,218,-207,-70,-13,-8,-87,-268,-176
-21,-52,-31,37,5,-41,62,180,254,173,-89,-156
-116,-5,111,60,-113,53,165,341,451,365,48,-145
-166,0,166,83,-166,83,206,418,547,451,98,-144
-179,5,185,87,-182,95,232,462,608,506,117,-140
-179,12,191,83,-185,101,255,526,689,578,146,-138
-184,15,199,84,-192,107,276,592,768,652,171,-134
-196,25,222,85,-209,123,300,679,874,743,207,-137
-206,35,240,85,-223,137,323,781,988,840,239,-143
-203,45,248,79,-226,146,356,906,1118,957,284,-147
-211,55,266,78,-238,160,391,1030,1258,1083,333,-150
-223,64,287,80,-256,175,406,1154,1389,1218,375,-157
-236,78,314,79,-275,196,418,1299,1523,1358,430,-154
-257,110,366,73,-312,238,422,1427,1610,1498,501,-145
-250,139,390,55,-320,264,411,1470,1611,1562,564,-134
-226,150,376,38,-301,263,405,1438,1536,1556,618,-112
-209,155,364,27,-287,259,348,1324,1356,1491,654,-82
-175,166,341,4,-258,254,264,1124,1118,1324,663,-38
-130,177,306,-24,-218,241,210,907,884,1102,633,27
-95,169,264,-37,-180,216,165,690,659,847,547,63
-64,144,208,-40,-136,176,126,490,463,601,430,56
-40,107,148,-34,-94,127,94,340,324,402,311,44
-34,62,96,-14,-66,78,81,228,230,251,203,33
-35,23,58,6,-47,40,79,170,166,153,124,19
-30,2,32,14,-31,17,71,132,131,97,70,-10
-22,-15,7,18,-14,-4,67,105,119,75,41,-25
-18,-29,-11,24,-3,-20,61,106,115,74,39,-27
-8,-32,-24,20,8,-28,54,104,106,74,36,-33
7,-26,-33,10,20,-30,39,106,101,77,33,-29
7,-21,-28,8,18,-24,15,104,92,80,30,-27
4,-18,-22,7,13,-20,-1,106,85,79,31,-24
7,-12,-18,3,13,-14,0,103,76,83,36,-21
-1,-11,-10,6,5,-10,-1,107,69,86,34,-20
-7,-15,-8,11,1,-12,-37,95,61,89,38,-27
-23,-15,8,19,-15,-4,-46,47,47,93,40,-38
-50,-15,35,32,-42,10,-7,45,69,96,40,-40
-56,-15,41,36,-48,13,21,69,98,104,44,-40
-53,-15,38,34,-45,11,38,83,115,115,51,-40
-59,-11,48,35,-53,18,51,96,134,123,56,-40
-73,-10,63,41,-68,26,66,104,144,131,61,-40
-73,-10,63,41,-68,26,67,109,158,134,64,-35
-63,-5,58,34,-60,26,61,105,161,127,62,-35
-60,-5,55,32,-57,25,58,103,152,123,58,-35
-57,-6,51,32,-54,23,53,101,147,118,56,-35
-63,-15,48,38,-55,16,48,97,139,112,53,-36
-69,-24,44,46,-56,10,28,97,116,108,51,-32
-66,-25,41,45,-53,7,10,91,96,101,49,-30
-60,-25,35,42,-47,5,3,84,91,97,42,-30
-55,-25,31,40,-43,3,-4,75,82,90,34,-30
-52,-25,27,38,-39,1,-11,70,77,86,28,-30
-45,-24,21,34,-33,-1,-20,60,69,78,19,-30
-41,-19,22,30,-31,2,-23,56,66,74,12,-35
-40,-13,27,26,-33,7,-9,62,72,71,10,-35
-40,-10,30,25,-35,10,11,56,75,67,9,-35
-41,-5,35,22,-38,15,18,67,80,75,12,-35
-40,0,41,20,-40,20,29,59,82,62,8,-35
-39,-5,34,22,-36,14,35,73,91,80,13,-38
-40,-12,27,26,-33,8,43,59,90,54,7,-46
-41,-20,21,30,-31,0,39,83,97,79,22,-48
-37,-23,14,29,-25,-4,18,61,67,45,18,-34
-20,-14,6,17,-12,-4,8,54,65,122,65,4
91,12,-80,-51,85,-34,-83,108,-85,342,270,111
211,43,-168,-127,189,-62,-271,-634,-1040,-508,212,200
300,22,-278,-161,289,-128,-579,-1801,-2417,-2048,-158,222
513,-70,-583,-221,548,-326,-904,-2677,-3412,-3179,-546,273
640,-122,-762,-258,701,-442,-1085,-3158,-3793,-3670,-956,332
612,-42,-654,-284,633,-348,-1159,-3076,-3468,-3461,-1213,349
559,4,-555,-281,557,-275,-1097,-2780,-2885,-3008,-1163,381
470,-106,-575,-182,523,-340,-903,-2298,-2301,-2449,-972,419
