I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-15,75,90,-30,-53,82,-45,-61,-55,-35,-125,-240
-20,77,97,-28,-59,87,-43,-63,-55,-35,-125,-235
-28,82,110,-27,-69,96,-51,-61,-59,-36,-125,-222
-19,84,103,-33,-62,93,-57,-60,-63,-32,-125,-203
-18,76,94,-29,-56,85,-45,-59,-65,-40,-125,-182
-36,57,92,-11,-64,74,-58,-69,-66,-61,-125,-173
-17,60,77,-22,-47,68,-54,-75,-63,-60,-125,-147
-18,61,79,-22,-49,70,-49,-85,-77,-59,-125,-120
-54,50,103,2,-79,76,-46,-97,-92,-61,-125,-120
-39,45,84,-3,-62,64,-54,-94,-89,-59,-124,-120
-75,28,103,23,-89,65,-83,-95,-90,-64,-134,-120
-49,54,103,-3,-76,78,-85,-105,-95,-70,-141,-126
-5,76,81,-36,-43,78,-84,-114,-94,-70,-139,-125
-42,65,107,-12,-75,86,-86,-116,-89,-70,-140,-122
-31,58,90,-14,-61,74,-84,-113,-98,-70,-140,-119
-33,46,79,-7,-56,63,-87,-125,-106,-70,-140,-116
-52,35,87,8,-70,61,-90,-136,-105,-72,-140,-114
-46,33,79,7,-63,56,-90,-134,-104,-75,-140,-108
-55,42,97,6,-76,70,-90,-135,-106,-75,-140,-100
-61,56,117,2,-89,87,-90,-135,-103,-75,-140,-92
-59,38,97,11,-79,67,-90,-135,-106,-75,-140,-84
-76,34,110,21,-93,72,-86,-131,-123,-70,-139,-77
-45,54,100,-5,-73,77,-78,-123,-128,-71,-133,-65
-49,-3,46,25,-47,21,-73,-118,-121,-69,-128,-53
-91,-19,72,55,-81,26,-64,-110,-122,-65,-123,-40
-55,5,60,25,-57,32,-61,-104,-116,-65,-115,-27
-35,37,71,-1,-53,54,-52,-100,-97,-61,-113,-18
-50,82,133,-16,-92,108,-41,-106,-88,-35,-101,-7
-72,87,158,-8,-115,122,-17,-105,-66,-25,-87,2
-47,140,187,-47,-118,164,-30,-104,-45,-10,-84,13
-1,157,159,-78,-80,158,-105,-131,-52,1,-86,23
-46,122,168,-38,-107,145,-121,-142,-59,-18,-84,39
-27,104,131,-39,-79,117,-101,-140,-90,-36,-84,47
-2,87,89,-43,-45,88,-93,-139,-99,-48,-92,50
-47,45,92,1,-70,68,-87,-142,-110,-61,-110,55
-42,20,62,10,-52,41,-79,-138,-147,-86,-129,52
-59,16,74,21,-67,45,-80,-137,-114,-71,-108,72
-68,-24,44,45,-56,10,-64,-130,-160,-105,-136,73
-64,4,68,29,-66,36,-73,-128,-82,-48,-100,112
-108,-73,34,90,-71,-20,-2,-19,-188,-156,-192,59
-86,-25,61,55,-74,18,139,282,-89,-158,-237,22
168,355,186,-262,-9,270,-151,-134,295,286,187,296
462,873,411,-668,25,642,-819,-1202,818,1114,980,833
426,937,511,-682,-43,724,-1060,-1243,1472,1667,1346,1088
128,191,64,-160,32,128,-554,-374,413,575,438,547
-49,-107,-59,78,5,-82,-113,71,-392,-193,-166,155
-68,14,82,27,-75,48,-39,91,-69,-12,-57,187
-71,-33,37,52,-53,2,4,77,-176,-101,-117,152
-62,-6,56,34,-59,24,6,67,-101,-48,-85,172
-92,-24,69,57,-80,22,16,72,-111,-67,-113,162
-87,3,90,41,-89,46,11,66,-99,-62,-110,166
-59,24,83,17,-72,54,3,64,-69,-49,-100,165
-61,23,84,18,-73,54,4,66,-61,-55,-107,170
-65,22,86,21,-76,54,-6,63,-12,-30,-91,197
-57,27,84,15,-71,55,-1,73,-25,-38,-100,193
-40,44,84,-3,-62,64,3,90,3,-18,-81,196
-32,69,102,-19,-67,85,9,112,25,-1,-77,195
-18,116,134,-49,-77,125,15,146,65,26,-58,209
-8,122,130,-57,-69,125,19,174,85,40,-46,217
1,111,110,-56,-55,111,26,219,135,71,-18,234
8,147,139,-78,-66,142,30,273,191,103,8,258
12,191,179,-102,-84,185,28,322,255,153,37,296
42,215,173,-129,-66,194,37,374,340,231,100,349
91,297,206,-194,-58,251,36,415,432,310,157,383
