I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-48,-19,39,-5,-34,-20,-91,-96,-92,-65,-44
-32,-58,-26,46,-3,-42,-18,-91,-101,-105,-68,-49
-44,-80,-36,63,-4,-58,-16,-104,-112,-114,-72,-56
-39,-80,-41,60,1,-61,-11,-90,-96,-106,-67,-53
-32,-72,-40,52,4,-56,-8,-98,-100,-111,-74,-59
-36,-72,-35,54,0,-53,-5,-96,-88,-101,-65,-57
-40,-93,-53,67,6,-73,-9,-83,-83,-106,-74,-64
-1,-67,-67,35,33,-67,-15,-53,-73,-78,-61,-48
113,-8,-121,-52,117,-64,-33,204,262,218,169,124
264,390,126,-328,69,258,-270,-306,425,883,806,600
215,725,510,-471,-147,617,-493,-1145,163,1214,1196,927
-31,465,496,-217,-264,480,-472,-1264,-489,311,490,473
-184,88,272,48,-228,180,-358,-1049,-884,-507,-223,-65
-167,-71,97,119,-132,13,-211,-633,-545,-370,-222,-109
-92,-34,58,63,-75,12,-100,-312,-269,-203,-130,-61
-56,-21,35,38,-45,7,-17,-126,-126,-116,-79,-48
-31,-27,3,29,-17,-12,18,-50,-60,-72,-71,-32
-13,-15,-3,14,-5,-9,29,-27,-46,-65,-66,-26
-11,-20,-9,16,-1,-14,48,9,-12,-49,-53,-19
-12,-12,1,12,-6,-5,43,10,-14,-49,-52,-16
-29,-29,0,29,-15,-14,47,29,9,-34,-40,-11
-32,-26,6,29,-19,-10,50,32,13,-33,-37,-7
-28,-19,10,23,-19,-4,50,49,30,-23,-28,-2
-21,-13,7,17,-14,-2,53,60,40,-19,-23,0
-3,-5,-2,4,0,-3,55,73,50,-10,-16,0
0,-1,-1,1,0,-1,55,89,71,0,-11,0
2,2,0,-2,1,1,58,107,85,21,-4,0
3,4,1,-4,1,2,61,124,98,37,3,0
2,8,6,-6,-2,7,59,142,111,38,9,7
5,9,4,-7,1,6,56,173,136,51,16,18
8,16,9,-12,-1,12,54,206,167,72,31,27
26,37,11,-32,8,24,62,252,205,96,52,38
44,53,9,-48,17,31,71,298,246,117,65,53
43,51,7,-47,18,29,70,346,284,143,78,71
57,60,3,-59,27,31,70,399,327,179,96,83
78,88,10,-84,34,49,70,436,372,208,117,93
86,110,23,-98,32,66,70,468,417,246,149,111
76,130,54,-103,11,91,68,471,443,278,185,139
78,146,68,-112,5,106,57,459,446,301,209,162
101,165,63,-134,19,114,47,433,429,299,215,171
81,166,84,-124,-2,125,38,368,397,283,206,165
65,153,88,-109,-12,120,27,292,349,269,198,159
75,148,73,-112,0,110,18,201,279,222,187,153
57,120,64,-89,-4,92,7,129,203,169,146,122
