I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-246,-374,-128,310,-58,-251,70,-354,1922,65,100,110
-249,-370,-120,310,-65,-244,69,-354,1889,64,100,110
-246,-365,-118,306,-64,-241,65,-370,1814,60,100,110
-234,-360,-127,298,-54,-243,61,-376,1735,56,100,110
-206,-356,-149,281,-28,-252,59,-378,1660,53,100,110
-217,-352,-135,284,-40,-243,51,-408,1599,47,100,110
-231,-347,-115,289,-58,-231,67,-401,1555,56,95,105
-207,-345,-138,276,-34,-241,81,-419,1500,65,90,99
-203,-345,-142,274,-30,-243,73,-466,1430,55,86,96
-211,-341,-131,276,-40,-236,70,-474,1379,50,81,91
-213,-340,-127,277,-43,-233,65,-467,1334,43,77,87
-211,-339,-127,275,-42,-233,60,-478,1286,35,71,81
-204,-335,-131,270,-37,-233,56,-492,1243,49,71,78
-191,-320,-129,255,-31,-224,55,-487,1209,56,63,72
-205,-335,-130,270,-37,-232,54,-484,1176,54,69,72
-203,-333,-130,268,-36,-231,51,-482,1134,56,99,96
-163,-293,-130,228,-17,-211,49,-479,1110,55,111,102
-159,-290,-130,224,-15,-210,51,-476,1103,56,122,99
-159,-289,-129,224,-15,-209,54,-479,1087,70,132,100
-158,-285,-127,222,-15,-206,25,-491,1064,95,135,104
-159,-284,-124,222,-17,-204,9,-528,1000,74,123,116
-160,-301,-141,231,-9,-221,7,-559,926,49,126,131
-154,-310,-156,232,1,-233,-6,-568,900,52,121,128
-178,-323,-145,251,-16,-234,9,-571,877,56,136,127
-205,-348,-143,277,-31,-246,28,-569,838,49,125,123
-212,-343,-131,277,-40,-237,53,-576,802,41,82,90
-219,-348,-130,284,-44,-239,67,-583,762,34,80,60
-239,-349,-110,294,-64,-229,83,-576,752,19,62,50
-246,-352,-106,299,-70,-228,82,-583,723,25,73,51
-222,-332,-109,277,-56,-220,94,-576,734,14,41,33
-294,-289,6,291,-149,-141,143,-569,760,55,66,54
-329,-256,73,293,-201,-91,171,-527,911,237,178,77
-25,-183,-159,104,67,-171,69,-357,1250,972,972,555
475,-73,-548,-201,512,-310,-368,-532,987,1385,1628,1121
489,-224,-713,-132,602,-468,-489,-904,81,292,566,628
109,-619,-728,255,419,-673,-150,-947,-629,-873,-518,-84
-155,-678,-523,417,184,-600,-47,-978,-678,-1043,-663,-280
-311,-512,-200,412,-55,-356,15,-923,-241,-666,-466,-240
-287,-414,-127,351,-80,-270,133,-695,186,-264,-154,-91
-244,-350,-106,297,-69,-228,133,-591,413,-84,-32,-18
-254,-342,-87,298,-83,-215,116,-595,472,-10,25,22
-247,-333,-86,290,-81,-209,114,-595,502,22,48,32
-222,-323,-101,273,-60,-212,116,-586,496,54,61,28
-222,-323,-101,273,-61,-212,115,-577,475,47,66,31
-254,-337,-82,296,-86,-209,115,-573,478,36,64,29
-218,-329,-111,274,-54,-219,114,-583,469,29,76,52
-213,-317,-104,265,-54,-210,106,-582,467,-5,75,59
-217,-316,-100,267,-58,-208,99,-576,466,-30,71,45
-214,-306,-93,260,-60,-199,92,-573,471,-38,71,53
-204,-298,-94,251,-55,-196,84,-568,469,-13,90,80
-166,-284,-118,225,-23,-201,78,-562,470,10,89,79
-167,-277,-110,223,-28,-194,67,-557,470,14,95,86
-134,-271,-137,203,2,-204,51,-550,468,30,121,107
-101,-264,-163,182,32,-213,34,-548,493,61,150,127
-108,-268,-160,188,27,-214,9,-530,517,96,189,149
-78,-245,-167,162,45,-206,-24,-498,547,145,231,176
-47,-209,-162,128,57,-185,-35,-476,585,186,275,215
-7,-191,-184,99,89,-187,-46,-459,614,214,310,238
22,-180,-202,79,112,-191,-60,-473,639,246,356,275
