I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-60,-120,-60,90,0,-90,-25,-46,-41,5,20,0
-60,-120,-60,90,0,-90,-24,-50,-45,3,19,-3
-57,-118,-60,87,2,-89,-19,-53,-46,-3,15,-9
-55,-115,-60,85,3,-87,-17,-56,-51,-6,12,-15
-51,-111,-60,82,4,-86,-11,-55,-48,-12,7,-19
-33,-110,-77,71,22,-93,-11,-55,-41,-15,5,-15
-27,-107,-80,67,27,-93,-32,-55,-37,-9,10,-8
-29,-102,-74,66,23,-88,-36,-55,-31,-4,10,-4
-26,-99,-73,63,23,-86,-35,-55,-25,1,11,2
-29,-96,-66,63,19,-81,-40,-50,-20,7,15,8
-26,-91,-66,59,20,-78,-40,-50,-16,13,15,8
-16,-89,-72,53,28,-80,-39,-49,-13,17,17,4
-4,-85,-81,44,39,-82,-35,-45,-11,22,24,5
7,-81,-88,37,47,-84,-32,-46,-9,25,30,9
5,-79,-84,37,45,-81,-29,-42,-6,30,33,12
5,-73,-78,34,42,-75,-26,-40,-5,33,37,15
3,-72,-76,35,39,-73,-24,-39,6,31,43,14
12,-57,-69,22,41,-62,-30,-37,8,29,49,16
33,-34,-67,1,50,-50,-33,-34,14,30,49,14
42,-25,-67,-8,55,-46,-23,-34,23,40,58,17
85,12,-73,-49,78,-30,-19,-21,17,60,79,36
116,43,-73,-79,94,-14,6,20,60,99,109,54
139,61,-78,-99,108,-9,11,56,86,119,127,69
175,67,-107,-121,141,-20,-63,112,133,181,171,83
159,46,-113,-102,136,-33,-102,20,60,104,116,60
159,40,-119,-99,139,-39,-71,16,75,110,125,65
89,2,-87,-45,88,-43,-52,-44,7,48,89,39
95,1,-95,-48,95,-47,-66,-67,22,56,97,25
71,-13,-84,-29,78,-48,-40,-33,37,89,127,27
71,-11,-82,-30,77,-46,-62,-99,-48,-2,58,0
78,-12,-90,-33,85,-51,-32,35,105,163,190,33
30,-26,-56,-2,44,-40,-33,-102,-53,-34,-5,-31
334,192,-141,-263,237,25,218,1508,1723,1399,747,54
982,782,-200,-881,590,291,146,2535,3137,2794,1741,400
2563,2053,-510,-2307,1536,771,-1467,976,4051,4977,4342,2277
2380,2162,-218,-2271,1299,972,-2135,-547,3717,5687,5717,3482
260,629,369,-445,-55,498,-984,-1618,-405,576,1247,1232
-150,-68,82,109,-116,7,-213,-840,-1091,-1079,-772,-194
-44,-48,-3,46,-20,-25,24,-140,-179,-170,-107,-43
-117,-47,70,82,-94,12,70,-202,-391,-436,-313,-142
-73,-18,55,45,-64,19,77,-6,-81,-114,-78,-71
-121,-36,84,78,-102,24,95,-86,-235,-281,-211,-117
-75,-17,58,46,-66,20,95,0,-112,-159,-134,-91
-104,-25,79,64,-91,27,115,-29,-171,-213,-169,-94
-82,-18,64,50,-73,23,112,-2,-145,-211,-172,-95
-86,-13,73,49,-79,30,117,8,-132,-215,-150,-81
-74,-5,70,40,-72,32,114,3,-154,-247,-187,-90
-62,7,68,27,-65,37,115,36,-118,-204,-154,-74
-63,9,73,27,-68,41,115,38,-145,-242,-183,-90
-70,11,81,29,-75,46,114,61,-117,-212,-160,-96
-94,9,103,42,-98,56,116,69,-130,-233,-182,-114
-99,10,109,44,-104,59,114,82,-116,-221,-177,-114
