I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-86,6,92,40,-90,49,263,317,138,-1,-58,-61
86,164,79,-125,3,121,101,291,462,374,231,93
539,513,-26,-526,282,243,-618,-385,1171,1318,961,561
531,319,-212,-425,371,54,-900,-1036,665,889,750,519
91,-131,-222,20,157,-176,-595,-1035,-532,-235,-24,106
-94,-153,-59,124,-17,-106,-234,-554,-422,-259,-139,-22
-53,-110,-57,82,3,-84,-24,-141,-121,-126,-79,-45
-49,-124,-76,87,14,-100,21,-52,-119,-124,-85,-62
-18,-114,-96,66,39,-105,6,-29,-59,-88,-67,-63
-13,-107,-94,60,41,-100,23,-23,-86,-100,-70,-72
-22,-105,-83,64,31,-94,62,-20,-60,-66,-59,-57
1,-85,-86,42,44,-85,59,-6,-67,-69,-62,-54
-11,-85,-74,48,32,-79,56,3,-55,-49,-43,-42
-24,-104,-80,65,28,-91,55,14,-48,-45,-33,-43
-17,-109,-92,63,38,-100,49,21,-38,-32,-26,-49
-23,-129,-106,76,42,-117,50,28,-22,-25,-19,-44
0,-103,-103,52,52,-103,44,39,-2,-23,-13,-37
13,-95,-108,41,61,-101,45,67,21,-1,-5,-23
32,-73,-105,21,69,-89,43,91,35,26,13,-9
104,7,-97,-55,100,-45,40,129,74,62,39,6
118,38,-80,-78,99,-21,40,155,97,82,55,16
93,-5,-98,-44,95,-51,38,179,120,111,80,36
122,31,-90,-76,106,-29,34,220,153,147,111,62
157,92,-65,-124,111,13,36,226,153,160,123,64
169,78,-91,-124,130,-6,34,217,141,160,123,56
126,52,-73,-89,99,-10,36,203,127,141,115,49
82,20,-63,-50,72,-21,34,203,114,124,106,43
101,34,-67,-67,84,-16,47,183,98,104,90,33
77,18,-60,-47,68,-21,53,115,52,47,44,11
14,-41,-55,14,35,-48,30,67,14,-1,-1,-13
-13,-63,-50,38,19,-56,50,16,-22,-27,-22,-29
15,-29,-44,7,30,-36,48,-9,-51,-48,-38,-36
-15,-53,-39,34,12,-46,31,-35,-69,-70,-55,-42
-71,-108,-37,90,-16,-72,36,-63,-83,-82,-61,-45
-48,-99,-51,74,2,-75,37,-50,-77,-79,-60,-45
-40,-116,-76,78,18,-96,47,-44,-75,-80,-64,-47
-24,-80,-56,52,16,-67,58,-33,-72,-80,-66,-50
-11,-53,-43,33,16,-48,70,-20,-69,-80,-64,-50
-35,-78,-44,57,5,-61,71,-9,-67,-68,-60,-46
6,-34,-40,14,23,-37,69,8,-59,-52,-52,-40
-20,-46,-26,33,3,-36,65,17,-55,-58,-45,-35
-99,-85,13,92,-56,-36,29,13,-50,-74,-40,-30
-57,-24,33,40,-45,5,21,7,-42,-76,-30,-22
-74,-39,35,56,-54,-2,62,2,-45,-75,-40,-25
-114,-82,32,98,-73,-25,31,-3,-56,-76,-57,-36
-89,-60,29,75,-59,-16,20,-9,-51,-75,-51,-32
-80,-54,26,67,-53,-14,27,-7,-49,-74,-49,-28
-65,-41,24,53,-44,-8,-5,-2,-44,-60,-44,-25
-55,-34,22,44,-38,-6,55,3,-40,-46,-40,-21
-31,-6,25,18,-28,9,90,41,-42,-49,-40,-18
12,29,17,-20,-3,23,56,50,-46,-56,-40,-14
10,18,8,-14,0,13,22,-2,-52,-56,-41,-11
5,-19,-24,7,15,-22,1,-18,-42,-59,-38,-7
20,-22,-42,1,31,-32,-3,-3,-52,-63,-44,-6
-71,-36,34,53,-52,-1,-12,-10,-58,-61,-53,-20
-164,-108,56,136,-110,-26,-8,-35,-80,-83,-74,-54
-133,-92,41,113,-87,-25,27,-34,-76,-76,-65,-52
-107,-84,23,95,-64,-30,40,-32,-72,-90,-75,-58
-67,-76,-9,72,-29,-42,19,-52,-71,-79,-66,-52
-82,-86,-5,84,-38,-45,34,-19,-52,-76,-72,-56
-114,-92,22,103,-68,-35,-15,-49,-73,-79,-71,-56
-119,-7,112,62,-115,52,154,140,16,-53,-57,-52
-29,99,128,-35,-79,113,156,346,289,168,82,17
490,540,50,-515,220,295,-522,-153,1063,1132,830,485
632,464,-169,-548,401,147,-899,-842,869,1042,869,586
120,-116,-236,-2,178,-176,-632,-1004,-414,-171,26,137
-103,-165,-62,134,-20,-113,-267,-569,-453,-300,-135,-24
-97,-139,-42,118,-27,-91,-45,-118,-122,-150,-87,-57
-68,-105,-36,87,-16,-70,55,-11,-126,-161,-112,-74
-43,-63,-20,53,-11,-41,74,39,-65,-116,-89,-65
-78,-105,-27,92,-26,-66,54,51,-101,-137,-109,-74
-97,-97,0,97,-48,-48,56,49,-71,-105,-92,-66
-101,-114,-13,107,-44,-63,44,57,-82,-118,-106,-73
-65,-102,-36,84,-15,-68,41,52,-73,-100,-92,-66
-20,-53,-33,36,7,-42,50,79,-62,-98,-86,-66
-9,-35,-26,22,8,-30,45,86,-46,-83,-75,-61
-42,-61,-19,52,-11,-40,25,85,-33,-68,-64,-60
-25,-58,-33,42,4,-45,54,119,-22,-48,-54,-53
3,-30,-34,14,19,-32,93,135,6,-29,-39,-42
-23,-35,-12,29,-5,-23,89,133,18,-15,-25,-30
2,-26,-29,12,16,-27,91,168,53,27,11,-3
59,62,3,-61,28,32,87,214,79,36,29,13
64,106,42,-85,11,74,74,248,112,75,54,25
76,100,24,-88,26,62,64,272,139,121,94,42
96,113,17,-105,40,64,64,282,145,126,105,58
84,98,15,-92,34,56,66,291,149,130,104,62
125,133,8,-129,58,70,67,268,128,123,93,53
107,129,22,-118,43,75,74,241,107,113,86,45
48,73,24,-61,12,48,67,221,94,86,73,36
54,63,8,-59,23,35,68,172,69,44,41,17
30,64,34,-47,-2,49,82,130,31,6,5,-8
4,20,16,-12,-7,18,72,74,-11,-37,-31,-20
-14,-19,-5,16,-4,-12,60,23,-45,-73,-51,-32
-23,-8,15,15,-19,3,54,-10,-67,-79,-52,-43
-24,-34,-10,29,-7,-22,52,-28,-73,-74,-48,-40
-18,-32,-14,26,-2,-23,46,-22,-69,-76,-55,-33
-18,-27,-10,23,-4,-18,45,-14,-67,-72,-71,-25
-37,-35,3,36,-20,-16,38,0,-64,-70,-68,-20
