I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-164,-84,80,124,-122,-2,15,-24,-56,-34,80,194
-152,-75,78,113,-115,1,21,7,-52,-21,91,195
-138,-68,71,103,-104,1,6,25,-43,-12,96,195
-137,-73,64,104,-100,-4,-18,-14,-39,-25,95,195
-124,-66,58,95,-91,-4,-14,-2,-29,-22,111,202
-124,-74,50,99,-87,-12,-46,-59,-70,-44,98,191
-111,-66,45,88,-78,-10,-58,-73,-110,-66,94,186
-109,-71,39,90,-74,-16,-36,-3,-109,-72,81,173
-121,-88,33,104,-77,-27,-35,-29,-108,-69,75,167
-114,-111,3,113,-59,-53,-20,-55,-101,-71,67,158
-146,-147,-1,146,-72,-74,-21,-45,-105,-86,55,153
-174,-120,54,146,-113,-33,-6,-17,-94,-66,55,151
-162,-106,56,134,-109,-25,-14,-24,-97,-86,34,132
-208,-142,66,175,-136,-38,69,80,-53,-79,17,96
-283,-227,56,255,-169,-85,256,191,-58,-127,-96,-5
96,15,-81,-55,88,-33,-116,137,324,529,560,461
565,391,-175,-478,370,108,-667,-173,815,1439,1432,1101
355,316,-39,-336,197,138,-657,-798,-46,575,842,881
-62,-29,33,46,-48,2,-497,-959,-886,-493,23,376
-176,-292,-115,234,-30,-203,-342,-577,-604,-423,-113,126
-166,-248,-81,207,-42,-165,-122,-298,-339,-273,-87,103
-174,-157,16,165,-95,-70,2,-82,-174,-146,-28,116
-165,-137,27,151,-96,-55,19,22,-110,-106,-7,105
-166,-121,46,143,-106,-37,27,17,-97,-92,13,114
-161,-124,37,142,-98,-43,32,52,-71,-63,20,107
-150,-109,41,130,-96,-34,28,53,-88,-68,41,131
-151,-111,40,131,-96,-36,31,46,-74,-54,53,133
-148,-109,39,129,-94,-35,29,53,-85,-58,49,124
-150,-106,44,128,-97,-31,31,63,-66,-37,57,123
-150,-105,46,127,-97,-29,33,75,-39,-18,54,113
-126,-105,20,115,-73,-42,38,71,-21,-1,49,111
-120,-84,37,102,-78,-23,39,98,-12,12,65,145
-120,-53,67,86,-93,7,31,137,9,32,99,182
-98,-49,48,73,-73,-1,24,121,26,35,97,189
-111,-48,63,79,-86,7,17,126,50,46,105,191
-120,-42,78,81,-99,18,9,170,92,86,139,189
-106,-30,76,68,-91,23,3,202,135,126,163,200
-40,29,69,5,-54,49,-5,256,221,205,221,250
0,63,64,-32,-32,63,-15,314,300,282,291,289
15,71,56,-43,-21,63,-44,334,338,320,306,287
54,97,43,-76,5,70,-54,381,386,365,334,311
32,99,67,-65,-18,83,-34,399,436,413,382,349
33,117,84,-75,-26,100,-21,417,436,420,382,346
25,107,82,-67,-29,95,-6,418,395,389,352,328
-31,57,88,-13,-60,72,4,335,315,318,303,297
-39,52,90,-6,-65,71,6,267,228,241,244,251
-52,42,94,5,-74,68,8,194,150,167,176,207
-84,12,96,35,-90,54,13,143,76,99,122,166
-108,-17,92,62,-100,37,13,93,35,62,99,156
-138,-54,83,96,-110,14,20,77,6,40,88,160
-113,-39,74,76,-94,17,28,83,-7,34,82,156
-102,-36,66,68,-83,15,15,43,-25,18,77,148
-117,-56,61,86,-88,2,-11,13,-62,-14,57,127
-132,-77,55,104,-93,-11,-38,-10,-77,-22,44,118
-153,-87,65,120,-109,-11,-41,-4,-80,-18,51,114
-135,-64,70,99,-102,3,-36,9,-80,-16,52,109
-117,-63,54,90,-85,-4,-34,3,-80,-12,47,105
-103,-60,43,81,-73,-8,-31,10,-80,-9,46,100
-106,-55,51,80,-78,-2,-29,15,-80,-13,42,110
-117,-52,65,84,-91,7,-27,1,-76,-22,40,117
-91,-48,43,69,-67,-3,-38,-8,-72,-33,41,113
-59,-15,44,36,-52,15,-42,5,-67,-40,50,119
-68,-6,62,37,-65,27,-36,8,-65,-40,53,121
-80,-50,30,65,-55,-10,-36,-19,-87,-40,29,98
-65,-53,13,59,-38,-20,-31,-41,-105,-44,13,86
-70,-62,8,66,-39,-27,-30,-46,-117,-51,11,82
-55,-59,-4,58,-25,-31,-42,-30,-121,-50,6,73
-32,-43,-11,38,-10,-27,-46,-18,-120,-49,3,68
-35,-47,-13,41,-10,-30,-44,-25,-120,-62,-8,60
-46,-43,3,44,-24,-20,-45,-62,-120,-72,-17,54
-68,-48,20,58,-43,-14,-46,-63,-120,-80,-29,47
-61,-41,20,51,-40,-10,-51,-22,-115,-82,-41,41
-69,-52,16,60,-42,-18,-50,-27,-115,-76,-39,34
-60,-48,11,54,-35,-18,-45,-13,-108,-71,-36,29
-52,-42,11,47,-31,-15,-44,-30,-119,-68,-34,31
-73,-71,2,71,-37,-34,-39,-44,-137,-62,-30,29
-84,-72,12,78,-48,-30,-40,-38,-133,-59,-29,30
-86,-61,24,73,-55,-18,-29,-39,-130,-54,-24,30
-73,-40,32,56,-52,-4,-21,-9,-127,-55,-19,36
-83,-20,63,51,-73,21,-20,-46,-126,-56,-17,65
13,11,-2,-12,8,5,-18,-39,-121,-53,-7,65
16,-47,-64,16,40,-55,-54,-37,-134,-85,-32,44
-36,-85,-48,61,6,-66,-74,-39,-125,-104,-57,36
30,-27,-58,-1,44,-42,-63,-28,-109,-98,-50,24
-33,-76,-43,55,5,-59,-64,-57,-139,-99,-44,18
-31,-99,-68,65,19,-83,-58,-14,-147,-94,-40,12
22,-72,-94,25,58,-83,-55,-27,-143,-96,-32,6
-40,-72,-33,57,-3,-52,-59,-40,-143,-91,-33,1
-12,-63,-51,38,19,-57,-59,-35,-138,-86,-60,-3
7,-61,-68,27,38,-64,-55,-50,-141,-81,-69,-8
-7,-52,-44,30,19,-48,-55,-34,-144,-78,-61,-9
