I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-45,-128,-83,87,19,-105,145,130,11,-98,-94,-80
-47,-108,-60,78,7,-84,145,130,33,-73,-88,-76
-40,-91,-51,65,6,-71,145,130,63,-45,-77,-69
-32,-87,-55,60,12,-70,148,135,75,-41,-70,-66
-40,-79,-38,60,-1,-59,151,145,84,-31,-65,-63
-40,-72,-32,56,-3,-52,149,155,88,-24,-60,-60
-42,-66,-24,55,-9,-45,146,155,91,-17,-56,-57
-45,-61,-16,53,-14,-38,143,154,96,-9,-51,-55
-45,-55,-9,50,-18,-32,140,158,94,-1,-47,-53
-46,-50,-4,49,-21,-27,137,164,102,7,-41,-47
-43,-44,-1,43,-21,-22,135,170,115,14,-36,-42
-42,-39,3,40,-22,-18,133,175,125,22,-31,-39
-40,-33,7,36,-23,-13,129,186,141,33,-24,-33
-36,-26,10,31,-23,-8,130,208,161,42,-20,-30
-28,-13,14,20,-21,0,130,223,178,53,-13,-23
-33,-7,26,19,-29,10,130,241,200,71,-5,-13
-20,12,31,4,-26,22,129,262,232,93,6,1
5,52,47,-29,-21,49,114,264,258,123,35,22
2,59,58,-31,-28,59,89,255,274,148,64,43
28,81,52,-55,-12,66,64,249,274,170,92,69
47,112,64,-80,-9,88,58,241,262,188,121,91
49,120,71,-84,-11,95,61,235,252,186,134,104
56,121,65,-89,-4,93,59,226,240,175,130,106
49,112,63,-81,-7,88,61,210,224,163,121,95
36,94,58,-65,-11,76,59,194,201,152,109,83
4,60,56,-33,-26,58,64,178,170,131,86,73
-8,42,50,-18,-29,46,81,161,135,99,57,58
-15,26,41,-5,-28,33,91,148,104,61,28,41
-26,7,33,9,-30,20,94,141,81,32,9,25
-20,4,23,8,-22,13,99,134,66,13,-7,8
-25,-5,20,15,-22,8,102,127,59,-7,-20,0
-30,-11,19,21,-24,4,107,121,53,-16,-30,-3
-33,-16,16,24,-24,0,109,115,46,-22,-36,-7
-37,-25,13,31,-25,-6,106,109,39,-29,-34,-10
-53,-25,28,39,-40,2,105,102,33,-36,-40,-15
-82,-33,49,58,-66,8,105,96,26,-43,-42,-13
-88,-37,50,62,-69,6,105,90,14,-43,-40,-9
-70,-21,49,45,-59,14,105,81,6,-38,-40,-7
-63,-11,52,37,-57,20,103,65,1,-35,-35,-4
-74,-10,64,41,-69,27,92,48,-4,-32,-35,-1
-86,-10,76,48,-81,33,84,40,-7,-27,-34,0
-81,-4,77,42,-78,36,75,35,-13,-25,-30,0
-76,-7,69,41,-72,31,66,30,-15,-25,-28,0
-60,3,63,28,-61,33,65,27,-15,-25,-25,0
-29,26,56,1,-43,41,65,21,-15,-25,-21,0
-24,24,49,0,-37,36,65,22,-15,-25,-20,0
-20,25,45,-3,-33,35,65,26,-15,-26,-15,2
-19,25,43,-4,-32,34,66,25,-15,-23,-5,5
-45,25,70,10,-58,47,65,29,-10,-13,5,8
-57,27,84,15,-71,55,66,31,1,-3,15,11
-52,34,86,8,-69,60,65,30,10,8,22,14
-44,46,90,-1,-67,68,65,38,21,20,24,15
-36,57,93,-11,-65,75,66,43,33,37,30,26
-17,105,122,-44,-70,114,22,32,27,41,48,47
2,121,119,-61,-59,120,-20,22,21,41,50,59
-3,106,108,-52,-56,107,-32,13,15,38,44,54
-5,102,107,-49,-56,104,-44,3,6,35,40,42
-2,88,90,-43,-47,89,-32,9,4,36,37,30
-16,79,95,-32,-56,87,-13,0,-9,12,20,20
-25,28,52,-2,-39,40,6,11,2,-15,-16,5
-34,-5,28,19,-31,11,19,-2,-16,-40,-29,-8
-2,-35,-33,19,15,-34,11,9,-20,-37,-45,-28
-9,-26,-17,18,4,-21,12,-9,-54,-57,-72,-44
-75,-22,53,48,-64,15,35,12,-27,-21,-58,-38
-92,-24,68,58,-80,22,48,25,-47,-62,-71,-51
-98,47,145,25,-121,96,0,-141,-160,-76,-28,-18
-10,-46,-36,28,13,-41,-69,-152,-69,165,136,89
190,87,-104,-138,147,-8,-345,-374,9,636,525,370
406,193,-213,-299,309,-10,-765,-684,-99,728,795,639
385,-53,-438,-166,412,-245,-853,-968,-895,-335,380,478
153,-246,-399,47,276,-322,-668,-1181,-1502,-1082,-117,152
-16,-346,-330,182,157,-338,-441,-834,-1121,-898,-306,-62
-78,-217,-139,148,31,-178,-186,-339,-571,-527,-274,-115
-64,-115,-51,90,-6,-83,31,35,-142,-168,-133,-73
-76,-90,-14,84,-31,-52,90,109,-27,-100,-106,-57
-80,-54,26,67,-53,-14,73,84,8,-56,-92,-42
-70,-63,7,66,-39,-28,79,103,42,-39,-88,-47
-71,-53,18,62,-44,-17,71,95,28,-42,-82,-45
-58,-51,7,55,-33,-22,71,127,56,-22,-73,-45
-62,-55,7,59,-34,-24,68,116,55,-26,-70,-45
-71,-80,-9,76,-31,-44,63,121,73,-12,-62,-47
-68,-64,4,66,-36,-30,60,121,78,-16,-60,-51
-71,-50,21,60,-46,-14,56,118,86,-9,-54,-49
-65,-48,17,56,-41,-15,53,124,92,-8,-50,-54
-46,-37,8,41,-27,-14,49,124,95,-5,-45,-55
-24,-33,-9,29,-7,-21,45,126,95,-2,-50,-55
-23,-26,-3,24,-10,-14,38,145,115,7,-47,-36
-63,-18,44,40,-53,13,34,169,149,15,-36,-8
-68,3,71,32,-70,37,28,190,163,24,-30,2
-40,31,71,4,-56,51,23,214,186,55,-12,12
-25,50,75,-13,-51,63,18,234,220,100,17,27
-11,66,77,-28,-44,72,8,233,246,134,36,44
3,84,81,-44,-39,83,-12,223,253,147,51,66
24,101,77,-63,-27,89,-32,218,246,161,76,87
54,123,69,-89,-8,96,-53,208,238,173,106,91
64,126,62,-95,0,94,-70,203,230,166,112,85
59,115,55,-87,2,85,-69,192,223,155,102,80
56,103,47,-80,4,75,-64,176,212,146,94,74
46,88,42,-67,2,65,-53,159,193,129,85,69
32,75,43,-54,-6,59,-26,137,155,105,77,63
19,66,47,-43,-14,56,-7,121,118,65,51,38
11,47,35,-29,-12,41,-5,114,98,27,15,13
13,2,-12,-7,13,-5,9,107,77,-2,-16,0
3,-25,-28,11,16,-27,39,101,66,-33,-36,-28
-13,-25,-13,19,1,-19,47,94,63,-56,-35,-46
9,-23,-32,8,21,-28,44,91,59,-64,-27,-44
13,-32,-45,9,30,-38,45,100,56,-65,-42,-45
-7,-44,-37,26,15,-40,45,105,51,-73,-60,-45
-1,-33,-33,17,16,-33,44,105,51,-76,-53,-45
1,-26,-27,13,14,-26,45,105,55,-70,-45,-44
4,-17,-20,7,12,-18,51,105,57,-68,-40,-38
