I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-31,34,64,-2,-47,49,25,-15,-21,1,-19,15
27,85,58,-56,-15,71,15,-14,-15,19,-3,11
59,107,47,-83,5,77,-16,-11,-3,20,4,4
31,69,38,-50,-4,53,-41,-18,-11,1,-12,-2
17,34,17,-26,0,26,-30,-32,-28,-1,-20,-9
-3,-11,-8,7,3,-10,-16,-44,-60,-36,-33,-16
9,-6,-16,-1,13,-11,-12,-53,-74,-71,-52,-36
-38,-66,-28,52,-4,-47,-3,-63,-97,-113,-101,-79
-34,-67,-32,51,-1,-49,-3,-76,-115,-112,-90,-85
-40,-86,-46,63,3,-66,4,-63,-106,-126,-110,-105
-69,-113,-44,91,-12,-78,10,-67,-113,-132,-105,-102
-50,-93,-43,72,-3,-68,18,-63,-111,-134,-111,-84
-50,-100,-50,76,0,-75,26,-53,-117,-159,-157,-96
-59,-93,-35,77,-12,-64,2,-72,-116,-121,-106,-53
-103,-172,-70,138,-16,-121,84,20,-79,-182,-243,-149
-86,-184,-98,135,7,-141,154,137,65,-24,-186,-168
142,-90,-232,-26,187,-161,76,365,403,290,212,211
681,708,27,-695,326,368,-485,23,470,1128,1675,1452
624,1178,554,-901,35,865,-887,-1031,-431,960,1985,1827
-91,464,554,-186,-323,509,-366,-1284,-1280,-691,-90,333
-205,150,356,27,-281,253,-55,-648,-765,-641,-452,-167
-52,54,106,-2,-79,80,-60,-138,-120,-70,-10,66
-82,-114,-32,98,-25,-73,35,-21,-64,-136,-174,-46
-62,-98,-36,81,-13,-67,41,0,-32,-57,-100,-37
-50,-120,-71,85,11,-95,58,17,-32,-106,-154,-95
-49,-110,-61,80,7,-85,51,13,-20,-67,-124,-88
-43,-116,-72,80,15,-94,59,23,-15,-81,-152,-110
-53,-121,-68,87,8,-94,61,25,-12,-70,-139,-104
-73,-136,-64,105,-4,-100,59,43,1,-59,-128,-97
-77,-136,-60,107,-8,-97,65,57,9,-59,-134,-102
-79,-133,-53,106,-13,-93,64,59,27,-41,-112,-90
-86,-138,-51,112,-17,-94,66,67,47,-43,-103,-95
-82,-126,-44,104,-19,-85,60,86,72,-20,-76,-70
-60,-111,-50,86,-5,-80,60,101,85,-5,-72,-54
-48,-100,-52,74,2,-76,60,118,110,23,-51,-40
-41,-88,-47,65,3,-67,60,130,135,36,-22,-25
-30,-75,-45,53,8,-60,60,144,156,57,10,-15
-9,-49,-40,29,16,-44,58,177,197,86,29,11
