I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-89,-69,20,79,-55,-25,155,135,134,85,80,-50
-86,-64,22,75,-54,-21,157,143,135,86,82,-50
-84,-57,27,70,-55,-15,162,161,151,90,87,-50
-82,-51,31,66,-56,-10,165,184,162,95,90,-46
-80,-44,36,62,-58,-4,173,216,180,103,95,-45
-77,-38,39,57,-58,1,181,250,202,112,100,-45
-69,-29,40,49,-54,5,190,294,215,126,103,-36
-48,-3,45,25,-46,21,199,345,239,139,108,-23
-37,17,54,10,-46,36,207,398,262,156,118,-12
-31,37,67,-3,-49,52,209,455,282,174,136,8
-10,75,85,-33,-47,79,200,503,288,177,155,33
8,106,98,-57,-45,102,191,529,275,171,162,59
30,131,101,-81,-35,116,185,527,271,165,154,71
38,129,90,-84,-26,109,174,502,244,142,147,63
39,118,79,-78,-20,98,149,450,191,97,142,52
38,101,63,-70,-13,82,127,363,150,52,115,44
22,52,30,-38,-4,41,113,252,110,14,83,18
0,14,14,-7,-7,14,94,135,70,-1,76,-13
-26,-14,12,20,-19,-1,68,41,39,3,72,-30
-51,-43,8,47,-29,-17,52,-22,20,9,66,-46
-59,-54,5,56,-32,-25,45,-66,15,14,60,-51
-58,-58,0,58,-28,-29,37,-87,10,21,55,-49
-69,-67,3,68,-36,-32,29,-94,4,24,55,-50
-72,-67,5,69,-38,-31,23,-106,-2,21,55,-50
-68,-63,5,65,-36,-29,18,-110,-5,20,55,-51
-66,-61,5,63,-35,-27,15,-110,-5,20,55,-47
-62,-57,5,59,-33,-26,12,-110,-5,20,54,-44
-60,-55,5,57,-32,-25,7,-110,-5,20,58,-45
-53,-52,0,53,-26,-26,5,-110,-5,22,60,-45
-50,-50,0,50,-25,-25,11,-109,-5,28,60,-45
-49,-50,-1,50,-24,-26,16,-100,-1,32,60,-45
-45,-50,-5,48,-20,-27,21,-90,6,35,60,-40
-45,-50,-5,48,-20,-27,27,-81,12,41,59,-40
-47,-50,-3,49,-22,-26,32,-68,19,48,55,-40
-47,-46,2,46,-24,-22,38,-53,25,51,55,-40
